idx,og Index,data (B),bandwidth (GB/s)
0,0,109690880,12.355641833216056
1,2,109690880,12.345229218871426
2,4,109690880,12.355286948082755
3,5,109690880,12.324678113203435
4,8,109690880,12.356400381559519
5,10,109690880,12.35760172295288
6,12,109690880,12.344562342128112
7,14,109690880,12.355376015376457
8,15,109797376,11.90219328626543
9,16,109797376,12.354545214159007
10,18,109797376,12.356369359838116
11,20,109797376,12.354945590242375
12,22,109797376,12.355968891473177
13,24,109797376,12.34312319282184
14,26,109797376,12.355212522048337
15,28,109797376,12.356059272690116
16,30,109797376,12.355434974031024
17,32,109797376,12.344101514560766
18,34,109797376,12.354723155881286
19,36,109797376,12.345121632149533
20,38,109797376,12.355345992276712
21,40,109797376,12.343434018665112
22,42,109797376,12.344233357006797
23,44,109797376,12.339749519575548
24,46,109797376,12.344101514560766
25,48,109797376,12.355701926984159
26,50,109797376,12.34441100180887
27,52,109797376,12.345343720910307
28,54,109797376,12.355391873333726
29,56,109797376,12.355523957067017
30,58,109797376,12.35539048299366
31,60,109797376,12.344499826127274
32,61,109797376,12.313842716171143
33,63,109797376,12.325387683679887
34,64,109797376,12.355436364381104
35,66,109797376,12.353922458493823
36,67,109797376,12.326848933999598
37,70,109797376,12.356680853180555
38,72,109797376,12.34188004597404
39,74,109797376,12.35539048299366
40,76,109797376,12.355970281943423
41,78,109797376,12.34441100180887
42,79,109903872,11.911382436846427
43,80,109903872,12.342263733990576
44,82,109903872,12.356562064577233
45,84,109903872,12.344393063077401
46,86,109903872,12.354872960070434
47,88,109903872,12.344481801067204
48,90,109903872,12.355673004637543
49,92,109903872,12.343993757910576
50,94,109903872,12.355050738798136
51,96,109903872,12.318270938837736
52,98,109903872,12.354872960070434
53,100,109903872,12.342973428726893
54,102,109903872,12.354472976638503
55,104,109903872,12.342263733990576
56,106,109903872,12.355361863882885
57,108,109903872,12.343683205084474
58,110,109903872,12.354917404272717
59,112,109903872,12.34306214630764
60,114,109903872,12.342929070414772
61,116,109903872,12.341243690775487
62,117,109903872,12.302033726533073
63,119,109903872,12.318182577278742
64,120,109903872,12.337030869778303
65,122,109903872,12.345813024025633
66,124,109903872,12.353717523035387
67,126,109903872,12.355763293950679
68,128,109903872,12.345546756465092
69,130,109903872,12.3463455936052
70,132,109903872,12.354828516187908
71,134,109903872,12.34443743191283
72,136,109903872,12.355806355472456
73,138,109903872,12.355495208001761
74,140,109903872,12.344259958484763
75,142,109903872,12.342973428726893
76,143,110010368,11.908015569020689
77,144,110010368,12.343976241656119
78,146,110010368,12.354843484501187
79,148,110010368,12.344330833692315
80,150,110010368,12.354711671013805
81,152,110010368,12.3554221096063
82,154,110010368,12.35613262990884
83,156,110010368,12.343444391796512
84,158,110010368,12.354356482354419
85,160,110010368,12.344153535127758
86,162,110010368,12.35497807591149
87,164,110010368,12.3434000730436
88,166,110010368,12.345705070273548
89,168,110010368,12.343665990334923
90,170,110010368,12.344197859291427
91,171,110010368,12.338437001952654
92,174,110010368,12.344862759945682
93,176,110010368,12.355066880097178
94,178,110010368,12.35453546158708
95,180,110010368,12.3554221096063
96,182,110010368,12.35431208520797
97,184,110010368,12.355999401127457
98,186,110010368,12.35511128266875
99,188,110010368,12.342778259100763
100,190,110010368,12.355954992172117
101,192,110010368,12.355644138422734
102,194,110010368,12.35511128266875
103,196,110010368,12.34375463197815
104,198,110010368,12.35595637994714
105,200,110010368,12.343134167209246
106,202,110010368,12.356086832191178
107,204,110010368,12.355954992172117
108,206,110010368,12.343665990334923
109,207,110116864,11.929005446636546
110,208,110116864,12.343381765934032
111,210,110116864,12.354150123129912
112,212,110116864,12.343073228051049
113,214,110116864,12.355216070406541
114,216,110116864,12.344135880835564
115,218,110116864,12.345285910479554
116,220,110116864,12.344800131747387
117,222,110116864,12.355659691743767
118,224,110116864,12.354772480924
119,226,110116864,12.343913096018246
120,228,110116864,12.344003039231215
121,230,110116864,12.34125828606511
122,231,110116864,12.34395737559006
123,234,110116864,12.355482239386095
