idx,og Index,data (B),bandwidth (GB/s)
0,0,32768,5.224489795918367
1,1,32768,6.320987654320987
2,2,32768,6.564102564102564
3,3,32768,7.013698630136986
4,4,32768,5.278350515463917
5,5,32768,6.206060606060606
6,6,32768,6.605119935496876
7,7,32768,7.111111111111111
8,8,32768,5.595628415300546
9,9,32768,5.851428571428571
10,10,32768,6.481012658227848
11,11,32768,7.1624043715846994
12,12,32768,5.535135135135135
13,13,32768,6.522292993630574
14,14,32768,6.873924900356618
15,15,32768,6.918918918918919
16,16,32768,5.197969543147208
17,17,32768,6.481012658227848
18,18,32768,6.4
19,19,32768,7.160839160839161
20,20,32768,5.475935828877005
21,21,32768,6.564102564102564
22,22,32768,6.965986394557823
23,23,32768,6.826666666666667
24,24,32768,5.565217391304348
25,25,32768,6.481012658227848
26,26,32768,6.3602484472049685
27,27,32768,6.64935064935065
28,28,32768,5.535135135135135
29,29,32768,6.522292993630574
30,30,32768,7.012197731649904
31,31,32768,7.0152001712695355
32,32,32768,5.595628415300546
33,33,32768,6.522292993630574
34,34,32768,6.64935064935065
35,35,32768,7.160839160839161
36,36,32768,5.360379519057746
37,37,32768,6.481012658227848
38,38,32768,6.522292993630574
39,39,32768,7.160839160839161
40,40,32768,5.535135135135135
41,41,32768,6.481012658227848
42,42,32768,7.062068965517241
43,43,32768,7.111111111111111
44,44,32768,5.333333333333333
45,45,32768,6.781456953642384
46,46,32768,7.211267605633803
47,47,32768,7.366906474820144
48,48,32768,5.752808988764045
49,49,32768,6.7368421052631575
50,50,32768,7.420289855072464
51,51,32768,7.366906474820144
52,52,32768,5.688888888888889
53,53,32768,6.781456953642384
54,54,32768,6.564102564102564
55,55,32768,7.420289855072464
56,56,32768,5.752808988764045
57,57,32768,6.781456953642384
58,58,32768,7.474452554744525
59,59,32768,6.781456953642384
60,60,32768,5.595628415300546
61,61,32768,6.826666666666667
62,62,32768,7.314285714285714
63,63,32768,7.420289855072464
64,64,32768,5.752808988764045
65,65,32768,6.7368421052631575
66,66,32768,7.212854941668501
67,67,32768,6.606451612903226
68,68,32768,5.720670391061453
69,69,32768,6.780053796813573
70,70,32768,7.211267605633803
71,71,32768,7.474452554744525
72,72,32768,5.785310734463277
73,73,32768,6.64935064935065
74,74,32768,6.69281045751634
75,75,32768,7.474452554744525
76,76,32768,5.565217391304348
77,77,32768,6.481012658227848
78,78,32768,7.366906474820144
79,79,32768,7.26241134751773
80,80,32768,5.81714894372448
81,81,32768,6.7828606913682465
82,82,32768,7.474452554744525
83,83,32768,7.420289855072464
84,84,32768,5.475935828877005
85,85,32768,6.7828606913682465
86,86,32768,6.7368421052631575
87,87,32768,7.527682058350563
88,88,32768,5.752808988764045
89,89,32768,6.7368421052631575
90,90,32768,6.69281045751634
91,91,32768,7.474452554744525
92,92,32768,5.657458563535911
93,93,32768,6.64935064935065
94,94,32768,7.420289855072464
95,95,32768,6.965986394557823
96,96,32768,5.785310734463277
97,97,32768,6.7368421052631575
98,98,32768,6.87248322147651
99,99,32768,6.64935064935065
100,100,32768,5.752808988764045
101,101,32768,6.0963720930232554
102,102,32768,6.7368421052631575
103,103,32768,7.474452554744525
104,104,32768,5.688888888888889
105,105,32768,6.606451612903226
106,106,32768,7.474452554744525
107,107,32768,6.781456953642384
108,108,32768,5.720670391061453
109,109,32768,6.320987654320987
110,110,32768,7.366906474820144
111,111,32768,7.474452554744525
112,112,32768,5.752808988764045
113,113,32768,6.606451612903226
114,114,32768,7.474452554744525
115,115,32768,7.474452554744525
116,116,32768,5.720670391061453
117,117,32768,6.781456953642384
118,118,32768,6.781456953642384
119,119,32768,7.474452554744525
120,120,32768,5.752808988764045
121,121,32768,6.781456953642384
122,122,32768,7.26241134751773
123,123,32768,7.474452554744525
124,124,32768,5.687901406005902
125,125,32768,6.64935064935065
126,126,32768,7.314285714285714
127,127,32768,6.826666666666667
128,128,32768,5.752808988764045
129,129,32768,6.206060606060606
130,130,32768,6.965986394557823
131,131,32768,7.211267605633803
132,132,32768,6.7368421052631575
133,133,32768,6.826666666666667
134,134,32768,7.062068965517241
135,135,32768,6.522292993630574
136,136,32768,6.168674698795181
137,137,32768,6.64935064935065
138,138,32768,7.211267605633803
139,139,32768,7.26241134751773
140,140,32768,6.7368421052631575
141,141,32768,6.7368421052631575
142,142,32768,7.366906474820144
143,143,32768,7.420289855072464
144,144,32768,6.69417773237998
145,145,32768,6.781456953642384
146,146,32768,7.314285714285714
147,147,32768,7.060547295841413
148,148,32768,6.826666666666667
149,149,32768,6.7368421052631575
150,150,32768,7.314285714285714
151,151,32768,6.781456953642384
152,152,32768,6.64935064935065
153,153,32768,6.825244740679025
154,154,32768,6.65070022325959
155,155,32768,7.26241134751773
156,156,32768,6.7368421052631575
157,157,32768,6.781456953642384
158,158,32768,7.26241134751773
159,159,32768,7.420289855072464
160,160,32768,6.64935064935065
161,161,32768,6.826666666666667
162,162,32768,7.474452554744525
163,163,32768,6.965986394557823
164,164,32768,6.780053796813573
165,165,32768,6.826666666666667
166,166,32768,7.26241134751773
167,167,32768,7.211267605633803
168,168,32768,6.69281045751634
169,169,32768,6.7368421052631575
170,170,32768,7.160839160839161
171,171,32768,7.160839160839161
172,172,32768,6.781456953642384
173,173,32768,6.691443741065958
174,174,32768,6.965986394557823
175,175,32768,7.529411764705882
176,176,32768,6.69281045751634
177,177,32768,6.781456953642384
178,178,32768,7.474452554744525
179,179,32768,7.420289855072464
180,180,32768,6.522292993630574
181,181,32768,6.735457348406989
182,182,32768,7.211267605633803
183,183,32768,7.26241134751773
184,184,32768,5.953488372093023
185,185,32768,6.781456953642384
186,186,32768,7.062068965517241
187,187,32768,6.522292993630574
188,188,32768,6.781456953642384
189,189,32768,6.781456953642384
190,190,32768,7.013698630136986
191,191,32768,7.26241134751773
192,192,32768,6.023529411764706
193,193,32768,6.522292993630574
194,194,32768,7.420289855072464
195,195,32768,7.211267605633803
196,196,32768,6.440251572327044
197,197,32768,6.781456953642384
198,198,32768,7.160839160839161
199,199,32768,7.211267605633803
200,200,32768,6.64935064935065
201,201,32768,6.4415175938667195
202,202,32768,7.26241134751773
203,203,32768,7.160839160839161
204,204,32768,6.7368421052631575
205,205,32768,6.206060606060606
206,206,32768,7.366906474820144
207,207,32768,7.420289855072464
208,208,32768,6.2439024390243905
209,209,32768,6.69417773237998
210,210,32768,7.418609916232737
211,211,32768,7.474452554744525
212,212,32768,6.69281045751634
213,213,32768,5.818181818181818
214,214,32768,7.26241134751773
215,215,32768,7.314285714285714
216,216,32768,6.65070022325959
217,217,32768,6.781456953642384
218,218,32768,7.366906474820144
219,219,32768,7.013698630136986
220,220,32768,6.691443741065958
221,221,32768,6.522292993630574
222,222,32768,6.606451612903226
223,223,32768,7.474452554744525
224,224,32768,6.69281045751634
225,225,32768,6.826666666666667
226,226,32768,7.366906474820144
227,227,32768,7.420289855072464
228,228,32768,6.781456953642384
229,229,32768,6.7368421052631575
230,230,32768,7.366906474820144
231,231,32768,7.211267605633803
232,232,32768,6.522292993630574
233,233,32768,6.826666666666667
234,234,32768,7.111111111111111
235,235,32768,6.7368421052631575
236,236,32768,6.781456953642384
237,237,32768,6.7368421052631575
238,238,32768,7.366906474820144
239,239,32768,7.474452554744525
240,240,32768,6.023529411764706
241,241,32768,6.826666666666667
242,242,32768,7.420289855072464
243,243,32768,7.474452554744525
244,244,32768,6.781456953642384
245,245,32768,6.7368421052631575
246,246,32768,7.26241134751773
247,247,32768,7.264021281312347
248,248,32768,6.320987654320987
249,249,32768,6.69281045751634
250,250,32768,7.211267605633803
