idx,og Index,data (B),bandwidth (GB/s)
0,0,33652736,12.144683569200122
1,1,33652736,12.31867073131448
2,2,33652736,12.153670579601695
3,3,33652736,11.874131035996333
4,4,33652736,12.151278885827345
5,5,33652736,12.342236136009554
6,6,33652736,11.84604282814743
7,7,33652736,12.346877594605532
8,8,33652736,11.943174276671572
9,9,33652736,12.346297787569224
10,10,33652736,12.077873519593814
11,11,33652736,12.347887857270756
12,12,33652736,12.101365599100149
13,13,33652736,12.19835486025954
14,14,33652736,12.071496187833711
15,15,33652736,12.071219065308057
16,16,33652736,12.091903933771217
17,17,33652736,11.97418341107321
18,18,33652736,12.074411074976535
19,19,33652736,11.104179088422665
20,20,33652736,11.948063346215363
21,21,33652736,12.347022554873742
22,22,33652736,12.034474804933984
23,23,33652736,12.347312485621963
24,24,33652736,12.094680893503222
25,25,33652736,11.14182908466307
26,26,33652736,11.981004264748343
27,27,33652736,11.500419996049509
28,28,33652736,12.079265123517942
29,29,33652736,11.599611884068462
30,30,33652736,11.963150094577632
31,31,33652736,11.671709313787035
32,32,33652736,12.024842412333877
33,33,33652736,12.072886322478066
34,34,33652736,12.123263209049668
35,35,33652736,12.314924658183417
36,36,33652736,12.018520945703916
37,37,33652736,12.346003375155918
38,38,33652736,12.122988071805484
39,39,33652736,12.347887857270756
40,40,33652736,12.149598680657245
41,41,33652736,10.760040235761611
42,42,33652736,11.962605766253692
43,43,33652736,11.703402509367177
44,44,33652736,12.099968898596842
45,45,33652736,11.798199527268979
46,46,33652736,12.109861519788208
47,47,33652736,11.268376507964572
48,48,33652736,12.062638897252594
49,49,33652736,12.045230548086808
50,50,33652736,12.035994174551718
51,51,33652736,12.130119467457156
52,52,33652736,12.132494090171171
53,53,33652736,12.225160058472564
54,54,33652736,12.140061470974445
55,55,33652736,11.404757345811914
56,56,33652736,12.046192048298261
57,57,33652736,11.84511301219789
58,58,33652736,12.063879951748403
59,59,33652736,11.887019970336084
60,60,33652736,12.128860376270453
61,61,33652736,12.061804464117705
62,62,33652736,12.10345472489088
63,63,33652736,11.618450048696854
64,64,33652736,12.038745510878886
65,65,33652736,11.955534003001963
66,66,33652736,12.11126050516945
67,67,33652736,11.867033733135813
68,68,33652736,12.130819075522899
69,69,33652736,12.0333731790946
70,70,33652736,12.103171780215638
71,71,33652736,11.993985318274532
72,72,33652736,12.069833643513
73,73,33652736,12.064576264867082
74,74,33652736,12.104011946929392
75,75,33652736,12.216355298962366
76,76,33652736,12.156339855681841
77,77,33652736,12.348177828658653
78,78,33652736,12.119774694959448
79,79,33652736,12.343395041623019
80,80,33652736,12.107073229785799
81,81,33652736,11.906399602892826
82,82,33652736,12.10567956623103
83,83,33652736,12.229282771813232
84,84,33652736,12.041502414008656
85,85,33652736,12.342530368775094
86,86,33652736,12.04937083408524
87,87,33652736,11.504945356807212
88,88,33652736,12.151704494573522
89,89,33652736,12.343829687339525
90,90,33652736,12.01344110875939
91,91,33652736,12.348467813665945
92,92,33652736,12.090926434580473
93,93,33652736,12.343829687339525
94,94,33652736,12.131094568342977
95,95,33652736,11.638895027777172
96,96,33652736,12.082036280500173
97,97,33652736,12.215503898479811
98,98,33652736,12.118378105869644
99,99,33652736,12.097741806648148
100,100,33652736,12.119770330117143
101,101,33652736,12.242807707867065
102,102,33652736,12.088429098955414
103,103,33652736,11.846976960647297
104,104,33652736,12.085368555817114
105,105,33652736,12.217064890029944
106,106,33652736,12.09162587347259
107,107,33652736,12.346728107893925
108,108,33652736,12.201472904417843
109,109,33652736,12.113492577714426
110,110,33652736,12.160271269439948
111,111,33652736,11.866498116148232
112,112,33652736,12.119774694959448
113,113,33652736,12.26564982430384
114,114,33652736,12.050061158487853
115,115,33652736,12.118373742033222
116,116,33652736,12.134038312319536
117,117,33652736,12.262650820164353
118,118,33652736,12.10554021752229
119,119,33652736,11.526760976334897
120,120,33652736,12.010834212212224
121,121,33652736,11.946977482932121
122,122,33652736,12.034887966626911
123,123,33652736,12.337028275343016
124,124,33652736,12.119774694959448
125,125,33652736,12.27395725435845
126,126,33652736,12.108885472209938
127,127,33652736,11.68597595489059
128,128,33660928,12.29488202206151
129,129,33660928,12.301783746012811
130,130,33660928,12.03933743265167
131,131,33660928,11.888296884193663
132,132,33660928,11.824024307781476
133,133,33660928,12.344226464470438
134,134,33660928,12.07485053031382
135,135,33660928,12.3449508122651
136,136,33660928,12.0169146083597
137,137,33660928,11.590805569769147
138,138,33660928,11.817511201048731
139,139,33660928,12.305381463620066
140,140,33660928,12.03052509685628
141,141,33660928,12.345240575185796
142,142,33660928,12.06543255677246
143,143,33660928,11.405183557065513
144,144,33660928,12.00635327595696
145,145,33660928,11.576391415685544
146,146,33660928,11.928335571754083
147,147,33660928,12.346114473861325
148,148,33660928,12.073603189696328
149,149,33660928,11.640701632074055
150,150,33660928,11.942423918816463
151,151,33660928,12.28842317154509
152,152,33660928,12.064187161062494
153,153,33660928,12.26120379409322
154,154,33660928,12.063361363330113
155,155,33660928,12.168859784690145
156,156,33660928,12.048710383260843
157,157,33660928,12.005942171189458
158,158,33660928,11.960347885162507
159,159,33660928,12.01815026272466
160,160,33660928,12.033548579912393
161,161,33660928,11.936456962918571
162,162,33660928,12.034099249623454
163,163,33660928,12.279668115184927
164,164,33660928,11.996220902571347
165,165,33660928,12.323112924341247
166,166,33660928,11.967832093740457
167,167,33660928,12.207129623014628
168,168,33660928,11.959531992287275
169,169,33660928,12.28884936315871
170,170,33660928,12.096790342096856
171,171,33660928,11.896098957547364
172,172,33660928,11.958308361668106
173,173,33660928,12.025157106882695
174,174,33660928,11.998140802819591
175,175,33660928,12.303370979538442
176,176,33660928,11.896098957547364
177,177,33660928,11.907949770072532
178,178,33660928,12.08928296294913
179,179,33660928,12.21563965219411
180,180,33660928,12.002517392651567
181,181,33660928,12.258488933431613
182,182,33660928,11.992118053910316
183,183,33660928,12.145119715972232
184,184,33660928,12.07928760722943
185,185,33660928,11.908893462211887
186,186,33660928,12.0465069671697
187,187,33660928,12.195241668173217
188,188,33660928,12.085393915175512
189,189,33660928,12.128311548493352
190,190,33660928,12.009643127915584
191,191,33660928,12.296175505349384
192,192,33660928,12.072494658803622
193,193,33660928,12.28009817970622
194,194,33660928,12.036306736427168
195,195,33660928,12.233966894329935
196,196,33660928,12.014581287680612
197,197,33660928,12.122022110736625
198,198,33660928,12.022820584530136
199,199,33660928,11.897175329345805
200,200,33660928,11.976416431930396
201,201,33660928,12.238664095381868
202,202,33660928,11.90916311601066
203,203,33660928,12.012660409739622
204,204,33660928,12.095121229945775
205,205,33660928,12.15508390604372
206,206,33660928,12.028599117784111
207,207,33660928,12.094569307229522
208,208,33660928,11.936732099384917
209,209,33660928,11.981873199965401
210,210,33660928,11.952465580795339
211,211,33660928,12.294019851044123
212,212,33660928,12.060456837223434
213,213,33660928,12.13012971241286
214,214,33660928,11.927122542313366
215,215,33660928,12.273507165547034
216,216,33660928,12.02584449218288
217,217,33660928,12.3446610629465
218,218,33660928,11.987198338504733
219,219,33660928,12.342053931015467
220,220,33660928,12.027907119674376
221,221,33660928,12.173511516417513
222,222,33660928,12.110299262932676
223,223,33660928,12.200479596837097
224,224,33660928,12.033415222172332
225,225,33660928,11.94852832337236
226,226,33660928,11.97505301643127
227,227,33660928,11.930364883304684
228,228,33660928,12.03933743265167
229,229,33660928,12.214216796733966
230,230,33660928,11.894215775479015
231,231,33660928,11.887898022587796
232,232,33660928,11.89219874192061
233,233,33660928,12.345965042002998
234,234,33660928,12.071663394209994
235,235,33660928,12.304661751761207
236,236,33660928,11.94269509323454
237,237,33660928,12.346544676680566
238,238,33660928,11.992532485114848
239,239,33660928,12.156343749966142
240,240,33660928,11.900944165038847
241,241,33660928,11.963884707726374
242,242,33660928,12.000604648377005
243,243,33660928,12.243222402951677
244,244,33660928,12.015546246084169
245,245,33660928,12.347269296569857
246,246,33660928,11.975734685375242
247,247,33660928,12.01128873007496
248,248,33660928,12.020347609155925
249,249,33660928,12.31344799229754
250,250,33660928,12.046088797195765
251,251,33660928,11.926446396069696
252,252,33660928,12.037817588819372
253,253,33660928,12.29028517349052
254,254,33660928,11.830137128807172
255,255,33660928,12.28081502085419
256,256,33669120,11.749503939519357
257,257,33669120,12.344623074012478
258,258,33669120,12.014623467131992
259,259,33669120,12.347090290136702
260,260,33669120,12.046817438894884
261,261,33669120,12.345347292092612
262,262,33669120,12.082227321906293
263,263,33669120,12.205572295708109
264,264,33669120,12.156211582099898
265,265,33669120,12.344767910830829
266,266,33669120,12.08139925421335
267,267,33669120,12.347090290136702
268,268,33669120,12.0118844773998
269,269,33669120,12.346216465963595
270,270,33669120,12.141762660741918
271,271,33669120,12.34737555485796
272,272,33669120,12.120642241632236
273,273,33669120,12.346365867548304
274,274,33669120,12.082925414784977
275,275,33669120,12.012840195792649
276,276,33669120,12.056480375389956
277,277,33669120,12.250336920358722
278,278,33669120,12.009001101061935
279,279,33669120,12.341152533227964
280,280,33669120,12.123719180390678
281,281,33669120,12.3457818637301
282,282,33669120,12.105302706991885
283,283,33669120,12.342306147047006
284,284,33669120,12.102657082539977
285,285,33669120,12.348824722061659
286,286,33669120,12.035513377928215
287,287,33669120,12.348394465046015
288,288,33669120,12.086946438745008
289,289,33669120,11.738889863184491
290,290,33669120,12.03716567569877
291,291,33669120,12.3457818637301
292,292,33669120,12.041987469854009
293,293,33669120,12.30693651253169
294,294,33669120,12.042818758530702
295,295,33669120,12.144986139492437
296,296,33669120,12.03881842720365
297,297,33669120,11.94411413294888
298,298,33669120,12.077373255111137
299,299,33669120,12.346216465963595
300,300,33669120,12.168447226519017
301,301,33669120,12.348534861408188
302,302,33669120,12.113529802868467
303,303,33669120,12.14905296613151
304,304,33669120,12.112971975743202
305,305,33669120,12.34636134017443
306,306,33669120,12.076125696852271
307,307,33669120,12.345062121081568
308,308,33669120,12.085002826607802
309,309,33669120,11.446432390000718
310,310,33669120,12.070999552927535
311,311,33669120,12.315440058963494
312,312,33669120,12.108650556861436
313,313,33669120,12.102935514866294
314,314,33669120,12.092646386980546
315,315,33669120,11.915568892155797
316,316,33669120,12.105581261062767
317,317,33669120,11.927996522474782
318,318,33669120,12.112274764079674
319,319,33669120,11.697514586664276
320,320,33669120,12.092507405821795
321,321,33669120,11.931238549503353
322,322,33669120,11.981513752767261
323,323,33669120,12.297874205566513
324,324,33669120,12.102661432946556
325,325,33669120,11.494325232700453
326,326,33669120,12.063387646868508
327,327,33669120,11.725803362158134
328,328,33669120,11.933407929419863
329,329,33669120,12.343174892732184
330,330,33669120,12.069614855585632
331,331,33669120,12.34636134017443
332,332,33669120,12.164508045332493
333,333,33669120,11.327509847486754
334,334,33669120,11.928943164381023
335,335,33669120,11.757907198457847
336,336,33669120,11.99558357171334
337,337,33669120,11.34742670910969
338,338,33669120,12.079591773034073
339,339,33669120,11.50639258841819
340,340,33669120,12.029600665414726
341,341,33669120,11.601168485620308
342,342,33669120,11.982468908648636
343,343,33669120,11.228744202054644
344,344,33669120,12.143308490655864
345,345,33669120,11.389066007907946
346,346,33669120,12.026296378979328
347,347,33669120,11.789002502471133
348,348,33669120,12.121899015137469
349,349,33669120,12.247484962154392
350,350,33669120,12.143584416708595
351,351,33669120,11.781078261015614
352,352,33669120,12.138400854577291
353,353,33669120,12.085423600322764
354,354,33669120,12.018191598611178
355,355,33669120,11.876295641775883
356,356,33669120,12.063115353196611
357,357,33669120,11.794945451768378
358,358,33669120,12.074189892846384
359,359,33669120,11.103492398509383
360,360,33669120,12.09667388462123
361,361,33669120,11.682707821962955
362,362,33669120,12.085002826607802
363,363,33669120,12.015446694024202
364,364,33669120,12.079453091785792
365,365,33669120,11.648948868531239
366,366,33669120,12.116319709344673
367,367,33669120,12.03647716316377
368,368,33669120,12.149614121489934
369,369,33669120,11.828630390080976
370,370,33669120,12.006534407090994
371,371,33669120,11.739020834778813
372,372,33669120,12.00434264077483
373,373,33669120,11.732210096724444
374,374,33669120,12.015858349776611
375,375,33669120,11.825971383000432
376,376,33669120,12.200335690121491
377,377,33669120,11.969246728278911
378,378,33669120,11.853950721905807
379,379,33669120,12.347520456272425
380,380,33669120,12.107252854736139
381,381,33669120,12.3457818637301
382,382,33669120,12.085141635316385
383,383,33669120,11.17033093177659
384,384,33677312,12.017958432673185
385,385,33677312,12.049468303397484
386,386,33677312,12.132116614509052
387,387,33677312,11.176964587965882
388,388,33677312,12.089058385335749
389,389,33677312,12.09489359379175
390,390,33677312,12.097669899076259
391,391,33677312,11.313826175792862
392,392,33677312,12.09906070311644
393,393,33677312,12.207692329999391
394,394,33677312,12.152995620530675
395,395,33677312,10.956685429210681
396,396,33677312,12.062039936848318
397,397,33677312,11.620263105411238
398,398,33677312,11.904981614384967
399,399,33677312,12.347486290373142
400,400,33677312,12.058165959816034
401,401,33677312,12.346033263630845
402,402,33677312,12.136178211370863
403,403,33677312,11.09670854844258
404,404,33677312,12.057060799574389
405,405,33677312,12.16282292470619
406,406,33677312,12.008774807516211
407,407,33677312,11.260076365995065
408,408,33677312,12.020429222111217
409,409,33677312,11.93414575632484
410,410,33677312,12.030597594760128
411,411,33677312,12.081564242603397
412,412,33677312,12.17379699151634
413,413,33677312,11.711558297125919
414,414,33677312,12.043681140264296
415,415,33677312,11.60079338123291
416,416,33677312,12.053746534002833
417,417,33677312,11.270450489222776
418,418,33677312,11.981704384059931
419,419,33677312,11.426837295722194
420,420,33677312,12.114803399322552
421,421,33677312,11.867794620020538
422,422,33677312,12.052504154115447
423,423,33677312,11.44324184918248
424,424,33677312,12.041472022975018
425,425,33677312,12.274468525575795
426,426,33677312,12.131841276336987
427,427,33677312,11.068931289580833
428,428,33677312,12.088086397950892
