idx,og Index,data (B),bandwidth (GB/s)
0,62,24576,5.296551724137931
1,63,24576,5.907692307692308
2,126,24576,5.688888888888889
3,127,24576,5.861197233484379
4,190,24576,5.818181818181818
5,191,24576,5.818181818181818
6,254,24576,5.731343283582089
7,255,24576,5.565217391304348
8,318,24576,5.224489795918367
9,319,24576,5.862595419847328
10,366,24576,5.731343283582089
11,382,24576,5.774436090225564
12,383,24576,5.688888888888889
13,446,24576,5.818181818181818
14,447,24576,5.861197233484379
15,510,24576,5.485714285714286
16,511,24576,5.907692307692308
17,574,24576,5.731343283582089
18,575,24576,5.605839416058394
19,638,24576,5.77307963354475
20,639,24576,5.906272530641672
21,702,24576,5.565217391304348
22,703,24576,5.862595419847328
23,766,24576,5.81680473372781
24,767,24576,5.907692307692308
25,830,24576,5.818181818181818
26,831,24576,5.862595419847328
27,894,24576,5.774436090225564
28,895,24576,5.861197233484379
