idx,og Index,data (B),bandwidth (GB/s)
0,62,8192,2.392523364485981
1,63,8192,2.723404255319149
2,126,8192,2.8131868131868134
3,127,8192,2.723404255319149
4,190,8192,2.5346534653465347
5,191,8192,2.752688172043011
6,254,8192,2.723404255319149
7,255,8192,2.6400257815017727
8,256,8192,2.694736842105263
9,318,8192,2.782608695652174
10,319,8192,2.723404255319149
11,382,8192,2.6666666666666665
12,383,8192,2.723404255319149
13,446,8192,2.782608695652174
14,447,8192,2.723404255319149
15,510,8192,2.722499169159189
16,511,8192,2.723404255319149
17,574,8192,2.782608695652174
18,575,8192,2.723404255319149
19,638,8192,2.723404255319149
20,639,8192,2.722499169159189
21,702,8192,2.7816638370118847
22,703,8192,2.723404255319149
23,766,8192,2.752688172043011
24,767,8192,2.4150943396226414
25,830,8192,2.8131868131868134
26,831,8192,2.723404255319149
27,894,8192,2.6122448979591835
28,895,8192,2.6391752577319587
