idx,og Index,data (B),bandwidth (GB/s)
0,0,67125248,11.195073752122887
1,1,67125248,12.353038127637836
2,2,67125248,10.946092426587663
3,3,67125248,12.354422738164322
4,5,67125248,12.35281989222676
5,7,67125248,12.354274940635282
6,9,67125248,12.355875889849868
7,11,67125248,12.354056661522
8,13,67125248,12.353765634702386
9,15,67125248,12.298069288119843
10,16,67125248,10.009461123918534
11,17,67125248,12.352310706253292
12,18,67125248,10.891642632125075
13,19,67125248,12.352383444536578
14,21,67125248,12.347439191960811
15,23,67125248,12.351003836203018
16,25,67125248,12.301168134768627
17,27,67125248,12.311785907592157
18,29,67125248,12.354202180073818
19,31,67125248,12.355584777313151
20,32,67125248,10.167133886080052
21,33,67125248,12.353329120181208
22,34,67125248,11.024793334134834
23,35,67125248,12.354713795944871
24,37,67125248,12.354131694097186
25,39,67125248,12.354784288563994
26,41,67125248,12.351947027686293
27,43,67125248,12.353911146398229
28,45,67125248,12.352310706253292
29,47,67125248,12.35224024185827
30,48,67125248,11.139191671881532
31,49,67125248,12.293672733293212
32,50,67125248,10.912607286587175
33,51,67125248,12.353113147841327
34,53,67125248,12.352892636507011
35,55,67125248,12.352456183676527
36,57,67125248,12.35325637076011
37,59,67125248,12.354347702053804
38,61,67125248,12.355587051576677
39,63,67125248,12.352310706253292
40,64,67125248,10.948491959881286
41,65,67125248,12.3536928801399
42,66,67125248,10.954096751773497
43,67,67125248,12.300304808214905
44,69,67125248,12.354129420369395
45,71,67125248,12.355439226188834
46,73,67125248,12.35354737358572
47,75,67125248,12.3557326061839
48,77,67125248,12.353474621593996
49,79,67125248,12.354347702053804
50,80,67125248,10.954094964186565
51,81,67125248,12.354493227462083
52,82,67125248,10.921300060247933
53,83,67125248,12.35507536338052
54,85,67125248,12.349476853256377
55,87,67125248,12.35456826534036
56,89,67125248,12.355220905932066
57,91,67125248,12.31481937414347
58,93,67125248,12.353983903531615
59,95,67125248,12.354932098280292
60,96,67125248,10.992614791542309
61,97,67125248,12.35282216547255
62,98,67125248,10.875943732733237
63,99,67125248,12.354056661522
64,101,67125248,12.353911146398229
65,103,67125248,12.354274940635282
66,105,67125248,12.354056661522
67,107,67125248,12.352456183676527
68,109,67125248,12.354204453828391
69,111,67125248,12.353983903531615
70,112,67141632,11.09143437967036
71,113,67141632,12.352052535972593
72,114,67141632,11.246005328071702
73,115,67141632,12.352416132003166
74,117,67141632,12.309372440766023
75,119,67141632,12.353579783160754
76,121,67141632,12.354307176474615
77,123,67141632,12.351545809710242
78,125,67141632,12.353288849817906
79,127,67141632,12.354598157785396
80,128,67141632,10.798646486737562
81,129,67141632,12.308720279856171
82,130,67141632,10.482284526688115
83,131,67141632,12.354234433288571
84,133,67141632,12.354234433288571
85,135,67141632,12.354889152803484
86,137,67141632,12.352127525901768
87,139,67141632,12.352561576409057
88,141,67141632,12.353727527995305
89,143,67141632,12.352125253466292
90,144,67141632,10.94625087792863
91,145,67141632,12.35270702424008
92,146,67141632,11.034329340594054
93,147,67141632,12.35176167455941
94,149,67141632,12.353143388285147
95,151,67141632,10.702034484770294
96,153,67141632,10.554417593915371
97,155,67141632,10.593532989911775
98,157,67141632,10.540845253508703
99,159,67141632,12.353288849817906
100,160,67141632,11.054094764250076
101,161,67141632,12.354816402763849
102,162,67141632,11.237633004296608
103,163,67141632,12.353363854759325
104,165,67141632,12.354234433288571
105,167,67141632,12.35554394171652
106,169,67141632,12.35270702424008
107,171,67141632,12.353727527995305
108,173,67141632,12.352488853777977
109,175,67141632,12.35554394171652
110,176,67141632,11.263331600426165
111,177,67141632,12.35336158186893
112,178,67141632,11.249560935986294
113,179,67141632,12.35554394171652
114,181,67141632,12.352052535972593
115,183,67141632,12.352997930178004
116,185,67141632,12.354088949486362
117,187,67141632,12.354743653580966
118,189,67141632,12.354309449712982
119,191,67141632,12.35336158186893
120,192,67141632,11.258798678154587
121,193,67141632,12.351909375908917
122,194,67141632,11.26115345355449
123,195,67141632,12.352491126347237
124,197,67141632,12.35176167455941
125,199,67141632,12.35554394171652
126,201,67141632,12.354309449712982
127,203,67141632,12.35678095460346
128,205,67141632,12.354018482001457
129,207,67141632,12.352854748199414
130,208,67141632,11.23690891764453
131,209,67141632,12.35270702424008
132,210,67141632,11.146764321060846
133,211,67141632,12.351325408122833
134,213,67141632,12.353725254971085
135,215,67141632,12.356853727781116
136,217,67141632,12.351543537488801
137,219,67141632,12.354452665416654
138,221,67141632,12.354450392125582
139,223,67141632,12.35598050621851
140,224,67141632,10.75436531085511
141,225,67141632,12.352636572519197
142,226,67141632,11.206300745499647
143,227,67141632,12.35568945978941
144,229,67141632,12.354016208870167
145,231,67141632,12.35568945978941
146,233,67141632,12.35197981933507
147,235,67141632,12.35481867618962
148,237,67141632,12.353652518637665
149,239,67141632,12.355618974044814
150,240,67141632,10.85142188313655
151,241,67141632,12.35387300328527
152,242,67141632,11.155715312533541
153,243,67141632,12.35525291585346
154,245,67141632,12.354452665416654
155,247,67141632,12.353070658803382
156,249,67141632,12.352416132003166
157,251,67141632,12.35452768449136
158,253,67141632,12.35460043113085
159,255,67141632,12.354670905254821
160,256,67141632,10.574739335231406
161,257,67141632,12.355400700711218
162,258,67141632,11.163015636820097
163,259,67141632,12.352997930178004
164,261,67141632,12.353072931586723
165,263,67141632,12.353800265212017
166,265,67141632,12.354091222644422
167,267,67141632,12.354018482001457
168,269,67141632,12.356053269968232
169,271,67141632,12.354016208870167
170,272,67141632,10.61099648015536
171,273,67141632,12.353509321484262
172,274,67141632,11.108228475848794
173,275,67141632,12.354452665416654
174,277,67141632,12.354816402763849
175,279,67141632,12.35343658769356
176,281,67141632,12.352779749440055
177,283,67141632,12.354088949486362
178,285,67141632,12.35270702424008
179,287,67141632,12.305327450476568
180,288,67141632,11.341995767717384
181,289,67141632,12.353870730207516
182,290,67141632,11.178417288465582
183,291,67141632,12.355398427071245
184,293,67141632,12.352925202409
185,295,67141632,12.35452541117268
186,297,67141632,12.35263429989642
187,299,67141632,12.354307176474615
188,301,67141632,12.35452541117268
189,303,67141632,12.353579783160754
190,304,67141632,11.61493131113195
191,305,67141632,12.352997930178004
192,306,67141632,11.30368374294021
193,307,67141632,12.354163964143988
194,309,67141632,12.354236706500169
195,311,67141632,12.354891426256026
196,313,67141632,12.353943469110556
197,315,67141632,12.35452541117268
198,317,67141632,12.353870730207516
199,319,67141632,12.354091222644422
200,320,67141632,11.510493941451172
201,321,67141632,12.354670905254821
202,322,67141632,10.707495989969582
203,323,67141632,12.354307176474615
204,325,67141632,12.352200244278416
205,327,67141632,12.352491126347237
206,329,67141632,12.35336158186893
207,331,67141632,12.354236706500169
208,333,67141632,12.35416169095916
209,335,67141632,12.354234433288571
210,336,67141632,11.421331241684907
211,337,67141632,12.355325671033924
212,338,67141632,10.665150221041541
213,339,67141632,12.353072931586723
214,341,67141632,12.353434314776402
215,343,67141632,12.35525291585346
216,345,67141632,12.353507048540338
217,347,67141632,12.35336158186893
218,349,67141632,12.353291122681537
219,351,67141632,12.35525291585346
220,352,67141632,10.25982552302598
221,353,67141632,12.284362353900327
222,354,67141632,11.05555089933255
223,355,67141632,12.353652518637665
224,357,67141632,12.353434314776402
225,359,67141632,12.35270702424008
226,361,67141632,12.354234433288571
227,363,67141632,12.353582056131444
228,365,67141632,12.35452768449136
229,367,67141632,12.353652518637665
230,368,67141632,10.43401462031926
231,369,67141632,12.352779749440055
232,370,67141632,11.034097226867127
233,371,67141632,12.355834981290032
234,373,67141632,12.35379799216103
235,375,67141632,12.35416169095916
236,377,67141632,12.354454938708562
237,379,67141632,12.35460043113085
238,381,67141632,12.355107408063049
239,383,67141632,12.354598157785396
240,384,67141632,11.65966079443184
241,385,67141632,12.356417101572285
242,386,67141632,10.90267930809778
243,387,67141632,12.355325671033924
244,389,67141632,12.35343658769356
245,391,67141632,12.355910017153208
246,393,67141632,12.353218391460185
247,395,67141632,12.353070658803382
248,397,67141632,12.354234433288571
249,399,67141632,12.353070658803382
250,400,67141632,11.673090477291575
251,401,67141632,12.353725254971085
252,402,67141632,11.100412312263508
253,403,67141632,12.354018482001457
254,405,67141632,12.354307176474615
255,407,67141632,12.35387300328527
256,409,67141632,12.35343658769356
257,411,67141632,12.353218391460185
258,413,67141632,12.35452541117268
259,415,67141632,12.354379920517303
260,416,67141632,10.344553064233583
261,417,67141632,12.352272963511272
262,418,67141632,11.244135155439608
263,419,67141632,12.354816402763849
264,421,67141632,12.353943469110556
265,423,67141632,12.353725254971085
266,425,67141632,12.35525518943988
267,427,67141632,12.352343411084606
268,429,67141632,12.353070658803382
269,431,67141632,12.351688961346445
270,432,67141632,10.349912573574082
271,433,67141632,12.354088949486362
272,434,67141632,11.289328329875774
273,435,67141632,12.354745926979964
274,437,67141632,12.355398427071245
275,439,67141632,12.354816402763849
276,441,67141632,12.307781650522491
277,443,67141632,12.354598157785396
278,445,67141632,12.35554621541005
279,447,67141632,12.350889172503182
280,448,67141632,11.73708314176982
281,449,67141632,12.351834388628495
282,450,67141632,11.186405232591268
283,451,67141632,12.354379920517303
284,453,67141632,12.355616700324507
285,455,67141632,12.354961903699884
286,457,67141632,12.354382193782442
287,459,67141632,12.354016208870167
288,461,67141632,12.352854748199414
289,463,67141632,12.354889152803484
290,464,67141632,10.367709985418543
291,465,67141632,12.35379799216103
292,466,67141632,11.171455545043631
293,467,67141632,12.353870730207516
294,469,67141632,12.354452665416654
295,471,67141632,12.356271566359515
296,473,67141632,12.354234433288571
297,475,67141632,12.354673178627046
298,477,67141632,12.353945742215078
299,479,67141632,12.354309449712982
300,480,67141632,10.260676903967196
301,481,67141632,12.355618974044814
302,482,67141632,11.132215640067773
303,483,67141632,12.355182435089485
304,485,67141632,12.355834981290032
305,487,67141632,12.353800265212017
