idx,og Index,data (B),bandwidth (GB/s)
0,62,57344,7.893186510667585
1,63,57344,8.413145539906104
2,126,57344,8.413145539906104
3,127,57344,8.414380044020543
4,190,57344,7.929203539823009
5,191,57344,8.413145539906104
6,201,57344,8.334883720930232
7,254,57344,8.373831775700934
8,255,57344,8.657004830917874
9,309,57344,7.859649122807017
10,318,57344,8.492890995260664
11,319,57344,8.451584377302874
12,365,57344,7.168
13,366,57344,5.463414634146342
14,367,57344,5.463414634146342
15,392,57344,8.452830188679245
16,393,57344,8.452830188679245
17,456,57344,8.37260914002044
18,457,57344,8.574162679425838
19,459,57344,8.37260914002044
20,460,57344,5.480122324159021
21,461,57344,5.463414634146342
22,462,57344,5.463414634146342
23,463,57344,5.480122324159021
24,464,57344,5.480122324159021
25,465,57344,5.480122324159021
26,466,57344,5.3647675180091685
27,467,57344,5.513846153846154
28,468,57344,5.430303030303031
29,469,57344,5.496405635962811
30,470,57344,5.446808510638298
31,471,57344,5.333333333333333
32,472,57344,5.4969325153374236
33,473,57344,5.479598662207358
34,474,57344,8.334883720930232
35,475,57344,8.452830188679245
36,476,57344,5.4969325153374236
37,477,57344,5.4969325153374236
38,478,57344,5.480122324159021
39,479,57344,5.462894160236258
40,480,57344,5.4969325153374236
41,481,57344,5.463414634146342
42,482,57344,5.446808510638298
43,483,57344,5.496405635962811
44,484,57344,5.463414634146342
45,485,57344,5.463414634146342
46,486,57344,5.480122324159021
47,487,57344,5.446808510638298
48,488,57344,5.513316027305067
49,489,57344,5.463414634146342
50,490,57344,5.463414634146342
51,491,57344,5.480122324159021
52,492,57344,5.430303030303031
53,493,57344,5.463414634146342
54,494,57344,5.480122324159021
55,495,57344,5.446808510638298
56,496,57344,5.397590361445783
57,497,57344,5.480122324159021
58,498,57344,5.4969325153374236
59,499,57344,5.4969325153374236
60,500,57344,5.239766081871345
61,501,57344,5.463414634146342
62,502,57344,5.4969325153374236
63,503,57344,5.446808510638298
64,504,57344,5.430303030303031
65,505,57344,5.397590361445783
