idx,og Index,data (B),bandwidth (GB/s)
0,0,134414336,10.989069004646964
1,1,134414336,12.357162983984379
2,2,134414336,11.068704123097213
3,3,134414336,12.357272044368907
4,4,134414336,10.983323063441782
5,5,134414336,12.356145179884539
6,6,134414336,11.042399441498201
7,7,134414336,12.348371782680445
8,8,134414336,11.029930183229123
9,9,134414336,12.358290034129698
10,10,134414336,11.11998449324711
11,11,134414336,12.350768142275966
12,12,134414336,10.990161583932004
13,13,134414336,12.358362754102075
14,14,134414336,11.078863700166709
15,15,134414336,12.348952632944943
16,16,134414336,11.171474819821002
17,17,134414336,12.348153977918454
18,18,134414336,11.37914842761428
19,19,134414336,12.348008779012314
20,20,134479872,11.113255569669345
21,21,134479872,12.357952742548257
22,22,134479872,11.151148371195283
23,23,134479872,12.35599069036591
24,24,134479872,11.083154561528461
25,25,134479872,12.357554150269399
26,26,134479872,11.43609455298502
27,27,134479872,12.356136006198655
28,28,134479872,11.066052580257347
29,29,134479872,12.349671624049485
30,30,134479872,11.441605556228636
31,31,134479872,12.35831501823423
32,32,134479872,11.080729054658335
33,33,134479872,12.357444002521847
34,34,134479872,11.428567349364446
35,35,134479872,12.357334992251388
36,36,134479872,11.088652409170344
37,37,134479872,12.358897656595277
38,38,134479872,11.18602524078092
39,39,134479872,12.357334992251388
40,40,134479872,11.04250003489788
41,41,134479872,12.348874399210803
42,42,134479872,11.470054327578513
43,43,134479872,12.34880182624334
44,44,134479872,11.04383490140937
45,45,134479872,12.35025344768288
46,46,134479872,11.534245884488294
47,47,134479872,12.357662028832673
48,48,134479872,11.166111847880346
49,49,134479872,12.350616406369463
50,50,134479872,11.50525672155139
51,51,134479872,12.357662028832673
52,52,134479872,11.11845974461416
53,53,134479872,12.357589352540913
54,54,134479872,11.44026623655036
55,55,134479872,12.348656682867407
56,56,134479872,11.126643380232467
57,57,134479872,12.356716168311719
58,58,134479872,11.427884608847815
59,59,134479872,12.347604495421107
60,60,134479872,11.056822237652018
61,61,134479872,12.3558817057344
62,62,134479872,11.334982166856525
63,63,134479872,12.357262319806216
64,64,134479872,11.158165402701211
65,65,134479872,12.357444002521847
66,66,134479872,11.43313885869824
67,67,134479872,12.349455013660357
68,68,134479872,11.103272504438465
69,69,134479872,12.349346144292255
70,70,134479872,11.352466128921018
71,71,134479872,12.350071976339414
72,72,134479872,11.17864603924101
73,73,134479872,12.357371328794512
74,74,134479872,11.384881577393436
75,75,134479872,12.349309854929448
76,76,134479872,11.185370240432457
77,77,134479872,12.357989082724446
78,78,134479872,11.357405685008539
79,79,134479872,12.357298655921957
80,80,134479872,11.396428375608265
81,81,134479872,12.349854217766671
82,82,134479872,11.427014548554322
83,83,134479872,12.350144564236839
84,84,134479872,11.1507933131992
85,85,134479872,12.355480976693983
86,86,134479872,11.147628378765406
87,87,134479872,12.348257556175765
88,88,134479872,11.377884630272122
89,89,134479872,12.357444002521847
90,90,134479872,12.301519981939215
91,91,134479872,12.356208665396803
92,92,134479872,12.312440374149125
93,93,134479872,12.357406530024447
94,94,134479872,12.29191310537821
95,95,134479872,12.356208665396803
96,96,134479872,12.250954965945903
97,97,134479872,12.327936250354883
98,98,134479872,12.290439220941876
99,99,134479872,12.355227838317248
100,100,134479872,12.251491808219148
101,101,134479872,12.336656748161333
