idx,og Index,data (B),bandwidth (GB/s)
0,39,131072,7.447272727272727
1,62,131072,9.940993553280242
2,63,131072,10.343434343434344
3,126,131072,10.343434343434344
4,127,131072,10.448979591836734
5,190,131072,10.265664160401002
6,191,131072,10.213667887477596
7,254,131072,10.342618164601909
8,255,131072,10.368799936713868
9,318,131072,10.317380352644836
10,319,131072,10.291457286432161
11,382,131072,10.317380352644836
12,383,131072,10.475703324808185
13,446,131072,10.327135203277654
14,447,131072,10.433176788983523
15,510,131072,10.123735228238202
16,511,131072,10.302782581355133
17,574,131072,10.301163156240175
18,575,131072,10.433176788983523
19,638,131072,10.224822529058429
20,639,131072,10.301972805156018
21,702,131072,10.276932726987612
22,703,131072,10.433176788983523
23,707,131072,8.485272221143264
24,766,131072,10.301972805156018
25,767,131072,10.301972805156018
26,830,131072,10.276127009016072
27,831,131072,10.380296190702463
28,894,131072,10.32876280535855
29,895,131072,10.276127009016072
