idx,og Index,data (B),bandwidth (GB/s)
0,12,8192,2.723404255319149
1,13,8192,2.7243099434652476
2,14,8192,3.0843373493975905
3,15,8192,3.1219512195121952
4,28,8192,2.585858585858586
5,29,8192,2.782608695652174
6,30,8192,2.7536134453781513
7,31,8192,3.0476190476190474
8,44,8192,2.585858585858586
9,45,8192,2.694736842105263
10,46,8192,3.1604938271604937
11,47,8192,3.1617136240833656
12,60,8192,2.665798893589326
13,61,8192,2.782608695652174
14,62,8192,3.282051282051282
15,63,8192,3.1604938271604937
16,76,8192,2.665798893589326
17,77,8192,2.782608695652174
18,78,8192,3.240506329113924
19,79,8192,3.2807368842611133
20,92,8192,2.694736842105263
21,93,8192,2.4854368932038833
22,94,8192,3.240506329113924
23,95,8192,3.282051282051282
24,108,8192,2.752688172043011
25,109,8192,2.7243099434652476
26,110,8192,3.0476190476190474
27,111,8192,3.282051282051282
28,124,8192,2.586675086832965
29,125,8192,2.694736842105263
30,126,8192,3.240506329113924
31,127,8192,3.2807368842611133
32,140,8192,2.752688172043011
33,141,8192,2.782608695652174
34,142,8192,3.120761904761905
35,143,8192,3.2
36,156,8192,2.6666666666666665
37,157,8192,2.782608695652174
38,158,8192,3.2
39,159,8192,3.1592749710759738
40,172,8192,2.3486238532110093
41,173,8192,2.782608695652174
42,174,8192,3.240506329113924
43,175,8192,3.011764705882353
44,188,8192,2.6666666666666665
45,189,8192,2.723404255319149
46,190,8192,3.0831765148663908
47,191,8192,3.240506329113924
48,204,8192,2.6666666666666665
49,205,8192,2.782608695652174
50,206,8192,3.011764705882353
51,207,8192,3.282051282051282
52,220,8192,2.723404255319149
53,221,8192,2.782608695652174
54,222,8192,3.1604938271604937
55,223,8192,3.282051282051282
56,236,8192,2.694736842105263
57,237,8192,2.782608695652174
58,238,8192,3.282051282051282
59,239,8192,3.283366733466934
60,252,8192,2.694736842105263
61,253,8192,2.751763520322472
62,254,8192,3.048753256419799
63,255,8192,3.240506329113924
64,268,8192,2.585858585858586
65,269,8192,2.782608695652174
66,270,8192,3.240506329113924
67,271,8192,3.0843373493975905
68,284,8192,2.585858585858586
69,285,8192,2.782608695652174
70,286,8192,3.0476190476190474
71,287,8192,3.0843373493975905
72,300,8192,2.752688172043011
73,301,8192,2.245614035087719
74,302,8192,3.282051282051282
75,303,8192,3.283366733466934
76,316,8192,2.694736842105263
77,317,8192,2.723404255319149
78,318,8192,3.2
79,319,8192,2.7243099434652476
80,332,8192,2.722499169159189
81,333,8192,2.782608695652174
82,334,8192,3.1604938271604937
83,335,8192,3.0476190476190474
84,348,8192,2.665798893589326
85,349,8192,2.782608695652174
86,350,8192,3.1604938271604937
87,351,8192,3.240506329113924
88,364,8192,2.752688172043011
89,365,8192,2.782608695652174
90,366,8192,3.1592749710759738
91,367,8192,3.282051282051282
92,380,8192,2.752688172043011
93,381,8192,2.782608695652174
94,382,8192,3.240506329113924
95,383,8192,3.240506329113924
96,396,8192,2.7816638370118847
97,397,8192,2.782608695652174
98,398,8192,3.282051282051282
99,399,8192,3.240506329113924
100,412,8192,2.694736842105263
101,413,8192,2.6122448979591835
102,414,8192,3.1617136240833656
103,415,8192,3.282051282051282
104,428,8192,2.782608695652174
