idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,2.048
1,1,8192,2.2462297778996434
2,2,8192,2.0312422514257378
3,3,8192,2.392523364485981
4,8,8192,2.0813008130081303
5,9,8192,2.015748031496063
6,10,8192,2.3063063063063063
7,11,8192,2.3063063063063063
8,16,8192,2.048
9,17,8192,2.048
10,18,8192,2.0639959687578737
11,19,8192,2.265486725663717
12,24,8192,2
13,25,8192,2.048
14,26,8192,2.327272727272727
15,27,8192,2.327272727272727
16,32,8192,2.0317460317460316
17,33,8192,2.015252152521525
18,34,8192,2.3063063063063063
19,35,8192,2.3703703703703702
20,40,8192,1.9393939393939394
21,41,8192,2.0813008130081303
22,42,8192,2.327272727272727
23,43,8192,2.347950702206936
24,48,8192,2.0317460317460316
25,49,8192,2.098360655737705
26,50,8192,1.9692307692307693
27,51,8192,2.3486238532110093
28,56,8192,2.098360655737705
29,57,8192,2.0639959687578737
30,58,8192,2.3703703703703702
31,59,8192,2.264860381531656
32,64,8192,1.9393939393939394
33,65,8192,2.064516129032258
34,66,8192,2.3696846977147814
35,67,8192,2.3703703703703702
36,72,8192,1.8823529411764706
37,73,8192,2.0813008130081303
38,74,8192,2.3486238532110093
39,75,8192,2.3063063063063063
40,80,8192,2
41,81,8192,2.048
42,82,8192,2.3918248175182484
43,83,8192,2.3486238532110093
44,88,8192,2.0813008130081303
45,89,8192,2.064516129032258
46,90,8192,2.2449986297615787
47,91,8192,2.3703703703703702
48,92,8192,2
49,93,8192,2.098360655737705
50,96,8192,2.0317460317460316
51,97,8192,2.064516129032258
52,98,8192,2.392523364485981
53,99,8192,2.392523364485981
54,104,8192,2
55,105,8192,2.080772161544323
56,106,8192,2.3063063063063063
57,107,8192,2.2857142857142856
58,112,8192,2.098360655737705
59,113,8192,2.115702479338843
60,114,8192,2.327272727272727
61,115,8192,2.347950702206936
62,120,8192,2.0813008130081303
63,121,8192,2.0317460317460316
64,122,8192,2.3056571911061075
65,123,8192,2.245614035087719
66,128,8192,2.048
67,129,8192,2.048
68,130,8192,2.4380952380952383
69,131,8192,2.3486238532110093
70,136,8192,1.954664757814364
71,137,8192,2.0813008130081303
72,138,8192,2.3703703703703702
73,139,8192,2.3063063063063063
74,144,8192,2.048
75,145,8192,2.098360655737705
76,146,8192,2.3703703703703702
77,147,8192,2.3703703703703702
78,152,8192,2.098360655737705
79,153,8192,2.0317460317460316
80,154,8192,2.265486725663717
81,155,8192,2.245614035087719
82,160,8192,2.015748031496063
