idx,og Index,data (B),bandwidth (GB/s)
0,14,40960,6.183574879227053
1,62,40960,6.917750380003378
2,63,40960,7.441860465116279
3,70,40960,6.8449197860962565
4,126,40960,7.529411764705882
5,127,40960,7.271436179655601
6,190,40960,7.398843930635838
7,191,40960,7.57396449704142
8,254,40960,7.57396449704142
9,255,40960,7.35632183908046
10,318,40960,7.57396449704142
11,319,40960,7.529411764705882
12,382,40960,7.314285714285714
13,383,40960,7.397507675636627
14,446,40960,7.619047619047619
15,447,40960,7.619047619047619
16,510,40960,7.231638418079096
17,511,40960,7.397507675636627
18,574,40960,7.57396449704142
19,575,40960,7.664670658682635
20,638,40960,7.440508628519527
21,639,40960,7.619047619047619
22,668,40960,7.191011235955056
23,669,40960,7.032967032967033
24,672,40960,7.441860465116279
25,677,40960,7.441860465116279
26,702,40960,7.314285714285714
27,703,40960,7.619047619047619
28,724,40960,7.2727272727272725
29,725,40960,6.771367168126963
30,766,40960,7.529411764705882
31,767,40960,7.57396449704142
32,804,40960,7.070602451234248
33,830,40960,7.57396449704142
34,831,40960,7.619047619047619
35,894,40960,7.575365267246163
36,895,40960,7.398843930635838
