idx,og Index,data (B),bandwidth (GB/s)
0,0,24576,5.774436090225564
1,1,24576,5.818181818181818
2,2,24576,6.508474576271187
3,3,24576,6.508474576271187
4,4,24576,5.485714285714286
5,5,24576,5.818181818181818
6,6,24576,6.295081967213115
7,7,24576,6.4
8,8,24576,5.774436090225564
9,9,24576,5.774436090225564
10,10,24576,6.295081967213115
11,11,24576,6.345468628969791
12,12,24576,5.485714285714286
13,13,24576,5.525179856115108
14,14,24576,6.508474576271187
15,15,24576,6.193548387096774
16,16,24576,5.370629370629371
17,17,24576,5.818181818181818
18,18,24576,6.047244094488189
19,19,24576,6.508474576271187
20,20,24576,5.333333333333333
21,21,24576,5.907692307692308
22,22,24576,6.295081967213115
23,23,24576,6.144
24,24,24576,5.818181818181818
25,25,24576,5.774436090225564
26,26,24576,6.295081967213115
27,27,24576,6.2439024390243905
28,28,24576,5.731343283582089
29,29,24576,5.907692307692308
30,30,24576,6.453781512605042
31,31,24576,6.510198675496689
32,32,24576,5.446808510638298
33,33,24576,5.774436090225564
34,34,24576,6.506751389992057
35,35,24576,6.508474576271187
36,36,24576,5.731343283582089
37,37,24576,5.862595419847328
38,38,24576,6.347107438016529
39,39,24576,6.4
40,40,24576,5.818181818181818
41,41,24576,5.774436090225564
42,42,24576,6.347107438016529
43,43,24576,5.862595419847328
44,44,24576,5.731343283582089
45,45,24576,5.774436090225564
46,46,24576,6.506751389992057
47,47,24576,6.508474576271187
48,48,24576,5.818181818181818
49,49,24576,5.77307963354475
50,50,24576,6.508474576271187
51,51,24576,6.506751389992057
52,52,24576,5.77307963354475
53,53,24576,5.907692307692308
54,54,24576,6.2439024390243905
55,55,24576,6.345468628969791
56,56,24576,5.565217391304348
57,57,24576,5.774436090225564
58,58,24576,6.347107438016529
59,59,24576,6.347107438016529
60,60,24576,5.730006994637445
61,61,24576,5.818181818181818
62,62,24576,6.453781512605042
63,63,24576,6.508474576271187
64,64,24576,5.370629370629371
65,65,24576,5.688888888888889
66,66,24576,6.193548387096774
67,67,24576,6.453781512605042
68,68,24576,5.688888888888889
69,69,24576,5.565217391304348
70,70,24576,6.347107438016529
71,71,24576,6.193548387096774
72,72,24576,5.818181818181818
73,73,24576,5.774436090225564
74,74,24576,6.347107438016529
75,75,24576,6
76,76,24576,5.731343283582089
77,77,24576,5.862595419847328
78,78,24576,6.4
79,79,24576,6.347107438016529
80,80,24576,5.818181818181818
81,81,24576,5.688888888888889
82,82,24576,6.453781512605042
83,83,24576,6.508474576271187
84,84,24576,5.224489795918367
85,85,24576,5.862595419847328
86,86,24576,6.345468628969791
87,87,24576,6.144
88,88,24576,5.688888888888889
89,89,24576,5.774436090225564
90,90,24576,6.047244094488189
91,91,24576,6.506751389992057
92,92,24576,5.688888888888889
93,93,24576,5.647058823529412
94,94,24576,6.452087161984773
95,95,24576,6.095238095238095
96,96,24576,5.563957437174553
97,97,24576,5.862595419847328
98,98,24576,6.144
99,99,24576,5.862595419847328
100,100,24576,5.818181818181818
101,101,24576,5.818181818181818
102,102,24576,6.508474576271187
103,103,24576,6.2439024390243905
104,104,24576,5.647058823529412
105,105,24576,5.862595419847328
106,106,24576,6.2454891994917405
107,107,24576,6.193548387096774
108,108,24576,5.688888888888889
109,109,24576,5.818181818181818
110,110,24576,6.095238095238095
111,111,24576,6.09675018605805
112,112,24576,5.731343283582089
113,113,24576,5.818181818181818
114,114,24576,6
115,115,24576,5.818181818181818
116,116,24576,5.818181818181818
117,117,24576,5.81680473372781
118,118,24576,5.296551724137931
119,119,24576,6.242316484632969
120,120,24576,5.731343283582089
121,121,24576,5.862595419847328
122,122,24576,5.818181818181818
123,123,24576,6.2439024390243905
124,124,24576,5.862595419847328
125,125,24576,5.77307963354475
126,126,24576,6.508474576271187
127,127,24576,5.953488372093023
128,128,24576,5.688888888888889
129,129,24576,5.861197233484379
130,130,24576,6.193548387096774
131,131,24576,6.2439024390243905
132,132,24576,5.81680473372781
133,133,24576,5.818181818181818
134,134,24576,5.333333333333333
135,135,24576,5.774436090225564
136,136,24576,5.731343283582089
137,137,24576,5.863994273443092
138,138,24576,6.347107438016529
139,139,24576,6.047244094488189
140,140,24576,5.818181818181818
141,141,24576,5.688888888888889
142,142,24576,6.508474576271187
143,143,24576,6.295081967213115
144,144,24576,5.688888888888889
145,145,24576,5.818181818181818
146,146,24576,6.295081967213115
147,147,24576,6.2454891994917405
148,148,24576,5.818181818181818
149,149,24576,5.774436090225564
150,150,24576,6.564102564102564
151,151,24576,6.19510965465087
152,152,24576,5.605839416058394
153,153,24576,5.862595419847328
154,154,24576,6.295081967213115
155,155,24576,6.2439024390243905
156,156,24576,5.818181818181818
157,157,24576,5.818181818181818
158,158,24576,6.453781512605042
159,159,24576,6.193548387096774
160,160,24576,5.774436090225564
161,161,24576,5.154362416107382
162,162,24576,6.295081967213115
163,163,24576,6.295081967213115
164,164,24576,5.818181818181818
165,165,24576,5.731343283582089
166,166,24576,6.453781512605042
167,167,24576,5.774436090225564
168,168,24576,5.731343283582089
169,169,24576,5.647058823529412
170,170,24576,6.295081967213115
171,171,24576,6.193548387096774
172,172,24576,5.818181818181818
173,173,24576,5.732680195941217
174,174,24576,6.508474576271187
175,175,24576,6.2439024390243905
176,176,24576,5.688888888888889
177,177,24576,5.862595419847328
178,178,24576,6.295081967213115
179,179,24576,6.144
180,180,24576,5.260273972602739
181,181,24576,5.774436090225564
182,182,24576,6.564102564102564
183,183,24576,6.193548387096774
184,184,24576,5.688888888888889
185,185,24576,5.818181818181818
186,186,24576,6.2439024390243905
187,187,24576,6.2439024390243905
188,188,24576,5.818181818181818
189,189,24576,5.29541047188106
190,190,24576,6.508474576271187
191,191,24576,6.144
192,192,24576,5.647058823529412
193,193,24576,5.774436090225564
194,194,24576,6.295081967213115
195,195,24576,5.731343283582089
196,196,24576,5.818181818181818
197,197,24576,5.861197233484379
198,198,24576,5.818181818181818
199,199,24576,6.2439024390243905
200,200,24576,5.688888888888889
201,201,24576,5.77307963354475
202,202,24576,6.295081967213115
203,203,24576,6.2439024390243905
204,204,24576,5.774436090225564
205,205,24576,5.818181818181818
206,206,24576,6.564102564102564
207,207,24576,6.295081967213115
208,208,24576,5.688888888888889
209,209,24576,5.862595419847328
210,210,24576,6.295081967213115
211,211,24576,6.193548387096774
212,212,24576,5.774436090225564
213,213,24576,5.774436090225564
214,214,24576,6.508474576271187
215,215,24576,6.2439024390243905
216,216,24576,5.731343283582089
217,217,24576,5.862595419847328
218,218,24576,6.347107438016529
219,219,24576,6.508474576271187
220,220,24576,5.731343283582089
221,221,24576,5.525179856115108
222,222,24576,6.508474576271187
223,223,24576,6.508474576271187
224,224,24576,5.818181818181818
225,225,24576,5.731343283582089
226,226,24576,6.347107438016529
227,227,24576,6.4
228,228,24576,5.688888888888889
229,229,24576,5.774436090225564
230,230,24576,6.347107438016529
231,231,24576,6.348747093774219
232,232,24576,5.565217391304348
233,233,24576,5.565217391304348
234,234,24576,6.293469910371319
235,235,24576,6.347107438016529
236,236,24576,5.688888888888889
237,237,24576,5.862595419847328
238,238,24576,5.906272530641672
239,239,24576,6.453781512605042
240,240,24576,5.774436090225564
241,241,24576,5.731343283582089
242,242,24576,6.295081967213115
243,243,24576,6.506751389992057
244,244,24576,5.688888888888889
245,245,24576,5.862595419847328
246,246,24576,6.296694850115296
247,247,24576,6.144
248,248,24576,5.818181818181818
249,249,24576,5.77307963354475
250,250,24576,6.295081967213115
251,251,24576,6.345468628969791
252,252,24576,5.565217391304348
253,253,24576,5.862595419847328
254,254,24576,6.453781512605042
255,255,24576,5.907692307692308
256,256,24576,5.862595419847328
257,257,24576,5.731343283582089
258,258,24576,6.295081967213115
259,259,24576,6.453781512605042
260,260,24576,5.731343283582089
261,261,24576,5.862595419847328
262,262,24576,6.347107438016529
263,263,24576,6.295081967213115
264,264,24576,5.818181818181818
265,265,24576,5.731343283582089
266,266,24576,6.347107438016529
267,267,24576,6.347107438016529
268,268,24576,5.731343283582089
269,269,24576,5.818181818181818
270,270,24576,6.095238095238095
271,271,24576,6.508474576271187
272,272,24576,5.818181818181818
273,273,24576,5.774436090225564
274,274,24576,6.510198675496689
275,275,24576,6.144
276,276,24576,5.688888888888889
277,277,24576,5.863994273443092
278,278,24576,6.296694850115296
279,279,24576,6.347107438016529
280,280,24576,5.81680473372781
