idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,2.064516129032258
1,1,8192,2.694736842105263
2,2,8192,3.1219512195121952
3,3,8192,3.0476190476190474
4,4,8192,2.0813008130081303
5,5,8192,2.752688172043011
6,6,8192,3.1592749710759738
7,7,8192,3.2
8,8,8192,2.048
9,9,8192,2.6666666666666665
10,10,8192,3.0843373493975905
11,11,8192,3.2
12,12,8192,2.0312422514257378
13,13,8192,2.6391752577319587
14,14,8192,3.1987504880905897
15,15,8192,3.0843373493975905
16,16,8192,1.92435987784825
17,17,8192,2.613078149920255
18,18,8192,3.2
19,19,8192,3.0843373493975905
20,20,8192,2.064516129032258
21,21,8192,2.585858585858586
22,22,8192,3.1219512195121952
23,23,8192,3.240506329113924
24,24,8192,2.015748031496063
25,25,8192,2.4615384615384617
26,26,8192,3.2
27,27,8192,3.0476190476190474
28,28,8192,2.1333333333333333
29,29,8192,2.6391752577319587
30,30,8192,3.240506329113924
31,31,8192,3.0843373493975905
32,32,8192,2.0639959687578737
33,33,8192,2.694736842105263
34,34,8192,3.1604938271604937
35,35,8192,3.240506329113924
36,36,8192,2.1327779224160377
37,37,8192,2.4854368932038833
38,38,8192,3.240506329113924
39,39,8192,3.0476190476190474
40,40,8192,2.151825584449698
41,41,8192,2.6122448979591835
42,42,8192,3.240506329113924
43,43,8192,3.0831765148663908
44,44,8192,2.0317460317460316
45,45,8192,2.722499169159189
46,46,8192,3.1604938271604937
47,47,8192,3.240506329113924
48,48,8192,2.0317460317460316
49,49,8192,2.6383252818035428
50,50,8192,3.2
51,51,8192,3.0843373493975905
52,52,8192,2.1512605042016806
53,53,8192,2.694736842105263
54,54,8192,3.2
55,55,8192,3.0843373493975905
56,56,8192,2.064516129032258
57,57,8192,2.585858585858586
58,58,8192,3.1219512195121952
59,59,8192,3.2
60,60,8192,2.1333333333333333
61,61,8192,2.6391752577319587
62,62,8192,3.1604938271604937
63,63,8192,3.1219512195121952
64,64,8192,2.1512605042016806
65,65,8192,2.6666666666666665
66,66,8192,3.2
67,67,8192,3.0843373493975905
68,68,8192,2.080772161544323
69,69,8192,2.585858585858586
70,70,8192,3.0843373493975905
71,71,8192,3.1604938271604937
72,72,8192,1.8686131386861313
73,73,8192,2.6122448979591835
74,74,8192,3.240506329113924
75,75,8192,3.0843373493975905
76,76,8192,2.0813008130081303
77,77,8192,2.6383252818035428
78,78,8192,3.1604938271604937
79,79,8192,3.0476190476190474
80,80,8192,2.064516129032258
81,81,8192,2.723404255319149
82,82,8192,3.1592749710759738
83,83,8192,3.240506329113924
84,84,8192,2.115702479338843
85,85,8192,2.6666666666666665
86,86,8192,3.23922499011467
87,87,8192,3.0843373493975905
88,88,8192,2.1333333333333333
89,89,8192,2.6391752577319587
90,90,8192,3.240506329113924
91,91,8192,3.0476190476190474
92,92,8192,2.015748031496063
93,93,8192,2.723404255319149
94,94,8192,3.2
95,95,8192,3.0843373493975905
96,96,8192,2.098360655737705
97,97,8192,2.6391752577319587
98,98,8192,3.1604938271604937
99,99,8192,3.0843373493975905
100,100,8192,2.1327779224160377
101,101,8192,2.6122448979591835
102,102,8192,3.240506329113924
103,103,8192,3.0843373493975905
104,104,8192,2.115702479338843
105,105,8192,2.723404255319149
106,106,8192,3.1219512195121952
107,107,8192,3.240506329113924
108,108,8192,2.0813008130081303
109,109,8192,2.6391752577319587
110,110,8192,2.752688172043011
111,111,8192,3.0476190476190474
112,112,8192,2.0317460317460316
113,113,8192,2.6122448979591835
114,114,8192,3.240506329113924
115,115,8192,3.1219512195121952
116,116,8192,2.0639959687578737
117,117,8192,2.723404255319149
118,118,8192,3.0843373493975905
119,119,8192,3.240506329113924
120,120,8192,2.0813008130081303
121,121,8192,2.6391752577319587
122,122,8192,3.1987504880905897
123,123,8192,3.0476190476190474
124,124,8192,2.1512605042016806
125,125,8192,2.6391752577319587
126,126,8192,3.240506329113924
127,127,8192,3.0843373493975905
128,128,8192,2.0317460317460316
129,129,8192,2.782608695652174
130,130,8192,3.0476190476190474
131,131,8192,3.1604938271604937
132,132,8192,2.5098039215686274
133,133,8192,2.56
134,134,8192,3.1219512195121952
135,135,8192,3.2
136,136,8192,2.6666666666666665
137,137,8192,2.782608695652174
138,138,8192,3.1604938271604937
139,139,8192,3.1219512195121952
140,140,8192,2.694736842105263
141,141,8192,2.694736842105263
142,142,8192,3.0843373493975905
143,143,8192,3.1219512195121952
144,144,8192,2.6666666666666665
145,145,8192,2.723404255319149
146,146,8192,3.1604938271604937
147,147,8192,3.0843373493975905
148,148,8192,2.3703703703703702
149,149,8192,2.694736842105263
150,150,8192,2.909090909090909
151,151,8192,3.1219512195121952
152,152,8192,2.6666666666666665
153,153,8192,2.723404255319149
154,154,8192,3.1219512195121952
155,155,8192,3.1604938271604937
156,156,8192,2.6666666666666665
157,157,8192,2.585858585858586
158,158,8192,3.1604938271604937
159,159,8192,3.1219512195121952
160,160,8192,2.6391752577319587
161,161,8192,2.694736842105263
162,162,8192,3.2
163,163,8192,3.1219512195121952
164,164,8192,2.6383252818035428
165,165,8192,2.694736842105263
166,166,8192,3.1604938271604937
