idx,og Index,data (B),bandwidth (GB/s)
0,6,8192,2.5098039215686274
1,8,8192,2.3703703703703702
2,10,8192,2.4380952380952383
3,12,8192,2.585858585858586
4,16,8192,2.1512605042016806
5,18,8192,2.150695720661591
6,20,8192,2.7536134453781513
7,22,8192,2.5346534653465347
8,24,8192,2.5346534653465347
9,28,8192,2.752688172043011
10,30,8192,2.4380952380952383
11,34,8192,2.6391752577319587
12,38,8192,2.6391752577319587
13,40,8192,2.6675350048844026
14,44,8192,2.56
15,46,8192,2.4615384615384617
16,50,8192,2.6122448979591835
17,54,8192,2.782608695652174
18,60,8192,2.6666666666666665
19,62,8192,2.752688172043011
20,63,8192,2.782608695652174
21,70,8192,2.6666666666666665
22,72,8192,2.56
23,84,8192,2.782608695652174
24,85,8192,2.6122448979591835
25,91,8192,2.782608695652174
26,92,8192,2.6391752577319587
27,96,8192,2.3056571911061075
28,100,8192,2.265486725663717
29,104,8192,2.723404255319149
30,106,8192,2.7243099434652476
31,111,8192,2.782608695652174
32,114,8192,2.3703703703703702
33,117,8192,2.723404255319149
34,118,8192,2.6391752577319587
35,120,8192,2.752688172043011
36,122,8192,2.6391752577319587
37,124,8192,2.5098039215686274
38,126,8192,2.782608695652174
39,127,8192,2.782608695652174
40,128,8192,2.6122448979591835
41,134,8192,2.327272727272727
42,148,8192,1.532934131736527
43,150,8192,2.56
44,156,8192,2.4380952380952383
45,159,8192,2.2857142857142856
46,160,8192,2.226086956521739
47,168,8192,2.6666666666666665
48,173,8192,2.694736842105263
49,176,8192,2.4150943396226414
50,178,8192,2.585858585858586
51,181,8192,2.694736842105263
52,182,8192,2.6391752577319587
53,184,8192,2.245614035087719
54,186,8192,2.392523364485981
55,190,8192,2.723404255319149
56,191,8192,2.752688172043011
57,194,8192,1.7181208053691275
58,196,8192,2.4846830451925994
59,198,8192,2.752688172043011
60,200,8192,2.4380952380952383
61,202,8192,2.5098039215686274
62,217,8192,2.5346534653465347
63,219,8192,2.782608695652174
64,225,8192,2.723404255319149
65,227,8192,2.56
66,229,8192,2.6114121772394006
67,231,8192,2.694736842105263
68,233,8192,2.5346534653465347
69,235,8192,2.7243099434652476
70,237,8192,2.6122448979591835
71,243,8192,2.3486238532110093
72,245,8192,3.048753256419799
73,254,8192,2.752688172043011
74,255,8192,2.6666666666666665
75,258,8192,2.723404255319149
76,263,8192,2.752688172043011
77,265,8192,2.752688172043011
78,271,8192,2.327272727272727
79,273,8192,2.4607990387503755
80,277,8192,2.3486238532110093
81,279,8192,2.4380952380952383
82,281,8192,2.5098039215686274
83,285,8192,2.3486238532110093
84,287,8192,2.6666666666666665
85,289,8192,2.4380952380952383
86,291,8192,2.751763520322472
87,293,8192,2.226086956521739
88,295,8192,2.694736842105263
89,297,8192,2.5098039215686274
90,300,8192,2.585858585858586
91,303,8192,2.752688172043011
92,305,8192,2.6391752577319587
93,307,8192,2.169491525423729
94,309,8192,2.6391752577319587
95,316,8192,2.694736842105263
96,318,8192,2.723404255319149
97,319,8192,2.723404255319149
98,320,8192,2.782608695652174
99,323,8192,2.064516129032258
100,325,8192,2.6122448979591835
101,327,8192,2.4615384615384617
102,329,8192,2.56
103,331,8192,2.4854368932038833
104,333,8192,2.327272727272727
105,335,8192,2.6666666666666665
106,337,8192,2.665798893589326
107,341,8192,2.4380952380952383
108,343,8192,2.3703703703703702
109,345,8192,2.6391752577319587
110,359,8192,2.206896551724138
111,361,8192,2.4380952380952383
112,366,8192,2.2376399890740233
113,387,8192,2.598984771573604
114,390,8192,2.7379679144385025
115,391,8192,2.737053123955897
116,407,8192,2.4749244712990937
117,409,8192,2.2774534334167362
118,421,8192,2.6256410256410256
119,431,8192,2.382780686445608
120,447,8192,2.5736726358781024
121,454,8192,2.796858996244452
122,455,8192,2.796858996244452
123,456,8192,2.8131868131868134
124,457,8192,2.7835541963982333
125,458,8192,1.3403141361256545
126,459,8192,1.1487869863974196
127,460,8192,1.3061224489795917
128,461,8192,1.3400948797644365
129,462,8192,1.3400948797644365
130,463,8192,1.3333333333333333
131,464,8192,1.299698556243059
132,465,8192,1.3403141361256545
133,466,8192,1.3333333333333333
134,467,8192,1.3400948797644365
135,468,8192,1.3333333333333333
136,469,8192,1.3400948797644365
137,470,8192,1.3331163547599674
138,471,8192,2.6256410256410256
139,472,8192,1.3333333333333333
140,473,8192,1.3333333333333333
141,474,8192,2.680628272251309
142,475,8192,2.796858996244452
143,476,8192,1.3400948797644365
144,477,8192,1.3195876288659794
145,478,8192,1.3193751006603318
146,479,8192,1.3195876288659794
147,480,8192,1.3128205128205128
148,481,8192,1.326210134369435
149,482,8192,1.3264248704663213
150,483,8192,1.3264248704663213
151,484,8192,1.3128205128205128
152,485,8192,1.3264248704663213
153,486,8192,1.3264248704663213
154,487,8192,1.3198002255517964
155,488,8192,1.3195876288659794
156,489,8192,1.3128205128205128
157,490,8192,1.3128205128205128
158,491,8192,1.3264248704663213
159,492,8192,1.3264248704663213
160,493,8192,1.3333333333333333
161,494,8192,1.3195876288659794
162,495,8192,1.3264248704663213
163,496,8192,1.2612779060816013
164,497,8192,1.3195876288659794
165,498,8192,1.2138094532523336
166,499,8192,1.3195876288659794
167,500,8192,1.3193751006603318
168,501,8192,1.3195876288659794
169,502,8192,1.3128205128205128
170,503,8192,1.2931333859510654
171,504,8192,1.3264248704663213
172,505,8192,2.4741769858048928
173,506,8192,1.3063307287513952
174,507,8192,2.708994708994709
175,508,8192,1.3264248704663213
176,509,8192,1.3128205128205128
177,510,8192,1.3128205128205128
178,511,8192,1.3195876288659794
179,512,8192,1.3195876288659794
180,513,8192,1.3195876288659794
181,514,8192,1.2864321608040201
182,515,8192,1.3128205128205128
183,516,8192,1.3195876288659794
184,517,8192,1.3195876288659794
185,518,8192,1.3195876288659794
186,519,8192,1.3128205128205128
187,520,8192,1.3264248704663213
188,521,8192,1.3195876288659794
189,522,8192,1.2802000312548836
190,523,8192,1.3195876288659794
191,524,8192,1.3264248704663213
192,525,8192,1.261472128118263
193,526,8192,1.3061224489795917
194,527,8192,1.3195876288659794
195,528,8192,1.2866342076331083
196,529,8192,1.299492385786802
197,530,8192,1.326210134369435
198,531,8192,1.3128205128205128
199,532,8192,1.326210134369435
200,533,8192,2.473429951690821
201,534,8192,1.3264248704663213
202,535,8192,1.3128205128205128
203,536,8192,1.3195876288659794
204,537,8192,1.2675228222187838
205,538,8192,2.7379679144385025
206,539,8192,2.766632894292469
207,540,8192,1.3331163547599674
208,541,8192,1.3333333333333333
209,542,8192,1.3195876288659794
210,543,8192,1.3400948797644365
211,544,8192,1.3333333333333333
212,545,8192,1.3333333333333333
213,546,8192,1.3333333333333333
214,547,8192,1.3264248704663213
215,548,8192,1.3333333333333333
216,549,8192,1.3333333333333333
217,550,8192,1.3264248704663213
218,551,8192,2.4504935686509124
219,552,8192,1.3333333333333333
220,553,8192,1.326210134369435
221,554,8192,1.3333333333333333
222,555,8192,1.3333333333333333
223,556,8192,0.7289553301299163
224,557,8192,1.3542734336253925
225,558,8192,1.3403141361256545
226,559,8192,1.3540495867768596
227,560,8192,1.261472128118263
