idx,og Index,data (B),bandwidth (GB/s)
0,3,8192,1.8028169014084507
1,4,8192,2.097823303457106
2,5,8192,2.326611758023289
3,6,8192,1.9104477611940298
4,7,8192,2.2857142857142856
5,8,8192,1.4883720930232558
6,12,8192,2.0813008130081303
7,13,8192,2.1512605042016806
8,14,8192,2.392523364485981
9,15,8192,2.0813008130081303
10,20,8192,1.9393939393939394
11,21,8192,2.115702479338843
12,22,8192,2.392523364485981
13,23,8192,2.4143825523135867
14,28,8192,2.0813008130081303
15,29,8192,1.8156028368794326
16,30,8192,2.392523364485981
17,31,8192,2.4615384615384617
18,32,8192,1.5515151515151515
19,36,8192,1.695364238410596
20,37,8192,2.392523364485981
21,38,8192,2.392523364485981
22,39,8192,2.462278328824767
23,44,8192,2.0813008130081303
24,45,8192,2.098360655737705
25,46,8192,2.392523364485981
26,47,8192,2.4143825523135867
27,52,8192,1.9248120300751879
28,53,8192,2.098360655737705
29,54,8192,2.392523364485981
30,55,8192,2.4380952380952383
31,56,8192,1.6
32,60,8192,2.0813008130081303
33,61,8192,2.098360655737705
34,62,8192,2.392523364485981
35,63,8192,2.3696846977147814
36,68,8192,2.048
37,69,8192,2.048
38,70,8192,2.392523364485981
39,71,8192,2.327272727272727
40,72,8192,1.7066666666666668
41,76,8192,2.0813008130081303
42,77,8192,1.9104477611940298
43,78,8192,2.392523364485981
44,79,8192,2.4150943396226414
45,84,8192,2.048
46,85,8192,2.1333333333333333
47,86,8192,2.327272727272727
48,87,8192,2.3486238532110093
49,88,8192,1.3837837837837839
50,92,8192,1.8962962962962964
51,93,8192,2.098360655737705
52,94,8192,2.392523364485981
53,95,8192,2.4150943396226414
54,100,8192,2.048
55,101,8192,2.116249031258073
56,102,8192,2.4150943396226414
57,103,8192,2.3703703703703702
58,104,8192,1.3400948797644365
59,108,8192,2
60,109,8192,2.048
61,110,8192,2.392523364485981
62,111,8192,2.392523364485981
63,112,8192,1.5900621118012421
64,116,8192,1.9248120300751879
65,117,8192,2.1333333333333333
66,118,8192,2.392523364485981
67,119,8192,2.169491525423729
68,120,8192,1.5900621118012421
69,124,8192,2.098360655737705
70,125,8192,2.098360655737705
71,126,8192,2.4158065467413743
72,127,8192,2.4380952380952383
73,130,8192,1.7777777777777777
74,132,8192,1.9692307692307693
75,133,8192,2.098360655737705
76,134,8192,2.327272727272727
77,135,8192,2
78,136,8192,1.5418784114436288
79,140,8192,2.064516129032258
80,141,8192,2.1333333333333333
81,142,8192,2.392523364485981
82,143,8192,2.327272727272727
83,146,8192,2.048
84,148,8192,2.015748031496063
85,149,8192,1.9537324111614596
86,150,8192,2.392523364485981
87,151,8192,2.245614035087719
88,156,8192,1.8823529411764706
89,157,8192,2.0813008130081303
90,158,8192,1.28
91,159,8192,1.7300950369588173
92,160,8192,1.6728609352664896
93,162,8192,1.4299179612497819
94,164,8192,2.098360655737705
95,165,8192,2.098360655737705
96,166,8192,2.392523364485981
97,167,8192,2.3486238532110093
98,170,8192,1.8686131386861313
99,172,8192,2
100,173,8192,2.1333333333333333
101,174,8192,1.1636363636363636
102,175,8192,2.097823303457106
103,178,8192,1.9393939393939394
104,180,8192,2.0813008130081303
105,181,8192,2.1333333333333333
106,182,8192,2.392523364485981
107,183,8192,2.2857142857142856
108,184,8192,1.9248120300751879
109,186,8192,1.8823529411764706
110,188,8192,2.0813008130081303
111,189,8192,2.0813008130081303
112,190,8192,2.3486238532110093
113,191,8192,2.4615384615384617
114,193,8192,1.9104477611940298
115,194,8192,1.6
116,195,8192,1.9389349112426035
117,196,8192,1.7777777777777777
118,197,8192,2.392523364485981
119,198,8192,2.4150943396226414
120,199,8192,2.2857142857142856
121,200,8192,2.0813008130081303
122,204,8192,1.8152005317970308
123,205,8192,2.1333333333333333
124,206,8192,2.392523364485981
125,207,8192,2.3486238532110093
126,212,8192,2.0317460317460316
127,213,8192,2.1333333333333333
128,214,8192,2.3703703703703702
129,215,8192,2.4615384615384617
130,220,8192,2.015748031496063
131,221,8192,2.097823303457106
132,222,8192,2.392523364485981
133,223,8192,2.327272727272727
134,228,8192,2.115702479338843
135,229,8192,2.392523364485981
136,230,8192,1.0756302521008403
137,231,8192,2.4380952380952383
138,236,8192,2.064516129032258
139,237,8192,2.115702479338843
140,238,8192,2.3703703703703702
141,239,8192,2.392523364485981
142,244,8192,2.048
143,245,8192,2.115702479338843
144,246,8192,2.327272727272727
145,247,8192,2.327272727272727
146,248,8192,1.7902097902097902
147,250,8192,1.5799421407907426
148,252,8192,2.048
149,253,8192,2.098360655737705
150,254,8192,2.4150943396226414
151,255,8192,2.327272727272727
152,260,8192,1.9393939393939394
153,261,8192,2.392523364485981
154,262,8192,2.3696846977147814
155,263,8192,2.347950702206936
156,268,8192,2.015748031496063
157,269,8192,2.115702479338843
158,270,8192,1
159,271,8192,2.4380952380952383
160,272,8192,1.6838643371017472
161,275,8192,1.4545454545454546
162,276,8192,2.098360655737705
163,277,8192,2.4380952380952383
164,278,8192,1.1906976744186046
165,279,8192,1.8546524790581842
166,284,8192,2.0813008130081303
167,285,8192,2.098360655737705
168,286,8192,1.0711297071129706
169,287,8192,2.06503655155029
170,290,8192,2.0317460317460316
171,292,8192,2.0813008130081303
172,293,8192,1.92435987784825
173,294,8192,1.1082251082251082
174,295,8192,2.0813008130081303
175,300,8192,1.7777777777777777
176,301,8192,2.1333333333333333
177,302,8192,1.7066666666666668
178,303,8192,2.2449986297615787
179,306,8192,2.0813008130081303
180,308,8192,2.06503655155029
181,309,8192,2.115702479338843
182,310,8192,1.0621029430831064
183,311,8192,2.226086956521739
184,312,8192,1.4545454545454546
185,314,8192,1.4970760233918128
186,316,8192,1.5802469135802468
187,317,8192,2.098360655737705
188,318,8192,2.4150943396226414
189,319,8192,2.437369830407617
190,324,8192,2.0639959687578737
191,325,8192,2.098360655737705
192,326,8192,2.392523364485981
193,327,8192,2.4380952380952383
194,328,8192,1.4797687861271676
195,332,8192,2.06503655155029
196,333,8192,2.1333333333333333
197,334,8192,2.392523364485981
198,335,8192,2.2857142857142856
199,337,8192,2.0818297331639135
200,340,8192,2.064516129032258
201,341,8192,2.115702479338843
202,342,8192,2.392523364485981
203,343,8192,2.3486238532110093
204,348,8192,2.098360655737705
205,349,8192,2.116249031258073
206,350,8192,2.392523364485981
207,351,8192,2.4615384615384617
208,353,8192,2.0639959687578737
209,356,8192,1.8962962962962964
210,357,8192,2.015748031496063
211,358,8192,2.4150943396226414
212,359,8192,2.4150943396226414
213,360,8192,1.5421686746987953
214,361,8192,2.115156209656597
215,362,8192,2
216,363,8192,2.098360655737705
217,364,8192,2.265486725663717
218,365,8192,2.4380952380952383
219,366,8192,2.206896551724138
220,367,8192,2.1689171299973524
221,370,8192,2.098360655737705
222,372,8192,1.9541984732824427
223,373,8192,1.9393939393939394
224,374,8192,2.0813008130081303
225,375,8192,2.392523364485981
226,376,8192,1.9687575102138908
227,378,8192,2
228,380,8192,2
229,381,8192,2.015748031496063
230,382,8192,2.3063063063063063
231,383,8192,2.4380952380952383
232,386,8192,1.8962962962962964
233,388,8192,1.92435987784825
234,389,8192,2.098360655737705
235,390,8192,2.115702479338843
236,391,8192,2.2857142857142856
237,392,8192,1.8962962962962964
238,396,8192,2.048
239,397,8192,2.1327779224160377
240,398,8192,2.3486238532110093
241,399,8192,2.4380952380952383
242,402,8192,2.015748031496063
243,404,8192,2.048
244,405,8192,2.1333333333333333
245,406,8192,2.1512605042016806
246,407,8192,2.4380952380952383
247,408,8192,1.673202614379085
248,410,8192,2.0317460317460316
249,412,8192,2.0813008130081303
250,413,8192,1.8152005317970308
251,414,8192,2.226086956521739
252,415,8192,2.4380952380952383
253,416,8192,1.5058823529411764
254,418,8192,2.015748031496063
255,420,8192,2
256,421,8192,1.9541984732824427
257,422,8192,1.9100023315458148
258,423,8192,2.4615384615384617
259,424,8192,1.8686131386861313
260,426,8192,1.7655172413793103
261,428,8192,2.098360655737705
