idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,2.3703703703703702
1,1,8192,3.1219512195121952
2,2,8192,3.2
3,3,8192,3.1604938271604937
4,4,8192,2.694736842105263
5,5,8192,2.694736842105263
6,6,8192,3.1604938271604937
7,7,8192,3.2
8,8,8192,2.6391752577319587
9,9,8192,2.6666666666666665
10,10,8192,3.1604938271604937
11,11,8192,3.1604938271604937
12,12,8192,2.752688172043011
13,13,8192,2.782608695652174
14,14,8192,3.2
15,15,8192,3.1219512195121952
16,16,8192,2.723404255319149
17,17,8192,2.6391752577319587
18,18,8192,3.1604938271604937
19,19,8192,3.1604938271604937
20,20,8192,2.6666666666666665
21,21,8192,2.722499169159189
22,22,8192,3.1604938271604937
23,23,8192,3.0843373493975905
24,24,8192,2.782608695652174
25,25,8192,2.694736842105263
26,26,8192,3.1604938271604937
27,27,8192,3.1231414410979794
28,28,8192,2.6666666666666665
29,29,8192,2.694736842105263
30,30,8192,3.2
31,31,8192,3.1617136240833656
32,32,8192,2.752688172043011
33,33,8192,2.723404255319149
34,34,8192,3.1604938271604937
35,35,8192,3.1219512195121952
36,36,8192,2.694736842105263
37,37,8192,2.8131868131868134
38,38,8192,3.1617136240833656
39,39,8192,3.1604938271604937
40,40,8192,2.6666666666666665
41,41,8192,2.723404255319149
42,42,8192,3.1592749710759738
43,43,8192,3.1219512195121952
44,44,8192,2.752688172043011
45,45,8192,2.693850707004275
46,46,8192,3.1592749710759738
47,47,8192,3.1617136240833656
48,48,8192,2.6400257815017727
49,49,8192,2.694736842105263
50,50,8192,3.2
51,51,8192,2.694736842105263
52,52,8192,2.6666666666666665
53,53,8192,2.723404255319149
54,54,8192,3.2417886822318955
55,55,8192,3.1604938271604937
56,56,8192,2.665798893589326
57,57,8192,2.56
58,58,8192,3.1604938271604937
59,59,8192,3.0843373493975905
60,60,8192,2.6122448979591835
61,61,8192,2.723404255319149
62,62,8192,3.1604938271604937
63,63,8192,3.1604938271604937
64,64,8192,2.6666666666666665
65,65,8192,2.4854368932038833
66,66,8192,3.011764705882353
67,67,8192,3.1604938271604937
68,68,8192,2.6122448979591835
69,69,8192,2.723404255319149
70,70,8192,3.1592749710759738
71,71,8192,3.1604938271604937
72,72,8192,2.694736842105263
73,73,8192,2.6666666666666665
74,74,8192,3.1604938271604937
75,75,8192,3.2
76,76,8192,2.6666666666666665
77,77,8192,2.6391752577319587
78,78,8192,3.1604938271604937
79,79,8192,3.0843373493975905
80,80,8192,2.665798893589326
81,81,8192,2.723404255319149
82,82,8192,3.1617136240833656
83,83,8192,3.1219512195121952
84,84,8192,2.585858585858586
85,85,8192,2.694736842105263
86,86,8192,3.1604938271604937
87,87,8192,3.1604938271604937
88,88,8192,2.6122448979591835
89,89,8192,2.722499169159189
90,90,8192,3.1219512195121952
91,91,8192,3.1219512195121952
92,92,8192,2.694736842105263
93,93,8192,2.8131868131868134
94,94,8192,3.1604938271604937
95,95,8192,3.0854990583804143
96,96,8192,2.6391752577319587
97,97,8192,2.782608695652174
98,98,8192,3.2
99,99,8192,3.240506329113924
100,100,8192,2.56
101,101,8192,2.6666666666666665
102,102,8192,3.1219512195121952
103,103,8192,3.282051282051282
104,104,8192,2.752688172043011
105,105,8192,2.6666666666666665
106,106,8192,3.240506329113924
107,107,8192,3.0476190476190474
108,108,8192,2.782608695652174
109,109,8192,2.6675350048844026
110,110,8192,3.0843373493975905
111,111,8192,3.0831765148663908
112,112,8192,2.6400257815017727
113,113,8192,2.723404255319149
114,114,8192,3.1219512195121952
115,115,8192,3.1604938271604937
116,116,8192,2.4615384615384617
117,117,8192,2.6114121772394006
118,118,8192,3.2
119,119,8192,3.120761904761905
120,120,8192,2.782608695652174
121,121,8192,2.613078149920255
122,122,8192,3.240506329113924
123,123,8192,3.1219512195121952
124,124,8192,2.5098039215686274
125,125,8192,2.6391752577319587
126,126,8192,3.2
127,127,8192,3.240506329113924
128,128,8192,2.752688172043011
129,129,8192,2.6666666666666665
130,130,8192,3.240506329113924
131,131,8192,3.0476190476190474
132,132,8192,2.752688172043011
133,133,8192,2.752688172043011
134,134,8192,3.240506329113924
135,135,8192,3.1604938271604937
136,136,8192,2.6391752577319587
137,137,8192,2.723404255319149
138,138,8192,3.1219512195121952
139,139,8192,3.240506329113924
140,140,8192,2.7816638370118847
141,141,8192,2.6666666666666665
142,142,8192,3.240506329113924
143,143,8192,3.0476190476190474
144,144,8192,2.694736842105263
145,145,8192,2.6122448979591835
146,146,8192,3.240506329113924
147,147,8192,3.0831765148663908
