idx,og Index,data (B),bandwidth (GB/s)
0,0,16842752,11.490100276358616
1,1,16842752,11.049629924121652
2,2,16842752,11.285614064241102
3,3,16842752,10.804205767245897
4,4,16842752,11.83528869450831
5,5,16842752,10.441135318932623
6,6,16842752,11.555435415739032
7,7,16842752,11.292635977260186
8,8,16842752,11.827044396132823
9,9,16842752,11.339095309586163
10,10,16842752,11.620242964140436
11,11,16842752,10.807540428611945
12,12,16842752,11.668666781671547
13,13,16842752,11.535175509426958
14,14,16842752,11.785466779370687
15,15,16842752,10.864651401014298
16,16,16842752,11.54251151149985
17,17,16842752,11.411380110992093
18,18,16842752,11.522296858634803
19,19,16842752,11.146507623256657
20,20,16842752,11.871861237516846
21,21,16842752,11.052646361294235
22,22,16842752,11.826238866439402
23,23,16842752,11.209422895565082
24,24,16842752,11.940268711398966
25,25,16842752,11.472818834691024
26,26,16842752,11.914051756823287
27,27,16842752,10.410975974602358
28,28,16842752,11.574493818897016
29,29,16842752,10.712508371754891
30,30,16842752,11.836353312231898
31,31,16842752,11.121776763510685
32,32,16842752,11.643627710900844
33,33,16842752,10.767074755654827
34,34,16842752,11.55645027936104
35,35,16842752,11.311072160102078
36,36,16842752,11.893322185754071
37,37,16842752,11.209184172609204
38,38,16842752,11.51624626244683
39,39,16842752,10.326622329940534
40,40,16842752,11.634113050734127
41,41,16842752,10.774127639757712
42,42,16842752,11.845143721974356
43,43,16842752,10.983911590046185
44,44,16842752,11.885525245204756
45,45,16842752,11.1260158922776
46,46,16842752,12.028956194328746
47,47,16842752,11.03480374493065
48,48,16842752,11.792587987108691
49,49,16842752,10.746410207166377
50,50,16842752,11.956543221094597
51,51,16842752,10.828434010385626
52,52,16842752,11.900851860016845
53,53,16842752,11.076611452686462
54,54,16842752,12.055405722662178
55,55,16842752,9.891320140405607
56,56,16842752,11.872396817251355
57,57,16842752,11.431455392369461
58,58,16842752,12.07116523613763
59,59,16842752,10.383454289441431
60,60,16842752,11.795230715252648
61,61,16842752,11.598477294387916
62,62,16842752,11.891709923577888
63,63,16842752,10.667348995222644
64,64,16842752,11.71672964655206
65,65,16842752,11.130478915682556
66,66,16842752,11.698752174924724
67,67,16842752,11.421532852902622
68,68,16842752,11.822528203774729
69,69,16842752,10.82754298005782
70,70,16842752,11.708910109172614
71,71,16842752,11.447359585461239
72,72,16842752,11.922957996137706
73,73,16842752,11.420789356804057
74,74,16842752,11.86303114311634
75,75,16842752,10.627287348590631
76,76,16842752,11.68266088085633
77,77,16842752,11.015865748740643
78,78,16842752,11.934583094775151
79,79,16842752,10.512659318161958
80,80,16842752,11.752047201460254
81,81,16842752,9.68349349115692
82,82,16842752,11.301122345525682
83,83,16842752,9.321135930206946
