idx,og Index,data (B),bandwidth (GB/s)
0,0,33677312,12.075728895459514
1,1,33677312,11.963308644606668
2,2,33677312,12.219022414697667
3,3,33677312,11.85869281984757
4,4,33677312,12.048498361087399
5,5,33677312,12.057609037340756
6,6,33677312,12.344435781634134
7,7,33677312,12.093073828578488
8,8,33677312,12.345010465504158
9,9,33677312,11.978286555718773
10,10,33677312,12.348346498498683
11,11,33677312,12.053051977566936
12,12,33677312,12.309206508171766
13,13,33677312,11.878774624940434
14,14,33677312,12.347766976693196
15,15,33677312,12.087240375466543
16,16,33677312,12.34631388389286
17,17,33677312,11.969154930828898
18,18,33677312,12.34385210239764
19,19,33677312,11.904304095824571
20,20,33677312,12.34674841785494
21,21,33677312,11.771546655816964
22,22,33677312,12.346897795968827
23,23,33677312,12.009721233120235
24,24,33677312,12.3493562640949
25,25,33677312,11.925887864334323
26,26,33677312,12.344580578826696
27,27,33677312,11.93143130854813
28,28,33677312,12.341825489956074
29,29,33677312,12.069916485854348
30,30,33677312,12.346752944411348
31,31,33677312,12.11270316832894
32,32,33677312,12.342404454175167
33,33,33677312,11.983874566359418
34,34,33677312,12.34544943332137
35,35,33677312,11.90713251030378
36,36,33677312,12.346608096252572
37,37,33677312,11.985926089905892
38,38,33677312,11.999861748278535
39,39,33677312,12.133231206221588
40,40,33677312,12.34820161294758
41,41,33677312,11.957056255907109
42,42,33677312,12.343856626830604
43,43,33677312,11.982646547402302
44,44,33677312,12.346897795968827
45,45,33677312,11.932919450971026
46,46,33677312,12.347766976693196
47,47,33677312,12.011096171335842
48,48,33677312,12.34255372719533
49,49,33677312,11.992755341795881
50,50,33677312,12.348056730796378
51,51,33677312,11.939963567441007
52,52,33677312,12.347327844053414
53,53,33677312,11.902150015108596
54,54,33677312,12.345444907720697
55,55,33677312,12.020969842733319
56,56,33677312,12.347327844053414
57,57,33677312,12.009588467592563
58,58,33677312,12.34240897754697
59,59,33677312,11.944842204126974
60,60,33677312,12.346893269306209
61,61,33677312,11.987969781355154
62,62,33677312,12.345594254294816
63,63,33677312,11.87863635914721
64,64,33677312,12.34674841785494
65,65,33677312,11.984693385508395
66,66,33677312,12.215193169972311
67,67,33677312,11.955286216705439
68,68,33677312,12.349650621473899
69,69,33677312,11.9822415269042
70,70,33677312,12.279619928555203
71,71,33677312,12.084464518249607
72,72,33677312,12.25131162796112
73,73,33677312,12.063271320256343
74,74,33677312,12.236354902962466
75,75,33677312,11.899996713812271
76,76,33677312,12.25059857389905
77,77,33677312,12.042294426132434
78,78,33677312,12.345444907720697
79,79,33677312,12.014931384913421
80,80,33677312,12.129735134305758
81,81,33677312,12.033069284997124
82,82,33677312,11.992482022304664
83,83,33677312,11.834427086133605
84,84,33677312,12.14036506915117
85,85,33677312,11.970788659971543
86,86,33677312,12.286353252093917
87,87,33677312,12.145693596818786
88,88,33677312,12.307191255057296
89,89,33677312,12.037886624654616
90,90,33677312,12.346173572167274
91,91,33677312,11.974738680604176
