idx,og Index,data (B),bandwidth (GB/s)
0,0,16900096,11.724022246379274
1,1,16900096,11.504388320593486
2,2,16900096,11.371125176537397
3,3,16900096,11.22322942939832
4,4,16900096,11.779721846798966
5,5,16900096,12.077674010422474
6,6,16900096,11.904527639479415
7,7,16900096,12.066903100462467
8,8,16900096,11.759795366806113
9,9,16900096,11.250245307209836
10,10,16900096,11.591501351533944
11,11,16900096,11.679685410497145
12,12,16900096,11.932230961492298
13,13,16900096,11.858551440560225
14,14,16900096,11.846307302681245
15,15,16900096,11.357179242151158
16,16,16900096,11.681752169924982
17,17,16900096,11.917413498756435
18,18,16900096,11.85243036561384
19,19,16900096,10.04966886826505
20,20,16900096,10.913835435795368
21,21,16900096,11.569663009806774
22,22,16900096,11.774731847681819
23,23,16900096,12.191144518344322
24,24,16900096,12.097861840339196
25,25,16900096,11.911777227066787
26,26,16900096,11.958709429070396
27,27,16900096,10.699791513530727
28,28,16900096,11.613685654362186
29,29,16900096,12.113965243869222
30,30,16900096,11.93276174081765
31,31,16900096,10.893125510008083
32,32,16900096,11.636451769935572
33,33,16900096,11.187804435641363
34,34,16900096,11.532524605422712
35,35,16900096,10.58378710801852
36,36,16900096,11.528748373875867
37,37,16900096,10.629586184383905
38,38,16900096,11.853494446423912
39,39,16900096,11.553211808819357
40,40,16900096,11.911508566369985
41,41,16900096,12.229254526245713
42,42,16900096,12.013924699422553
43,43,16900096,11.598382549543341
44,44,16900096,11.942214144589007
45,45,16900096,11.679685410497145
46,46,16900096,11.813449220980846
47,47,16900096,12.197902261434928
48,48,16900096,11.959251029621976
49,49,16900096,12.165309054681673
50,50,16900096,11.894866866227146
51,51,16900096,10.58378710801852
52,52,16900096,11.417834285602328
53,53,16900096,12.24996158317894
54,54,16900096,11.63260718285322
55,55,16900096,12.176247662029633
56,56,16900096,11.978509683400572
57,57,16900096,12.187205958283936
58,58,16900096,12.096207967705455
59,59,16900096,11.974978813619371
60,60,16900096,11.86707824362622
61,61,16900096,11.643635136019622
62,62,16900096,11.717519255796152
63,63,16900096,11.496624841412103
64,64,16900096,11.51266419929194
65,65,16900096,9.593289957528647
66,66,16900096,10.959129811127928
67,67,16900096,9.335367584915458
68,68,16900096,11.511409513002029
69,69,16900096,10.112987155980871
70,70,16900096,11.81874484244094
71,71,16900096,12.090107272265524
72,72,16900096,11.795507542451372
73,73,16900096,12.141257338594036
74,74,16900096,11.927649687624392
75,75,16900096,11.966016705597303
76,76,16900096,11.913926949008681
77,77,16900096,12.087348837475432
78,78,16900096,11.76818069138017
79,79,16900096,10.864442104424052
80,80,16900096,11.818207628644656
81,81,16900096,12.056443811583822
82,82,16900096,11.663435200323537
83,83,16900096,11.73392062776813
84,84,16900096,11.647743899959544
85,85,16900096,12.075732274676334
86,86,16900096,11.848433456701233
