idx,og Index,data (B),bandwidth (GB/s)
0,0,33570816,11.75339683117638
1,1,33570816,12.333614509885756
2,2,33570816,12.125346378448976
3,3,33570816,12.332309645490533
4,4,33570816,12.273592455708105
5,5,33570816,12.33637466389984
6,6,33570816,12.212294502309257
7,7,33570816,12.243793273481106
8,8,33570816,12.169229743093034
9,9,33570816,11.978454292442732
10,10,33570816,12.192282549007643
11,11,33570816,11.790117824560147
12,12,33570816,12.068713420859638
13,13,33570816,11.899375625836294
14,14,33570816,12.167677171861273
15,15,33570816,12.044046342440831
16,16,33570816,11.379096731156816
17,17,33570816,12.34029266772116
18,18,33570816,12.269286194885034
19,19,33570816,12.342470412063783
20,20,33570816,12.114844636397493
21,21,33570816,11.478701150030535
22,22,33570816,12.215000616738838
23,23,33570816,12.246084503589653
24,24,33570816,12.226384749184927
25,25,33570816,12.340437826768284
26,26,33570816,12.26182916330482
27,27,33570816,12.30757408836528
28,28,33570816,12.138674750723892
29,29,33570816,12.345665827829036
30,30,33570816,12.162175791880777
31,31,33570816,12.339566923707162
32,32,33570816,12.263405856264104
33,33,33570816,12.296322071563075
34,34,33570816,12.185772431058771
35,35,33570816,11.813218448441674
36,36,33570816,12.076215362212904
37,37,33570816,11.983786406068782
38,38,33570816,12.190440777031837
39,39,33570816,11.869219022957559
40,40,33570816,12.056503655829484
41,41,33570816,12.223962900063794
42,42,33570816,12.189166030052082
43,43,33570816,12.344067913153118
44,44,33570816,12.08665021069216
45,45,33570816,12.342615622349408
46,46,33570816,12.142187088579027
47,47,33570816,12.344644385805438
48,48,33570816,12.09068985487203
49,49,33570816,12.34682820745845
50,50,33570816,12.204906565840181
51,51,33570816,12.344789647249867
52,52,33570816,11.461019483600932
53,53,33570816,12.344503667041124
54,54,33570816,12.270286233928765
55,55,33570816,12.346101694541257
56,56,33570816,12.076489046707213
57,57,33570816,12.23280016091371
58,58,33570816,12.237794582109705
59,59,33570816,12.346101694541257
60,60,33570816,12.178557915307934
61,61,33570816,12.29502508570966
62,62,33570816,12.17502009174019
63,63,33570816,12.223678039714882
64,64,33570816,12.20845734235217
65,65,33570816,12.345665827829036
66,66,33570816,12.175589714723836
67,67,33570816,12.34479418672509
68,68,33570816,12.097800610605157
69,69,33570816,11.684275373264716
70,70,33570816,12.146118926319316
71,71,33570816,11.885090221113241
72,72,33570816,12.102410509410053
73,73,33570816,12.0138451099793
74,74,33570816,12.21471617393595
75,75,33570816,11.882259124641763
76,76,33570816,12.126747986510269
77,77,33570816,12.135870730271014
78,78,33570816,12.227101693723828
79,79,33570816,12.018107271082458
80,80,33570816,12.067459665577374
81,81,33570816,12.166548277951575
82,82,33570816,12.157947345090438
83,83,33570816,12.229239667235797
84,84,33570816,12.090829201109866
85,85,33570816,11.909912588262298
86,86,33570816,12.209598467818106
87,87,33570816,12.12030764687257
88,88,33570816,12.086093230224218
89,89,33570816,12.151610184951917
90,90,33570816,12.193416223786791
91,91,33570816,12.33173432425612
92,92,33570816,12.22182677101142
93,93,33570816,12.34682820745845
94,94,33570816,12.258104045660236
95,95,33570816,12.345375267118081
96,96,33570816,12.110369427633914
97,97,33570816,12.344644385805438
98,98,33570816,12.291423782393265
99,99,33570816,12.345956402217585
100,100,33570816,12.171351937126724
101,101,33570816,12.342615622349408
102,102,33570816,12.291135769264706
103,103,33570816,11.914515693985036
104,104,33570816,12.235510912192206
105,105,33570816,12.345665827829036
106,106,33570816,12.169653240376892
107,107,33570816,12.346392289448008
108,108,33570816,12.210162449043723
109,109,33570816,12.344213161030888
110,110,33570816,12.310173632667041
111,111,33570816,12.34682820745845
112,112,33570816,12.135024074261505
113,113,33570816,12.341163673232163
114,114,33570816,12.140781909553555
115,115,33570816,11.488757581129464
116,116,33570816,12.11372552415758
117,117,33570816,12.224390215481957
118,118,33570816,12.183928203311684
119,119,33570816,11.96533878514666
120,120,33570816,12.093756214245573
121,121,33570816,12.345956402217585
122,122,33570816,12.20448504832415
123,123,33570816,12.316677300258766
124,124,33570816,12.267564536527914
125,125,33570816,12.34464892517383
126,126,33570816,12.063301146147456
127,127,33570816,12.346392289448008
128,128,33587200,12.037905179705533
129,129,33587200,12.242910257344901
130,130,33587200,12.077382236605537
131,131,33587200,12.292233325232983
132,132,33587200,12.271968618555857
133,133,33587200,12.164590232095392
134,134,33587200,12.250054708585601
135,135,33587200,12.341520055264047
136,136,33587200,12.181527507376986
137,137,33587200,12.344858612203133
138,138,33587200,12.237200693705642
139,139,33587200,12.32152657328086
140,140,33587200,12.276566324753396
141,141,33587200,12.348203515652717
142,142,33587200,12.16980448425294
143,143,33587200,12.344863149514673
144,144,33587200,11.933608218851983
145,145,33587200,12.345734375132096
146,146,33587200,12.219108072632446
147,147,33587200,12.346896200595891
148,148,33587200,12.204762034538831
149,149,33587200,12.346750960454386
150,150,33587200,12.196815418001806
151,151,33587200,12.34646049042215
152,152,33587200,12.24276745332124
153,153,33587200,12.347331941523397
154,154,33587200,12.240059270294628
155,155,33587200,12.303183929434864
156,156,33587200,12.241054064849829
157,157,33587200,12.345879591357384
158,158,33587200,12.250626624920852
159,159,33587200,12.31401410565271
160,160,33587200,12.13238587598866
161,161,33587200,12.346896200595891
162,162,33587200,12.252061118769541
163,163,33587200,12.344863149514673
164,164,33587200,12.295545266314646
165,165,33587200,12.345879591357384
166,166,33587200,12.230213731607634
167,167,33587200,12.348348789970496
168,168,33587200,12.273838684415457
169,169,33587200,12.347622452562097
170,170,33587200,12.265658551691699
171,171,33587200,12.346891661789746
172,172,33587200,12.209158613790557
173,173,33587200,12.348058244753108
174,174,33587200,12.261789676895534
175,175,33587200,12.345589162322929
176,176,33587200,12.137296225307812
177,177,33587200,12.349511107581336
178,178,33587200,12.245914376458174
179,179,33587200,12.348203515652717
180,180,33587200,11.892772705882686
181,181,33587200,12.346170034056803
182,182,33587200,12.1644448436418
183,183,33587200,12.34703690524155
184,184,33587200,12.161625875898348
185,185,33587200,12.346170034056803
186,186,33587200,12.23777141041598
187,187,33587200,12.346170034056803
188,188,33587200,12.195965083007742
189,189,33587200,12.319795589519634
190,190,33587200,12.158808214377768
191,191,33587200,12.345298746952471
192,192,33587200,12.121872691319778
193,193,33587200,12.119917437681327
