idx,og Index,data (B),bandwidth (GB/s)
0,0,16809984,11.391926701251352
1,2,16809984,11.10134127576392
2,4,16809984,11.988053298037125
3,6,16818176,11.405640639951606
4,7,16818176,12.166313163902787
5,8,16818176,12.016931277419724
6,9,16818176,12.026280487281651
7,10,16818176,11.236162721557466
8,12,16818176,11.879214417646997
9,14,16818176,12.095752362595475
10,15,16818176,11.996907001760498
11,16,16818176,11.850554084057867
12,18,16818176,11.861787430925101
13,20,16818176,11.918275135087253
14,22,16818176,12.00293468610563
15,23,16818176,12.282603551678708
16,24,16818176,11.114972473911347
17,25,16818176,12.027381350817121
18,26,16818176,11.968766812888386
19,28,16818176,11.083329049774948
20,30,16818176,11.159111553454425
21,32,16818176,11.523418646940893
22,34,16818176,12.203886510412888
23,36,16818176,11.826296322340202
24,38,16818176,11.218901028822094
25,39,16818176,12.232859773820296
26,40,16818176,11.145149842976833
27,41,16818176,10.619741095214852
28,42,16818176,10.343434343434344
29,44,16818176,11.31089157919727
30,46,16818176,12.180129027772548
31,48,16818176,11.400445085854933
32,50,16818176,12.168003218141987
33,52,16818176,11.32136091862411
34,54,16818176,11.729170444306202
35,55,16818176,12.27601399412994
36,56,16818176,11.06908993261734
37,57,16818176,11.906403536344664
38,58,16818176,11.228728365495357
39,60,16818176,12.056627849959712
40,62,16818176,12.175905165330091
41,64,16818176,11.31916646363542
42,66,16818176,11.985143081926838
43,68,16818176,11.76092934005779
44,70,16818176,11.784919413100617
45,71,16818176,12.253117707529636
46,72,16818176,11.322344127529542
47,73,16818176,12.263115373285384
48,74,16818176,11.957330026818038
49,76,16818176,11.335286557062373
50,78,16818176,11.561450411328426
51,80,16818176,11.189514514015023
52,82,16818176,11.167877647346312
53,84,16818176,11.348013578608361
54,86,16818176,11.68664985515182
55,87,16818176,11.722630057239405
56,88,16818176,11.312839312680566
57,89,16818176,11.241697987972351
58,90,16818176,11.309674586314886
59,92,16818176,11.47361634806077
60,94,16818176,11.39104791396591
61,96,16818176,11.215070635267287
62,98,16818176,12.09742286876685
63,100,16818176,11.121087524912747
64,102,16818176,11.269901876890108
65,103,16818176,11.823635775649949
66,104,16818176,11.152710561741126
67,105,16818176,12.107176691805101
68,106,16818176,11.28417809464574
69,108,16818176,11.397231161864333
70,110,16818176,11.779380906088122
71,112,16818176,11.91720259740996
72,114,16818176,11.71373866893259
73,116,16818176,11.85510670753198
74,118,16818176,11.60664259050816
75,119,16818176,11.616904498274199
76,120,16818176,11.76882183556151
77,121,16818176,12.247968888824154
78,122,16818176,11.851096873846119
79,124,16818176,11.576475317475559
80,126,16818176,11.689257227691392
81,128,16818176,11.244103058500414
82,130,16818176,12.131490185555469
83,132,16818176,11.472614518592495
84,134,16818176,10.949404618519651
85,135,16818176,12.13681302662306
86,136,16818176,11.768558307215077
87,137,16818176,12.25253746827254
88,138,16818176,11.8521575450829
89,140,16818176,11.430446481426229
90,142,16818176,11.409850034430006
91,144,16818176,11.412823242882668
92,146,16818176,11.315274923048458
93,148,16818176,11.889434646261561
94,150,16818176,11.217935702651108
95,151,16818176,12.30014736911392
96,152,16818176,10.953512212341428
97,153,16818176,11.626412931743065
98,154,16818176,11.233280834425392
99,156,16818176,11.516104094412167
100,158,16818176,11.376992711711456
101,160,16818176,11.68690972794065
102,162,16818176,12.059947739339199
103,164,16818176,11.588216771387643
104,166,16818176,11.43243561080095
105,167,16818176,10.85353113597555
106,168,16818176,11.444626362514171
107,169,16818176,12.111073905006334
108,170,16818176,12.119740456651014
109,172,16818176,11.61844534973448
110,174,16818176,11.567565485574052
111,176,16818176,11.217217428190684
112,178,16818176,11.544435452262151
113,180,16818176,11.634133906663651
114,182,16818176,11.49821594241244
115,183,16818176,12.205020131033141
116,184,16818176,11.120859559785732
117,185,16818176,12.160683038851884
118,186,16818176,11.764088359144388
119,188,16818176,11.656324311062164
120,190,16818176,11.599726045726637
121,192,16818176,11.75907914047331
122,194,16818176,11.373307428413765
123,196,16818176,11.427704793497597
124,198,16818176,11.615620767556718
125,199,16818176,11.968221707955106
126,200,16818176,10.80533257949077
127,201,16818176,12.091299934144876
128,202,16818176,12.080738542166493
129,204,16818176,11.48614615076758
130,206,16818176,12.27716105484077
131,208,16818176,11.51485042764302
132,210,16818176,12.138214550693007
133,212,16818176,12.127571078735365
134,214,16818176,11.697061924646615
135,215,16818176,12.110803547510896
136,216,16818176,11.374291988505444
137,217,16818176,10.658291205702614
138,218,16818176,11.440648092531005
139,220,16818176,11.435918253555412
140,222,16818176,11.181896394677318
141,224,16818176,11.658134232812264
142,226,16818176,12.116666906816905
143,228,16818176,12.08546109381692
144,230,16818176,11.288533177254562
145,231,16818176,10.665002695075938
146,232,16818176,11.336990504746279
147,233,16818176,12.22632346858141
