idx,og Index,data (B),bandwidth (GB/s)
0,0,16785408,10.293255919628091
1,1,16785408,12.214347306905577
2,2,16785408,11.889080444301525
3,3,16785408,12.194240041612696
4,4,16785408,12.110011204283746
5,6,16785408,11.913323363812058
6,8,16785408,12.216907614474772
7,10,16785408,11.756718536921223
8,12,16785408,12.125083613006499
9,14,16785408,12.158158697598415
10,16,16785408,12.036830299518682
11,17,16785408,11.840630469148447
12,18,16785408,11.519799710656567
13,19,16785408,12.086902609368147
14,20,16785408,11.674515329862245
15,22,16785408,11.518534886210483
16,24,16785408,11.828106590600319
17,26,16785408,11.832642495812678
18,28,16785408,11.75303884115123
19,30,16785408,11.82412386675026
20,32,16785408,11.812707165990364
21,33,16785408,12.023078592563994
22,34,16785408,11.93874367781183
23,35,16785408,12.188873938083333
24,36,16785408,11.718470331732512
25,38,16785408,12.246491029672486
26,40,16785408,12.141317595694186
27,42,16785408,11.320434354204645
28,44,16785408,11.834494545054591
29,46,16785408,12.132357660582686
30,48,16785408,11.803694252018394
31,49,16785408,12.358732482097391
32,50,16785408,11.70856326132585
33,51,16785408,12.356703634041395
34,52,16785408,11.72474038206986
35,54,16785408,11.904418038105977
36,56,16785408,12.023354179992793
37,58,16785408,12.00961604505804
38,60,16785408,11.981712004762588
39,62,16785408,12.209247671134433
40,64,16785408,11.872438575681509
41,65,16785408,12.203300518146015
42,66,16785408,11.910618251434597
43,67,16785408,12.169132695783427
44,68,16785408,11.643232557252306
45,70,16785408,11.885856068861939
46,72,16785408,11.691380141365793
47,74,16785408,11.917899490208887
48,76,16785408,11.736783591137737
49,78,16785408,11.94036577818562
50,80,16785408,11.735208124467785
51,81,16785408,12.360470724769163
52,82,16785408,11.823590818607915
53,83,16785408,12.354957356743759
54,84,16785408,11.682030988469974
55,86,16785408,11.56081938285941
56,88,16785408,11.829707101175542
57,90,16785408,12.022527455605111
58,92,16785408,12.002496973527933
59,94,16785408,11.971081821443013
60,96,16785408,11.475052195349384
61,97,16785408,12.361635894048222
62,98,16785408,11.768563519952437
63,99,16785408,11.947147701164152
64,100,16785408,11.809515768855718
65,102,16785408,12.09190924336816
66,104,16785408,11.621628096169491
67,106,16785408,11.932514155520565
68,108,16785408,11.741758933592996
69,110,16785408,11.74280215555809
70,112,16785408,11.884509589153604
71,113,16785408,12.256202064336742
72,114,16785408,11.699186617877679
73,115,16785408,12.204711333055096
74,116,16785408,11.625475552465046
75,118,16785408,11.815359664602578
76,120,16785408,12.246776954292944
77,122,16785408,11.501660282720863
78,124,16785408,11.857442881150833
79,126,16785408,11.989637091042598
80,128,16785408,11.522322283567858
81,129,16785408,11.938191754633271
82,130,16785408,11.536981363949408
83,131,16785408,11.66932907681409
84,132,16785408,11.513991715066329
85,134,16785408,12.139640441052034
86,136,16785408,11.865204375563293
87,138,16785408,12.042892749472307
88,140,16785408,11.573030702087024
89,142,16785408,11.643757543806101
90,144,16785408,11.686447392422549
91,145,16785408,12.058084287444524
92,146,16785408,11.703607844887213
93,147,16785408,11.987445090123257
94,148,16785408,11.33580101341016
95,150,16785408,11.913314908421945
96,152,16785408,11.608286393012376
97,154,16785408,12.306098793906997
98,156,16785408,11.745686355461944
99,158,16785408,11.560055040639993
100,160,16785408,11.555240416818403
101,161,16785408,11.44458595946731
102,162,16785408,11.581958390143464
103,163,16785408,11.823590818607915
104,164,16785408,11.70830191548325
105,166,16785408,12.09051567659143
106,168,16785408,11.945787299698534
107,170,16785408,12.143557451340136
108,172,16785408,12.024999355243589
109,174,16785408,12.109731630052183
110,176,16785408,11.80713996308468
111,177,16785408,12.361927220692413
112,178,16785408,11.778051746386152
113,179,16785408,12.133480218245534
114,180,16785408,11.874849136131914
115,182,16785408,12.115028260494563
116,184,16785408,12.08246541086942
117,186,16785408,11.722398560243702
118,188,16785408,12.05145274451972
119,190,16785408,10.863062085890206
120,192,16785408,12.04951487255175
121,193,16785408,12.343645805909805
122,194,16785408,12.041795529040575
123,195,16785408,11.939550426569815
124,196,16785408,11.87806754164299
125,198,16785408,11.665963320350617
126,200,16785408,11.821201021732593
127,202,16785408,12.104439628907166
128,204,16785408,11.649422331784972
129,206,16785408,11.841165054844742
130,208,16785408,11.489347371648936
131,209,16785408,12.360470724769163
132,210,16785408,11.648136967935613
133,211,16785408,12.355248368683133
134,212,16785408,11.761183362796887
135,214,16785408,12.207258724323381
136,216,16785408,11.950405421087591
137,218,16785408,12.098027316299687
138,220,16785408,11.881556817731369
139,222,16785408,11.966174724004055
140,224,16785408,11.960726162677599
141,225,16785408,11.888002651629435
142,226,16785408,11.92006612866115
143,227,16785408,12.243641448368976
144,228,16785408,11.812707165990364
145,230,16785408,11.792043567327877
146,232,16785408,12.08829534332877
147,234,16785408,11.750940717472528
148,236,16785408,11.741758933592996
149,238,16785408,11.924655909043762
150,240,16785408,11.83796661330249
151,241,16785408,11.743599072008866
152,242,16785408,11.608029504494068
153,243,16785408,11.771716307480837
154,244,16785408,11.804482851741831
