idx,og Index,data (B),bandwidth (GB/s)
0,0,270401536,11.519958064864237
1,1,270401536,12.359779622358769
2,2,269352960,12.35992268330399
3,3,269352960,11.949263457003044
4,4,269352960,12.35562279705015
5,5,269352960,11.87013025931113
6,6,269352960,12.355495841677081
7,7,269352960,11.684475010616119
8,8,269352960,12.355586523820195
9,9,269352960,11.579525337107295
10,10,269352960,12.358815675532048
11,11,269352960,11.606621428272256
12,12,269352960,12.360285679842887
13,13,269484032,11.57939313080011
14,14,269484032,12.359131694557536
15,15,269484032,11.558557384260567
16,16,269484032,12.358895336379993
17,17,269484032,11.59240030332162
18,18,269484032,12.359095418374666
19,19,269484032,11.572646277361537
20,20,269484032,12.360074950064861
21,21,269484032,11.594379365789882
22,22,269484032,12.360601058946589
23,23,269484032,11.553625159327286
24,24,269484032,12.358714531311202
25,25,269484032,11.593676541694343
26,26,269484032,12.359294940015802
27,27,269484032,11.566256753409576
28,28,269484032,12.359839122690207
29,29,269484032,11.587423215872898
30,30,269484032,12.360020527564272
31,31,269484032,11.566050244783456
32,32,269484032,12.359820982495668
33,33,269484032,11.572216909088558
34,34,269484032,12.360728057455885
35,35,269484032,11.564731940450846
36,36,269484032,12.360346502828325
37,37,269484032,11.583964453218881
38,38,269484032,12.359730282321681
39,39,269484032,11.557209065831834
40,40,269484032,12.360111231998173
41,41,269484032,11.584044622922379
42,42,269484032,12.359802842354377
43,43,269484032,11.56385803461124
44,44,269484032,12.36016565529753
45,45,269484032,11.58954462217566
46,46,269484032,12.359929824461627
47,47,269484032,11.559747338280168
48,48,269484032,12.35914983272883
49,49,269484032,11.564144359454986
50,50,269484032,12.360492205158534
51,51,269484032,11.551692170270629
52,52,269484032,12.35927680141859
53,53,269484032,11.580396780364396
54,54,269484032,12.359439483864907
55,55,269484032,11.577371432116346
56,56,269484032,12.359639583478856
57,57,269484032,11.573696475461022
58,58,269484032,12.359911117112304
59,59,269484032,11.58101736864468
60,60,269484032,12.360292644859861
61,61,269484032,11.811262116246011
62,62,269484032,12.354925077266412
63,63,269484032,11.796289170925183
64,64,269484032,12.355124464279632
65,65,269484032,12.053797204650492
66,66,269484032,12.35554081870693
67,67,269484032,11.623745989839597
68,68,269484032,12.35949390124881
69,69,269484032,11.618549598323588
70,70,269484032,12.359240524383887
71,71,269484032,11.608683792765781
72,72,269484032,12.359929824461627
73,73,269484032,11.599457793291698
74,74,269484032,12.360056809178081
75,75,269484032,11.616466633914479
76,76,269484032,12.359929257571421
77,77,269615104,11.624088884807465
78,78,269615104,12.359991353991914
79,79,269615104,11.621267054902713
80,80,269615104,12.360190807549728
81,81,269615104,11.642673379426121
82,82,269615104,12.360462233384728
83,83,269615104,11.596554055065406
84,84,269615104,12.35924799289218
85,85,269615104,11.62591739239417
86,86,269615104,12.360534766732732
87,87,269615104,11.58977404172747
88,88,269615104,12.359519943897524
89,89,269615104,11.612425650290632
90,90,269615104,12.359900128799815
91,91,269615104,11.59626676181725
92,92,269615104,12.359048569760926
93,93,269615104,11.619856152860471
94,94,269615104,12.360317735892686
95,95,269615104,11.587272111840823
96,96,269615104,12.359464986166977
97,97,269615104,11.618478137024516
98,98,269615104,12.360535333402865
99,99,269615104,11.622950368083304
100,100,269615104,12.360807341064671
101,101,269615104,11.646407070873703
102,102,269615104,12.359628727650714
103,103,269615104,11.631437981074951
104,104,269615104,12.35527887065513
105,105,269615104,11.653543146447223
106,106,269615104,12.360571600399423
107,107,269615104,11.59634606530192
108,108,269615104,12.359683120245416
109,109,269615104,11.62694417512164
110,110,269615104,12.359048569760926
111,111,269615104,11.599683280991405
112,112,269615104,12.359048003227107
113,113,269615104,11.620160642307187
114,114,269615104,12.359501813458166
115,115,269615104,11.589710272185174
116,116,269615104,12.35968255365342
117,117,269615104,11.628660731091244
118,118,269615104,12.359556204935817
119,119,269615104,11.601759719673124
120,120,269615104,12.360081447273453
121,121,269615104,11.637688130106554
122,122,269615104,12.359574335534752
123,123,269615104,11.80652501673884
124,124,269615104,12.3550065400881
125,125,269615104,11.582445141442902
126,126,269615104,12.360335868725917
127,127,269615104,11.606218587264834
128,128,269615104,12.359736946721883
129,129,269615104,11.595899186874522
130,130,269615104,12.360208940010548
131,131,269615104,11.602462682700578
132,132,269615104,12.360063315186697
133,133,269615104,11.608121441014156
134,134,269615104,12.360354001612349
135,135,269615104,11.596314643036743
136,136,269615104,12.360534766732732
137,137,269615104,11.613673662680275
138,138,269615104,12.35984630090203
139,139,269615104,11.603388946575025
140,140,269615104,12.36002761779636
141,141,269746176,11.610501430984996
142,142,269746176,12.360940359438787
143,143,269746176,11.569038438230152
144,144,269746176,12.358965526862953
145,145,269746176,11.601744548629611
146,146,269746176,12.35932737181489
147,147,269746176,11.575775024680675
148,148,269746176,12.360650353095746
149,149,269746176,11.618775069558575
150,150,269746176,12.359563516800424
151,151,269746176,11.605705880439615
152,152,269746176,12.361031555652032
153,153,269746176,11.584015146566816
154,154,269746176,12.360070381231672
155,155,269746176,11.54602978305826
156,156,269746176,12.360052824338455
157,157,269746176,11.5631830063939
158,158,269746176,12.35932737181489
159,159,269746176,11.58879278467881
160,160,269746176,12.360106627878674
161,161,269746176,11.616597495792126
162,162,269746176,12.360070947583896
163,163,269746176,11.598056692792726
164,164,269746176,12.36014287473827
165,165,269746176,11.629322224439141
166,166,269746176,12.360179688172646
167,167,269746176,11.584747462023929
168,168,269746176,12.360396608708148
169,169,269746176,11.627814817041985
170,170,269746176,12.360160998247787
171,171,269746176,11.60834294289673
172,172,269746176,12.359925963108477
173,173,269746176,11.61570108499722
174,174,269746176,12.35997976554424
175,175,269746176,11.61579712239361
176,176,269746176,12.359417977936648
177,177,269746176,11.634475023263889
178,178,269746176,12.360251616592619
179,179,269746176,11.61346066315501
180,180,269746176,12.360016011659773
181,181,269746176,11.64242910911819
182,182,269746176,12.359544828738954
183,183,269746176,11.953369896614182
184,184,269746176,12.35496173136621
185,185,269746176,11.826898576253601
186,186,269746176,12.354962297250362
187,187,269746176,11.47625175666785
188,188,269746176,12.359834783207944
189,189,269746176,11.548892947458835
190,190,269746176,12.359780415708723
191,191,269746176,11.550332975449917
192,192,269746176,12.359545395043016
193,193,269746176,11.518640156893149
194,194,269746176,12.360396608708148
195,195,269746176,11.53383326385855
196,196,269746176,12.360124751281898
197,197,269746176,11.545555362568107
198,198,269746176,12.359454220757323
199,199,269746176,11.55782374426696
200,200,269746176,12.360433423653985
201,201,269746176,11.551124352496238
202,202,269746176,12.359780415708723
203,203,269746176,11.496380069959502
204,204,269746176,12.360958485287066
205,205,269877248,11.532888961308489
206,206,269877248,12.360186694399054
207,207,269877248,11.487442196672651
208,208,269877248,12.359933092272183
209,209,269877248,11.543038655074294
210,210,269877248,12.35951591677145
211,211,269877248,11.465967825200924
212,212,269877248,12.360132350210069
213,213,269877248,11.535113597750057
214,214,269877248,12.359552142564043
215,215,269877248,11.484970506586073
216,216,269877248,12.360349729833287
217,217,269877248,11.522190369036192
218,218,269877248,12.360439740822
219,219,269877248,11.482359668544957
220,220,269877248,12.360186694399054
221,221,269877248,11.506736463884305
222,222,269877248,12.359733840758675
223,223,269877248,11.465562537765942
224,224,269877248,12.360078006498954
225,225,269877248,11.496164668604807
226,226,269877248,12.359208006108043
227,227,269877248,11.46201019240812
228,228,269877248,12.359932526207647
229,229,269877248,11.525922378945937
230,230,269877248,12.359661387255615
231,231,269877248,11.46673220123054
232,232,269877248,12.359171782332744
233,233,269877248,11.496070644900868
234,234,269877248,12.355206563140932
235,235,269877248,11.481796903371874
236,236,269877248,12.360186694399054
237,237,269877248,11.565136491685983
238,238,269877248,12.359950640298504
239,239,269877248,11.533535609598745
240,240,269877248,12.359262908172278
241,241,269877248,12.00584265388237
242,242,269877248,12.35544243606687
243,243,269877248,11.983358822134113
244,244,269877248,12.351044916011306
245,245,269877248,11.706941738934967
246,246,269877248,12.354699777917109
247,247,269877248,11.584978798001979
248,248,269877248,12.358700892575838
249,249,269877248,11.600563940679713
250,250,269877248,12.359714595214074
251,251,269877248,11.586363962451522
252,252,269877248,12.359878184253644
253,253,269877248,11.597054538124373
254,254,269877248,12.359697047857997
255,255,269877248,11.580525141062386
256,256,269877248,12.359859504317317
257,257,269877248,11.597166168227231
258,258,269877248,12.359208006108043
259,259,269877248,11.601170325341178
260,260,269877248,12.359787615392168
261,261,269877248,11.580445136802805
262,262,269877248,12.36016801353019
263,263,269877248,11.578743941455269
264,264,269877248,12.360620898987397
265,265,269877248,11.604330934573102
266,266,269877248,12.359787615392168
267,267,269877248,11.570181963416623
268,268,269877248,12.35931667870798
269,269,270008320,11.609839044001353
270,270,270008320,12.359487033008884
271,271,270008320,11.56456852168337
272,272,270008320,12.341463135928572
273,273,270008320,11.605687178857428
274,274,270008320,12.360319871559176
275,275,270008320,11.561858791576341
276,276,270008320,12.358870963127805
277,277,270008320,11.599353325906826
278,278,270008320,12.358889065315495
279,279,270008320,11.590875977928562
280,280,270008320,12.360446617700054
281,281,270008320,11.602942192012721
282,282,270008320,12.35977613747749
283,283,270008320,11.58187096700581
284,284,270008320,12.359414617569383
285,285,270008320,11.615608677211794
286,286,270008320,12.359812912988133
287,287,270008320,11.593552036806246
288,288,270008320,12.359178707530651
289,289,270008320,11.601681848288623
290,290,270008320,12.359414617569383
291,291,270008320,11.581012562781094
292,292,270008320,12.359432721349703
293,293,270008320,11.595272692870575
294,294,270008320,12.359631866433666
295,295,270008320,11.578104472278111
296,296,270008320,12.35981234720939
297,297,270008320,11.605942592501133
298,298,270008320,12.359831017935301
299,299,270008320,11.548344478211618
300,300,270008320,12.354980223718004
301,301,270008320,12.019716178729453
302,302,270008320,12.355848641491134
303,303,270008320,12.031284832559752
304,304,270008320,12.356012048845564
305,305,270008320,11.551333012701027
306,306,270008320,12.359468363322202
307,307,270008320,11.589077536565954
308,308,270008320,12.360192562204071
309,309,270008320,11.576817750916577
310,310,270008320,12.360030175854922
311,311,270008320,11.566692823722265
312,312,270008320,12.35945082518306
313,313,270008320,11.565107449815619
314,314,270008320,12.359088192880057
315,315,270008320,11.566867241388026
316,316,270008320,12.359867227988762
317,317,270008320,11.568294492624668
318,318,270008320,12.360066387075321
319,319,270008320,11.56206425474879
320,320,270008320,12.359324099463311
321,321,270008320,11.565598869244825
322,322,270008320,12.360283658853499
323,323,270008320,11.587263243565566
324,324,270008320,12.36024744636001
325,325,270008320,11.577707305539745
326,326,270008320,12.359414617569383
327,327,270008320,11.589092956512282
328,328,270008320,12.359505137001351
329,329,270008320,11.587661066207923
330,330,270008320,12.358907167556213
331,331,270008320,11.563506168019677
332,332,270008320,12.359649970850436
333,333,270139392,11.605351017979398
334,334,270139392,12.35952999274504
335,335,270139392,11.565173004700272
336,336,270139392,12.358915348330596
337,337,270139392,11.603707456019514
338,338,270139392,12.360073441347948
339,339,270139392,11.573830830091548
340,340,270139392,12.359113814682875
341,341,270139392,11.579085451648359
342,342,270139392,12.35880622282437
343,343,270139392,11.567043400703
344,344,270139392,12.36003668213116
345,345,270139392,11.578974277336904
346,346,270139392,12.360182023695877
347,347,270139392,11.56894511959136
348,348,270139392,12.360163926505406
349,349,270139392,11.590739315688316
350,350,270139392,12.360543413063304
351,351,270139392,11.553934657378276
352,352,270139392,12.350470888479258
353,353,270139392,11.568659747581332
354,354,270139392,12.358951535452437
355,355,270139392,11.552559066087209
356,356,270139392,12.360471585950815
357,357,270139392,11.582803078955585
358,358,270139392,12.359729044335126
359,359,270139392,11.586729831800314
360,360,270139392,12.355876386437284
361,361,270139392,12.051645974183973
362,362,270139392,12.354863166175205
363,363,270139392,11.988644889539039
364,364,270139392,12.354736595956442
365,365,270139392,11.515509611256254
366,366,270139392,12.355496056171118
367,367,270139392,11.496377360520464
368,368,270139392,12.358227267917536
369,369,270139392,11.489351570653696
370,370,270139392,12.359765236222163
371,371,270139392,11.50645306716199
372,372,270139392,12.359711513966039
373,373,270139392,11.531885175052482
374,374,270139392,12.359186191462955
375,375,270139392,11.552100608443077
376,376,270139392,12.360073441347948
377,377,270139392,11.557715267209767
378,378,270139392,12.3599467643532
379,379,270139392,11.522755680858447
380,380,270139392,12.35936770258538
381,381,270139392,11.535620332646292
382,382,270139392,12.360054778949022
383,383,270139392,11.531318587947718
384,384,270139392,12.35920428579043
385,385,270139392,11.53604595434006
386,386,270139392,12.360054778949022
387,387,270139392,11.510532241663942
388,388,270139392,12.360018585366289
389,389,270139392,11.499806583664729
390,390,270139392,12.36010906972057
391,391,270139392,11.518542105922046
392,392,270139392,12.360326803127471
393,393,270139392,11.52909757187628
394,394,270139392,12.359493802235667
395,395,270139392,11.559234535103048
396,396,270139392,12.35952999274504
397,397,270270464,11.629319362626443
398,398,270270464,12.35912189154465
399,399,270270464,11.554053378720118
400,400,270270464,12.359374526269375
401,401,270270464,11.58357556638217
402,402,270270464,12.360170364901768
403,403,270270464,11.535684030273488
404,404,270270464,12.360532143616815
405,405,270270464,11.577208457845831
406,406,270270464,12.360260807595106
407,407,270270464,11.54978735257081
408,408,270270464,12.360079358277599
409,409,270270464,11.572274698020754
410,410,270270464,12.360713040916327
411,411,270270464,11.53749622204957
412,412,270270464,12.360225195626628
413,413,270270464,11.586133907476219
414,414,270270464,12.360477875459447
