idx,og Index,data (B),bandwidth (GB/s)
0,0,16785408,10.783614700565218
1,1,16785408,12.322613372995743
2,5,16785408,11.79131461005662
3,7,16785408,11.883474690265487
4,9,16785408,12.049454324094805
5,11,16785408,12.110089836862262
6,13,16785408,11.871917955972062
7,15,16785408,11.976539823791816
8,17,16785408,11.824815235148542
9,19,16785408,11.656889516068546
10,21,16785408,12.086101932649251
11,23,16785408,11.203738894150769
12,25,16785408,10.352014199522284
13,27,16785408,11.931046835950495
14,29,16785408,11.814145520552312
15,31,16785408,12.038384191909484
16,33,16785408,12.169935588275385
17,35,16785408,11.979548549357252
18,37,16785408,11.978180759448867
19,39,16785408,12.179826025373476
20,41,16785408,11.922640035230776
21,43,16785408,11.953613841784573
22,45,16785408,11.686235849450687
23,47,16785408,11.81575057229501
24,49,16785408,11.552401271868849
25,51,16785408,11.84002076626385
26,53,16785408,11.045429599847335
27,55,16785408,11.80351994419395
28,57,16785408,11.391081580149258
29,59,16785408,11.877016956444214
30,61,16785408,11.536648329443203
31,63,16785408,11.063608434898327
32,64,16793600,11.918976848500334
33,65,16793600,11.289511542546755
34,67,16793600,11.958630158056495
35,69,16793600,11.963537199408433
36,71,16793600,11.72328097731239
37,73,16793600,11.830311227580765
38,75,16793600,11.656361662608521
39,77,16793600,11.576898869650279
40,79,16793600,12.043153869763893
41,81,16793600,11.400106848848253
42,83,16793600,11.072277439878686
43,85,16793600,11.92547712986397
44,87,16793600,11.687252421157535
45,89,16793600,11.956186658787765
46,91,16793600,11.766651252084472
47,93,16793600,11.391198709048126
48,95,16793600,12.194840342834652
49,97,16793600,11.447353801458593
50,99,16793600,11.878241237165904
51,101,16793600,11.580227776107506
52,103,16793600,11.922767817841555
53,105,16793600,12.056165812482456
54,107,16793600,11.526307842249036
55,109,16793600,11.15512125521684
56,111,16793600,11.850614067523436
57,113,16793600,10.682802149079338
58,115,16793600,11.04733085550768
59,117,16793600,11.57639610774563
60,119,16793600,11.044308500913475
61,121,16793600,11.478651482643201
62,123,16793600,12.106217758515788
63,125,16793600,9.985776737592701
64,127,16793600,10.938645983009977
65,128,16801792,11.866309208686342
66,129,16801792,11.667230522663957
67,131,16801792,11.873285977166148
68,133,16801792,11.954929032294789
69,135,16801792,10.957464139327557
70,137,16801792,11.279966432251893
71,139,16801792,10.948089436350818
72,141,16801792,11.808929409813299
73,143,16801792,11.628213681625784
74,145,16801792,10.775311264258129
75,147,16801792,11.487517203798955
76,149,16801792,12.087307091327132
77,151,16801792,11.03229030214089
78,153,16801792,10.929402290506355
79,155,16801792,10.86674522657981
80,157,16801792,11.93563401292889
81,159,16801792,11.936719400499584
82,161,16801792,11.688788586280495
83,163,16801792,10.779963980795745
84,165,16801792,11.449441456322655
85,167,16801792,11.776615817672573
86,169,16801792,12.113529152640865
87,171,16801792,10.338654506095772
88,173,16801792,10.389799788886945
89,175,16801792,10.851024860404829
90,177,16801792,10.995786052678595
91,179,16801792,11.417076357824653
92,181,16801792,11.590736126402813
93,183,16801792,11.751575802169333
94,185,16801792,12.118273272536863
95,187,16801792,10.269096189777105
96,189,16801792,9.876574792966748
97,191,16801792,9.841217181869725
98,192,16809984,11.992432133185325
99,193,16809984,12.00449044067448
100,195,16809984,11.052989964848697
101,197,16809984,11.904649403846317
102,199,16809984,10.860130941905673
103,201,16809984,11.461271977401978
104,203,16809984,11.743375221105401
105,205,16809984,11.095955352103845
106,207,16809984,11.086814921904164
107,209,16809984,11.991337124530261
108,211,16809984,11.83358347436031
109,213,16809984,11.369489833393867
110,215,16809984,11.539073633225973
111,217,16809984,11.201242066334604
112,219,16809984,11.214872763444683
113,221,16809984,11.38649429082936
114,223,16809984,11.518823804312746
115,225,16809984,11.764414746053564
116,227,16809984,11.913018581775402
117,229,16809984,11.181215008783349
118,231,16809984,10.758265824777698
119,233,16809984,11.26731169462272
120,235,16809984,11.265854309109601
121,237,16809984,11.13168779327489
122,239,16809984,11.30270639897852
123,241,16809984,11.327810711496358
124,243,16809984,11.897908627372152
125,245,16809984,11.965925907998244
126,247,16809984,10.969903541761699
127,249,16809984,11.508981601358897
128,251,16809984,11.386000692236989
129,253,16809984,11.213915141067984
130,255,16809984,11.000916853014916
131,256,16818176,11.985416399424182
132,257,16818176,11.052569804022337
133,259,16818176,10.76769852296227
134,261,16818176,10.918015120688962
135,263,16818176,11.87090508175014
136,265,16818176,11.464356096161069
137,267,16818176,11.695231763855867
138,269,16818176,10.784933314693854
139,271,16818176,11.837217093612841
140,273,16818176,10.866996028787094
141,275,16818176,10.650306561984287
142,277,16818176,10.996598661695648
143,279,16818176,11.121087524912747
144,281,16818176,10.953512212341428
145,283,16818176,11.161474005280043
146,285,16818176,12.00102469325208
147,287,16818176,11.506019422789452
148,289,16818176,10.71719033869867
149,291,16818176,11.222734039734922
150,293,16818176,11.392297917191636
151,295,16818176,11.140897290587041
152,297,16818176,11.591283677468223
153,299,16818176,11.71844803607611
154,301,16818176,11.671086708507632
155,303,16818176,11.252777368892934
156,305,16818176,12.03784961506197
157,307,16818176,11.126038879204554
158,309,16818176,11.891048646875326
159,311,16818176,11.30529557949957
160,313,16818176,11.628993492035834
161,315,16818176,11.853502448485942
162,317,16818176,11.576993289847211
163,319,16818176,11.184037942073434
164,320,16826368,11.823543134681167
165,321,16826368,10.819048206916683
166,323,16826368,10.06059062375374
167,325,16826368,11.672106038618523
168,327,16826368,11.579563542721159
169,329,16826368,11.778518848298011
170,331,16826368,11.51289202230001
171,333,16826368,11.30788342368824
172,335,16826368,10.946755925080183
173,337,16826368,11.075414644292527
174,339,16826368,11.426074048521386
175,341,16826368,11.453201564723877
176,343,16826368,11.100439429513488
177,345,16826368,11.354766961090563
178,347,16826368,11.89657152068598
179,349,16826368,10.707133903061386
180,351,16826368,10.630928590608267
181,353,16826368,10.321867636874014
182,355,16826368,10.95063147303793
183,357,16826368,11.470190495342425
184,359,16826368,11.408472839871964
185,361,16826368,11.42160663315696
186,363,16826368,11.755338376015889
187,365,16826368,10.582581449378178
188,367,16826368,10.239258476290969
189,369,16826368,10.89797731850595
190,371,16826368,11.34375143260101
191,373,16826368,10.986782978890115
192,375,16826368,11.28725110532279
193,377,16826368,11.820087949759051
194,379,16826368,11.892266591278535
195,381,16826368,11.092243707599925
196,383,16826368,10.931281126444338
197,384,16834560,11.844480405262788
198,385,16834560,11.380446752516304
199,387,16834560,11.539214476660497
200,389,16834560,11.43562056251002
201,391,16834560,11.603599381033288
202,393,16834560,11.453039948240567
203,395,16834560,11.373311777411006
204,397,16834560,11.34437183826755
205,399,16834560,11.770016192497756
206,401,16834560,10.910971662490553
207,403,16834560,11.838882903460828
208,405,16834560,11.6166668851821
209,407,16834560,10.87106393915403
210,409,16834560,11.337282011738283
211,411,16834560,10.982042732907262
212,413,16834560,10.975391271353187
213,415,16834560,11.332153528945708
214,417,16834560,11.1536420392319
215,419,16834560,11.711584858511173
216,421,16834560,11.932870796982078
217,423,16834560,11.228392200282135
218,425,16834560,11.282090461475361
219,427,16834560,10.984328571484498
220,429,16834560,11.778712542925032
221,431,16834560,11.466277976814832
222,433,16834560,11.367168113567967
223,435,16834560,11.194940698845897
224,437,16834560,11.770542878478118
225,439,16834560,11.656829481089614
226,441,16834560,11.270005871133637
227,443,16834560,11.516976268320064
228,445,16834560,11.492069343327293
229,447,16834560,11.370607747345044
230,448,16842752,11.725637077034039
231,449,16842752,11.596712414786008
232,451,16842752,11.34940273756234
233,453,16842752,11.855048552709745
234,455,16842752,11.703727278223159
235,457,16842752,11.36263343347098
236,459,16842752,11.362878737280411
237,461,16842752,11.415123380439004
238,463,16842752,11.605158352832877
239,465,16842752,11.822561398484376
240,467,16842752,11.276697940330305
241,469,16842752,10.878159333828066
242,471,16842752,11.377370432992226
243,473,16842752,11.345488446535038
244,475,16842752,11.94192803682391
245,477,16842752,10.6962148952844
246,479,16842752,10.191866234853876
247,481,16842752,11.673883330145026
248,483,16842752,11.448892514232305
249,485,16842752,11.764162883285605
250,487,16842752,11.382783582003812
251,489,16842752,11.492138655516655
252,491,16842752,11.915703803063618
253,493,16842752,10.876136270443505
254,495,16842752,11.720675958168755
255,497,16842752,11.212079374409615
256,499,16842752,11.774163150374278
257,501,16842752,11.467350964114553
258,503,16842752,11.325957421627296
259,505,16842752,11.827609162792658
260,507,16842752,11.30042477018732
261,509,16842752,12.114551557911257
262,511,16842752,10.65270151124739
263,512,16850944,11.861073433880508
264,513,16850944,10.938840054554815
265,515,16850944,11.21729376812723
266,517,16850944,11.697194982358008
267,519,16850944,11.953703099418025
268,521,16850944,11.006279432800142
269,523,16850944,10.947254082252474
270,525,16850944,10.843998038536832
271,527,16850944,11.702402017839434
272,529,16850944,12.093435032108603
273,531,16850944,10.988136086147378
274,533,16850944,11.82220401244875
275,535,16850944,11.39053698810516
276,537,16850944,10.645594834301281
277,539,16850944,11.157629603340348
278,541,16850944,11.343678727317279
279,543,16850944,11.265528678022486
280,545,16850944,10.877829771823674
281,547,16850944,11.498481398409956
282,549,16850944,11.12462980494368
283,551,16850944,12.10790303585966
284,553,16850944,11.770937123665453
285,555,16850944,11.289681005656584
286,557,16850944,11.245800746252222
287,559,16850944,11.489700418583498
288,561,16850944,11.386850107442596
289,563,16850944,11.48794583174545
290,565,16850944,11.332441584031903
291,567,16850944,11.609267051921174
292,569,16850944,12.112350311237618
293,571,16850944,10.744651248796476
294,573,16850944,10.783817372684489
295,575,16850944,11.004899354894325
296,576,16859136,11.924325455990902
297,577,16859136,11.049744092901257
298,579,16859136,12.02749772421803
299,581,16859136,10.308781563089491
300,583,16859136,10.343186858694152
301,585,16859136,10.269397272439875
302,587,16859136,11.659887309643969
303,589,16859136,10.674514461985764
304,591,16859136,11.729457265644077
305,593,16859136,11.897397681370515
306,595,16859136,11.286216654248515
307,597,16859136,11.888538184895282
308,599,16859136,10.620068674924203
309,601,16859136,11.23255716338745
310,603,16859136,10.743072561512978
311,605,16859136,10.590827596864552
312,607,16859136,12.157948936882155
313,609,16859136,11.729979565411902
314,611,16859136,11.01831578438286
315,613,16859136,11.907077658465477
316,615,16859136,11.594717049646638
317,617,16859136,11.309960453360793
318,619,16859136,11.672028274618269
319,621,16859136,11.616959701002996
320,623,16859136,11.078315746865254
321,625,16859136,11.719811249927009
322,627,16859136,11.861504560510845
323,629,16859136,10.359463541545052
324,631,16859136,10.743072561512978
325,633,16859136,10.655078201285122
326,635,16859136,10.951658228390803
327,637,16859136,11.61286269669175
328,639,16859136,11.434163042158685
329,640,16867328,11.718728201935876
330,641,16867328,10.346181519295587
331,643,16867328,10.601941210560126
332,645,16867328,11.319343978020754
333,647,16867328,11.186974097422343
334,649,16867328,11.138975950000727
335,651,16867328,11.65936003682923
336,653,16867328,11.780538568343536
337,655,16867328,10.778410114779177
338,657,16867328,10.833125456803856
339,659,16867328,10.591715426417046
340,661,16867328,11.015369102709283
341,663,16867328,11.126514059096625
342,665,16867328,11.811953601850997
343,667,16867328,11.785806718484917
344,669,16867328,11.895388625445355
345,671,16867328,11.63363487636184
346,673,16867328,11.411485412701838
347,675,16867328,11.162336136822816
348,677,16867328,10.822449071252125
349,679,16867328,10.994238679908774
350,681,16867328,11.159729160022918
351,683,16867328,11.583271298877886
352,685,16867328,11.86538985070595
353,687,16867328,12.03389143667615
354,689,16867328,10.307336845430841
355,691,16867328,10.589800287545753
356,693,16867328,11.148407018990985
357,695,16867328,11.323234567718902
358,697,16867328,11.703888429772137
359,699,16867328,11.090235693335007
360,701,16867328,11.583263344323267
361,703,16867328,11.870475203877975
362,704,16875520,11.902240302882404
363,705,16875520,10.789160408613672
364,707,16875520,10.830373657235494
365,709,16875520,11.474411321342291
366,711,16875520,11.687773269033515
367,713,16875520,11.979294737649106
368,715,16875520,11.020726163475272
369,717,16875520,10.857800968968556
370,719,16875520,10.689219644501762
371,721,16875520,11.711913164478775
372,723,16875520,11.520533908238617
373,725,16875520,11.155001153474204
374,727,16875520,11.592200664255563
375,729,16875520,11.99946528475009
376,731,16875520,11.187888414942183
377,733,16875520,11.715303637428947
378,735,16875520,11.275445809037585
379,737,16875520,11.04912009155919
380,739,16875520,11.704642872005438
381,741,16875520,11.32581434290489
382,743,16875520,11.488159221320823
383,745,16875520,11.716596924687689
384,746,16875520,11.748711336617534
385,749,16875520,12.017238776422868
386,751,16875520,11.783099889678672
387,753,16875520,11.23628632704276
388,755,16875520,11.536158847499756
389,757,16875520,11.912465313734668
390,759,16875520,12.113019785066022
391,761,16875520,12.207230798165536
392,763,16875520,11.167520886756556
393,765,16875520,12.006568368807647
394,767,16875520,11.507720675480684
395,768,16883712,11.68775630570885
396,769,16883712,11.50852759360381
397,771,16883712,12.027183436909636
398,773,16883712,10.93013373522523
399,775,16883712,11.023304462281557
400,777,16883712,11.377494091809938
401,779,16883712,11.773299453024542
402,781,16883712,12.052734826744336
403,783,16883712,10.548581846308215
404,785,16883712,10.769060810129876
405,787,16883712,11.930906408201684
406,789,16883712,11.835893006861626
407,791,16883712,12.056031081726632
408,793,16883712,11.911512965737943
409,795,16883712,12.079233223179875
410,797,16883712,10.818523288671882
411,799,16883712,11.655739742028482
412,801,16883712,11.975045180252897
413,803,16883712,11.896204479542744
414,805,16883712,12.124191060518584
415,807,16883712,11.452073638008184
416,809,16883712,11.277784643007674
417,811,16883712,11.568076661397772
418,813,16883712,11.514052853432009
419,815,16883712,10.77037980206761
420,817,16883712,11.39223379713192
421,819,16883712,11.654967320802855
422,821,16883712,11.804909427028418
423,823,16883712,11.659345728562707
424,825,16883712,11.178860179100525
425,827,16883712,10.60925189799763
426,829,16883712,11.349105210903769
427,831,16883712,11.512553288402426
428,832,16891904,11.877071749396018
429,833,16891904,10.555388296399887
430,835,16891904,10.835547880795467
431,837,16891904,11.678414514169802
432,839,16891904,11.363655872746781
433,841,16891904,10.96019283612498
434,843,16891904,11.658562038092766
435,845,16891904,11.894735359646678
436,847,16891904,11.562289691351095
437,849,16891904,12.02945424195207
438,851,16891904,10.703285646034274
439,853,16891904,11.001530531830504
440,855,16891904,11.96863140770384
441,857,16891904,11.447194669149662
442,859,16891904,11.951830143235984
443,861,16891904,11.161574152998748
444,863,16891904,10.735065070421461
445,865,16891904,11.818040875038129
446,867,16891904,11.090752707375012
447,869,16891904,12.192843196344725
448,871,16891904,11.050123572117316
449,873,16891904,11.534238624623677
450,875,16891904,11.90439221854818
451,877,16891904,11.437281470307045
452,879,16891904,11.863450154193423
453,881,16891904,11.707423638290395
454,883,16891904,11.408099175116533
455,885,16891904,11.38571520047452
456,887,16891904,11.305488868795482
457,889,16891904,11.561775288789354
458,891,16891904,11.758546086356056
459,893,16891904,11.105927029989198
460,895,16891904,10.635136317761447
461,896,16900096,11.828009126412004
462,897,16900096,11.259847146777604
463,898,16900096,11.728708870809353
464,899,16900096,11.686930351823012
465,900,16900096,11.902649556998577
466,901,16900096,12.155229308177185
467,902,16900096,12.014479854177745
468,903,16900096,11.565363779950015
469,904,16900096,11.684078148754754
470,905,16900096,11.543371410305099
471,906,16900096,11.716227645703288
472,907,16900096,11.395169419584612
473,908,16900096,11.506393501443737
474,909,16900096,10.778631134377516
475,910,16900096,11.545129929793712
476,911,16900096,11.094973086636804
477,912,16900096,11.89005490500674
478,913,16900096,10.845477846472544
479,914,16900096,11.692096948380032
480,915,16900096,11.43736858098254
481,916,16900096,11.918506090745156
482,917,16900096,11.487630135757186
483,918,16900096,11.716487569501254
484,919,16900096,10.136667898254824
485,920,16900096,11.196350408001967
486,921,16900096,10.161437264003464
487,922,16900096,11.854824816146039
488,923,16900096,11.03976776118701
489,924,16900096,11.928188478423511
490,925,16900096,11.684861759882295
491,926,16900096,11.835422728784776
492,927,16900096,11.962501663415338
493,928,16900096,11.806854923220948
494,929,16900096,10.794051936339725
495,930,16900096,11.4425724923474
496,931,16900096,10.600782446207607
497,932,16900096,12.112020502882501
498,933,16900096,11.477137197190359
499,934,16900096,11.957626375119222
500,935,16900096,11.372594356668104
501,936,16900096,11.919304650054025
502,937,16900096,11.420550251149313
503,938,16900096,11.92280275986624
504,939,16900096,10.642652612567453
505,940,16900096,11.833301241229227
506,941,16900096,11.827744231033025
507,942,16900096,11.9795965238102
508,943,16900096,11.81848036185324
509,944,16900096,11.947617418254724
510,945,16900096,11.249773508065509
511,946,16900096,11.761358519663975
512,947,16900096,11.612400874292009
513,948,16900096,12.042972502273187
514,949,16900096,11.294281183232966
515,950,16900096,11.729498480032204
516,951,16900096,10.516347226655864
517,952,16900096,11.267046143958698
518,953,16900096,10.006646981118335
519,954,16900096,11.54917734788658
520,955,16900096,10.37850372303677
521,956,16900096,11.975530374803627
522,957,16900096,11.086813851484772
523,958,16900096,11.981498969171566
524,959,16900096,11.68433664802484
