idx,og Index,data (B),bandwidth (GB/s)
0,0,33800192,11.887901245162654
1,1,33800192,12.306623984527238
2,2,33800192,12.113960902234082
3,3,33800192,12.344013278869031
4,4,33800192,12.059743200288006
5,5,33800192,12.346321858015914
6,6,33800192,12.05327517363928
7,7,33800192,12.328309028830207
8,8,33800192,12.057811526774254
9,9,33800192,12.308344864754636
10,10,33685504,11.722234015232239
11,11,33685504,12.070365036633378
12,12,33685504,11.67452257687533
13,13,33685504,12.034207576167875
14,14,33685504,11.821490963020361
15,15,33685504,12.346718977706232
16,16,33685504,11.720537303005019
17,17,33685504,11.711666119075806
18,18,33685504,11.916913627459895
19,19,33685504,12.074098766334826
20,20,33685504,11.746957205238957
21,21,33685504,11.761788672957683
22,22,33685504,11.763361788241703
23,23,33685504,12.003610472365382
24,24,33685504,11.67012209359932
25,25,33685504,12.018407136226081
26,26,33685504,11.568670373210677
27,27,33685504,11.519172287101968
28,28,33685504,11.68411158029537
29,29,33685504,11.999227729360461
30,30,33685504,11.942055045012914
31,31,33685504,12.239909538302332
32,32,33685504,11.699560747718733
33,33,33685504,11.901684406747803
34,34,33685504,11.945578482180663
35,35,33685504,12.345560575719283
36,36,33685504,11.715576423124745
37,37,33685504,12.34570536408016
38,38,33685504,11.823482626040967
39,39,33685504,12.078813572388787
40,40,33685504,11.715450112092418
41,41,33685504,12.063863565958101
42,42,33685504,11.690595501730224
43,43,33685504,11.57121368312902
44,44,33685504,11.631947684125434
45,45,33685504,12.11300943279529
46,46,33685504,11.999368782444742
47,47,33685504,11.711539892346535
48,48,33685504,11.656291102214992
49,49,33685504,12.103534423503465
50,50,33685504,11.827335078118582
51,51,33685504,12.051295499354781
52,52,33685504,11.668699117993256
53,53,33685504,12.344976932078172
54,54,33685504,11.782717144515129
55,55,33685504,12.277740681667751
56,56,33685504,11.789055188821546
57,57,33685504,12.138426074902176
58,58,33685504,11.825470808883802
59,59,33685504,11.87617653830058
60,60,33685504,11.725886059579908
61,61,33685504,11.996223658827304
62,62,33685504,11.80452269230904
63,63,33685504,11.949239637466523
64,64,33685504,11.682940456912844
65,65,33685504,11.414620525881338
66,66,33685504,11.825470808883802
67,67,33685504,12.26072346831514
68,68,33685504,11.747612673909844
69,69,33685504,12.34743856338593
70,70,33685504,11.83797555899641
71,71,33685504,11.889586099645841
72,72,33685504,11.790903865930485
73,73,33685504,11.751018191217968
74,74,33685504,11.749317234841218
75,75,33685504,11.976565605425266
76,76,33685504,11.586752122199623
77,77,33685504,12.222287371302347
78,78,33685504,11.862521472656214
79,79,33685504,11.80398908239331
80,80,33685504,11.803331443520406
81,81,33685504,12.058474043256645
82,82,33685504,11.86760342469566
83,83,33685504,12.101586421134655
84,84,33685504,11.784963751764131
85,85,33685504,11.828929930660367
86,86,33685504,11.811145122212054
87,87,33685504,11.903837795011807
88,88,33685504,11.789715364094983
89,89,33685504,11.966082693150678
90,90,33701888,11.900611099222937
91,91,33701888,12.253552149396246
92,92,33701888,12.12657128351307
93,93,33701888,12.140410207603793
94,94,33701888,12.06668888913554
95,95,33701888,12.116526411649046
96,96,33701888,12.067380189622707
97,97,33701888,11.841602665862748
98,98,33701888,12.087180631180884
99,99,33701888,11.775008612394721
100,100,33701888,12.13062184131084
101,101,33701888,11.346596548403822
102,102,33701888,12.081084268549251
103,103,33701888,12.171136088430448
104,104,33701888,11.773161699334487
105,105,33701888,12.214333968298149
106,106,33701888,11.751228230936007
107,107,33701888,11.41868656546505
108,108,33701888,11.652803258452996
109,109,33701888,12.05163819790542
110,110,33701888,11.854398157430252
111,111,33701888,11.968093500730474
112,112,33701888,11.822726567931968
113,113,33701888,11.932570942595511
114,114,33701888,11.756208726943687
115,115,33701888,12.21475895143075
116,116,33701888,11.810661521198075
117,117,33701888,12.036900139684509
118,118,33701888,11.734726472582146
119,119,33701888,11.91380403774025
120,120,33701888,11.773560649305189
121,121,33701888,11.18654291126581
122,122,33701888,11.6332386848066
123,123,33701888,12.324536228449727
124,124,33701888,11.67967867087851
125,125,33701888,12.050672922653675
126,126,33701888,11.75004828755255
127,127,33701888,11.886776507966516
128,128,33701888,11.756475292203556
129,129,33701888,11.37478247369096
130,130,33701888,11.625914885822318
131,131,33701888,12.079560056243869
132,132,33701888,11.8309608378519
133,133,33701888,12.134954741314901
134,134,33701888,11.73668805038762
135,135,33701888,11.809866888880634
136,136,33701888,11.70538535651495
137,137,33701888,12.194812248405627
138,138,33701888,11.649319140625675
139,139,33701888,11.83122665043387
140,140,33701888,11.579387371341145
141,141,33701888,12.2422996797928
142,142,33701888,11.869365404886453
143,143,33701888,11.974493271031557
144,144,33701888,11.676182511028523
145,145,33701888,11.809469612818269
146,146,33701888,11.648803748699953
147,147,33701888,12.204421664133577
148,148,33701888,11.743886116472613
149,149,33701888,11.8802062880489
150,150,33701888,11.849996589361197
151,151,33701888,11.985531393398228
152,152,33701888,11.650736703606997
153,153,33701888,12.133137341940538
154,154,33701888,11.660544243577545
155,155,33701888,12.269254642669786
156,156,33701888,11.69018377881885
157,157,33701888,12.29058867162955
158,158,33701888,11.776193574402155
159,159,33701888,12.2349087043776
160,160,33701888,11.744017072126178
161,161,33701888,12.031949641435856
162,162,33701888,11.535630951684158
163,163,33701888,11.872572511989922
164,164,33701888,11.801132985365314
165,165,33701888,11.861340601311642
166,166,33701888,11.742838576373826
167,167,33701888,11.981713445466882
168,168,33701888,11.69095833083281
169,169,33701888,11.63606231470091
170,170,33701888,11.682010607503313
171,171,33701888,11.764617503792742
172,172,33701888,11.641078338686663
173,173,33701888,11.46518097131518
174,174,33701888,11.769613468433011
175,175,33701888,12.346207838413678
176,176,33701888,11.7623838398786
177,177,33701888,12.307536793639004
178,178,33701888,11.79188385959977
179,179,33701888,12.007664522510082
180,180,33701888,11.724801959358617
181,181,33701888,12.336369423184413
182,182,33701888,11.893622622732133
183,183,33701888,12.032087100290218
184,184,33701888,11.695502272860564
185,185,33701888,12.03057093105691
186,186,33701888,11.74873342153105
187,187,33701888,11.461683392304982
188,188,33701888,11.64133970842323
189,189,33701888,12.343743372934874
190,190,33701888,11.808807545440338
191,191,33701888,12.30911908533394
192,192,33701888,11.727021371212158
193,193,33701888,12.194247459885164
194,194,33701888,11.701739711639453
195,195,33701888,12.264829786800435
196,196,33701888,11.842401574775481
197,197,33701888,12.210789167716483
198,198,33701888,11.711633344245046
199,199,33701888,12.140690107332818
200,200,33701888,11.755946274498177
201,201,33701888,12.32021103302655
202,202,33701888,11.730809366578743
203,203,33701888,12.156525434030376
204,204,33701888,11.670618871753318
205,205,33701888,12.196365686633206
206,206,33701888,11.824846294381478
207,207,33701888,12.04722677294323
208,208,33701888,11.82724071543428
209,209,33701888,12.081638622942428
210,210,33701888,11.813178562490316
211,211,33701888,12.148808438082398
212,212,33701888,11.757919055623354
213,213,33701888,11.531462877441788
214,214,33701888,11.723492737233501
215,215,33701888,12.181412639405204
216,216,33701888,11.771192023141495
217,217,33701888,12.314304839798773
218,218,33701888,11.811452120913055
