idx,og Index,data (B),bandwidth (GB/s)
0,0,33562624,9.563039178896627
1,1,33562624,12.338007023585588
2,3,33562624,12.253537859412964
3,5,33562624,12.191007546500916
4,7,33562624,11.825116119128378
5,9,33562624,11.82751641926325
6,11,33562624,11.876673432585685
7,13,33562624,11.761329557106322
8,15,33562624,11.763972042070789
9,17,33562624,11.555682258732018
10,19,33562624,11.70633079518348
11,21,33562624,11.705024362054553
12,23,33562624,11.806081626551054
13,25,33562624,12.040554410548653
14,27,33562624,11.972246250850317
15,29,33562624,11.601955447272958
16,31,33562624,11.946336808391965
17,33,33562624,11.897821443827425
18,35,33562624,11.559248225435935
19,37,33562624,12.34671697180342
20,39,33562624,12.3468668596051
21,41,33562624,11.722419715037542
22,43,33562624,12.117065675426664
23,45,33562624,11.960781965862406
24,47,33562624,12.136840495112555
25,49,33562624,12.322062366935986
26,51,33562624,12.227248748954427
27,53,33562624,12.14765998476956
28,55,33562624,12.1997993515274
29,57,33562624,11.974433230093437
30,59,33562624,12.309187305070871
31,61,33562624,12.19908986493363
32,63,33562624,12.293033332539745
33,64,33570816,11.886432623764428
34,65,33570816,11.995707806382477
35,67,33570816,11.153113543377978
36,69,33570816,11.56487367827076
37,71,33570816,12.006141329984905
38,73,33570816,12.093895631172888
39,75,33570816,12.129131464015979
40,77,33570816,11.746553535794627
41,79,33570816,11.569465074298492
42,81,33570816,11.611337813579782
43,83,33570816,11.466903399920824
44,85,33570816,11.430421342260445
45,87,33570816,11.842422356764674
46,89,33570816,12.257813116161955
47,91,33570816,12.18930765543985
48,93,33570816,12.146404577965214
49,95,33570816,11.741951956752052
50,97,33570816,12.150202824192974
51,99,33570816,12.073018950978334
52,101,33570816,12.10380245574666
53,103,33570816,11.981459703907746
54,105,33570816,12.30424953599043
55,107,33570816,12.01508344857798
56,109,33570816,12.234940127878804
57,111,33570816,11.676472531913872
58,113,33570816,11.838546881022499
59,115,33570816,12.016322042488854
60,117,33570816,11.997353999110137
61,119,33570816,12.185909554217812
62,121,33570816,12.260826024312879
63,123,33570816,12.089157258215529
64,125,33570816,12.305692811626672
