idx,og Index,data (B),bandwidth (GB/s)
0,0,33562624,9.546935477034959
1,1,33562624,12.33582578882835
2,2,33562624,10.625014127061561
3,3,33562624,12.336696376323628
4,4,33562624,11.192749692857076
5,5,33562624,12.338002487993812
6,6,33562624,10.929727282940895
7,7,33562624,12.339018543844944
8,8,33562624,11.20793978373974
9,9,33562624,12.337127181205217
10,10,33562624,11.435606317440014
11,11,33562624,12.340179955467052
12,12,33562624,12.251529496281025
13,13,33562624,12.342358191654924
14,14,33562624,11.809533728783382
15,15,33562624,12.343374965061711
16,16,33562624,11.360170484008323
17,17,33562624,12.33959922232778
18,18,33562624,11.918101065123636
19,19,33562624,12.346135623247177
20,20,33562624,11.185706877405439
21,21,33562624,12.347148476831961
22,22,33562624,11.979767340838782
23,23,33562624,12.342358191654924
24,24,33562624,11.202429361955373
25,25,33562624,12.345118394995248
26,26,33562624,11.852104643500603
27,27,33562624,12.345118394995248
28,28,33562624,11.243142420315936
29,29,33562624,12.308320595682009
30,30,33562624,11.839532551406752
31,31,33562624,12.340615541194431
32,32,33562624,11.254603765638183
33,33,33562624,12.343520232081229
34,34,33562624,11.995519544806339
35,35,33562624,12.34192248290064
36,36,33562624,12.02440376195405
37,37,33562624,12.34497309035696
38,38,33562624,11.86283310800661
39,39,33562624,12.34569964775573
40,40,33562624,12.23152659092168
41,41,33562624,12.347153019150571
42,42,33562624,11.959550233488756
43,43,33562624,12.344827789139167
44,44,33562624,12.247237653735334
45,45,33562624,12.343810776378236
46,46,33562624,12.065764057978726
47,47,33562624,12.34512293582031
48,48,33562624,12.186050024254008
49,49,33562624,12.343956053655967
50,50,33562624,11.94008084894595
51,51,33562624,12.34308444128005
52,52,33562624,12.063682348826669
53,53,33562624,12.346280955253748
54,54,33562624,12.02454161810591
55,55,33562624,12.34569964775573
56,56,33562624,12.091776469498933
57,57,33562624,12.347443734493323
58,58,33562624,11.981131550107271
59,59,33562624,12.34540901453378
60,60,33562624,12.091079491191243
61,61,33562624,12.34206771573395
62,62,33562624,11.803685866437458
63,63,33562624,12.345263703054147
64,64,33562624,12.201076635383554
65,65,33562624,12.34802520625035
66,66,33562624,11.697444642755697
67,67,33562624,12.347153019150571
68,68,33562624,11.292288602409283
69,69,33562624,12.34540901453378
70,70,33562624,11.585679342029048
71,71,33562624,12.345849510857871
72,72,33562624,11.440217606195505
73,73,33562624,12.348606732775849
74,74,33562624,11.721764665204937
75,75,33562624,12.343665502520029
76,76,33562624,11.419917623781242
77,77,33562624,12.346576171425944
78,78,33562624,12.074376083092266
79,79,33562624,12.34483232975045
80,80,33562624,11.509646462689336
81,81,33562624,12.348606732775849
82,82,33562624,11.938178161600273
83,83,33562624,12.344827789139167
84,84,33562624,11.343832881496972
85,85,33562624,12.346576171425944
86,86,33562624,12.079382257724928
87,87,33562624,12.347884376033585
88,88,33562624,11.291441413405687
89,89,33562624,12.34540901453378
90,90,33562624,11.92636366026877
91,91,33562624,12.344246618470493
92,92,33562624,11.0822891392812
93,93,33562624,12.347739006276031
94,94,33562624,11.903357683183353
95,95,33562624,12.347153019150571
96,96,33562624,11.227616438942732
97,97,33562624,12.343956053655967
98,98,33562624,12.113422723596265
99,99,33562624,12.342212951985337
100,100,33562624,11.369286964993396
101,101,33562624,12.344105874430243
102,102,33562624,12.008296382801428
103,103,33562624,12.334084982404356
104,104,33562624,12.191716093260062
105,105,33562624,12.137117001918064
106,106,33562624,12.071596667550265
107,107,33562624,12.307598431087238
108,108,33562624,12.220833143687337
109,109,33562624,12.332634685652637
110,110,33562624,12.154417111617787
111,111,33562624,12.344682491341743
112,112,33562624,12.081051905226591
113,113,33562624,12.346135623247177
114,114,33562624,12.092334110002094
115,115,33562624,12.349915367745544
116,116,33562624,12.215998066558154
117,117,33562624,12.347293832685176
118,118,33562624,12.171907866296461
119,119,33562624,12.34584496949829
120,120,33562624,11.353410881846822
121,121,33562624,12.338002487993812
122,122,33562624,12.0710409379861
123,123,33562624,12.25210196923634
124,124,33562624,11.504979045161397
125,125,33562624,12.3464262906819
126,126,33562624,12.032952510839925
127,127,33562624,12.34671697180342
128,128,33570816,11.722529546551314
129,129,33570816,12.348276947794947
130,130,33570816,11.466402072577795
131,131,33570816,12.344789647249867
132,132,33570816,11.682193596072484
133,133,33570816,12.31754045573425
134,134,33570816,11.464898353527616
135,135,33570816,12.34682820745845
136,136,33570816,11.671536120388081
