idx,og Index,data (B),bandwidth (GB/s)
0,0,33677312,11.887634531957627
1,1,33677312,12.348056730796378
2,2,33677312,11.969975994159551
3,3,33677312,12.14877813507143
4,4,33677312,12.129874938499363
5,5,33677312,12.347911852044955
6,6,33677312,11.947414409348676
7,7,33677312,12.34487018340267
8,8,33677312,12.129874938499363
9,9,33677312,12.347182982405327
10,10,33677312,11.993028673745778
11,11,33677312,12.346897795968827
12,12,33677312,12.06604177161402
13,13,33677312,12.346752944411348
14,14,33677312,11.990842366941942
15,15,33677312,12.350375253270744
16,16,33677312,12.1134046167697
17,17,33677312,12.342119488435486
18,18,33677312,11.900673742148921
19,19,33677312,12.342843236677883
20,20,33677312,12.188596672189613
21,21,33677312,12.312662763689517
22,22,33677312,11.902827288490588
23,23,33677312,12.346318410130655
24,24,33677312,12.010959091716414
25,25,33677312,12.34820161294758
26,26,33677312,12.089744077598802
27,27,33677312,12.347911852044955
28,28,33677312,12.107133676947408
29,29,33677312,12.347766976693196
30,30,33677312,11.984147493643588
31,31,33677312,12.34704265092513
32,32,33677312,11.876763803167131
33,33,33677312,12.346318410130655
34,34,33677312,11.960317556150146
35,35,33677312,12.34602873760212
36,36,33677312,12.068947574012421
37,37,33677312,12.308347245897133
38,38,33677312,11.898924559460859
39,39,33677312,12.346318410130655
40,40,33677312,12.014387021143156
41,41,33677312,12.34661262270609
42,42,33677312,12.030730825206822
43,43,33677312,12.346322936371768
44,44,33677312,12.007528836592227
45,45,33677312,12.346752944411348
46,46,33677312,12.0443616944422
47,47,33677312,12.345883906435072
48,48,33677312,12.016033122369945
49,49,33677312,12.3493562640949
50,50,33677312,11.916709423515016
51,51,33677312,12.34602873760212
52,52,33677312,12.01301561459969
53,53,33677312,12.347187509280378
54,54,33677312,12.009314380304865
55,55,33677312,12.345159801567242
56,56,33677312,12.029080694856301
57,57,33677312,12.343711846620804
58,58,33677312,11.934813987385937
59,59,33677312,12.345014990786321
60,60,33677312,12.054846771670567
61,61,33677312,12.343277526368086
62,62,33677312,11.967253729582442
63,63,33677312,12.343422296389663
64,64,33677312,11.944571064166052
65,65,33677312,12.346752944411348
66,66,33677312,11.841621840956575
67,67,33677312,12.344435781634134
68,68,33677312,12.07975281877418
69,69,33677312,12.34602873760212
70,70,33677312,11.819408329627775
71,71,33677312,12.346608096252572
72,72,33677312,12.019738499854023
73,73,33677312,12.348781175552595
74,74,33677312,12.066733502405299
75,75,33677312,12.347332371034689
76,76,33677312,12.093634032076544
77,77,33677312,12.347477236188181
78,78,33677312,11.882802504620479
79,79,33677312,12.347047177697283
80,80,33677312,11.930623977508553
81,81,33677312,12.347332371034689
82,82,33677312,11.704126103257538
83,83,33677312,12.348781175552595
84,84,33677312,12.158181614697844
85,85,33677312,12.318139139512231
86,86,33677312,11.983742371675119
87,87,33677312,12.063275641342512
88,88,33677312,12.07531755815296
89,89,33677312,12.1219156027049
90,90,33677312,12.00424174223681
91,91,33677312,12.30201220436559
92,92,33677312,12.065350120125736
93,93,33677312,12.347336898019282
94,94,33677312,12.023308801635986
95,95,33677312,12.350230320108462
96,96,33677312,12.067978817716691
97,97,33677312,12.348491387449807
98,98,33677312,11.97855496792244
99,99,33677312,12.347187509280378
100,100,33677312,12.019193700411961
101,101,33677312,12.348346498498683
102,102,33677312,11.994668927125145
103,103,33677312,12.308774612661141
104,104,33677312,12.063275641342512
105,105,33677312,12.247747187484771
106,106,33677312,12.025919209939744
107,107,33677312,12.254026449414448
108,108,33677312,12.107412247509927
109,109,33677312,12.345159801567242
110,110,33677312,12.051671730347373
111,111,33677312,12.346752944411348
112,112,33677312,12.051257717822041
113,113,33677312,12.346608096252572
114,114,33677312,12.001918749648075
115,115,33677312,12.3493562640949
116,116,33677312,12.029905703444872
117,117,33677312,12.310070390126594
118,118,33677312,12.050429778101247
119,119,33677312,12.345453958925361
120,120,33677312,12.054984854895508
121,121,33677312,12.344580578826696
122,122,33677312,12.036509848352175
123,123,33677312,12.3490709772569
124,124,33677312,12.029080694856301
125,125,33677312,12.349220411575752
126,126,33677312,11.976650779504636
127,127,33677312,12.313815280221988
128,128,33677312,12.078643698196307
129,129,33677312,12.344725379416166
130,130,33677312,12.04973991523004
131,131,33677312,12.345883906435072
132,132,33677312,12.148497657764512
133,133,33677312,12.343277526368086
134,134,33677312,12.02097413356768
135,135,33677312,12.346608096252572
136,136,33677312,11.913471858543822
137,137,33677312,12.344580578826696
138,138,33677312,11.911314459042392
139,139,33677312,12.346608096252572
140,140,33677312,12.061340104649789
141,141,33677312,12.328095548902116
142,142,33677312,12.010954808028723
143,143,33677312,12.346318410130655
144,144,33677312,11.94727877943556
145,145,33677312,12.345014990786321
146,146,33677312,11.93508468455442
147,147,33677312,12.34602873760212
148,148,33677312,12.030730825206822
149,149,33677312,12.346897795968827
150,150,33677312,11.943482391710107
151,151,33677312,12.314968012535356
152,152,33677312,12.04367252614737
153,153,33677312,12.342987996512315
154,154,33677312,11.89166422434949
155,155,33677312,12.347332371034689
156,156,33677312,12.008355173311369
157,157,33677312,12.350230320108462
158,158,33677312,11.915225321167135
159,159,33677312,12.342987996512315
160,160,33677312,11.927644983986001
161,161,33677312,12.34704265092513
162,162,33677312,12.067563684053994
163,163,33677312,12.344146197439265
164,164,33677312,11.910505635660806
165,165,33677312,12.345159801567242
166,166,33677312,11.990564865481685
167,167,33677312,12.344001410436718
168,168,33660928,11.890312594270341
169,169,33660928,12.347849053724502
170,170,33660928,11.934290177491969
171,171,33660928,12.347409701509783
172,172,33660928,11.995122260636915
173,173,33660928,12.347409701509783
174,174,33660928,11.92955307583315
175,175,33660928,12.347989471850038
176,176,33660928,11.875676455656366
177,177,33660928,12.347119836755475
178,178,33660928,11.880370857823129
179,179,33660928,12.34581561376194
180,180,33660928,11.950967589841035
181,181,33660928,12.318634696677536
182,182,33660928,11.89353495016407
183,183,33660928,12.345670717103784
184,184,33660928,11.790881899323496
185,185,33660928,12.334234618816334
186,186,33660928,12.006211955517605
187,187,33660928,12.206700227518496
188,188,33660928,11.962519892560627
189,189,33660928,12.19212756540139
190,190,33660928,11.93036065485454
191,191,33660928,12.158170328886417
192,192,33660928,11.829467776483343
193,193,33660928,12.325567634230007
194,194,33660928,11.986647684176566
195,195,33660928,12.346250324144323
196,196,33660928,11.867373941713973
197,197,33660928,12.344801408574156
198,198,33660928,11.750840182855626
199,199,33660928,12.31849043733095
200,200,33660928,11.850928860476236
201,201,33660928,12.347260238296286
202,202,33660928,11.997448028530757
