idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,1.7777777777777777
1,1,8192,2.0312422514257378
2,2,8192,2.392523364485981
3,3,8192,2.2857142857142856
4,4,8192,1.5802469135802468
5,5,8192,2.0317460317460316
6,6,8192,2.206896551724138
7,7,8192,2.226086956521739
8,8,8192,1.532647333956969
9,9,8192,2.048
10,10,8192,2.265486725663717
11,11,8192,2.206896551724138
12,12,8192,1.5515151515151515
13,13,8192,1.9840155001210946
14,14,8192,2.169491525423729
15,15,8192,2.245614035087719
16,16,8192,1.5609756097560976
17,17,8192,2.0639959687578737
18,18,8192,2.2857142857142856
19,19,8192,2.3486238532110093
20,20,8192,1.5421686746987953
21,21,8192,2.0317460317460316
22,22,8192,2.3063063063063063
23,23,8192,2.327272727272727
24,24,8192,1.514792899408284
25,25,8192,2.015748031496063
26,26,8192,2.3703703703703702
27,27,8192,2.327272727272727
28,28,8192,1.4795015351273253
29,29,8192,1.9104477611940298
30,30,8192,2.265486725663717
31,31,8192,2.2857142857142856
32,32,8192,1.5705521472392638
33,33,8192,1.9248120300751879
34,34,8192,2.2857142857142856
35,35,8192,2.392523364485981
36,36,8192,1.4970760233918128
37,37,8192,2.0317460317460316
38,38,8192,2.392523364485981
39,39,8192,2.327272727272727
40,40,8192,1.532647333956969
41,41,8192,2.0317460317460316
42,42,8192,2.3056571911061075
43,43,8192,2.2857142857142856
44,44,8192,1.5056055872082337
45,45,8192,1.8285714285714285
46,46,8192,2.4150943396226414
47,47,8192,2.3063063063063063
48,48,8192,1.5705521472392638
49,49,8192,2.015252152521525
50,50,8192,2.3486238532110093
51,51,8192,2.392523364485981
52,52,8192,1.5421686746987953
53,53,8192,1.9692307692307693
54,54,8192,2.4615384615384617
55,55,8192,2.187449933244326
56,56,8192,1.4883720930232558
57,57,8192,1.9995118379301928
58,58,8192,2.4615384615384617
59,59,8192,2.2857142857142856
60,60,8192,1.532934131736527
61,61,8192,1.9692307692307693
62,62,8192,2.265486725663717
63,63,8192,2.4150943396226414
64,64,8192,1.5058823529411764
65,65,8192,1.8823529411764706
66,66,8192,2.2857142857142856
67,67,8192,2.4150943396226414
68,68,8192,1.5515151515151515
69,69,8192,2.015748031496063
70,70,8192,2.3063063063063063
71,71,8192,2.3703703703703702
72,72,8192,1.5802469135802468
73,73,8192,1.9692307692307693
74,74,8192,2.3486238532110093
75,75,8192,2.3486238532110093
76,76,8192,1.5609756097560976
77,77,8192,1.9840155001210946
78,78,8192,2.4150943396226414
79,79,8192,2.3069557871022246
80,80,8192,1.514792899408284
81,81,8192,1.9995118379301928
82,82,8192,2.392523364485981
83,83,8192,2.327272727272727
84,84,8192,1.5705521472392638
85,85,8192,2.048
86,86,8192,2.4380952380952383
87,87,8192,2.3703703703703702
88,88,8192,1.5238095238095237
89,89,8192,2.03225006201935
90,90,8192,2.3486238532110093
91,91,8192,2.392523364485981
92,92,8192,1.5802469135802468
93,93,8192,1.9844961240310077
94,94,8192,2.4150943396226414
95,95,8192,2.2857142857142856
96,96,8192,1.5421686746987953
97,97,8192,2.064516129032258
98,98,8192,2.245614035087719
99,99,8192,2.2857142857142856
100,100,8192,1.5515151515151515
101,101,8192,2.064516129032258
102,102,8192,2.4150943396226414
103,103,8192,2.392523364485981
104,104,8192,1.5515151515151515
