idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,1.3264248704663213
1,1,8192,1.3198002255517964
2,2,8192,1.3128205128205128
3,3,8192,1.3061224489795917
4,4,8192,2.782608695652174
5,5,8192,2.782608695652174
6,6,8192,3.1219512195121952
7,7,8192,3.282051282051282
8,8,8192,1.326210134369435
9,9,8192,1.3333333333333333
10,10,8192,1.391304347826087
11,11,8192,1.3195876288659794
12,12,8192,2.694736842105263
13,13,8192,2.8131868131868134
14,14,8192,3.23922499011467
15,15,8192,3.240506329113924
16,16,8192,1.3195876288659794
17,17,8192,0.8797250859106529
18,18,8192,1.3193751006603318
19,19,8192,1.3333333333333333
20,20,8192,2.752688172043011
21,21,8192,2.4615384615384617
22,22,8192,3.1219512195121952
23,23,8192,3.240506329113924
24,24,8192,1.3264248704663213
25,25,8192,1.3195876288659794
26,26,8192,1.3195876288659794
27,27,8192,1.3195876288659794
28,28,8192,2.782608695652174
29,29,8192,2.752688172043011
30,30,8192,3.1604938271604937
31,31,8192,3.240506329113924
32,32,8192,1.3195876288659794
33,33,8192,1.3061224489795917
34,34,8192,1.3193751006603318
35,35,8192,1.3128205128205128
36,36,8192,2.752688172043011
37,37,8192,2.814153211954655
38,38,8192,3.2
39,39,8192,3.240506329113924
40,40,8192,1.3689839572192513
41,41,8192,1.3266396761133603
42,42,8192,1.3195876288659794
43,43,8192,1.312610158628425
44,44,8192,2.782608695652174
45,45,8192,2.782608695652174
46,46,8192,3.240506329113924
47,47,8192,3.240506329113924
48,48,8192,1.299492385786802
49,49,8192,1.299492385786802
50,50,8192,1.3128205128205128
51,51,8192,1.3264248704663213
52,52,8192,2.694736842105263
53,53,8192,2.8131868131868134
54,54,8192,3.240506329113924
55,55,8192,3.1219512195121952
56,56,8192,1.3264248704663213
57,57,8192,1.3128205128205128
58,58,8192,1.3264248704663213
59,59,8192,1.3195876288659794
60,60,8192,2.7816638370118847
61,61,8192,2.782608695652174
62,62,8192,3.1987504880905897
63,63,8192,3.1219512195121952
64,64,8192,1.3195876288659794
65,65,8192,1.3195876288659794
66,66,8192,1.2864321608040201
67,67,8192,1.3128205128205128
68,68,8192,2.694736842105263
69,69,8192,2.782608695652174
70,70,8192,3.240506329113924
71,71,8192,3.282051282051282
72,72,8192,1.3195876288659794
73,73,8192,1.3195876288659794
74,74,8192,1.3264248704663213
75,75,8192,1.3195876288659794
76,76,8192,2.752688172043011
77,77,8192,2.752688172043011
78,78,8192,3.2
79,79,8192,3.240506329113924
80,80,8192,1.3264248704663213
81,81,8192,2.723404255319149
82,82,8192,1.3128205128205128
83,83,8192,1.3195876288659794
84,84,8192,2.6122448979591835
85,85,8192,2.7835541963982333
86,86,8192,3.0464856824098177
87,87,8192,3.282051282051282
88,88,8192,1.299492385786802
89,89,8192,1.3128205128205128
90,90,8192,1.3195876288659794
91,91,8192,1.2864321608040201
92,92,8192,2.722499169159189
93,93,8192,2.782608695652174
94,94,8192,3.2
95,95,8192,3.0843373493975905
96,96,8192,1.3195876288659794
97,97,8192,1.2864321608040201
98,98,8192,1.2673267326732673
99,99,8192,1.3059142356129443
100,100,8192,2.392523364485981
101,101,8192,2.782608695652174
102,102,8192,2.975662913185616
103,103,8192,3.2417886822318955
104,104,8192,1.3063307287513952
105,105,8192,1.3195876288659794
106,106,8192,1.3195876288659794
107,107,8192,1.3264248704663213
108,108,8192,2.723404255319149
109,109,8192,2.723404255319149
110,110,8192,3.240506329113924
111,111,8192,3.1592749710759738
112,112,8192,1.3264248704663213
113,113,8192,1.312610158628425
114,114,8192,1.28
115,115,8192,1.3128205128205128
116,116,8192,2.752688172043011
117,117,8192,2.782608695652174
118,118,8192,3.1219512195121952
119,119,8192,3.240506329113924
120,120,8192,1.3264248704663213
121,121,8192,1.3333333333333333
122,122,8192,1.3128205128205128
123,123,8192,1.3333333333333333
124,124,8192,2.752688172043011
125,125,8192,2.782608695652174
126,126,8192,3.1604938271604937
127,127,8192,3.240506329113924
128,128,8192,1.326210134369435
129,129,8192,1.2864321608040201
130,130,8192,1.3193751006603318
131,131,8192,1.3195876288659794
132,132,8192,2.723404255319149
133,133,8192,2.8131868131868134
134,134,8192,3.2
135,135,8192,3.2807368842611133
136,136,8192,1.3128205128205128
137,137,8192,1.292929292929293
138,138,8192,1.3264248704663213
139,139,8192,1.3195876288659794
140,140,8192,2.694736842105263
141,141,8192,2.752688172043011
142,142,8192,2.9767441860465116
143,143,8192,3.282051282051282
144,144,8192,1.28
145,145,8192,1.3128205128205128
146,146,8192,1.3264248704663213
147,147,8192,1.3128205128205128
148,148,8192,2.6391752577319587
149,149,8192,2.6391752577319587
150,150,8192,3.2
151,151,8192,3.1604938271604937
152,152,8192,1.3195876288659794
153,153,8192,1.299492385786802
154,154,8192,1.3193751006603318
155,155,8192,1.3264248704663213
156,156,8192,2.752688172043011
157,157,8192,2.752688172043011
158,158,8192,3.282051282051282
159,159,8192,3.2807368842611133
160,160,8192,1.3195876288659794
161,161,8192,1.312610158628425
162,162,8192,1.3128205128205128
163,163,8192,1.3264248704663213
164,164,8192,2.723404255319149
165,165,8192,2.8131868131868134
166,166,8192,3.2
167,167,8192,3.240506329113924
168,168,8192,1.2864321608040201
169,169,8192,1.3264248704663213
170,170,8192,1.3195876288659794
171,171,8192,1.3264248704663213
172,172,8192,2.4615384615384617
173,173,8192,2.723404255319149
174,174,8192,3.240506329113924
175,175,8192,3.282051282051282
176,176,8192,1.3128205128205128
177,177,8192,1.3128205128205128
178,178,8192,1.3195876288659794
179,179,8192,1.3195876288659794
180,180,8192,2.723404255319149
181,181,8192,2.782608695652174
182,182,8192,3.2
183,183,8192,3.240506329113924
184,184,8192,1.3128205128205128
185,185,8192,1.3061224489795917
186,186,8192,1.299492385786802
187,187,8192,1.3264248704663213
188,188,8192,2.751763520322472
189,189,8192,2.782608695652174
190,190,8192,3.240506329113924
191,191,8192,3.1604938271604937
192,192,8192,1.3061224489795917
193,193,8192,1.3195876288659794
194,194,8192,1.3195876288659794
195,195,8192,1.3333333333333333
196,196,8192,2.723404255319149
197,197,8192,2.6122448979591835
198,198,8192,3.011764705882353
199,199,8192,3.240506329113924
200,200,8192,1.3193751006603318
201,201,8192,1.3195876288659794
202,202,8192,1.3264248704663213
203,203,8192,1.3193751006603318
204,204,8192,2.752688172043011
205,205,8192,2.752688172043011
206,206,8192,3.282051282051282
207,207,8192,3.282051282051282
208,208,8192,1.3128205128205128
209,209,8192,1.3128205128205128
210,210,8192,1.3264248704663213
211,211,8192,1.3195876288659794
212,212,8192,2.6122448979591835
213,213,8192,2.782608695652174
214,214,8192,3.1617136240833656
215,215,8192,3.240506329113924
216,216,8192,1.3195876288659794
217,217,8192,1.3128205128205128
218,218,8192,1.3264248704663213
219,219,8192,1.3128205128205128
220,220,8192,2.751763520322472
221,221,8192,2.7816638370118847
222,222,8192,3.282051282051282
223,223,8192,3.282051282051282
224,224,8192,1.3128205128205128
225,225,8192,1.3195876288659794
226,226,8192,1.3264248704663213
227,227,8192,1.3333333333333333
228,228,8192,2.4854368932038833
229,229,8192,2.782608695652174
230,230,8192,3.1604938271604937
231,231,8192,3.240506329113924
232,232,8192,1.2736318407960199
233,233,8192,1.080168776371308
234,234,8192,1.3333333333333333
235,235,8192,1.3195876288659794
236,236,8192,2.723404255319149
237,237,8192,2.752688172043011
238,238,8192,3.282051282051282
239,239,8192,3.240506329113924
240,240,8192,1.3128205128205128
241,241,8192,1.3128205128205128
242,242,8192,1.3264248704663213
243,243,8192,1.3986682602014684
244,244,8192,2.723404255319149
245,245,8192,2.8122210779265364
246,246,8192,3.2
247,247,8192,3.240506329113924
248,248,8192,1.3264248704663213
249,249,8192,1.3128205128205128
250,250,8192,1.3333333333333333
251,251,8192,1.3193751006603318
252,252,8192,2.723404255319149
253,253,8192,2.752688172043011
254,254,8192,3.011764705882353
255,255,8192,3.282051282051282
256,256,8192,1.3195876288659794
257,257,8192,1.3128205128205128
258,258,8192,1.3264248704663213
259,259,8192,1.3264248704663213
260,260,8192,2.723404255319149
261,261,8192,2.8122210779265364
262,262,8192,3.240506329113924
263,263,8192,3.2
264,264,8192,1.2673267326732673
265,265,8192,1.28
266,266,8192,1.3264248704663213
267,267,8192,1.3264248704663213
268,268,8192,2.723404255319149
269,269,8192,2.723404255319149
270,270,8192,3.240506329113924
271,271,8192,3.23922499011467
272,272,8192,1.3264248704663213
273,273,8192,1.3195876288659794
274,274,8192,1.3128205128205128
275,275,8192,1.3195876288659794
276,276,8192,2.752688172043011
277,277,8192,2.782608695652174
278,278,8192,3.0843373493975905
279,279,8192,2.8444444444444446
280,280,8192,1.3195876288659794
281,281,8192,1.2736318407960199
282,282,8192,1.3193751006603318
283,283,8192,1.3128205128205128
284,284,8192,2.723404255319149
285,285,8192,2.752688172043011
