idx,og Index,data (B),bandwidth (GB/s)
0,0,67338240,12.35389948719153
1,2,67338240,12.352594149259339
2,4,67338240,12.354044541769284
3,6,67338240,12.353536865649298
4,8,67338240,12.352884200515994
5,9,67371008,11.471160347463519
6,10,67371008,12.351789543469142
7,12,67371008,12.353528982041901
8,14,67371008,12.353676222637164
9,16,67371008,12.35381893610217
10,18,67371008,12.352516514849292
11,20,67371008,12.354836148202267
12,22,67371008,12.353386275275977
13,24,67371008,12.351646876887806
14,26,67371008,12.354473648065428
15,28,67371008,12.3540364105799
16,30,67371008,12.355051392723741
17,32,67371008,12.34940087879786
18,34,67371008,12.354546146391021
19,36,67371008,12.354183663271472
20,38,67371008,12.35469114559484
21,40,67371008,12.35469114559484
22,42,67371008,12.354616379955344
23,44,67371008,12.35273394347384
24,46,67371008,12.352369301897143
25,48,67371008,12.353673957370653
26,50,67371008,12.355053658495434
27,52,67371008,12.354108903773989
28,54,67371008,12.355126163628425
29,56,67371008,12.352731678552884
30,58,67371008,12.354546146391021
31,60,67371008,12.35200694650196
32,62,67371008,12.35389369209027
33,64,67371008,12.3525867253392
34,66,67371008,12.354618645567488
35,68,67371008,12.355123897830138
36,70,67371008,12.356939068564486
37,72,67371008,12.353384010115798
38,73,67403776,11.631437981074951
39,74,67403776,12.35540739673502
40,76,67403776,12.353523370218937
41,78,67403776,12.354318123832455
42,80,67403776,12.35359355801685
43,82,67403776,12.353738464380706
44,84,67403776,12.352002075899717
45,86,67403776,12.3546079739578
46,88,67403776,12.354610238465446
47,90,67403776,12.35156522580475
48,92,67403776,12.353523370218937
49,94,67403776,10.573823033924226
50,96,67403776,10.412618769037882
51,98,67403776,10.464868114339513
52,100,67403776,10.461074102780348
53,102,67403776,10.486541418117923
54,104,67403776,10.845109459478811
55,106,67403776,12.35540739673502
56,108,67403776,12.354390585088757
57,110,67403776,12.353523370218937
58,112,67403776,12.353086412512793
59,114,67403776,12.353740728569614
60,116,67403776,12.354318123832455
61,118,67403776,12.353378468901012
62,120,67403776,12.354972570381364
63,122,67403776,12.354247927800982
64,124,67403776,12.354610238465446
65,126,67403776,12.353740728569614
66,128,67403776,12.354247927800982
67,130,67403776,12.353740728569614
68,132,67403776,12.353303755487199
69,134,67403776,12.353231306979295
70,136,67403776,12.3539580945692
71,137,67436544,11.538079495693017
72,138,67436544,12.355615928055263
73,140,67436544,12.35430986724665
74,142,67436544,12.352427090568593
75,144,67436544,12.35337067012227
76,146,67436544,12.357137373002558
77,148,67436544,12.35271671116608
78,150,67436544,12.354312130544725
79,152,67436544,12.347795007309449
80,154,67436544,12.3553261714939
81,156,67436544,12.35452941102112
82,158,67436544,12.354601839544996
83,160,67436544,12.35250175707956
84,162,67436544,12.353732753303428
85,164,67436544,12.354312130544725
86,166,67436544,12.353587917483916
87,168,67436544,12.355253734477047
88,170,67436544,12.356483015195002
89,172,67436544,12.355323907824268
90,174,67436544,12.354237442146083
91,176,67436544,12.351920287200528
92,178,67436544,12.355181298309558
93,180,67436544,12.355760811432523
94,182,67436544,12.353587917483916
95,184,67436544,12.35430986724665
96,186,67436544,12.352861526557815
97,188,67436544,12.355034164959152
98,190,67436544,12.354889298622572
99,192,67436544,12.354891562132956
100,194,67436544,12.35510886299142
101,196,67436544,12.352718973880464
102,198,67436544,12.355398609360133
103,200,67436544,12.356050588380796
104,201,67469312,11.524443359610197
105,202,67469312,12.337674268911742
106,204,67469312,12.3544486631442
107,206,67469312,12.353071106957778
108,208,67469312,12.354955427766539
109,210,67469312,12.354086713865485
110,212,67469312,12.35603922913059
111,214,67469312,12.354883030275174
112,216,67469312,12.354012064464907
113,218,67469312,12.355532375597365
114,220,67469312,12.356693222137222
115,222,67469312,12.35473823783782
116,224,67469312,12.353215860321367
117,226,67469312,12.353435258605426
118,228,67469312,12.355534638243947
119,230,67469312,12.35292635698655
120,232,67469312,12.355607043372157
121,234,67469312,12.354086713865485
122,236,67469312,12.353650140767497
123,238,67469312,12.35321812211959
124,240,67469312,12.353650140767497
125,242,67469312,12.354376271591768
126,244,67469312,12.354159102024568
127,246,67469312,12.355969081742701
128,248,67469312,12.354591186492323
129,250,67469312,12.354735975482914
130,252,67469312,12.354231491031967
131,254,67469312,12.352277285547029
132,256,67469312,12.353652402724752
133,258,67469312,12.353215860321367
134,260,67469312,12.354955427766539
135,262,67469312,12.353724785794261
136,264,67469312,12.353071106957778
137,265,67502080,11.52915822146267
138,266,67502080,12.353063465339288
139,268,67502080,12.353063465339288
140,270,67502080,12.353210408951867
141,272,67502080,12.351402115409774
142,274,67502080,12.353352834558748
143,276,67502080,12.354150930861165
144,278,67502080,12.352921046404743
145,280,67502080,12.354365733596104
146,282,67502080,12.351908384235351
147,284,67502080,12.353427439758766
148,286,67502080,12.35291878581321
149,288,67502080,12.353714565148005
150,290,67502080,12.354221023564172
151,292,67502080,12.355236326423706
152,294,67502080,12.35566827645386
153,296,67502080,12.354872245405959
154,298,67502080,12.354657425057585
155,300,67502080,12.35414866981947
156,302,67502080,12.354946868959418
157,304,67502080,12.353789174717276
158,306,67502080,12.352774109676078
159,308,67502080,12.354150930861165
160,310,67502080,12.351544499322241
161,312,67502080,12.354585066201148
162,314,67502080,12.353355095309146
163,316,67502080,12.354440351030997
164,318,67502080,12.35451270819229
165,320,67502080,12.353933874632482
166,322,67502080,12.356174895076427
167,324,67502080,12.356249534366796
168,326,67502080,12.354076316922256
169,328,67502080,12.354944607626372
170,329,67534848,11.549209902980262
171,330,67534848,12.35471907974652
172,332,67534848,12.35240737594111
173,334,67534848,12.354574431653539
174,336,67534848,12.340920453648396
175,338,67534848,12.354215086207134
176,340,67534848,12.35493605823691
177,342,67534848,12.352913481488148
178,344,67534848,12.356457381881533
179,346,67534848,12.353778927681892
180,348,67534848,12.354285145628511
181,350,67534848,12.355659374917671
182,352,67534848,12.35341962850942
183,354,67534848,12.354863731226638
184,356,67534848,12.355080714797957
185,358,67534848,12.355299966356041
186,360,67534848,12.355659374917671
187,362,67534848,12.353200443680914
188,364,67534848,12.35479140506318
189,366,67534848,12.35471907974652
190,368,67534848,12.353417368832332
191,370,67534848,12.352260522719359
192,372,67534848,12.355587039438442
193,374,67534848,12.353200443680914
194,376,67534848,12.35161215100696
195,378,67534848,12.353853501827336
196,380,67534848,12.353781187491254
197,382,67534848,12.355589299909347
198,384,67534848,12.353925817010023
199,386,67534848,12.354865991432892
200,388,67534848,12.353706614218858
201,390,67534848,12.353058090690508
202,392,67534848,12.354938318469626
203,393,67567616,11.578256921624071
