idx,og Index,data (B),bandwidth (GB/s)
0,0,50356224,11.506269970679204
1,1,50356224,12.343191959361478
2,3,50356224,12.342901515084666
3,5,50356224,12.348325396397236
4,7,50356224,12.34532230179565
5,9,50356224,12.34609715410438
6,11,50356224,12.348228499572832
7,13,50356224,12.347744038260279
8,15,50356224,12.34309514308377
9,17,50356224,12.345612860013397
10,19,50356224,12.347162734861332
11,21,50356224,12.347259614960233
12,23,50356224,12.347744038260279
13,25,50356224,12.351042154403038
14,27,50356224,12.349585193512597
15,29,50356224,12.348616095994883
16,31,50356224,12.350457511338453
17,33,50356224,12.350069799313484
18,35,50356224,12.349197536253351
19,37,50356224,12.348228499572832
20,39,50356224,12.34977903126916
21,41,50356224,12.350263652283106
22,43,50356224,12.351620793486804
23,45,50356224,12.354335970889078
24,47,50356224,12.349488276916105
25,49,50356224,12.351329952406042
26,51,50356224,12.350263652283106
27,53,50356224,12.350748311332833
28,55,50356224,12.348712998902363
29,57,50356224,12.324341469574998
30,59,50356224,12.348906809279933
31,61,50356224,12.338933479438307
32,63,50356224,12.349972875110732
33,64,50380800,12.164864864212275
34,65,50380800,12.350959770537619
35,67,50380800,12.352219490404257
36,69,50380800,12.350669102440776
37,71,50380800,12.3400207117027
38,73,50380800,12.343213300470888
39,75,50380800,12.35483665291749
40,77,50380800,12.350572216115403
41,79,50380800,12.352510231482071
42,81,50380800,12.345245808122934
43,83,50380800,12.352219490404257
44,85,50380800,12.350087807288741
45,87,50380800,12.354448855159507
46,89,50380800,12.350672130162936
47,91,50380800,12.352707095191077
48,93,50380800,12.352800986246878
49,95,50380800,12.349215967150332
50,97,50380800,12.334800036430908
51,99,50380800,12.353188680559166
52,101,50380800,12.352704066471105
53,103,50380800,12.352607148216183
54,105,50380800,12.346794834720264
55,107,50380800,12.351153556869809
56,109,50380800,12.348344250096325
57,111,50380800,12.352607148216183
58,113,50380800,12.353091754699642
59,115,50380800,12.288299714627186
60,117,50380800,12.353285607939716
61,119,50380800,12.351831856923045
62,121,50380800,12.352800986246878
63,123,50380800,12.351541147777787
64,125,50380800,12.351831856923045
65,127,50380800,12.349800207526297
66,128,50405376,12.21241521272049
67,129,50405376,12.353011411592751
68,131,50405376,12.35175214441775
69,133,50405376,12.350686811167359
70,135,50405376,12.345169389988351
71,137,50405376,12.35213958389492
72,139,50405376,12.352333312748307
73,141,50405376,12.353883362368398
74,143,50405376,12.34584670249193
75,145,50405376,12.28470571031659
76,147,50405376,12.348459889914443
77,149,50405376,12.352239474576093
78,151,50405376,12.350686811167359
79,153,50405376,12.352720788686115
80,155,50405376,12.350493133956215
81,157,50405376,12.352817661468906
82,159,50405376,12.344682617528315
83,161,50405376,12.35059299800966
84,163,50405376,12.33975356419268
85,165,50405376,12.349137563539825
86,167,50405376,12.350102771787828
87,169,50405376,12.344879135950626
88,171,50405376,12.352720788686115
89,173,50405376,12.353398930074475
90,175,50405376,12.351558433793397
91,177,50405376,12.351849002008432
92,179,50405376,12.335115208455896
93,181,50405376,12.350299462819272
94,183,50405376,12.348366110583994
95,185,50405376,12.351364729244814
96,187,50405376,12.350589971802494
97,189,50405376,12.349621661670177
98,191,50405376,12.35107418381339
99,192,50429952,12.204740710121522
100,193,50429952,12.353027976707796
101,195,50429952,12.351285289245187
102,197,50429952,12.353899504863664
103,199,50429952,12.350220555606167
104,201,50429952,12.35109168765595
105,203,50429952,12.331665634747601
106,205,50429952,12.354286890185644
107,207,50429952,12.350026987393802
108,209,50429952,12.351962942606303
