idx,og Index,data (B),bandwidth (GB/s)
0,0,65536,7.9073359073359075
1,1,65536,8.714893617021277
2,2,65536,9.102222222222222
3,3,65536,9.225225225225225
4,4,65536,8
5,5,65536,8.641350210970463
6,6,65536,9.480109937798352
7,7,65536,9.266968325791856
8,8,65536,7.9073359073359075
9,9,65536,8.865800865800866
10,10,65536,9.394495412844037
11,11,65536,9.265658136575711
12,12,65536,7.876923076923077
13,13,65536,8.677966101694915
14,14,65536,9.481481481481481
15,15,65536,9.481481481481481
16,16,65536,7.876923076923077
17,17,65536,8.677966101694915
18,18,65536,9.481481481481481
19,19,65536,9.525581395348837
20,20,65536,8
21,21,65536,8.677966101694915
22,22,65536,9.570093457943925
23,23,65536,9.142857142857142
24,24,65536,7.846743295019157
25,25,65536,8.714893617021277
26,26,65536,9.351598173515981
27,27,65536,8.865800865800866
28,28,65536,7.968871595330739
29,29,65536,8.569037656903765
30,30,65536,9.394495412844037
31,31,65536,9.309090909090909
32,32,65536,7.9073359073359075
33,33,65536,8.78969957081545
34,34,65536,9.525581395348837
35,35,65536,9.524197064380177
36,36,65536,7.968871595330739
37,37,65536,8.677966101694915
38,38,65536,9.480109937798352
39,39,65536,9.48285342208074
40,40,65536,7.9073359073359075
41,41,65536,8.752136752136753
42,42,65536,9.394495412844037
43,43,65536,8.752136752136753
44,44,65536,8
45,45,65536,8.67681715874487
46,46,65536,9.022026431718063
47,47,65536,9.351598173515981
48,48,65536,7.845803902789417
49,49,65536,8.750968086526907
50,50,65536,9.570093457943925
51,51,65536,9.525581395348837
52,52,65536,7.968871595330739
53,53,65536,8.677966101694915
54,54,65536,9.525581395348837
55,55,65536,8.496823544664851
56,56,65536,7.876923076923077
57,57,65536,8.605042016806722
58,58,65536,8.943231441048034
59,59,65536,8.714893617021277
60,60,65536,7.96790273556231
61,61,65536,8.641350210970463
62,62,65536,9.394495412844037
63,63,65536,9.225225225225225
64,64,65536,7.9063819519845575
65,65,65536,8.713734875681425
66,66,65536,9.56869616002336
67,67,65536,9.570093457943925
68,68,65536,7.876923076923077
69,69,65536,8.49792531120332
70,70,65536,9.022026431718063
71,71,65536,9.525581395348837
72,72,65536,7.876923076923077
73,73,65536,8.714893617021277
74,74,65536,9.394495412844037
75,75,65536,9.266968325791856
76,76,65536,7.557195571955719
77,77,65536,8.641350210970463
78,78,65536,9.394495412844037
79,79,65536,9.394495412844037
80,80,65536,7.757575757575758
81,81,65536,8.752136752136753
82,82,65536,9.309090909090909
83,83,65536,9.481481481481481
84,84,65536,7.968871595330739
85,85,65536,8.641350210970463
86,86,65536,9.570093457943925
87,87,65536,8.49792531120332
88,88,65536,7.9073359073359075
89,89,65536,8.752136752136753
90,90,65536,9.394495412844037
91,91,65536,8.78969957081545
92,92,65536,7.968871595330739
93,93,65536,8.714893617021277
94,94,65536,8.714893617021277
95,95,65536,9.183856502242152
96,96,65536,7.876923076923077
97,97,65536,8.752136752136753
98,98,65536,8.904347826086957
99,99,65536,9.525581395348837
100,100,65536,7.11033958988825
101,101,65536,8.641350210970463
102,102,65536,9.063200110634767
103,103,65536,9.481481481481481
104,104,65536,7.876923076923077
105,105,65536,8.677966101694915
106,106,65536,9.394495412844037
107,107,65536,9.266968325791856
108,108,65536,7.816793893129771
109,109,65536,8.605042016806722
110,110,65536,9.351598173515981
111,111,65536,8.982456140350877
112,112,65536,7.9073359073359075
113,113,65536,8.752136752136753
114,114,65536,9.525581395348837
115,115,65536,9.524197064380177
116,116,65536,7.968871595330739
117,117,65536,8.677966101694915
118,118,65536,9.570093457943925
119,119,65536,9.525581395348837
120,120,65536,7.556324224605096
121,121,65536,8.67681715874487
122,122,65536,8.826397306397306
123,123,65536,9.309090909090909
124,124,65536,7.968871595330739
125,125,65536,8.714893617021277
126,126,65536,9.309090909090909
127,127,65536,9.351598173515981
128,128,65536,7.876923076923077
129,129,65536,8.752136752136753
130,130,65536,9.020784583620097
131,131,65536,9.266968325791856
132,132,65536,7.9073359073359075
133,133,65536,8.641350210970463
134,134,65536,9.022026431718063
135,135,65536,9.525581395348837
136,136,65536,7.557195571955719
137,137,65536,8.224899598393574
138,138,65536,8.39344262295082
139,139,65536,9.351598173515981
140,140,65536,7.728301886792453
141,141,65536,8.67681715874487
142,142,65536,9.266968325791856
143,143,65536,9.394495412844037
144,144,65536,7.937984496124031
145,145,65536,8.533333333333333
146,146,65536,9.394495412844037
147,147,65536,9.223926812104152
148,148,65536,7.420289855072464
149,149,65536,8.752136752136753
150,150,65536,9.43778801843318
151,151,65536,9.265658136575711
152,152,65536,3.930902111324376
153,153,65536,8.677966101694915
154,154,65536,9.100958200249964
155,155,65536,9.265658136575711
156,156,65536,7.876923076923077
157,157,65536,8.78969957081545
158,158,65536,9.394495412844037
159,159,65536,9.266968325791856
160,160,65536,7.5851851851851855
