idx,og Index,data (B),bandwidth (GB/s)
0,0,67174400,11.031474675416383
1,1,67174400,12.355098733156543
2,2,67174400,10.800913153611821
3,3,67174400,12.355825950427635
4,5,67174400,12.352336088046878
5,7,67174400,12.353862660233835
6,9,67174400,12.342313706107916
7,11,67174400,12.354153478670113
8,13,67174400,12.354008067740477
9,15,67174400,12.35524189728918
10,16,67174400,10.743807601037876
11,17,67174400,12.353569583630874
12,18,67174400,10.996974024808937
13,19,67174400,12.351318582837408
14,21,67174400,12.352626834613629
15,23,67174400,12.354589731998185
16,25,67174400,12.353717256150064
17,27,67174400,12.354371601482942
18,29,67174400,12.353571855489044
19,31,67174400,12.355462331091458
20,32,67174400,11.01365016202958
21,33,67174400,12.352336088046878
22,34,67174400,11.028518929326879
23,35,67174400,12.35393536355929
24,37,67174400,12.34579790681031
25,39,67174400,12.353281064434775
26,41,67174400,12.351391256221719
27,43,67174400,12.35248145961939
28,45,67174400,12.355389609792436
29,47,67174400,12.355026016137547
30,48,67174400,10.80697579424943
31,49,67174400,12.352554146688787
32,50,67174400,10.951707389285279
33,51,67174400,12.353353760914908
34,53,67174400,12.355462331091458
35,55,67174400,12.353789957764098
36,57,67174400,12.354010339759927
37,59,67174400,12.347177613094173
38,60,67174400,10.956051447826384
39,63,67174400,12.35524189728918
40,64,67174400,10.792250653003268
41,65,67174400,12.342531411035415
42,66,67174400,11.005449118081701
43,67,67174400,12.353208368810238
44,69,67174400,12.331945338382056
45,71,67174400,12.352772213029713
46,73,67174400,12.353499156442028
47,75,67174400,12.355680500124892
48,77,67174400,12.35393536355929
49,79,67174400,12.354589731998185
50,80,67174400,10.815216175038854
51,81,67174400,12.35393536355929
52,82,67174400,11.161751381253108
53,83,67174400,12.35299028707006
54,85,67174400,12.353933091567416
55,87,67174400,12.35560777625767
56,89,67174400,12.354444310798847
57,91,67174400,12.354083044823607
58,93,67174400,12.352699523393932
59,95,67174400,12.355246442236615
60,96,67190784,11.0819209780345
61,97,67190784,12.355058049155604
62,98,67190784,10.964217155217822
63,99,67190784,12.353165886980607
64,101,67190784,12.354837683525304
65,103,67190784,12.354549175459764
66,105,67190784,12.340172661225717
67,107,67190784,12.354619597445259
68,109,67190784,12.355058049155604
69,111,67190784,12.353313513841469
70,112,67190784,10.644120004201202
71,113,67190784,12.353822285748537
72,114,67190784,11.075315718638505
73,115,67190784,12.35658492179526
74,117,67190784,12.353604235514055
75,119,67190784,12.354476482639395
76,121,67190784,12.35476725905359
77,123,67190784,12.352950130992324
78,125,67190784,12.353240835561328
79,127,67190784,12.354113031368675
80,128,67190784,10.704954875294067
81,129,67190784,12.355130748819942
82,130,67190784,11.344164669628485
83,131,67190784,12.352732111544292
84,133,67190784,12.354839955295823
85,135,67190784,12.352950130992324
86,137,67190784,12.354258409310798
87,139,67190784,12.354694563666847
88,141,67190784,12.30207043681636
89,143,67190784,12.353240835561328
90,144,67190784,10.979582365679393
91,145,67190784,12.352950130992324
92,146,67190784,11.475670291562995
93,147,67190784,12.35491265239356
94,149,67190784,12.354331099564929
95,151,67190784,12.354694563666847
96,152,67190784,10.98245377746889
97,155,67190784,12.354113031368675
98,157,67190784,12.352150763971334
99,159,67190784,12.355566964773345
100,160,67190784,11.085021735066947
101,161,67190784,12.354040343680648
102,162,67190784,11.44121609563989
103,163,67190784,12.355203449339843
104,165,67190784,12.353458872967328
105,167,67190784,12.355201177435646
106,169,67190784,12.352877456987889
107,171,67190784,12.3553488529464
108,173,67190784,12.354694563666847
109,175,67190784,12.355276150715325
110,176,67190784,11.108420990851656
111,177,67190784,12.353892699447584
112,178,67190784,12.342348769875835
113,179,67190784,12.351135807784084
114,180,67190784,12.28407529635283
115,182,67190784,12.317369763529058
116,184,67190784,12.310581406640198
117,186,67190784,12.321706673082657
118,188,67190784,12.308200034218558
119,190,67190784,12.315852566356174
120,192,67190784,12.30120557364984
121,193,67190784,12.256468955961319
122,194,67190784,12.33741735826274
123,195,67190784,12.34997119782846
124,196,67190784,12.301998360240933
125,198,67190784,12.33306938413199
126,200,67190784,12.313539108820983
127,202,67190784,12.338722348380927
128,204,67190784,12.282135213050243
129,206,67190784,12.338432326719492
130,208,67190784,12.321562060227695
131,209,67190784,12.339229919097173
132,210,67190784,12.337562343532927
133,211,67190784,12.350041567633747
134,212,67190784,12.290764747739525
135,214,67190784,12.327566347732756
136,216,67190784,12.297531261427565
137,218,67190784,12.33893987357463
138,220,67190784,12.306973626128064
139,222,67190784,12.319393274668844
140,224,67190784,12.293928875355581
141,225,67190784,12.343074309988129
142,226,67190784,12.332417452323712
143,227,67190784,12.349244846699488
144,228,67190784,12.25089332566575
145,230,67190784,12.321200542940689
146,232,67190784,12.322716798148404
147,234,67190784,12.345033694438351
148,236,67190784,12.290692803580594
149,238,67190784,12.33437345454986
150,240,67190784,12.310651328276114
151,241,67190784,12.352950130992324
152,242,67190784,12.337344866905491
153,243,67190784,12.29335529852251
154,244,67190784,12.30192628451008
155,246,67190784,12.215326847535266
156,248,67190784,12.230268569486645
157,250,67190784,12.23418791995923
158,252,67190784,12.287096669191476
159,254,67190784,12.31852597420455
160,256,67190784,12.31411908433433
161,257,67190784,12.336040168130976
162,258,67190784,12.336762701585473
163,259,67190784,12.330172436890036
164,260,67190784,12.255827332565536
165,262,67190784,12.280483032788817
166,264,67190784,12.28019798686789
167,266,67190784,12.326987366407215
168,269,67190784,12.3526594401051
169,271,67190784,12.353894970870595
170,272,67190784,10.848593251443207
171,273,67190784,12.353095481566543
172,274,67190784,11.276478436650896
173,275,67190784,12.35280478383855
174,277,67190784,12.354258409310798
175,279,67190784,12.35491265239356
176,281,67190784,12.35658492179526
177,283,67190784,12.334663285428379
178,285,67190784,12.305098415830923
179,287,67190784,12.351932772738486
180,288,67190784,10.853361474101572
181,289,67190784,12.353531553813076
182,290,67190784,11.060846787741387
183,291,67190784,12.353095481566543
184,293,67190784,12.35236876289869
185,294,67190784,11.130739018442288
186,297,67190784,12.35258676952096
187,299,67190784,12.264200542801817
188,301,67190784,12.258973494908817
189,303,67190784,12.212624787612954
190,304,67190784,10.842599056370853
191,305,67190784,12.328507308394773
192,306,67190784,11.16910600486621
193,307,67190784,12.290189218050179
194,309,67190784,12.354476482639395
195,311,67190784,12.302286671610227
196,313,67190784,12.353604235514055
197,315,67190784,12.192132999576302
198,317,67190784,12.352003164899616
199,319,67190784,12.191706035069027
200,320,67190784,10.886844409057346
201,321,67190784,12.27488553743422
202,322,67190784,10.966906899897742
203,323,67190784,12.352223429425488
204,325,67190784,12.310867864832316
205,327,67190784,12.34902695802115
206,329,67190784,12.286880968046436
207,331,67190784,12.353676918070283
208,333,67190784,12.293139377581776
209,335,67190784,12.355566964773345
210,336,67190784,11.013560995631344
211,337,67190784,12.319176438103598
212,338,67190784,11.042231152171642
213,339,67190784,12.341115547420078
214,341,67190784,12.340968211954344
215,343,67190784,12.353168158136357
216,345,67190784,12.351203920427483
217,347,67190784,12.354331099564929
218,349,67190784,12.353894970870595
219,351,67190784,12.336764966713707
220,352,67190784,10.910830858438047
221,353,67190784,12.307695013051243
222,354,67190784,10.99504827684616
223,355,67190784,12.354331099564929
224,357,67190784,12.353311242632271
225,359,67190784,12.355421556033086
226,361,67190784,12.35244143091777
227,363,67190784,12.353240835561328
228,365,67190784,12.354549175459764
229,367,67190784,12.321345147309783
230,368,67190784,11.008652808279642
231,369,67190784,12.354549175459764
232,370,67190784,10.966105028240777
233,371,67190784,12.3553488529464
234,373,67190784,12.3533861929768
235,375,67190784,12.355276150715325
236,377,67190784,12.355566964773345
237,379,67190784,12.302574996493652
238,381,67190784,12.355930501598216
239,383,67190784,12.281921931099935
240,384,67190784,11.059679765186596
241,385,67190784,12.351060884744017
242,386,67190784,10.968455488408082
243,387,67190784,12.354113031368675
244,389,67190784,12.353458872967328
245,391,67190784,12.353894970870595
246,393,67190784,12.355714649028426
247,395,67190784,12.352371033761344
248,397,67190784,12.303221524069189
249,399,67190784,12.35280478383855
250,400,67190784,10.897919363474214
251,401,67190784,12.354113031368675
252,402,67190784,11.006748455403777
253,403,67190784,12.351496813354682
254,405,67190784,12.304521543008187
255,407,67190784,12.237396530185803
256,409,67190784,12.353751872852161
257,411,67190784,12.354185719912053
258,412,67190784,10.943930074331204
259,415,67190784,12.35491265239356
260,416,67190784,10.86358142829449
261,417,67190784,12.31989925634076
262,418,67190784,10.88334579204613
263,419,67190784,12.35396765684796
264,421,67190784,12.353095481566543
265,423,67190784,12.355421556033086
266,425,67190784,12.351278845202911
267,427,67190784,12.354113031368675
268,429,67190784,12.353531553813076
269,431,67190784,12.354115302872707
270,432,67190784,10.945354501381308
271,433,67190784,12.354914924191648
272,434,67190784,10.865661465904392
273,435,67190784,12.32763872422262
274,437,67190784,12.353676918070283
275,439,67190784,12.35476725905359
276,441,67190784,12.35491265239356
277,443,67190784,12.355714649028426
278,445,67190784,12.35236876289869
279,447,67190784,12.308272183482892
280,448,67190784,11.178143997237022
281,449,67190784,12.254036955001272
282,450,67190784,11.200088012761851
283,451,67190784,12.352150763971334
284,453,67190784,12.302140261804213
285,455,67190784,12.354403790674455
286,457,67190784,12.354042615157953
287,459,67190784,12.353388464213557
288,461,67190784,12.317297507568295
289,463,67190784,12.351278845202911
290,464,67190784,10.861389818151839
291,465,67190784,12.352877456987889
292,466,67190784,10.815959398530856
293,467,67190784,12.355932773770641
294,469,67190784,12.35302280585187
295,471,67190784,12.354185719912053
296,473,67190784,12.353604235514055
297,475,67190784,12.303800528037286
298,477,67190784,12.306252323764765
299,479,67190784,12.35280478383855
300,480,67190784,10.89153156424332
301,481,67190784,12.356148633961782
302,482,67190784,11.10953770543683
303,483,67190784,12.302863334892153
304,485,67190784,12.35476725905359
305,487,67190784,12.29277952620203
306,489,67190784,12.333793833652306
307,491,67190784,12.35658492179526
308,493,67190784,12.352296095734602
309,495,67190784,12.309352268886318
310,496,67190784,10.95946545704548
311,497,67190784,12.355058049155604
312,498,67190784,11.106893218857133
313,499,67190784,12.309210200898475
314,501,67190784,12.353676918070283
