idx,og Index,data (B),bandwidth (GB/s)
0,62,16384,4.53222683264177
1,63,16384,4.530973451327434
2,126,16384,4.530973451327434
3,127,16384,4.571428571428571
4,190,16384,4.612612612612613
5,191,16384,4.611314382212215
6,254,16384,4.571428571428571
7,255,16384,4.530973451327434
8,318,16384,4.612612612612613
9,319,16384,4.612612612612613
10,382,16384,4.489997259523157
11,383,16384,4.266666666666667
12,446,16384,4.570153417015342
13,447,16384,4.611314382212215
14,510,16384,4.529720763063312
15,511,16384,4.530973451327434
16,574,16384,4.161544323088646
17,575,16384,4.570153417015342
18,638,16384,4.491228070175438
19,639,16384,4.489997259523157
20,702,16384,4.611314382212215
21,703,16384,4.612612612612613
22,766,16384,4.491228070175438
23,767,16384,4.570153417015342
24,830,16384,4.570153417015342
25,831,16384,4.571428571428571
26,894,16384,4.529720763063312
27,895,16384,4.570153417015342
