idx,og Index,data (B),bandwidth (GB/s)
0,0,16785408,12.160915759540671
1,1,16785408,11.078329176448381
2,2,16785408,11.844298363219144
3,4,16785408,12.121292299826615
4,18,16785408,12.166266087203589
5,30,16785408,12.148241858849328
6,33,16785408,12.063587250639818
7,41,16785408,11.654040663524746
8,43,16785408,11.941104786783365
9,45,16785408,11.57943360458282
10,47,16785408,11.973259300895636
11,49,16785408,12.015504885900217
12,51,16785408,12.32319236707464
13,53,16785408,11.53182941139291
14,55,16785408,11.685446699019867
15,57,16785408,11.822141836898554
16,59,16785408,11.145415418080697
17,64,16793600,12.061707654992757
18,65,16793600,12.02108500141731
19,69,16793600,11.177454469457613
20,75,16793600,12.06780956925215
21,82,16793600,12.12580698033932
22,85,16793600,11.921692900836895
23,97,16793600,12.140384765528987
24,99,16793600,11.989510891410026
25,103,16793600,11.382304480169282
26,105,16793600,12.035144548438419
27,113,16793600,11.960537973511556
28,117,16793600,11.284406197231176
29,119,16793600,11.93496942630617
30,123,16793600,12.008990152450732
31,125,16793600,11.714645259759646
32,127,16793600,11.809014837212573
33,128,16801792,12.106816852044537
34,129,16801792,11.983860602624043
35,133,16801792,12.081475105827467
36,149,16801792,11.843565999338805
37,150,16801792,12.114647137246475
38,152,16801792,12.095939365491661
39,155,16801792,11.967463367797851
40,157,16801792,12.013198809390174
41,159,16801792,11.086091474253319
42,161,16801792,11.363703198203103
43,163,16801792,11.367401229172135
44,165,16801792,11.784280884848995
45,167,16801792,11.900204760849102
46,169,16801792,11.736856995363738
47,171,16801792,11.834481437341696
48,173,16801792,11.214914245093164
49,175,16801792,11.93427755600699
50,177,16801792,11.254337649045459
51,179,16801792,10.722937363025894
52,181,16801792,12.153054286532669
53,183,16801792,11.660493741481114
54,185,16801792,11.604569502576217
55,187,16801792,11.641878577070717
56,189,16801792,11.73371771127518
57,191,16801792,11.496320543444272
58,192,16809984,11.915180280180662
59,193,16809984,11.69709165908199
60,195,16809984,11.90357879560594
61,197,16809984,11.500674579174797
62,199,16809984,10.881283850308087
63,201,16809984,11.834116643247155
64,203,16809984,11.57619914662465
65,205,16809984,12.028688556849382
66,207,16809984,12.060715464420497
67,209,16809984,11.782357707393524
68,211,16809984,11.654006701233552
69,213,16809984,12.16011435292722
70,215,16809984,12.06959156491989
71,217,16809984,12.083195141990258
72,219,16809984,11.725550703812726
73,221,16809984,11.792681515217204
74,223,16809984,11.913018581775402
75,225,16809984,12.153081253655508
76,227,16809984,12.097107989640087
77,229,16809984,11.64884620182113
78,231,16809984,11.080500804836666
79,233,16809984,12.271467606141726
80,235,16809984,12.32559848133231
81,237,16809984,12.099894404747252
82,239,16809984,12.263150983533366
83,241,16809984,12.286392350708496
84,243,16809984,11.890368014667395
85,245,16809984,12.327623215848014
86,247,16809984,12.10546237005159
87,249,16809984,12.24229721354563
88,251,16809984,12.329359232102426
89,253,16809984,12.274908558781242
90,255,16809984,12.276629758841775
91,256,16818176,11.472371914333971
92,257,16818176,12.32582099823594
93,259,16818176,12.212402669592539
94,261,16818176,11.650123129249344
95,263,16818176,11.997463281426668
96,265,16818176,11.91234903426553
97,267,16818176,12.234292469129066
98,269,16818176,12.193419334538307
99,271,16818176,12.326688268806652
100,273,16818176,12.227167904056486
101,275,16818176,12.28232548187065
102,277,16818176,12.197098052241442
103,279,16818176,12.021612657657819
104,281,16818176,12.14719197533896
105,282,16818176,11.83935032790532
106,285,16818176,11.998284958069222
107,287,16818176,11.984878317488347
108,289,16818176,12.19907097118618
109,291,16818176,12.163215950149995
110,293,16818176,12.041719560751766
111,295,16818176,12.333051984098757
112,297,16818176,12.043642529983472
113,299,16818176,12.330158571892547
114,301,16818176,12.326688268806652
115,303,16818176,12.329580052358747
116,305,16818176,11.792331488799576
117,307,16818176,12.236856140228335
118,309,16818176,12.113324445423988
119,311,16818176,12.328423176137443
120,313,16818176,12.195399906748007
121,315,16818176,12.328133991002858
122,317,16818176,12.327844819434661
123,319,16818176,12.1522563956198
124,320,16826368,11.631569487879265
125,321,16826368,11.879378863131736
126,323,16826368,12.070539303000066
127,325,16826368,12.105274592932533
128,326,16826368,11.546000811070634
129,327,16826368,12.030495272918108
130,328,16826368,11.753507254799512
131,330,16826368,11.738280985670347
132,332,16826368,12.332104986968975
133,334,16826368,12.281993543079833
134,337,16826368,12.308443161560694
135,339,16826368,11.608971263146566
136,341,16826368,11.096925494737551
137,343,16826368,11.92165576033079
138,345,16826368,12.022243450464167
139,347,16826368,10.594308438365342
140,349,16826368,10.81793528925418
141,351,16826368,11.638778293938781
142,353,16826368,12.091912623361615
143,355,16826368,10.296199252125312
144,357,16826368,11.45046587528207
145,359,16826368,11.776144765168121
146,360,16826368,12.128169735883274
147,362,16826368,12.283715052660549
148,364,16826368,12.180707183680266
149,366,16826368,12.248226062397181
150,368,16826368,12.246523398237663
151,370,16826368,12.226581369730827
152,372,16826368,11.960977329659675
153,374,16826368,12.31391978197535
154,376,16826368,12.328066215199398
155,378,16826368,12.058904302009248
156,380,16826368,12.255943011766934
157,382,16826368,12.29807076681099
158,384,16834560,12.112832526989262
159,385,16834560,12.330888088863823
160,387,16834560,10.233084576055962
161,389,16834560,10.699057238115696
162,391,16834560,11.817342007800281
163,393,16834560,11.830629587255897
164,395,16834560,10.417071201165802
165,397,16834560,10.750875866446812
166,399,16834560,10.64256606655397
167,401,16834560,11.96571184874547
168,403,16834560,11.034099437301933
169,405,16834560,11.139464312418694
170,407,16834560,11.858898315830405
171,409,16834560,12.065328635603935
172,411,16834560,11.344624118216297
173,413,16834560,10.656147178310139
174,415,16834560,9.967647964379603
175,417,16834560,11.159083572352325
176,419,16834560,11.122514712032649
177,421,16834560,11.208536154216445
178,423,16834560,11.638262158447656
179,425,16834560,11.906673569676549
180,427,16834560,10.961677079501095
181,429,16834560,11.569913726805446
182,431,16834560,11.180190058236798
183,433,16834560,11.61205947516396
184,435,16834560,9.966892592750472
185,437,16834560,11.412541446539302
186,439,16834560,11.08618474472133
187,441,16834560,11.534399582325289
188,443,16834560,11.916652745255158
189,445,16834560,10.166239111845442
190,447,16834560,11.641859786437
191,448,16842752,11.942537700770608
192,449,16842752,11.985787349659521
193,451,16842752,11.510909999255057
194,453,16842752,11.333868531110895
195,455,16842752,10.700244527979681
196,457,16842752,10.871362577511961
197,459,16842752,11.653432080724885
198,461,16842752,11.680327550527887
199,463,16842752,10.340233881939225
200,465,16842752,9.553027656147197
201,467,16842752,11.49129969652643
202,469,16842752,11.959642093049842
203,471,16842752,11.057333806016203
204,473,16842752,11.200202155886128
205,475,16842752,11.400172734484356
206,477,16842752,11.514947158857062
207,479,16842752,11.17428370877834
208,481,16842752,11.204024274967288
209,483,16842752,11.760474643350657
210,485,16842752,11.889644851368427
211,487,16842752,10.69763477357303
212,489,16842752,11.97052207539486
213,491,16842752,11.863641134187272
214,493,16842752,12.092389716255791
215,495,16842752,10.869342041153486
216,497,16842752,10.624404761529286
217,499,16842752,11.068269682562109
218,501,16842752,10.308016110681681
219,503,16842752,10.439737412843366
220,505,16842752,11.395976605528176
221,507,16842752,11.86844805231411
222,509,16842752,10.649347233392515
223,511,16842752,9.858948753550164
224,512,16850944,11.354303140889238
225,513,16850944,11.086242184966055
226,515,16850944,11.131728868736193
227,517,16850944,11.98588518805405
228,519,16850944,10.410106813450216
229,521,16850944,10.725946105935858
230,523,16850944,11.43346132212261
231,525,16850944,11.215442233059141
232,527,16850944,11.857376070974206
233,529,16850944,10.968888507006351
234,531,16850944,11.5427702466658
235,533,16850944,11.936421045175228
236,534,16850944,11.939939446287099
237,536,16850944,11.835248522783859
238,541,16850944,11.976608187134502
239,543,16850944,11.910225256744626
240,545,16850944,11.466339503035178
241,547,16850944,12.007484840063562
242,549,16850944,12.044845773854071
243,555,16850944,11.88549373877642
244,557,16850944,12.033560684667675
245,558,16850944,12.130617475029245
246,561,16850944,11.502664919178681
247,563,16850944,11.217360972427475
248,565,16850944,10.917932201171554
249,567,16850944,10.939486281938589
250,569,16850944,11.718784402441543
251,571,16850944,11.080650782440815
252,573,16850944,10.84930420259828
253,575,16850944,10.024148218210804
254,576,16859136,11.752482542904685
255,577,16859136,11.259759124979713
256,579,16859136,11.830632241458316
257,581,16859136,10.66877268654223
258,583,16859136,10.83047257585092
259,585,16859136,10.540240649902282
260,587,16859136,10.85413128377604
261,589,16859136,10.612875223080096
262,591,16859136,11.048122083418251
263,593,16859136,11.666568171611141
264,595,16859136,11.467668835386986
265,597,16859136,10.245980555948899
266,599,16859136,10.088579394187459
267,601,16859136,11.412992794417502
268,603,16859136,11.30131754911063
269,605,16859136,11.445978121174718
270,607,16859136,11.202999314894175
271,609,16859136,11.688577054272166
272,611,16859136,10.850107669990514
273,613,16859136,11.082524999408376
274,615,16859136,10.398516747650962
275,617,16859136,11.83142098016346
276,619,16859136,11.621772569694572
277,621,16859136,10.718497858415756
278,623,16859136,11.159795141732028
279,625,16859136,11.334391084768917
280,627,16859136,12.034460580838815
281,629,16859136,10.51498368410023
282,631,16859136,12.059812870182265
283,633,16859136,12.005383472738693
284,635,16859136,11.18134807808244
285,637,16859136,11.714322639818231
286,639,16859136,11.376756621429482
287,640,16867328,11.898384258067246
288,641,16867328,10.506665969018178
289,643,16867328,10.260942988299334
290,645,16867328,11.323333387038737
291,647,16867328,11.194391166246119
292,649,16867328,11.36558787658264
293,651,16867328,10.834169201677218
294,653,16867328,11.554246430083339
295,655,16867328,11.723655996936214
296,657,16867328,10.993987871456207
297,659,16867328,10.627029819620592
298,661,16867328,9.8627982624224
299,663,16867328,11.100059161434379
300,665,16867328,11.148208072924929
301,667,16867328,10.86634532750439
302,669,16867328,11.62588095334919
303,671,16867328,11.17254681687633
304,673,16867328,11.199148012848859
305,675,16867328,11.93287103524681
306,677,16867328,11.860884313798566
307,679,16867328,10.108973659764466
308,681,16867328,10.887450338713373
309,683,16867328,11.208197167936953
310,685,16867328,11.565916625810411
311,687,16867328,11.779756978708575
312,689,16867328,11.265711879360978
313,691,16867328,10.985502961084839
314,693,16867328,11.063938310248654
315,695,16867328,11.070212145953056
316,697,16867328,10.845098839769948
317,699,16867328,11.095619660579445
318,701,16867328,11.031282924962968
319,703,16867328,11.342826862347415
320,704,16875520,11.924359142857547
321,705,16875520,11.288562212610424
322,707,16875520,10.347537791109424
323,709,16875520,11.632305034788999
324,711,16875520,10.811202815759076
325,713,16875520,11.528262329395513
326,715,16875520,11.667313102317282
327,717,16875520,11.255779456217534
328,719,16875520,12.080104912925707
329,721,16875520,11.900393776303467
330,723,16875520,10.68823798029878
331,725,16875520,11.739279846068872
332,727,16875520,11.112712024011937
333,729,16875520,11.275762234743778
334,731,16875520,11.832024780930238
335,733,16875520,11.933541942897552
336,735,16875520,12.083703292107991
337,737,16875520,11.997622588818773
338,739,16875520,11.626919329924254
339,741,16875520,10.16222934677095
340,743,16875520,11.51793910661768
341,745,16875520,10.935903002339401
342,747,16875520,11.644376853555169
343,749,16875520,11.969031130579348
344,751,16875520,10.3351612480448
345,753,16875520,10.535301693649734
346,755,16875520,10.43912246027843
347,757,16875520,10.665102710464181
348,759,16875520,11.93894523111317
349,761,16875520,11.635633520899711
350,763,16875520,11.329319576998062
351,765,16875520,12.049734057175744
352,767,16875520,11.805529224692698
353,768,16883712,11.996623494001586
354,769,16883712,12.037696514255973
355,771,16883712,11.053557376169108
356,773,16883712,11.314151306905945
357,775,16883712,11.462671002695307
358,777,16883712,11.460422381193835
359,779,16883712,10.692993006116087
360,781,16883712,11.298395418463997
361,783,16883712,11.005133078732628
