idx,og Index,data (B),bandwidth (GB/s)
0,0,16785408,12.11653243881787
1,1,16785408,12.289988350970399
2,2,16785408,12.263553692018034
3,4,16785408,12.331883812013322
4,6,16785408,12.250378960658884
5,8,16785408,12.327246849596555
6,10,16785408,12.058586711954414
7,12,16785408,11.901809796897734
8,15,16785408,12.316826423188092
9,17,16785408,11.84002076626385
10,19,16785408,11.752471039632557
11,21,16785408,10.990587676043196
12,23,16785408,11.585827602106036
13,25,16785408,11.720704188766831
14,27,16785408,11.072475622675562
15,29,16785408,12.162325603301174
16,31,16785408,11.493422512181294
17,33,16785408,11.476072099567633
18,35,16785408,11.824015587456493
19,37,16785408,11.33619145642713
20,39,16785408,11.266062558183084
21,41,16785408,11.85018510831166
22,43,16785408,11.905591697425873
23,45,16785408,11.727779594369126
24,47,16785408,12.100870578261208
25,49,16785408,10.433554140966725
26,51,16785408,10.622875872007109
27,53,16785408,11.70813858025617
28,55,16785408,11.665444436722497
29,57,16785408,12.074417172662486
30,59,16785408,12.168806275283098
31,61,16785408,11.742744650307676
32,63,16785408,11.769355684632407
33,64,16793600,11.602758087026213
34,65,16793600,11.69741193646442
35,67,16793600,12.038742246210115
36,69,16793600,10.522576081215119
37,71,16793600,11.25729573125566
38,73,16793600,11.58559637508589
39,75,16793600,10.740961042781946
40,77,16793600,11.493986969885913
41,79,16793600,11.656361662608521
42,81,16793600,11.63284121978032
43,83,16793600,11.976650893777256
44,85,16793600,11.10625394736407
45,87,16793600,11.77641253347564
46,89,16793600,12.11936640631371
47,91,16793600,12.023839185733147
48,93,16793600,11.43413504910722
49,95,16793600,11.862936517579378
50,97,16793600,11.670099539411325
51,99,16793600,11.883898186944101
52,101,16793600,11.891968445948816
53,103,16793600,11.85382615103577
54,105,16793600,11.436634604645588
55,107,16793600,11.520986133188076
56,109,16793600,11.662837760881825
57,111,16793600,10.953714659177036
58,113,16793600,11.182217759468056
59,115,16793600,11.67503232713672
60,117,16793600,11.858379584516092
61,118,16793600,12.003762612327987
62,121,16793600,12.093106318751746
63,123,16793600,11.934155208827818
64,125,16793600,11.447861024537753
65,127,16793600,10.73634653767912
66,128,16801792,11.677610014984667
67,129,16801792,11.047145899480379
68,131,16801792,11.346513243953055
69,133,16801792,10.688230841163112
70,135,16801792,10.576703769311441
71,137,16801792,11.1093205854252
72,139,16801792,10.871695324763728
73,140,16801792,11.932379034205345
74,142,16801792,11.855056347846702
75,144,16801792,12.241180914828682
76,146,16801792,12.123869641893316
77,148,16801792,12.256897599436243
78,150,16801792,12.232910153761473
79,152,16801792,12.328269743122403
80,154,16801792,12.11940087495627
81,156,16801792,12.196254552238319
82,159,16801792,12.30775181135401
83,161,16801792,9.924740684734068
84,163,16801792,9.613983649960145
85,165,16801792,11.95737933586689
86,167,16801792,11.985766993006195
87,169,16801792,11.225456620241882
88,171,16801792,11.94296421189108
89,173,16801792,12.01896504857147
90,175,16801792,11.58996857246131
91,177,16801792,10.169837542067162
92,179,16801792,11.836357270517158
93,181,16801792,10.98083851981013
94,183,16801792,11.280693473807748
95,185,16801792,12.075631387543302
96,187,16801792,11.816104758287972
97,189,16801792,11.17885930577373
98,191,16801792,11.596624085827951
99,192,16809984,11.850936090893454
100,193,16809984,11.094549277731614
101,195,16809984,11.541862464262076
102,197,16809984,10.918374518139393
103,199,16809984,11.428366306343055
104,201,16809984,11.97712872112501
105,203,16809984,10.12381906230822
106,205,16809984,10.886019190755487
107,207,16809984,11.066961434795719
108,209,16809984,11.30270639897852
109,210,16809984,11.97411707720143
110,215,16809984,12.045781177893641
111,217,16809984,11.914910024978099
112,219,16809984,9.60513432344592
113,220,16809984,10.392192185880083
114,222,16809984,11.751519100256422
115,224,16809984,12.132871306995137
116,226,16809984,12.33108669180323
117,228,16809984,12.155049701257372
118,230,16809984,12.322987194637406
119,232,16809984,12.233459161239473
120,234,16809984,12.249710699596875
121,236,16809984,12.05767894121858
122,239,16809984,12.2958826674703
123,241,16809984,10.898433761966569
124,243,16809984,11.246566314996484
125,245,16809984,12.062654102167405
126,247,16809984,11.467284440769816
127,249,16809984,10.394049231111689
128,251,16809984,11.664357616638483
129,253,16809984,10.659807856939027
130,255,16809984,11.106035320000792
131,256,16818176,11.685358783590365
132,257,16818176,10.160075393277433
133,259,16818176,10.9966058518488
134,261,16818176,11.416541933189016
135,263,16818176,10.435247910552409
136,265,16818176,11.20072246501226
137,267,16818176,11.327468723164221
138,269,16818176,11.670050099227002
139,271,16818176,10.34568039453182
140,273,16818176,11.203595131969616
141,275,16818176,10.733174466825023
142,277,16818176,10.756899681351449
143,279,16818176,10.84547519876392
144,281,16818176,10.959907932002102
145,283,16818176,10.584032613935435
146,285,16818176,11.663057800117059
147,287,16818176,10.716978631264091
148,289,16818176,11.032616660270728
149,291,16818176,11.89186422006153
150,293,16818176,11.84468677899446
151,295,16818176,11.485149975313128
152,297,16818176,10.731202088791505
153,299,16818176,11.786777753793624
154,300,16818176,11.791537777678062
155,302,16818176,12.256832540536838
156,304,16818176,12.155910314056921
157,306,16818176,12.261121686240173
158,308,16818176,12.219217057028954
159,310,16818176,12.306186541630446
160,312,16818176,12.278595182209438
161,314,16818176,12.181831746457144
162,317,16818176,12.328423176137443
163,319,16818176,12.112199070673201
164,320,16826368,11.752185589115532
165,321,16826368,11.764551899654608
166,323,16826368,11.83551900422316
167,325,16826368,10.69863767979562
168,327,16826368,11.532073692355457
169,329,16826368,11.172137857952421
170,331,16826368,11.793047958934794
171,333,16826368,11.987709055416829
172,335,16826368,10.327544036566048
173,337,16826368,9.651910148452378
174,339,16826368,10.462968455704358
175,341,16826368,11.086864533813012
176,343,16826368,11.432292360248615
177,345,16826368,11.49250230685116
178,347,16826368,11.114047608510852
179,349,16826368,11.919493818659912
180,350,16826368,11.894149614470027
181,353,16826368,11.969417689823443
182,355,16826368,9.892509935799449
183,357,16826368,11.666926449909445
184,359,16826368,11.569889515678762
185,361,16826368,9.6134358911659
186,363,16826368,11.28918976038001
187,364,16826368,11.214072400029591
188,367,16826368,12.158175663226045
189,369,16826368,12.238248599898174
190,371,16826368,10.669541237515432
191,373,16826368,10.799501177418971
192,375,16826368,10.7809018316112
193,377,16826368,11.085228429372249
194,379,16826368,10.843590460736182
195,380,16826368,11.908965571909441
196,382,16826368,12.05309952579476
197,384,16834560,11.807528399128037
198,385,16834560,12.279368589816064
199,387,16834560,10.937739990098276
200,389,16834560,11.560260505794359
201,391,16834560,11.782141907308128
202,393,16834560,9.84859618003716
203,395,16834560,12.134625420596317
204,397,16834560,12.17506516198648
205,399,16834560,10.392999620940389
206,401,16834560,12.125675266865466
207,403,16834560,12.016823278483507
208,405,16834560,11.006627686429425
209,407,16834560,11.96734503535915
210,409,16834560,11.067992186786043
211,411,16834560,11.679084907466763
212,413,16834560,11.2632498017924
213,415,16834560,10.263229609109182
214,417,16834560,11.30755264849485
215,419,16834560,11.561014703852422
216,421,16834560,11.130044765965437
217,423,16834560,12.064221892888982
218,425,16834560,10.131590746459267
219,427,16834560,9.991500918755431
220,429,16834560,11.316309018934055
221,431,16834560,12.050404720932963
222,433,16834560,12.139954583051791
223,435,16834560,11.225756633105211
224,437,16834560,10.86882499346304
225,439,16834560,11.256750214642784
226,441,16834560,11.940183331110966
227,443,16834560,11.999837479390889
228,445,16834560,10.0697272818084
229,447,16834560,11.400670039664668
230,448,16842752,11.542495691117363
231,449,16842752,11.509659290481208
232,451,16842752,10.706604336101933
233,453,16842752,11.11964739840125
234,455,16842752,9.900553317583602
235,457,16842752,11.40485846134053
236,459,16842752,11.82852287012522
237,461,16842752,11.987015713662467
238,463,16842752,12.195163134339921
239,465,16842752,9.521354253523993
240,467,16842752,10.081954573969343
241,469,16842752,11.682466401056521
242,471,16842752,11.020406667696117
243,473,16842752,11.568896841396695
244,475,16842752,11.439576777650013
245,477,16842752,10.16750828691594
246,479,16842752,10.756519595508546
247,481,16842752,10.74443584661443
248,483,16842752,11.088242458396259
249,485,16842752,10.45736154952279
250,487,16842752,11.556696093459458
251,489,16842752,11.952419543696555
252,491,16842752,12.050446201474292
253,493,16842752,9.759659557109018
254,495,16842752,11.61308009371686
255,497,16842752,11.57984144259599
256,499,16842752,11.735105853007674
257,501,16842752,11.657351998660038
258,503,16842752,10.891714983749164
259,505,16842752,11.061661973015006
260,507,16842752,11.471006048536767
261,509,16842752,11.98537795093487
262,511,16842752,10.822693613597867
263,512,16850944,11.657075656062895
264,513,16850944,11.410405571487095
265,515,16850944,11.101587339233644
266,517,16850944,11.536464138325753
267,519,16850944,11.874864961808768
268,521,16850944,12.16584181826189
269,522,16850944,11.980014048178997
270,525,16850944,12.217229751529244
271,527,16850944,11.984649129045748
272,529,16850944,12.222919046738259
273,531,16850944,11.034091139761035
274,533,16850944,11.01515037616102
275,535,16850944,10.413175358554671
276,537,16850944,11.336909361609656
277,539,16850944,11.872447038465982
278,541,16850944,11.401503966959819
279,543,16850944,11.154062399676981
280,545,16850944,12.087882952807531
281,547,16850944,11.906833715720309
282,549,16850944,10.36743196792367
283,551,16850944,10.20955621515086
284,553,16850944,11.134943327304722
285,555,16850944,11.723553909325304
286,557,16850944,11.436937814370912
287,559,16850944,10.267515644136267
288,561,16850944,9.822364474993428
289,563,16850944,10.85565747777614
290,565,16850944,11.710249751388298
291,567,16850944,10.322695732769262
292,569,16850944,11.736888331679117
293,571,16850944,11.456353398845046
294,573,16850944,12.030948863835137
295,575,16850944,10.676608133408942
296,576,16859136,11.726120541794007
297,577,16859136,10.596239336437785
298,579,16859136,11.298129078692888
299,581,16859136,11.74442651032636
300,583,16859136,12.081825237402834
301,585,16859136,11.665841620126615
302,587,16859136,11.996490526485069
303,589,16859136,10.386383406563349
304,591,16859136,10.971828419403039
305,593,16859136,11.333636744377092
306,595,16859136,11.319011744580058
307,597,16859136,11.301764533164938
308,599,16859136,11.786226326717514
309,601,16859136,11.464167540463242
310,603,16859136,9.537690233210174
311,605,16859136,10.66621452084036
312,607,16859136,10.391921254047418
313,609,16859136,10.942637778180197
314,611,16859136,10.651974696788574
315,613,16859136,11.776733542289092
316,615,16859136,12.04010718101365
317,617,16859136,10.140553103493076
318,619,16859136,10.10454242237354
319,621,16859136,9.60082550829751
320,623,16859136,10.826320480646478
321,625,16859136,10.482125381597518
322,627,16859136,11.492692290912263
323,629,16859136,11.945870952473404
324,631,16859136,9.929995246787163
325,633,16859136,9.7145448479446
326,635,16859136,9.565765740207496
327,637,16859136,11.27562627743475
328,639,16859136,10.779767526172328
329,640,16867328,11.814170845824112
330,641,16867328,11.992753437708858
331,643,16867328,12.115766639371346
332,645,16867328,10.819561170673381
333,647,16867328,10.377307809438262
334,649,16867328,10.643156729061305
335,651,16867328,11.59419524775778
336,653,16867328,11.709128874968068
337,655,16867328,9.70708280411664
338,657,16867328,10.025765603620547
339,659,16867328,10.327057748846823
340,661,16867328,11.010192078977841
341,663,16867328,10.682217338712231
342,665,16867328,10.965270924752154
343,667,16867328,11.703661043809989
344,669,16867328,11.122706114237143
345,671,16867328,11.122706114237143
346,673,16867328,10.692849173344152
347,675,16867328,11.188851564697329
348,677,16867328,11.606193886482112
349,679,16867328,10.281514297957575
350,681,16867328,11.379804293031516
351,683,16867328,11.802779095625352
352,685,16867328,9.932000652424422
353,687,16867328,10.897903355754998
354,689,16867328,10.808024964277246
355,691,16867328,11.726590205807494
356,693,16867328,11.832743940808669
357,695,16867328,11.05873004425504
358,697,16867328,11.17224340670295
359,699,16867328,11.703409305372071
360,701,16867328,11.579923397004396
361,703,16867328,10.551701833109066
362,704,16875520,11.536348118317242
363,705,16875520,11.39098739098739
364,707,16875520,11.34172314950787
365,709,16875520,11.92879277975073
366,711,16875520,11.156144185167115
367,713,16875520,11.866477933953394
368,715,16875520,12.08109079402715
369,717,16875520,10.037698948497932
370,719,16875520,10.97608360688685
371,721,16875520,10.766658138672836
372,723,16875520,10.58183567088025
373,725,16875520,11.561647889987203
374,727,16875520,12.092725956818654
375,729,16875520,10.592256812415814
376,731,16875520,11.010019951172474
377,733,16875520,11.684948864777283
378,735,16875520,11.82547468620537
379,737,16875520,9.960871949337172
