idx,og Index,data (B),bandwidth (GB/s)
0,0,24576,5.688888888888889
1,1,24576,6.564102564102564
2,2,24576,6.508474576271187
3,3,24576,3.134294095140926
4,4,24576,3.226890756302521
5,5,24576,3.2542372881355934
6,6,24576,3.0843373493975905
7,7,24576,5.818181818181818
8,8,24576,5.862595419847328
9,9,24576,6.2439024390243905
10,10,24576,6.453781512605042
11,11,24576,3.226890756302521
12,12,24576,3.240506329113924
13,13,24576,3.226890756302521
14,14,24576,3.0843373493975905
15,15,24576,5.774436090225564
16,16,24576,5.818181818181818
17,17,24576,6.508474576271187
18,18,24576,6.193548387096774
19,19,24576,3.213389121338912
20,20,24576,3.226890756302521
21,21,24576,3.213389121338912
22,22,24576,3.226890756302521
23,23,24576,5.818181818181818
24,24,24576,5.81680473372781
25,25,24576,6.564102564102564
26,26,24576,6.564102564102564
27,27,24576,3.226890756302521
28,28,24576,3.226890756302521
29,29,24576,3.213389121338912
30,30,24576,3.240506329113924
31,31,24576,5.818181818181818
32,32,24576,5.731343283582089
33,33,24576,6.564102564102564
34,34,24576,6.2439024390243905
35,35,24576,3.212969015557589
36,36,24576,3.2542372881355934
37,37,24576,3.212969015557589
38,38,24576,3.1475409836065573
39,39,24576,5.862595419847328
40,40,24576,5.862595419847328
41,41,24576,6.508474576271187
42,42,24576,6.193548387096774
43,43,24576,3.240506329113924
44,44,24576,3.2542372881355934
45,45,24576,3.324675324675325
46,46,24576,3.2542372881355934
47,47,24576,5.525179856115108
48,48,24576,5.818181818181818
49,49,24576,6.508474576271187
50,50,24576,6.453781512605042
51,51,24576,3.1735537190082646
52,52,24576,3.072
53,53,24576,3.213389121338912
54,54,24576,3.226890756302521
55,55,24576,5.818181818181818
56,56,24576,5.862595419847328
57,57,24576,6.508474576271187
58,58,24576,5.907692307692308
59,59,24576,3.212969015557589
60,60,24576,3.240506329113924
61,61,24576,3.213389121338912
62,62,24576,3.226890756302521
63,63,24576,5.861197233484379
64,64,24576,5.565217391304348
65,65,24576,6.508474576271187
66,66,24576,6.562349799732977
67,67,24576,3.226890756302521
68,68,24576,2.518032786885246
69,69,24576,3.226890756302521
70,70,24576,3.2542372881355934
71,71,24576,5.862595419847328
72,72,24576,5.862595419847328
73,73,24576,6.510198675496689
74,74,24576,6.510198675496689
75,75,24576,3.226890756302521
76,76,24576,3.240506329113924
77,77,24576,3.226890756302521
78,78,24576,3.226890756302521
79,79,24576,5.862595419847328
80,80,24576,5.645761543762922
81,81,24576,6.295081967213115
82,82,24576,6.564102564102564
83,83,24576,3.213389121338912
84,84,24576,3.240506329113924
85,85,24576,3.212969015557589
86,86,24576,3.226890756302521
87,87,24576,5.862595419847328
88,88,24576,5.818181818181818
89,89,24576,6.508474576271187
90,90,24576,6.508474576271187
91,91,24576,3.213389121338912
92,92,24576,3.240506329113924
93,93,24576,3.212969015557589
94,94,24576,3.226890756302521
95,95,24576,5.861197233484379
96,96,24576,5.731343283582089
97,97,24576,6.19510965465087
98,98,24576,6.564102564102564
99,99,24576,3.1867219917012446
100,100,24576,3.240506329113924
101,101,24576,3.213389121338912
102,102,24576,2.53439208002475
103,103,24576,5.647058823529412
104,104,24576,5.862595419847328
105,105,24576,6.508474576271187
106,106,24576,6.564102564102564
107,107,24576,3.1867219917012446
108,108,24576,3.240506329113924
109,109,24576,3.226890756302521
110,110,24576,3.1867219917012446
111,111,24576,5.818181818181818
112,112,24576,5.862595419847328
113,113,24576,6.144
114,114,24576,6.453781512605042
115,115,24576,3.199583387579742
116,116,24576,3.226890756302521
117,117,24576,3.2
118,118,24576,3.2680851063829786
119,119,24576,5.370629370629371
120,120,24576,5.12
121,121,24576,6.453781512605042
122,122,24576,6.453781512605042
123,123,24576,3.226890756302521
124,124,24576,3.240506329113924
125,125,24576,3.295695319833713
126,126,24576,3.240506329113924
127,127,24576,5.647058823529412
128,128,24576,5.862595419847328
129,129,24576,6.193548387096774
130,130,24576,6.453781512605042
131,131,24576,3.1871352613150044
132,132,24576,3.240506329113924
133,133,24576,3.226890756302521
134,134,24576,3.240506329113924
135,135,24576,5.774436090225564
136,136,24576,5.052631578947368
137,137,24576,6.193548387096774
138,138,24576,6.4
139,139,24576,3.2
140,140,24576,3.240506329113924
141,141,24576,3.096774193548387
