idx,og Index,data (B),bandwidth (GB/s)
0,0,33562624,11.204467548977322
1,1,33562624,12.286840892359068
2,2,33562624,11.772026366435652
3,3,33562624,12.305003851429062
4,4,33562624,12.024132366892227
5,5,33562624,12.335249998989294
6,6,33562624,11.822183741682233
7,7,33562624,12.339023080183777
8,8,33562624,12.088018094593231
9,9,33562624,12.337861886302772
10,10,33562624,12.171342862696518
11,11,33562624,12.27892492441515
12,12,33562624,12.238239027376725
13,13,33562624,12.329159893689514
14,14,33562624,12.102943424966176
15,15,33562624,12.333944469985033
16,16,33562624,12.34468703184614
17,17,33562624,12.326692033084077
18,18,33562624,11.829383993162333
19,19,33562624,12.344977631075132
20,20,33562624,11.945116551875337
21,21,33562624,12.341636565748459
22,22,33562624,11.909308973438215
23,23,33562624,12.34483232975045
24,24,33562624,12.112587733607421
25,25,33562624,12.339168244787606
26,26,33562624,11.910657181944487
27,27,33562624,12.311648160898754
28,28,33562624,12.009813211193014
29,29,33562624,12.304282075976301
30,30,33562624,11.787638206803493
31,31,33562624,12.344977631075132
32,32,33562624,11.919459731286207
33,33,33562624,12.343374965061711
34,34,33562624,11.944708438084554
35,35,33562624,12.347153019150571
36,36,33562624,12.10475929425682
37,37,33562624,12.344541737362086
38,38,33562624,11.953420918418226
39,39,33562624,12.32263692624913
40,40,33562624,12.086485801290085
41,41,33562624,12.15681206371468
42,42,33562624,11.789360687944635
43,43,33562624,12.280510896637724
44,44,33562624,12.008300679224545
45,45,33562624,12.344396446298166
46,46,33562624,12.108532456699868
47,47,33562624,12.260982146249368
48,48,33562624,12.08147373816785
49,49,33562624,12.331044283578619
50,50,33562624,12.042632465776624
51,51,33562624,12.25998337945079
52,52,33562624,11.824449541979327
53,53,33562624,12.303127411358242
54,54,33562624,11.981276970044865
55,55,33562624,12.216567223721874
56,56,33562624,11.962278286562558
57,57,33562624,12.316129896388933
58,58,33562624,12.066878935091307
59,59,33562624,12.229387295840585
60,60,33562624,12.090940105171427
61,61,33562624,12.179964871024401
62,62,33562624,11.97402738255953
63,63,33562624,12.348465889294136
64,64,33562624,12.018620960325896
65,65,33562624,12.237806176473162
66,66,33562624,11.980041013083852
67,67,33562624,12.344541737362086
68,68,33562624,12.068267396938726
69,69,33562624,12.240952852309277
70,70,33562624,12.00747152652188
71,71,33562624,12.329884590869765
72,72,33562624,11.915803465679772
73,73,33562624,12.3457041890084
74,74,33562624,12.01091347378848
75,75,33562624,12.283962812807555
76,76,33562624,12.037933023250476
77,77,33562624,12.241667216817772
78,78,33562624,11.840200830230932
79,79,33562624,12.342072254315067
80,80,33562624,11.796259795472503
81,81,33562624,12.30832510947722
82,82,33562624,11.909714671791654
83,83,33562624,12.323505653094735
84,84,33562624,12.083979250016561
85,85,33562624,12.344541737362086
86,86,33562624,11.747106941066404
87,87,33562624,12.317431656627424
88,88,33562624,12.083840027650965
89,89,33562624,12.17812636975068
90,90,33562624,11.906735968196317
91,91,33562624,12.149915923797456
92,92,33562624,12.043323869752808
93,93,33562624,12.334959857548968
94,94,33562624,11.962964758349896
95,95,33562624,12.314683818794569
96,96,33562624,12.118465711322875
97,97,33562624,12.325248000517062
98,98,33562624,12.016693161475116
99,99,33562624,12.285113882813715
100,100,33562624,12.005551596942615
101,101,33562624,12.183502011064485
102,102,33562624,11.963919980608273
103,103,33562624,12.227818954989406
104,104,33562624,12.151882308300578
105,105,33562624,12.305581332763323
106,106,33562624,11.870355856480368
107,107,33562624,12.345118394995248
108,108,33562624,12.082169609455322
109,109,33562624,12.281944464774508
110,110,33562624,11.96924472695423
111,111,33562624,12.23809176538539
112,112,33562624,11.99292201350992
113,113,33562624,12.227818954989406
114,114,33562624,12.127012941213879
115,115,33562624,12.2923129606739
116,116,33562624,12.0958248880611
117,117,33562624,12.342362730449677
118,118,33562624,12.068406260697468
119,119,33562624,12.286409094453354
120,120,33562624,11.902952417802105
121,121,33562624,12.257404357904294
122,122,33562624,11.916344993112068
123,123,33562624,12.223543705585678
124,124,33562624,12.162874098727563
125,125,33562624,12.214864356820845
126,126,33562624,12.110489837509851
127,127,33562624,12.328145460743105
128,128,33570816,12.14373316124402
129,129,33570816,12.179684620229468
130,130,33570816,12.039074939537125
131,131,33570816,12.26397481946056
132,132,33570816,12.13165616751614
133,133,33570816,12.264409417463845
134,134,33570816,12.11344577840258
135,135,33570816,11.984475180565987
136,136,33570816,11.900455481786578
137,137,33570816,12.190865751944244
138,138,33570816,11.95606173978729
139,139,33570816,11.872308416473427
140,140,33570816,11.901674773458883
141,141,33570816,11.954426858455122
142,142,33570816,11.95892811850771
143,143,33570816,12.331589369892038
144,144,33570816,12.077327554200952
145,145,33570816,12.119743184660395
146,146,33570816,12.046812409099374
147,147,33570816,12.283364513611444
148,148,33570816,12.210304562767515
149,149,33570816,12.280057517703593
150,150,33570816,12.012465179189634
151,151,33570816,11.965748209993242
152,152,33570816,12.18605110394155
153,153,33570816,12.259393253298033
154,154,33570816,12.100312286438465
155,155,33570816,12.32217464028163
156,156,33570816,12.01935079181859
157,157,33570816,12.192991071039426
158,158,33570816,12.091386618182238
159,159,33570816,12.27933884116145
160,160,33570816,12.138253406727546
161,161,33570816,12.313785933134502
162,162,33570816,12.035069706347135
163,163,33570816,12.238365632792336
164,164,33570816,12.131099415141282
165,165,33570816,12.319276171128458
166,166,33570816,12.001196873115363
167,167,33570816,11.894383840187585
168,168,33570816,12.225244935951034
169,169,33570816,11.763412925703781
170,170,33570816,12.05886392960697
171,171,33570816,12.346678357170388
172,172,33570816,12.084979423275746
173,173,33570816,12.219406727098542
174,174,33570816,11.963287817877358
175,175,33570816,12.308440481135767
176,176,33570816,12.092636638609694
177,177,33570816,12.256237860887598
178,178,33570816,12.112746470538996
179,179,33570816,12.152313987599657
180,180,33570816,12.126051522004618
181,181,33570816,12.177988014568248
182,182,33570816,12.084979423275746
183,183,33570816,11.606460323085301
184,184,33570816,12.129271697753268
185,185,33570816,12.195972193713978
186,186,33570816,12.036312424528383
187,187,33570816,12.291567794019274
188,188,33570816,12.171210728677787
189,189,33570816,12.18477727479943
190,190,33570816,12.116803580451888
191,191,33570816,12.344503667041124
192,192,33570816,12.031205112546553
193,193,33570816,12.337675854465271
194,194,33570816,12.071074137678096
195,195,33570816,12.116103884854697
196,196,33570816,12.190870178922182
197,197,33570816,12.284079166532498
198,198,33570816,12.216418583934253
199,199,33570816,12.138815205223072
200,200,33570816,12.125626674141005
201,201,33570816,11.714941264450083
202,202,33570816,12.08734650847282
203,203,33570816,12.30483131574925
204,204,33570816,12.15992465883674
205,205,33570816,12.333179524407125
206,206,33570816,12.181523143242812
207,207,33570816,12.320727496134499
208,208,33570816,12.17022236127027
209,209,33570816,12.275598590004241
210,210,33570816,11.969161173655223
211,211,33570816,12.3458065730904
212,212,33570816,11.865191794731869
213,213,33570816,12.343922668693418
214,214,33570816,12.00051046507014
215,215,33570816,12.34552054576392
216,216,33570816,12.238936736771187
217,217,33570816,12.168246107941355
218,218,33570816,11.946807571750277
219,219,33570816,12.108272811474771
220,220,33570816,12.02720511313968
221,221,33570816,11.951430736965621
222,222,33570816,12.017005958958466
223,223,33570816,12.30136850772307
224,224,33570816,12.152173220548075
225,225,33570816,12.230090610491464
226,226,33570816,12.209882672317192
227,227,33570816,12.282928571219497
228,228,33570816,12.179830444337133
229,229,33570816,12.255235636497446
230,230,33570816,12.027067229564155
231,231,33570816,12.099893601377127
232,232,33570816,11.938242699250367
233,233,33570816,11.221351402935664
234,234,33570816,11.87459291510456
235,235,33570816,12.042806346910487
236,236,33570816,12.08692436836824
237,237,33570816,12.289695906060244
238,238,33570816,12.092501606531016
239,239,33570816,12.294156078153335
240,240,33570816,12.124085208181048
241,241,33570816,12.334924182661199
242,242,33570816,12.074686432655316
243,243,33570816,12.288976100956774
244,244,33570816,11.867070827758443
245,245,33570816,12.252659240550681
246,246,33570816,12.077605634208187
247,247,33570816,12.313063303451866
248,248,33570816,11.902885874415373
249,249,33570816,12.06801926809979
250,250,33570816,12.120723369717487
251,251,33570816,11.93959713641574
252,252,33570816,12.15076572937569
253,253,33570816,12.016597320260129
254,254,33570816,12.093756214245573
255,255,33570816,12.334779153296966
256,256,33579008,11.97645440823582
257,257,33579008,12.177001830593246
258,258,33579008,12.234505750351142
259,259,33579008,12.13784487968792
260,260,33579008,12.344320397147415
261,261,33579008,12.052662862918625
262,262,33579008,12.34127160016039
263,263,33579008,12.156124290087433
264,264,33579008,12.205186957874504
265,265,33579008,12.181529744960278
266,266,33579008,11.466568229291699
267,267,33579008,12.348969080695431
268,268,33579008,11.829288252479275
269,269,33579008,12.349986446979
270,270,33579008,11.915799155720462
271,271,33579008,12.165289064574667
272,272,33579008,11.95734825327822
273,273,33579008,12.341997367599866
274,274,33579008,11.966889439852487
275,275,33579008,12.265968238313105
276,276,33579008,12.059034271940334
277,277,33579008,12.012649786928362
278,278,33579008,11.91457726661304
279,279,33579008,12.344901291179532
