idx,og Index,data (B),bandwidth (GB/s)
0,0,16384,4.612612612612613
1,1,16384,4.970873786407767
2,2,16384,4.970873786407767
3,3,16384,2.359447004608295
4,4,16384,2.3164145341439277
5,5,16384,2.3813953488372093
6,6,16384,2.3063063063063063
7,7,16384,4.491228070175438
8,8,16384,4.612612612612613
9,9,16384,5.021146184492798
10,10,16384,5.069306930693069
11,11,16384,2.359447004608295
12,12,16384,2.3378995433789953
13,13,16384,2.3703703703703702
14,14,16384,2.327272727272727
15,15,16384,4.530973451327434
16,16,16384,4.612612612612613
17,17,16384,5.069306930693069
18,18,16384,4.921598077500751
19,19,16384,2.3591072714182864
20,20,16384,2.3378995433789953
21,21,16384,2.359447004608295
22,22,16384,2.2555066079295156
23,23,16384,4.530973451327434
24,24,16384,4.452173913043478
25,25,16384,5.019607843137255
26,26,16384,5.069306930693069
27,27,16384,2.381049266095044
28,28,16384,2.316742081447964
29,29,16384,2.3813953488372093
30,30,16384,2.3486238532110093
31,31,16384,4.491228070175438
32,32,16384,4.571428571428571
33,33,16384,4.923076923076923
34,34,16384,5.019607843137255
35,35,16384,2.3813953488372093
36,36,16384,2.327272727272727
37,37,16384,2.359447004608295
38,38,16384,2.3378995433789953
39,39,16384,4.491228070175438
40,40,16384,4.571428571428571
41,41,16384,4.970873786407767
42,42,16384,4.923076923076923
43,43,16384,2.3703703703703702
44,44,16384,2.316742081447964
45,45,16384,2.359447004608295
46,46,16384,2.316742081447964
47,47,16384,4.452173913043478
48,48,16384,4.571428571428571
49,49,16384,5.069306930693069
50,50,16384,4.923076923076923
51,51,16384,2.359447004608295
52,52,16384,2.327272727272727
53,53,16384,1.7534246575342465
54,54,16384,2.2755555555555556
55,55,16384,4.491228070175438
56,56,16384,4.530973451327434
57,57,16384,4.923076923076923
58,58,16384,5.069306930693069
59,59,16384,2.3703703703703702
60,60,16384,2.3378995433789953
61,61,16384,2.3813953488372093
62,62,16384,2.316742081447964
63,63,16384,4.452173913043478
64,64,16384,4.413793103448276
65,65,16384,4.969366090385199
66,66,16384,5.070875889817394
67,67,16384,2.3486238532110093
68,68,16384,2.3486238532110093
69,69,16384,2.316742081447964
70,70,16384,2.3378995433789953
71,71,16384,4.491228070175438
72,72,16384,4.571428571428571
73,73,16384,4.970873786407767
74,74,16384,5.067738942158986
75,75,16384,2.359447004608295
76,76,16384,2.3269421957108367
77,77,16384,2.4150943396226414
78,78,16384,2.316742081447964
79,79,16384,4.489997259523157
80,80,16384,4.571428571428571
81,81,16384,4.970873786407767
82,82,16384,4.876190476190477
83,83,16384,2.359447004608295
84,84,16384,2.3378995433789953
85,85,16384,2.3813953488372093
86,86,16384,2.316742081447964
87,87,16384,4.529720763063312
88,88,16384,4.654545454545454
89,89,16384,5.069306930693069
90,90,16384,5.069306930693069
91,91,16384,2.3703703703703702
92,92,16384,2.3486238532110093
93,93,16384,2.3703703703703702
94,94,16384,2.316742081447964
95,95,16384,4.491228070175438
96,96,16384,4.571428571428571
97,97,16384,4.923076923076923
98,98,16384,5.069306930693069
99,99,16384,2.3703703703703702
100,100,16384,2.3591072714182864
101,101,16384,2.370027484449588
102,102,16384,2.3378995433789953
103,103,16384,4.452173913043478
104,104,16384,4.612612612612613
105,105,16384,4.923076923076923
106,106,16384,5.069306930693069
107,107,16384,2.3378995433789953
108,108,16384,2.3063063063063063
109,109,16384,2.3378995433789953
110,110,16384,2.265486725663717
111,111,16384,4.530973451327434
112,112,16384,4.530973451327434
113,113,16384,5.12
114,114,16384,5.278350515463917
115,115,16384,2.295964125560538
116,116,16384,2.3378995433789953
117,117,16384,2.359447004608295
118,118,16384,2.327272727272727
119,119,16384,4.571428571428571
120,120,16384,4.612612612612613
121,121,16384,5.12
122,122,16384,5.278350515463917
123,123,16384,2.359447004608295
124,124,16384,2.265486725663717
125,125,16384,2.4150943396226414
126,126,16384,2.3063063063063063
127,127,16384,4.162601626016261
128,128,16384,4.571428571428571
129,129,16384,5.019607843137255
130,130,16384,5.224489795918367
131,131,16384,2.327272727272727
132,132,16384,2.3378995433789953
133,133,16384,2.3703703703703702
134,134,16384,2.3378995433789953
135,135,16384,4.266666666666667
136,136,16384,4.613911574204449
137,137,16384,5.278350515463917
138,138,16384,5.224489795918367
139,139,16384,2.3703703703703702
140,140,16384,2.3378995433789953
141,141,16384,2.295964125560538
142,142,16384,2.2857142857142856
143,143,16384,4.530973451327434
144,144,16384,4.571428571428571
145,145,16384,4.571428571428571
146,146,16384,5.224489795918367
147,147,16384,2.3591072714182864
148,148,16384,2.3378995433789953
149,149,16384,2.392523364485981
150,150,16384,2.3378995433789953
151,151,16384,4.571428571428571
152,152,16384,4.413793103448276
153,153,16384,4.970873786407767
154,154,16384,5.019607843137255
155,155,16384,2.3486238532110093
156,156,16384,2.3378995433789953
157,157,16384,2.370027484449588
158,158,16384,2.327272727272727
159,159,16384,4.492459555799287
160,160,16384,4.612612612612613
161,161,16384,4.923076923076923
162,162,16384,5.069306930693069
163,163,16384,2.392523364485981
164,164,16384,2.3486238532110093
165,165,16384,1.9768339768339769
166,166,16384,2.3378995433789953
167,167,16384,4.491228070175438
168,168,16384,4.612612612612613
169,169,16384,4.697247706422019
170,170,16384,5.069306930693069
171,171,16384,2.316742081447964
172,172,16384,3.631205673758865
173,173,16384,2.2164502164502164
174,174,16384,2.327272727272727
175,175,16384,4.452173913043478
176,176,16384,4.571428571428571
177,177,16384,4.970873786407767
178,178,16384,5.069306930693069
179,179,16384,2.359447004608295
180,180,16384,2.316742081447964
181,181,16384,2.3813953488372093
182,182,16384,2.327272727272727
183,183,16384,4.491228070175438
184,184,16384,4.612612612612613
185,185,16384,4.876190476190477
186,186,16384,5.069306930693069
187,187,16384,2.3813953488372093
188,188,16384,2.327272727272727
189,189,16384,2.370027484449588
190,190,16384,2.2755555555555556
191,191,16384,4.530973451327434
192,192,16384,4.654545454545454
193,193,16384,4.876190476190477
194,194,16384,5.12
195,195,16384,2.3703703703703702
196,196,16384,2.3486238532110093
197,197,16384,2.3813953488372093
198,198,16384,2.3378995433789953
199,199,16384,4.266666666666667
200,200,16384,4.654545454545454
201,201,16384,4.970873786407767
202,202,16384,5.12
203,203,16384,2.3703703703703702
204,204,16384,2.348287229468253
205,205,16384,2.3703703703703702
206,206,16384,2.327272727272727
207,207,16384,4.491228070175438
208,208,16384,4.612612612612613
209,209,16384,4.969366090385199
210,210,16384,5.067738942158986
211,211,16384,2.3703703703703702
212,212,16384,2.3378995433789953
213,213,16384,2.359447004608295
214,214,16384,2.327272727272727
215,215,16384,4.491228070175438
216,216,16384,4.571428571428571
217,217,16384,5.019607843137255
218,218,16384,5.069306930693069
219,219,16384,2.359447004608295
220,220,16384,2.327272727272727
221,221,16384,2.3813953488372093
222,222,16384,2.359447004608295
223,223,16384,4.491228070175438
224,224,16384,4.654545454545454
225,225,16384,4.921598077500751
226,226,16384,5.069306930693069
227,227,16384,2.3703703703703702
228,228,16384,2.348287229468253
229,229,16384,2.370027484449588
230,230,16384,2.316742081447964
231,231,16384,4.491228070175438
232,232,16384,4.612612612612613
233,233,16384,4.970873786407767
234,234,16384,5.069306930693069
235,235,16384,2.359447004608295
236,236,16384,2.3486238532110093
237,237,16384,2.3703703703703702
238,238,16384,2.3063063063063063
239,239,16384,4.492459555799287
240,240,16384,4.612612612612613
241,241,16384,4.970873786407767
242,242,16384,5.069306930693069
243,243,16384,2.3703703703703702
244,244,16384,1.6623376623376624
245,245,16384,2.348287229468253
246,246,16384,2.2755555555555556
247,247,16384,4.452173913043478
248,248,16384,4.612612612612613
249,249,16384,5.12
250,250,16384,5.070875889817394
251,251,16384,2.3703703703703702
252,252,16384,2.3486238532110093
253,253,16384,2.359447004608295
254,254,16384,2.348287229468253
255,255,16384,4.491228070175438
256,256,16384,4.612612612612613
257,257,16384,4.923076923076923
258,258,16384,5.069306930693069
259,259,16384,2.359447004608295
260,260,16384,2.3378995433789953
261,261,16384,2.3703703703703702
262,262,16384,2.4380952380952383
263,263,16384,4.491228070175438
264,264,16384,4.413793103448276
265,265,16384,4.923076923076923
266,266,16384,4.923076923076923
267,267,16384,2.3813953488372093
268,268,16384,2.348287229468253
269,269,16384,2.3813953488372093
270,270,16384,1.9393939393939394
271,271,16384,4.491228070175438
272,272,16384,4.612612612612613
273,273,16384,4.923076923076923
274,274,16384,4.7407407407407405
275,275,16384,2.3813953488372093
276,276,16384,2.295964125560538
277,277,16384,2.226086956521739
278,278,16384,2.265486725663717
279,279,16384,4.413793103448276
280,280,16384,4.571428571428571
281,281,16384,4.970873786407767
282,282,16384,4.491228070175438
283,283,16384,2.3703703703703702
284,284,16384,2.327272727272727
285,285,16384,2.3703703703703702
286,286,16384,2.327272727272727
287,287,16384,4.266666666666667
288,288,16384,4.491228070175438
289,289,16384,4.876190476190477
290,290,16384,5.069306930693069
291,291,16384,2.3703703703703702
292,292,16384,2.3378995433789953
293,293,16384,2.359447004608295
294,294,16384,2.3486238532110093
295,295,16384,4.491228070175438
296,296,16384,4.413793103448276
297,297,16384,4.970873786407767
298,298,16384,5.069306930693069
299,299,16384,2.359447004608295
300,300,16384,2.359447004608295
301,301,16384,2.3813953488372093
302,302,16384,2.3063063063063063
303,303,16384,4.452173913043478
304,304,16384,4.612612612612613
305,305,16384,4.970873786407767
306,306,16384,5.069306930693069
307,307,16384,2.3703703703703702
308,308,16384,2.327272727272727
309,309,16384,2.359447004608295
310,310,16384,2.327272727272727
311,311,16384,4.529720763063312
312,312,16384,4.571428571428571
313,313,16384,4.697247706422019
314,314,16384,4.338983050847458
315,315,16384,2.3703703703703702
316,316,16384,2.316742081447964
317,317,16384,2.370027484449588
318,318,16384,2.3378995433789953
319,319,16384,4.452173913043478
320,320,16384,4.530973451327434
321,321,16384,4.7407407407407405
322,322,16384,5.069306930693069
323,323,16384,2.3703703703703702
324,324,16384,2.3375659865886718
325,325,16384,2.359447004608295
326,326,16384,2.3378995433789953
327,327,16384,4.491228070175438
328,328,16384,4.612612612612613
329,329,16384,4.969366090385199
330,330,16384,5.069306930693069
331,331,16384,2.3703703703703702
332,332,16384,2.2755555555555556
333,333,16384,2.3813953488372093
334,334,16384,2.316742081447964
335,335,16384,4.491228070175438
336,336,16384,4.612612612612613
337,337,16384,4.876190476190477
338,338,16384,5.019607843137255
339,339,16384,2.370027484449588
340,340,16384,2.3378995433789953
341,341,16384,2.370027484449588
342,342,16384,4.266666666666667
343,343,16384,4.491228070175438
344,344,16384,4.611314382212215
345,345,16384,4.970873786407767
346,346,16384,5.12
347,347,16384,2.359447004608295
348,348,16384,2.3378995433789953
349,349,16384,2.3703703703703702
350,350,16384,2.327272727272727
351,351,16384,4.491228070175438
352,352,16384,4.611314382212215
353,353,16384,4.7407407407407405
354,354,16384,4.876190476190477
355,355,16384,2.359447004608295
356,356,16384,2.3486238532110093
357,357,16384,2.3813953488372093
358,358,16384,2.245614035087719
359,359,16384,4.129032258064516
360,360,16384,4.571428571428571
361,361,16384,5.069306930693069
362,362,16384,4.654545454545454
363,363,16384,2.3063063063063063
364,364,16384,4.266666666666667
365,365,16384,2.316742081447964
366,366,16384,2.3703703703703702
367,367,16384,4.530973451327434
368,368,16384,4.301391441323182
369,369,16384,5.224489795918367
370,370,16384,5.278350515463917
371,371,16384,2.2857142857142856
372,372,16384,1.7902097902097902
373,373,16384,2.3378995433789953
374,374,16384,2.359447004608295
375,375,16384,4.530973451327434
376,376,16384,4.491228070175438
377,377,16384,5.171717171717172
378,378,16384,5.224489795918367
379,379,16384,2.327272727272727
380,380,16384,2.2755555555555556
381,381,16384,2.3375659865886718
382,382,16384,2.359447004608295
383,383,16384,4.571428571428571
384,384,16384,4.452173913043478
385,385,16384,5.171717171717172
386,386,16384,5.224489795918367
387,387,16384,2.327272727272727
388,388,16384,2.359447004608295
389,389,16384,2.3703703703703702
390,390,16384,2.3703703703703702
391,391,16384,4.231404958677686
392,392,16384,4.530973451327434
393,393,16384,5.224489795918367
394,394,16384,5.278350515463917
395,395,16384,2.3486238532110093
396,396,16384,2.316742081447964
397,397,16384,2.3486238532110093
398,398,16384,2.3703703703703702
399,399,16384,4.530973451327434
400,400,16384,4.529720763063312
401,401,16384,4.697247706422019
402,402,16384,5.224489795918367
403,403,16384,2.359447004608295
404,404,16384,2.359447004608295
405,405,16384,2.359447004608295
406,406,16384,2.327272727272727
407,407,16384,4.491228070175438
408,408,16384,4.612612612612613
409,409,16384,5.019607843137255
410,410,16384,5.224489795918367
411,411,16384,2.370713355520185
412,412,16384,2.3486238532110093
413,413,16384,2.359447004608295
414,414,16384,1.7009966777408638
415,415,16384,4.452173913043478
416,416,16384,4.571428571428571
417,417,16384,5.224489795918367
418,418,16384,5.278350515463917
419,419,16384,2.3591072714182864
420,420,16384,2.3486238532110093
421,421,16384,2.3703703703703702
422,422,16384,2.327272727272727
423,423,16384,4.491228070175438
424,424,16384,4.611314382212215
425,425,16384,5.224489795918367
426,426,16384,5.224489795918367
427,427,16384,2.3703703703703702
428,428,16384,2.316742081447964
429,429,16384,2.359447004608295
430,430,16384,2.3063063063063063
431,431,16384,4.571428571428571
432,432,16384,4.653223516046578
433,433,16384,4.923076923076923
434,434,16384,5.171717171717172
435,435,16384,2.359447004608295
436,436,16384,2.316742081447964
437,437,16384,2.3486238532110093
438,438,16384,2.3378995433789953
439,439,16384,4.571428571428571
440,440,16384,4.612612612612613
441,441,16384,4.697247706422019
442,442,16384,5.019607843137255
443,443,16384,2.3813953488372093
444,444,16384,2.295964125560538
445,445,16384,2.359447004608295
446,446,16384,2.3378995433789953
447,447,16384,4.452173913043478
448,448,16384,4.489997259523157
449,449,16384,4.923076923076923
450,450,16384,5.069306930693069
451,451,16384,2.3813953488372093
452,452,16384,2.3486238532110093
453,453,16384,2.3703703703703702
454,454,16384,2.3375659865886718
455,455,16384,4.491228070175438
456,456,16384,4.612612612612613
457,457,16384,4.970873786407767
458,458,16384,5.069306930693069
459,459,16384,2.359447004608295
460,460,16384,2.3378995433789953
461,461,16384,2.3813953488372093
462,462,16384,2.3375659865886718
463,463,16384,4.491228070175438
464,464,16384,4.612612612612613
465,465,16384,4.970873786407767
466,466,16384,5.12
467,467,16384,2.3703703703703702
468,468,16384,2.3378995433789953
469,469,16384,2.359447004608295
470,470,16384,2.3378995433789953
471,471,16384,4.491228070175438
472,472,16384,4.19672131147541
473,473,16384,4.924556657649534
474,474,16384,5.12
475,475,16384,2.3813953488372093
476,476,16384,2.2651735103000137
477,477,16384,2.381049266095044
478,478,16384,2.3378995433789953
479,479,16384,4.491228070175438
480,480,16384,4.613911574204449
481,481,16384,4.923076923076923
482,482,16384,4.970873786407767
483,483,16384,2.370027484449588
484,484,16384,2.3591072714182864
485,485,16384,2.392523364485981
486,486,16384,2.327272727272727
487,487,16384,4.492459555799287
488,488,16384,4.489997259523157
489,489,16384,4.923076923076923
490,490,16384,4.785046728971962
491,491,16384,2.327272727272727
492,492,16384,2.3063063063063063
493,493,16384,2.392523364485981
494,494,16384,2.327272727272727
495,495,16384,4.491228070175438
496,496,16384,4.654545454545454
497,497,16384,4.970873786407767
498,498,16384,5.069306930693069
499,499,16384,2.3813953488372093
500,500,16384,2.3063063063063063
501,501,16384,2.3813953488372093
502,502,16384,1.7474402730375427
503,503,16384,4.450964411844607
504,504,16384,4.654545454545454
505,505,16384,4.830188679245283
506,506,16384,5.067738942158986
507,507,16384,2.3813953488372093
508,508,16384,2.3382331953760525
509,509,16384,2.3813953488372093
510,510,16384,2.316742081447964
511,511,16384,4.491228070175438
512,512,16384,4.612612612612613
513,513,16384,4.7407407407407405
514,514,16384,5.067738942158986
515,515,16384,2.3703703703703702
516,516,16384,2.327272727272727
517,517,16384,2.359447004608295
518,518,16384,2.3378995433789953
519,519,16384,4.492459555799287
520,520,16384,4.611314382212215
521,521,16384,4.923076923076923
522,522,16384,5.069306930693069
523,523,16384,2.370027484449588
524,524,16384,2.3486238532110093
525,525,16384,2.2555066079295156
526,526,16384,2.3378995433789953
527,527,16384,4.452173913043478
528,528,16384,4.654545454545454
529,529,16384,4.923076923076923
530,530,16384,4.830188679245283
531,531,16384,2.359447004608295
532,532,16384,2.327272727272727
533,533,16384,2.3591072714182864
534,534,16384,2.316742081447964
535,535,16384,4.4126043630487475
536,536,16384,4.452173913043478
537,537,16384,4.923076923076923
538,538,16384,4.970873786407767
539,539,16384,2.3813953488372093
540,540,16384,2.3486238532110093
541,541,16384,2.370027484449588
542,542,16384,2.2755555555555556
543,543,16384,4.489997259523157
544,544,16384,4.613911574204449
545,545,16384,4.970873786407767
546,546,16384,5.069306930693069
547,547,16384,2.359447004608295
548,548,16384,2.3378995433789953
549,549,16384,2.3703703703703702
550,550,16384,2.3378995433789953
551,551,16384,4.491228070175438
552,552,16384,4.612612612612613
553,553,16384,4.923076923076923
554,554,16384,5.069306930693069
555,555,16384,2.359447004608295
556,556,16384,2.327272727272727
557,557,16384,2.3703703703703702
558,558,16384,3.9689922480620154
559,559,16384,4.491228070175438
560,560,16384,4.571428571428571
561,561,16384,4.876190476190477
562,562,16384,5.018070444104135
563,563,16384,2.3813953488372093
564,564,16384,2.327272727272727
565,565,16384,2.178723404255319
566,566,16384,2.316742081447964
567,567,16384,4.162601626016261
568,568,16384,4.612612612612613
569,569,16384,4.876190476190477
570,570,16384,5.069306930693069
571,571,16384,2.3813953488372093
572,572,16384,2.348287229468253
573,573,16384,2.359447004608295
574,574,16384,2.3486238532110093
575,575,16384,4.491228070175438
576,576,16384,4.612612612612613
577,577,16384,5.067738942158986
578,578,16384,5.069306930693069
579,579,16384,2.3703703703703702
580,580,16384,2.3378995433789953
581,581,16384,2.3703703703703702
582,582,16384,2.316742081447964
583,583,16384,4.452173913043478
584,584,16384,4.571428571428571
585,585,16384,4.831613093482749
586,586,16384,5.019607843137255
587,587,16384,2.3703703703703702
588,588,16384,2.3378995433789953
589,589,16384,2.392523364485981
590,590,16384,2.2555066079295156
591,591,16384,4.452173913043478
592,592,16384,4.231404958677686
593,593,16384,4.970873786407767
594,594,16384,5.019607843137255
595,595,16384,2.3703703703703702
596,596,16384,2.3486238532110093
597,597,16384,2.359447004608295
598,598,16384,2.316742081447964
599,599,16384,4.491228070175438
600,600,16384,4.612612612612613
601,601,16384,4.970873786407767
602,602,16384,4.970873786407767
603,603,16384,2.359447004608295
604,604,16384,2.3591072714182864
605,605,16384,2.392523364485981
606,606,16384,2.327272727272727
607,607,16384,4.491228070175438
608,608,16384,4.612612612612613
609,609,16384,4.697247706422019
610,610,16384,5.069306930693069
611,611,16384,2.359447004608295
612,612,16384,2.3164145341439277
613,613,16384,2.3703703703703702
614,614,16384,2.3486238532110093
615,615,16384,4.452173913043478
616,616,16384,4.653223516046578
617,617,16384,4.697247706422019
618,618,16384,4.876190476190477
