idx,og Index,data (B),bandwidth (GB/s)
0,0,33562624,9.570459135110289
1,1,33562624,12.319891288029092
2,3,33562624,12.342507973644407
3,5,33562624,12.109096012645006
4,7,33562624,12.106160854348229
5,9,33562624,11.97799305073761
6,11,33562624,12.13795976703883
7,13,33562624,12.157380122788632
8,15,33562624,11.76952058733592
9,17,33562624,12.23694948970514
10,19,33562624,11.594905135457356
11,21,33562624,11.978677052133865
12,23,33562624,12.1743141329617
13,25,33562624,12.018758683912738
14,26,33562624,12.25482642118035
15,28,33562624,12.31135912867629
16,30,33562624,12.045536896083425
17,33,33562624,12.344982171796643
18,35,33562624,12.04872387209104
19,37,33562624,12.244525508832261
20,39,33562624,12.240238571169636
21,41,33562624,12.17685830416038
22,43,33562624,12.31902307066918
23,45,33562624,11.824449541979327
24,47,33562624,12.07646583015973
25,49,33562624,12.195973535789078
26,51,33562624,12.34541355557264
27,53,33562624,12.34483232975045
28,55,33562624,12.022896166622306
29,57,33562624,12.10280812959522
30,59,33562624,12.18449720188707
31,61,33562624,12.196399000380472
32,63,33562624,12.273325632021368
33,64,33570816,11.868283287657285
34,65,33570816,11.922906802923794
35,67,33570816,12.27459768488506
36,69,33570816,12.34552054576392
37,71,33570816,12.00697009668291
38,73,33570816,12.19200359105157
39,75,33570816,12.343051273707955
40,77,33570816,11.963428506264878
41,79,33570816,11.896141449018991
42,81,33570816,12.196822944729062
43,83,33570816,12.346392289448008
44,84,33570816,12.345525085776698
45,86,33570816,12.344503667041124
46,88,33570816,12.342320667535303
47,91,33570816,12.348286031878917
48,93,33570816,12.349008259325077
49,95,33570816,12.319570025530284
50,97,33570816,12.350316660014016
51,99,33570816,11.987213949250005
52,101,33570816,12.120167620334959
53,103,33570816,11.861703740214862
54,105,33570816,12.342180001742642
55,107,33570816,12.208031140086753
56,109,33570816,11.950073613796677
57,111,33570816,12.134743343946006
58,113,33570816,12.272300260099177
59,115,33570816,12.326228453031675
60,117,33570816,12.281638902252311
61,119,33570816,12.111771944882495
62,121,33570816,12.236086209642764
63,123,33570816,12.278476540340783
64,125,33570816,12.32274906985144
65,127,33570816,12.212725445178856
66,128,33579008,11.836760678515292
67,129,33579008,11.512367246450449
68,131,33579008,12.3351785219022
69,133,33579008,12.329815792691413
70,135,33579008,11.784386384876514
71,137,33579008,11.836898373101034
72,139,33579008,12.153172133161876
73,141,33579008,11.970852714946968
74,143,33579008,11.650405347548311
75,145,33579008,11.32389557562532
76,147,33579008,11.62240802779769
77,149,33579008,12.251790116767607
78,151,33579008,12.349695753793194
79,153,33579008,12.308122684598887
80,155,33579008,12.258230652103839
81,157,33579008,12.346939390841815
82,159,33579008,12.345046523229998
83,161,33579008,12.125506673739485
84,163,33579008,12.011412251859356
85,165,33579008,11.792994866489028
86,167,33579008,12.301341208182722
87,169,33579008,12.108432448961342
88,171,33579008,12.103125423513774
89,173,33579008,11.894728191409472
90,175,33579008,12.02504348374154
91,177,33579008,12.271562572748067
92,179,33579008,12.219688690777065
93,181,33579008,12.032623060318262
94,183,33579008,12.339675212211569
95,185,33579008,12.263101326959351
96,187,33579008,12.135177877040057
97,189,33579008,12.102292259169703
98,191,33579008,12.002760931038562
99,192,33587200,11.77826677771446
100,193,33587200,11.555872086922266
101,195,33587200,12.154724923497378
102,197,33587200,12.002256998356565
103,199,33587200,12.238056788734365
104,201,33587200,12.348643888952209
105,203,33587200,11.78448213251297
106,205,33587200,11.742294067077546
107,207,33587200,11.112364669461478
108,209,33587200,11.968584745641918
109,211,33587200,12.22878880115111
110,213,33587200,12.285331685886273
111,215,33587200,12.225517170839911
112,217,33587200,12.322977720297551
113,219,33587200,12.230218185035795
114,221,33587200,12.342975915777064
115,223,33587200,12.34544395292976
116,225,33587200,12.344577305401414
117,227,33587200,12.235350689138263
118,229,33587200,11.933476779120964
119,231,33587200,12.172208158849868
120,233,33587200,11.966260810702485
121,235,33587200,12.194694230401268
122,237,33587200,11.988954535979143
123,239,33587200,11.743870667491382
124,241,33587200,12.02797713670171
125,243,33587200,12.134213639935332
126,245,33587200,12.199650724557667
127,247,33587200,11.706018175639763
128,249,33587200,12.001017616775814
129,251,33587200,12.061421779163135
130,253,33587200,12.34791297727155
131,255,33587200,12.256921230947091
132,256,33595392,11.834530569685356
133,257,33595392,11.788419377205368
134,259,33595392,12.291781048962026
135,261,33595392,12.344534718070578
136,263,33595392,11.721946598511876
137,265,33595392,11.857922602323907
138,267,33595392,11.83679472006545
139,269,33595392,11.67345696385944
140,271,33595392,11.720899660570614
141,273,33595392,12.185917313739367
142,275,33595392,12.013285082888734
143,277,33595392,12.287038249383553
144,279,33595392,12.254191161692521
145,281,33595392,12.286889955442943
146,283,33595392,12.335107115358984
147,285,33595392,12.343518745432547
148,287,33595392,12.340471830662565
149,289,33595392,12.00627842947774
150,291,33595392,11.349875117357252
151,293,33595392,11.166145453010504
152,295,33595392,11.576785636751962
153,297,33595392,12.185917313739367
154,299,33595392,11.378294146216232
155,301,33595392,11.685934987375024
156,303,33595392,12.176161025721319
157,305,33595392,12.194834851665423
158,307,33595392,12.154733615631974
159,309,33595392,12.188034932216524
160,311,33595392,12.216683879038241
161,313,33595392,12.32641748477974
162,315,33595392,12.22906877064621
163,317,33595392,12.118115893934629
164,319,33595392,12.19072833263481
165,320,33603584,11.692562931291251
166,321,33603584,12.34667378974167
167,323,33603584,12.346383464958933
168,325,33603584,12.286578746558936
169,327,33603584,11.647685390750297
170,329,33603584,12.047231583324969
171,331,33603584,11.93115887484129
172,333,33603584,12.28198027271129
173,335,33603584,11.875698727279989
174,337,33603584,11.92966367261678
175,339,33603584,11.884300285652547
176,341,33603584,12.28715379791616
177,343,33603584,12.309622863858003
178,345,33603584,12.156998120569364
179,347,33603584,12.274658565281982
180,349,33603584,12.24445487379354
181,351,33603584,12.012232582065005
182,353,33603584,12.010442251660553
183,355,33603584,12.218951900280715
184,357,33603584,12.2416045574713
185,359,33603584,12.344065892648938
186,361,33603584,12.343916255460957
187,363,33603584,12.346383464958933
188,365,33603584,12.345653177050115
189,367,33603584,12.31121032302123
190,369,33603584,12.333477820275617
191,371,33603584,12.347109302517843
192,373,33603584,12.345807392145524
193,375,33603584,12.246030030914284
194,377,33603584,11.856394854873447
195,379,33603584,12.347540308949542
196,381,33603584,12.3487064455945
197,383,33603584,12.242599118043957
198,384,33611776,11.696190709170672
199,385,33611776,12.346344980746817
200,387,33611776,12.347365459032497
201,389,33611776,12.34503901465276
202,391,33611776,12.345909628015102
203,393,33611776,12.226345308892604
204,395,33611776,12.34693003433154
205,397,33611776,12.348381569443761
206,399,33611776,12.34503901465276
207,401,33611776,12.33503577925526
208,403,33611776,12.22876514916959
209,405,33611776,12.350409753993278
210,407,33611776,12.34329815624152
211,409,33611776,12.274781349891665
212,411,33611776,12.34649010514716
213,413,33611776,12.34750607148538
214,415,33611776,12.34605474218091
215,417,33611776,12.302817053490086
216,419,33611776,11.685390695916727
217,421,33611776,12.305988097395597
218,423,33611776,12.323458100073218
219,425,33611776,12.240308143763034
220,427,33611776,12.253874021081675
221,429,33611776,11.466989540379172
222,431,33611776,12.241021388424851
223,433,33611776,12.30670901718125
224,435,33611776,11.964517699858469
225,437,33611776,11.959609185889333
226,439,33611776,12.013507601600097
227,441,33611776,12.224206505072724
228,443,33611776,12.22150405640866
229,445,33611776,11.939625134762153
230,446,33611776,12.093599006657424
231,448,33619968,11.62979444093913
232,449,33619968,11.487090336382096
233,451,33619968,12.294789995498245
234,453,33619968,12.209614808439241
235,455,33619968,11.882803354615424
236,457,33619968,11.84661821364667
237,459,33619968,12.035294016570203
238,461,33619968,11.897605471912849
239,463,33619968,12.017393424170425
240,465,33619968,11.940885103855965
241,467,33619968,12.325377066344833
242,469,33619968,12.345077937099528
243,471,33619968,12.32291944241119
244,473,33619968,12.32783567074747
245,475,33619968,12.211597178181247
246,477,33619968,12.088065343210417
247,479,33619968,12.186804092769144
248,481,33619968,12.14172242161503
249,483,33619968,11.97287617463037
250,485,33619968,11.738975495825537
251,487,33619968,12.101436192039392
252,489,33619968,11.700266858214347
253,491,33619968,11.502559338995663
254,493,33619968,12.092239199249864
255,495,33619968,12.10241198924677
256,496,33619968,11.844076564524032
257,499,33619968,12.344062617722155
258,501,33619968,12.162956274094398
259,503,33619968,11.700136559725044
260,505,33619968,11.872992060414587
261,507,33619968,11.94360425067667
262,509,33619968,12.223678254448357
263,511,33619968,12.173102992804756
264,512,33628160,11.863952566994604
265,513,33628160,12.094493988747153
266,515,33628160,12.342285007505605
267,517,33628160,12.346635238483369
268,518,33628160,12.257326823436358
269,521,33628160,12.342135522815115
270,523,33628160,12.342574927529743
271,524,33628160,12.307435554441332
272,526,33628160,12.338367892804794
273,529,33628160,12.34547940930826
274,531,33628160,12.344604749133481
275,533,33628160,12.322882312416633
276,535,33628160,12.344024731980886
277,537,33628160,12.343734743843395
278,539,33628160,12.327801832298261
279,541,33628160,12.324910178631182
280,543,33628160,12.311770264367905
281,545,33628160,12.070452514187057
282,547,33628160,12.3447497619385
