idx,og Index,data (B),bandwidth (GB/s)
0,12,8192,2.752688172043011
1,13,8192,2.6956235603817045
2,14,8192,3.0854990583804143
3,15,8192,3.1231414410979794
4,28,8192,2.7243099434652476
5,29,8192,2.782608695652174
6,30,8192,3.1604938271604937
7,31,8192,3.1617136240833656
8,44,8192,2.723404255319149
9,45,8192,2.694736842105263
10,46,8192,2.8444444444444446
11,47,8192,3.011764705882353
12,48,8192,1.8827855665364284
13,49,8192,2.6400257815017727
14,60,8192,2.6666666666666665
15,61,8192,2.752688172043011
16,62,8192,3.1617136240833656
17,63,8192,3.283366733466934
18,64,8192,2.1338890336025007
19,65,8192,2.782608695652174
20,67,8192,2.3069557871022246
21,68,8192,2.694736842105263
22,69,8192,2.613078149920255
23,71,8192,2.7835541963982333
24,73,8192,2.7243099434652476
25,75,8192,2.349297390306854
26,76,8192,2.3069557871022246
27,77,8192,3.1604938271604937
28,78,8192,3.1617136240833656
29,79,8192,3.283366733466934
30,81,8192,2.752688172043011
31,83,8192,2.694736842105263
32,85,8192,2.782608695652174
33,87,8192,2.752688172043011
34,89,8192,2.7243099434652476
35,91,8192,2.613078149920255
36,92,8192,2.723404255319149
37,93,8192,3.240506329113924
38,94,8192,3.283366733466934
39,95,8192,3.2
40,97,8192,2.723404255319149
41,99,8192,2.782608695652174
42,101,8192,2.782608695652174
43,102,8192,2.5608002500781493
44,103,8192,2.6400257815017727
45,105,8192,2.723404255319149
46,108,8192,2.586675086832965
47,109,8192,2.723404255319149
48,110,8192,3.2
49,111,8192,3.240506329113924
50,124,8192,2.694736842105263
51,125,8192,2.6400257815017727
52,126,8192,3.2417886822318955
53,127,8192,3.240506329113924
54,140,8192,2.752688172043011
55,141,8192,2.782608695652174
56,142,8192,3.1617136240833656
57,143,8192,2.694736842105263
58,156,8192,2.694736842105263
59,157,8192,2.7835541963982333
60,158,8192,3.0476190476190474
61,159,8192,3.283366733466934
62,172,8192,2.5346534653465347
63,173,8192,2.7243099434652476
64,174,8192,3.2012504884720596
65,175,8192,3.1219512195121952
66,188,8192,2.585858585858586
67,189,8192,2.723404255319149
68,190,8192,3.2
69,191,8192,3.2417886822318955
70,204,8192,2.6675350048844026
71,205,8192,2.752688172043011
72,206,8192,3.2012504884720596
73,207,8192,3.2417886822318955
74,220,8192,2.723404255319149
75,221,8192,2.6122448979591835
76,222,8192,3.0854990583804143
77,223,8192,3.2417886822318955
78,236,8192,2.694736842105263
79,237,8192,2.782608695652174
80,238,8192,3.283366733466934
81,239,8192,3.1617136240833656
82,252,8192,2.694736842105263
83,253,8192,2.723404255319149
84,254,8192,3.0843373493975905
85,255,8192,2.6400257815017727
86,268,8192,2.226086956521739
87,269,8192,2.6675350048844026
88,270,8192,3.2417886822318955
89,271,8192,3.2417886822318955
90,284,8192,2.723404255319149
91,285,8192,2.782608695652174
92,286,8192,3.1617136240833656
93,287,8192,3.1604938271604937
94,300,8192,2.723404255319149
95,301,8192,2.438821077701697
96,302,8192,3.0843373493975905
97,303,8192,3.240506329113924
98,316,8192,2.586675086832965
99,317,8192,2.6391752577319587
100,318,8192,3.1617136240833656
101,319,8192,3.240506329113924
102,332,8192,2.7536134453781513
103,333,8192,2.7835541963982333
104,334,8192,3.0128723795513057
105,335,8192,3.283366733466934
106,348,8192,2.723404255319149
107,349,8192,2.782608695652174
108,350,8192,3.2
109,351,8192,3.326025172553796
110,364,8192,2.613078149920255
111,365,8192,2.7835541963982333
112,366,8192,3.1219512195121952
113,367,8192,3.0843373493975905
114,380,8192,2.585858585858586
115,381,8192,2.782608695652174
116,382,8192,3.011764705882353
117,383,8192,3.282051282051282
118,396,8192,2.7536134453781513
119,397,8192,2.782608695652174
120,398,8192,3.283366733466934
121,399,8192,2.7536134453781513
122,412,8192,2.4854368932038833
123,413,8192,2.723404255319149
124,414,8192,3.2012504884720596
125,415,8192,3.282051282051282
126,428,8192,2.782608695652174
127,429,8192,2.4380952380952383
128,430,8192,3.282051282051282
129,431,8192,3.240506329113924
130,444,8192,2.6956235603817045
131,445,8192,2.586675086832965
132,446,8192,3.240506329113924
133,447,8192,3.324675324675325
134,460,8192,2.694736842105263
