idx,og Index,data (B),bandwidth (GB/s)
0,0,33677312,12.3325739601525
1,1,33677312,11.916304631665508
2,2,33677312,12.345594254294816
3,3,33677312,12.007122132304232
4,4,33677312,12.34661262270609
5,5,33677312,11.951217538746967
6,6,33677312,12.145413261916834
7,7,33677312,12.107547184734644
8,8,33677312,12.348636279801072
9,9,33677312,12.059405188966053
10,10,33677312,12.199334489126583
11,11,33677312,12.07531755815296
12,12,33677312,12.346322936371768
13,13,33677312,12.040778880332706
14,14,33677312,12.346318410130655
15,15,33677312,11.9752879739026
16,16,33677312,12.32059067460252
17,17,33677312,11.991935420694862
18,18,33677312,12.34544943332137
19,19,33677312,12.061620891764457
20,20,33677312,12.22314241859692
21,21,33677312,12.013152741165097
22,22,33677312,12.130014745915698
23,23,33677312,12.119821628626655
24,24,33677312,12.240771346457835
25,25,33677312,11.866055088540943
26,26,33677312,12.248749476713334
27,27,33677312,12.011233254084253
28,28,33677312,12.346608096252572
29,29,33677312,11.982514379809132
30,30,33677312,12.344585103793698
31,31,33677312,12.132116614509052
32,32,33677312,12.351539371106828
33,33,33677312,11.953253652812611
34,34,33677312,12.345594254294816
35,35,33677312,11.975147452215596
36,36,33677312,12.342843236677883
37,37,33677312,12.062173864612781
38,38,33677312,12.344725379416166
39,39,33677312,12.183803437278975
40,40,33677312,12.344729904489324
41,41,33677312,12.023720896024358
42,42,33677312,12.348346498498683
43,43,33677312,11.987287051166096
44,44,33677312,12.347332371034689
45,45,33677312,11.845087097180377
46,46,33677312,12.348056730796378
47,47,33677312,11.958414914839205
48,48,33677312,12.284923539580637
49,49,33677312,11.963988646092742
50,50,33677312,12.34646325149238
51,51,33677312,11.938879967101649
52,52,33677312,12.344435781634134
53,53,33677312,11.923054754839171
54,54,33677312,12.34878570359962
55,55,33677312,12.155939072515892
56,56,33677312,12.344725379416166
57,57,33677312,11.993028673745778
58,58,33677312,12.140649547753549
59,59,33677312,11.898520974936917
60,60,33677312,12.346608096252572
61,61,33677312,12.022484697596811
62,62,33677312,12.32549667335083
63,63,33677312,11.898520974936917
64,64,33677312,12.350959549579418
65,65,33677312,11.922244336304928
66,66,33677312,12.34661262270609
67,67,33677312,11.968750821851112
68,68,33677312,12.342987996512315
69,69,33677312,11.99959238036328
70,70,33677312,12.266023498885662
71,71,33677312,12.052361814440369
