idx,og Index,data (B),bandwidth (GB/s)
0,1,67305472,12.354200077349727
1,3,67305472,12.355145766017337
2,5,67305472,12.354274910746245
3,7,67305472,12.3573211726126
4,9,67305472,12.352751209388355
5,11,67305472,12.353694408765014
6,13,67305472,12.352823758073189
7,15,67305472,12.355070922070439
8,17,67305472,12.352896307610196
9,19,67305472,12.354565182195747
10,20,67338240,11.824908114866513
11,21,67338240,12.355499808992999
12,23,67338240,12.353466610187308
13,25,67338240,12.353758968817592
14,27,67338240,12.35267119279586
15,29,67338240,12.35368644445594
16,31,67338240,12.354992013263157
17,33,67338240,12.353251316167478
18,35,67338240,12.354992013263157
19,37,67338240,12.353904020095523
20,39,67338240,12.353976547011834
21,41,67338240,12.352958981564186
22,43,67338240,12.352886466595061
23,45,67338240,12.353468876480061
24,47,67338240,12.35455679300054
25,49,67338240,12.351653842365373
26,51,67338240,12.353831494030782
27,53,67338240,12.353611654599842
28,55,67338240,12.352886466595061
29,57,67338240,12.35332383542022
30,59,67338240,12.35441172639345
31,61,67338240,12.35317879776617
32,63,67338240,12.355427264190306
33,65,67338240,12.35557235464759
34,67,67338240,12.353104014056564
35,69,67338240,12.354121603399214
36,71,67338240,12.355354720239495
37,73,67338240,12.356223036572551
38,75,67338240,12.35339635552441
39,77,67338240,12.353466610187308
40,79,67338240,12.355862545785227
41,81,67338240,12.35303376351779
42,83,67338240,12.35535245325476
43,84,67371008,11.878925986247312
44,85,67371008,12.353678487904505
45,87,67371008,12.353316055696725
46,89,67371008,12.353748711604153
47,91,67371008,12.355561212297717
48,93,67371008,12.353821201421852
49,95,67371008,12.353676222637164
50,97,67371008,12.354836148202267
51,99,67371008,12.354475913625222
52,101,67371008,12.352228886658581
53,103,67371008,12.35469114559484
54,105,67371008,12.354183663271472
55,107,67371008,12.354185928724913
56,109,67371008,12.352228886658581
57,111,67371008,12.354330919473414
58,113,67371008,12.354763646473096
59,115,67371008,12.355923776260072
60,117,67371008,12.35491091650171
61,119,67371008,12.354618645567488
62,121,67371008,12.354981154213421
63,123,67371008,12.355418458575947
64,125,67371008,12.353098606579591
65,127,67371008,12.353461026027878
66,129,67371008,12.352881165117614
67,131,67371008,12.352953644754392
68,133,67371008,12.353461026027878
69,135,67371008,12.354038675979337
70,137,67371008,12.354185928724913
71,139,67371008,12.355416192670452
72,141,67371008,12.354040941379605
73,143,67371008,12.353171088768041
74,145,67371008,12.353605999761623
75,147,67371008,12.354040941379605
76,148,67403776,11.90424717625529
77,149,67403776,12.353815447269207
78,151,67403776,12.35475743324314
79,153,67403776,12.353598086289264
80,155,67403776,12.35309094041342
81,157,67403776,12.354247927800982
82,159,67403776,12.35446757610494
83,161,67403776,12.35098808782783
84,163,67403776,12.354682703148454
85,165,67403776,12.354105273807722
86,167,67403776,12.35454003911441
87,169,67403776,12.355047303982758
88,171,67403776,12.355264715963978
89,173,67403776,12.35576977541072
90,175,67403776,12.35475743324314
91,177,67403776,12.35533718832475
92,179,67403776,12.354610238465446
93,181,67403776,12.35446757610494
94,183,67403776,12.353525634329001
95,185,67403776,12.354105273807722
96,187,67403776,12.354610238465446
97,189,67403776,12.353960358838616
98,191,67403776,12.355117509098557
99,193,67403776,12.353453183218573
100,195,67403776,12.353740728569614
101,197,67403776,12.354322652636071
102,199,67403776,12.355482135596937
103,201,67403776,12.35381318305291
104,203,67403776,12.355479870769654
105,205,67403776,12.351714611479707
106,207,67403776,12.354322652636071
107,209,67403776,12.353306019516763
108,211,67403776,12.35598721281959
109,212,67436544,11.842372473291395
110,213,67436544,12.334860332191301
111,215,67436544,12.329015092665232
112,217,67436544,12.355545751390894
113,219,67436544,12.338182319159248
114,221,67436544,12.35424196868999
115,223,67436544,12.352863789325253
116,225,67436544,12.35569063312235
117,227,67436544,12.352574161831043
118,229,67436544,12.354239705417623
119,231,67436544,12.354676532349696
120,233,67436544,12.353732753303428
121,235,67436544,12.353298256033028
122,237,67436544,12.35322584279275
123,239,67436544,12.35250175707956
124,241,67436544,12.353372933076239
125,243,67436544,12.35337067012227
126,245,67436544,12.352429353176875
127,247,67436544,12.355111126582255
128,249,67436544,12.35569063312235
129,251,67436544,12.352431615785985
130,253,67436544,12.355183561926935
131,255,67436544,12.354169544385508
132,257,67436544,12.353228105693658
133,259,67436544,12.352938461115741
134,261,67436544,12.354312130544725
135,263,67436544,12.354746699140454
136,265,67436544,12.35322584279275
137,267,67436544,12.353805172486753
138,269,67436544,12.355253734477047
139,271,67436544,12.351777756246127
140,273,67436544,12.353443085060489
141,275,67436544,12.352284547917835
142,276,67469312,11.828582508666843
143,277,67469312,12.311599224983587
144,279,67469312,12.310518712927344
145,281,67469312,12.353073368702995
146,283,67469312,12.35713001034808
147,285,67469312,12.352277285547029
148,287,67469312,12.353580020503454
149,289,67469312,12.355754118901402
150,291,67469312,12.354593448794201
151,293,67469312,12.35386955447797
152,295,67469312,12.353435258605426
153,297,67469312,12.35148356615333
154,299,67469312,12.353652402724752
155,301,67469312,12.354593448794201
156,303,67469312,12.3539419400922
157,305,67469312,12.354086713865485
158,307,67469312,12.354376271591768
159,309,67469312,12.353148006759788
160,311,67469312,12.354231491031967
161,313,67469312,12.35618631494916
162,315,67469312,12.354306143084356
163,317,67469312,12.355247288758276
164,319,67469312,12.351119529557957
165,321,67469312,12.355247288758276
166,323,67469312,12.353003254986383
167,325,67469312,12.354957690201816
168,327,67469312,12.352856244938748
169,329,67469312,12.35307563044904
170,331,67469312,12.354521055545007
171,333,67469312,12.35314574498724
172,335,67469312,12.355462233964335
173,337,67469312,12.354521055545007
174,339,67469312,12.354159102024568
175,340,67502080,11.847554231166567
176,341,67502080,12.354585066201148
177,343,67502080,12.356758462654268
178,345,67502080,12.354225545701356
179,347,67502080,12.354876768019903
180,349,67502080,12.353863785187754
181,351,67502080,12.352848707886091
182,353,67502080,12.353212669650135
183,355,67502080,12.352848707886091
184,357,67502080,12.355166222199445
185,359,67502080,12.353427439758766
186,361,67502080,12.350898147934682
187,363,67502080,12.35342970053647
188,365,67502080,12.353933874632482
189,367,67502080,12.353212669650135
190,369,67502080,12.354874506712516
191,371,67502080,12.35191064445709
192,373,67502080,12.356249534366796
193,375,67502080,12.354006225861244
194,377,67502080,12.354587327402582
195,379,67502080,12.354295639251042
196,381,67502080,12.354874506712516
197,383,67502080,12.354370255839228
198,385,67502080,12.354078577937466
199,387,67502080,12.354585066201148
200,389,67502080,12.354874506712516
201,391,67502080,12.354659686285506
202,393,67502080,12.355308692909022
203,395,67502080,12.353791435627382
204,397,67502080,12.355091595996194
205,399,67502080,12.354006225861244
206,401,67502080,12.353716826030803
207,403,67502080,12.354153191903686
208,404,67534848,11.837216566075952
209,405,67534848,12.35443430704337
210,407,67534848,12.336882878172847
211,409,67534848,12.353058090690508
212,411,67534848,12.354721339899848
213,413,67534848,12.352768875671439
214,415,67534848,12.355736232292388
215,417,67534848,12.352913481488148
216,419,67534848,12.35638503705826
217,421,67534848,12.353781187491254
218,423,67534848,12.35341962850942
219,425,67534848,12.353132656133448
220,427,67534848,12.355299966356041
221,429,67534848,12.354359725885711
222,431,67534848,12.355010646353191
223,433,67534848,12.354506629025902
224,435,67534848,12.35400039292889
225,437,67534848,12.338325371150853
226,439,67534848,12.353925817010023
227,440,67141632,6.259889293835641
228,441,67141632,6.072746368515394
229,442,67141632,6.235351783607163
230,443,67141632,6.254851327921847
231,444,67141632,6.160472273043405
232,445,67141632,6.259796497228331
233,446,67141632,12.145773964934408
234,447,67141632,12.351698050451247
235,448,67141632,11.823139014653187
236,449,67141632,12.353079749941768
237,450,67141632,12.227244202034182
238,451,67141632,12.354098042123617
239,452,67141632,11.884280297230768
240,453,67141632,12.351407205732208
241,454,67141632,12.244581484943124
242,455,67141632,12.352643390392549
243,456,67141632,11.960496051030209
244,457,67141632,12.351700322729538
245,458,67141632,12.224252224945534
246,459,67141632,12.351334496692594
247,460,67141632,11.954090571133122
248,461,67141632,12.354245799354922
249,462,67141632,12.236226697470931
250,463,67141632,12.338043139101163
251,464,67141632,11.975036027680673
252,465,67141632,12.352061625612484
253,466,67141632,12.249299477146051
254,467,67141632,12.353661610632502
255,468,67141632,11.956268260512099
256,469,67141632,12.354534504452419
257,470,67141632,12.256815109142149
258,471,67141632,12.353879822523552
259,472,67141632,11.924264115497383
260,473,67141632,12.35417078370349
261,474,67141632,12.248941926211497
262,475,67141632,12.35227978098325
263,476,67141632,12.002848864315686
264,477,67141632,12.352643390392549
265,478,67141632,12.235658076158105
266,479,67141632,12.353082022728456
267,480,67141632,11.961994066182747
268,481,67141632,12.354461758589308
269,482,67141632,12.234445193969735
270,483,67141632,12.351627610238909
271,484,67141632,11.981669241157979
272,485,67141632,12.3523525011526
273,486,67141632,12.245083938976682
274,487,67141632,12.353661610632502
275,488,67141632,11.9905021244496
276,489,67141632,12.351189081181433
277,490,67141632,12.234514303957061
278,491,67141632,12.352134343213207
279,492,67141632,11.982079784363497
280,493,67141632,12.353807084369999
281,494,67141632,12.234659214529918
282,495,67141632,12.353225209975806
283,496,67141632,11.979411756309645
284,497,67141632,12.352716114843247
285,498,67141632,12.236440780364871
286,499,67141632,12.354025301400346
287,500,67141632,11.844162552152122
288,501,67141632,12.353588875048528
289,502,67141632,12.254309619490487
290,503,67141632,12.35257066679815
291,504,67174400,11.779326312961654
292,505,67174400,12.352853989892544
293,506,67174400,12.208805794559085
294,507,67174400,12.352492816917596
295,508,67174400,11.855564664365835
296,509,67174400,12.353726343805022
297,510,67174400,12.216976902750904
298,511,67174400,12.35278357086258
299,512,67174400,11.910118096945592
300,513,67174400,12.3547442457736
301,514,67174400,12.268817255362073
302,515,67174400,12.356128225290972
303,516,67174400,11.954748270883934
304,517,67174400,12.355980495126541
305,518,67174400,12.26215004186601
306,519,67174400,12.35503510571811
307,520,67174400,11.974251252784361
308,521,67174400,12.35430798153357
309,522,67174400,12.2274376504325
310,523,67174400,12.352781299294335
311,524,67174400,11.99621689425305
312,525,67174400,12.354087588918501
313,526,67174400,12.264373133854209
314,527,67174400,12.35496466181856
315,528,67174400,12.018332078561144
316,529,67174400,12.355107822844104
317,530,67174400,12.248055655078543
318,531,67174400,12.355107822844104
319,532,67174400,11.994503281175453
320,533,67174400,12.352928952967975
321,534,67174400,12.239559703529434
322,535,67174400,12.352926681346261
323,536,67174400,11.960469826763488
324,537,67174400,12.354526109802233
325,538,67174400,12.261507666910408
326,539,67174400,12.35387174810272
327,540,67174400,12.00136067256101
328,541,67174400,12.35387174810272
329,542,67174400,12.267670076990704
330,543,67174400,12.353583214792433
331,544,67174400,12.020603148880369
332,545,67174400,12.352926681346261
333,546,67174400,12.260147039122948
334,547,67174400,12.351763720739344
335,548,67174400,12.024183547512193
336,549,67174400,12.356125952492455
337,550,67174400,12.276350940650097
338,551,67174400,12.355837313876755
339,552,67174400,12.023770315744255
340,553,67174400,12.35307206682028
341,554,67174400,12.243840796386253
342,555,67174400,12.352853989892544
343,556,67174400,11.996628234251997
344,557,67174400,12.355325979358007
345,558,67174400,12.269104083479236
346,559,67174400,12.354819231792824
347,560,67174400,11.99272164282919
348,561,67174400,12.35460109317356
349,562,67174400,12.241772380273758
350,563,67174400,12.353362848035085
351,564,67174400,11.881197225036926
352,565,67174400,12.35394445153514
353,566,67174400,12.258426545957876
354,567,67174400,12.35430798153357
355,568,67207168,11.854987339271366
356,569,67207168,12.353573018556691
357,570,67207168,12.207874292650027
358,571,67207168,12.35524451766924
359,572,67207168,11.841018162572173
360,573,67207168,12.35408168779933
361,574,67207168,12.236968381371057
362,575,67207168,12.355101423277212
363,576,67207168,11.893051111129594
364,577,67207168,12.352701111587766
365,578,67207168,12.238320979471132
366,579,67207168,12.353137049687032
367,580,67207168,11.901880172537606
368,581,67207168,12.354808430816224
369,582,67207168,12.257963954121438
370,583,67207168,12.3540090182
371,584,67207168,11.959694433925465
372,585,67207168,12.35241050328131
373,586,67207168,12.229344165823866
374,587,67207168,12.353938620340907
375,588,67207168,11.96228295755836
376,589,67207168,12.354738023846146
377,590,67207168,12.23725358311177
378,591,67207168,12.354953789680081
379,592,67207168,12.00783284592449
380,593,67207168,12.353573018556691
381,594,67207168,12.25818082463223
382,595,67207168,12.35284642086879
383,596,67207168,11.936922932645992
384,597,67207168,12.354519994448411
385,598,67207168,12.252388322823291
386,599,67207168,12.353791014531435
387,600,67207168,11.910992549511747
388,601,67207168,12.352994004106565
389,602,67207168,12.256177859023031
390,603,67207168,12.35175668458338
391,604,67207168,12.016351938574383
392,605,67207168,12.353137049687032
393,606,67207168,12.244671266552457
394,607,67207168,12.351904241783322
395,608,67207168,11.983646919532688
396,609,67207168,12.354299701726955
397,610,67207168,12.272432828835534
398,611,67207168,12.351393481879755
399,612,67207168,11.994391792142228
400,613,67207168,12.354663075372686
401,614,67207168,12.229557799423889
402,615,67207168,12.35444731969256
403,616,67207168,12.01270923478624
404,617,67207168,12.353282369224491
405,618,67207168,12.264621126586041
406,619,67207168,12.352701111587766
407,620,67207168,12.008244781973545
408,621,67207168,12.35364568302676
409,622,67207168,12.243886042711665
410,623,67207168,12.353575289308441
411,624,67207168,11.997338017508532
412,625,67207168,12.352412773605709
413,626,67207168,12.236968381371057
414,627,67207168,12.355607946897143
415,628,67207168,11.888136781067756
416,629,67207168,12.352265204255637
417,630,67207168,12.262618293364259
418,631,67207168,12.355828286276804
419,632,67239936,11.853073225937525
420,633,67239936,12.315047192463272
421,634,67239936,12.271604221771678
422,635,67239936,12.352766239659324
423,636,67239936,11.866862988959253
424,637,67239936,12.35363773088225
425,638,67239936,12.270099378045515
426,639,67239936,12.353928255283403
427,640,67239936,11.91869471379507
428,641,67239936,12.35363773088225
429,642,67239936,12.2655154631559
430,643,67239936,12.351531837554791
431,644,67239936,11.944100702862324
432,645,67239936,12.35494519830588
433,646,67239936,12.272538216654675
434,647,67239936,12.354364067507367
435,648,67239936,11.990515999258172
436,649,67239936,12.35363773088225
437,650,67239936,12.271606461397512
438,651,67239936,12.353785261097059
439,652,67239936,11.993185067649904
440,653,67239936,12.35320196990034
441,654,67239936,12.252784440625417
442,655,67239936,12.354509345081764
443,656,67239936,12.012934104777397
444,657,67239936,12.353347220145162
445,658,67239936,12.284520283910808
446,659,67239936,12.353492473805758
447,660,67239936,12.016985356563811
448,661,67239936,12.355744342427174
449,662,67239936,12.277916491828531
