idx,og Index,data (B),bandwidth (GB/s)
0,0,33562624,11.519249646143686
1,1,33562624,12.344096794279789
2,2,33562624,11.380138802425584
3,3,33562624,12.34860218938758
4,5,33562624,12.347003124401047
5,7,33562624,12.343079901954475
6,9,33562624,12.257395404858677
7,11,33562624,12.298646118735684
8,13,33562624,12.348456802728222
9,15,33562624,12.34802520625035
10,16,33562624,11.784716109212884
11,17,33562624,12.347293832685176
12,18,33562624,11.553132509508387
13,19,33562624,12.350206213184102
14,20,33562624,11.728314361344317
15,23,33562624,12.347003124401047
16,25,33562624,12.346276413576753
17,27,33562624,12.343225162028942
18,29,33562624,12.34758455465899
19,30,33562624,11.414817968974257
20,32,33562624,11.681680304089765
21,33,33562624,12.34671697180342
22,34,33562624,11.560136079305426
23,35,33562624,12.34802066328999
24,37,33562624,12.345985753198908
25,38,33562624,11.47501336823434
26,41,33562624,12.34540901453378
27,43,33562624,12.313518165972221
28,45,33562624,12.34657162953175
29,46,33562624,11.44795951641269
30,48,33562624,11.756315811043558
31,49,33562624,12.343951513689277
32,50,33562624,11.6178872398425
33,51,33562624,12.337712217056179
34,53,33562624,12.345404473498261
35,55,33562624,12.336256532908141
36,57,33562624,12.296343625892112
37,59,33562624,12.320895316920707
38,61,33562624,12.346276413576753
39,63,33562624,12.345554329434268
40,64,33562624,11.789621588355182
41,65,33562624,12.343370425522446
42,66,33562624,11.525962811414482
43,67,33562624,12.343810776378236
44,68,33562624,11.61891685957892
45,71,33562624,12.34308444128005
46,73,33562624,12.348166039679546
47,75,33562624,12.345554329434268
48,77,33562624,12.347879833176851
49,79,33562624,12.346857775392312
50,80,33562624,11.83044727297081
51,81,33562624,12.34831141949225
52,82,33562624,11.634770267651593
53,83,33562624,12.287263723884742
54,85,33562624,12.329445233036216
55,87,33562624,12.342498895844589
56,88,33562624,11.843806660385281
57,91,33562624,12.346857775392312
58,93,33562624,12.31684402244896
59,95,33562624,12.344823248531224
60,96,33562624,11.728707821800482
61,97,33562624,12.346857775392312
62,98,33562624,11.633608795374373
63,99,33562624,12.300953982415702
64,101,33562624,12.348166039679546
65,103,33562624,12.348456802728222
66,105,33562624,12.345549788291846
67,107,33562624,12.34787529032346
68,109,33562624,12.345840428142049
69,111,33562624,12.347148476831961
70,112,33562624,11.470373991764259
71,113,33562624,12.347148476831961
