idx,og Index,data (B),bandwidth (GB/s)
0,0,16384,4.612612612612613
1,1,16384,5.171717171717172
2,2,16384,5.12
3,3,16384,5.12
4,16,16384,4.570153417015342
5,17,16384,4.530973451327434
6,18,16384,5.224489795918367
7,19,16384,5.067738942158986
8,32,16384,4.530973451327434
9,33,16384,4.612612612612613
10,34,16384,5.224489795918367
11,35,16384,5.171717171717172
12,48,16384,4.452173913043478
13,49,16384,4.303651168899396
14,50,16384,5.12
15,51,16384,5.224489795918367
16,64,16384,4.489997259523157
17,65,16384,4.612612612612613
18,66,16384,5.278350515463917
19,67,16384,5.224489795918367
20,80,16384,4.530973451327434
21,81,16384,4.571428571428571
22,82,16384,5.069306930693069
23,83,16384,5.171717171717172
24,96,16384,4.571428571428571
25,97,16384,4.570153417015342
26,98,16384,5.224489795918367
27,99,16384,5.224489795918367
28,112,16384,4.530973451327434
29,113,16384,4.571428571428571
30,114,16384,5.171717171717172
31,115,16384,5.070875889817394
32,128,16384,4.413793103448276
33,129,16384,4.612612612612613
34,130,16384,5.278350515463917
35,131,16384,5.170085200378669
36,144,16384,4.612612612612613
37,145,16384,4.530973451327434
38,146,16384,5.224489795918367
39,147,16384,5.278350515463917
40,160,16384,4.53222683264177
41,161,16384,4.530973451327434
42,162,16384,4.923076923076923
43,163,16384,5.070875889817394
44,176,16384,4.571428571428571
45,177,16384,4.530973451327434
46,178,16384,4.970873786407767
47,179,16384,5.224489795918367
48,192,16384,4.612612612612613
49,193,16384,4.570153417015342
50,194,16384,4.923076923076923
51,195,16384,5.12
52,208,16384,4.413793103448276
53,209,16384,4.530973451327434
54,210,16384,4.970873786407767
55,211,16384,5.171717171717172
56,224,16384,4.612612612612613
57,225,16384,4.530973451327434
58,226,16384,5.278350515463917
59,227,16384,5.069306930693069
60,240,16384,4.529720763063312
61,241,16384,4.612612612612613
62,242,16384,4.876190476190477
63,243,16384,5.278350515463917
64,256,16384,4.612612612612613
65,257,16384,4.612612612612613
66,258,16384,4.970873786407767
67,259,16384,5.171717171717172
68,272,16384,4.571428571428571
69,273,16384,4.571428571428571
70,274,16384,5.278350515463917
71,275,16384,5.171717171717172
72,288,16384,4.266666666666667
73,289,16384,4.266666666666667
74,290,16384,5.280051563003545
75,291,16384,5.333333333333333
76,304,16384,4.413793103448276
77,305,16384,4.530973451327434
78,306,16384,4.571428571428571
79,307,16384,5.278350515463917
80,320,16384,4.530973451327434
81,321,16384,4.530973451327434
82,322,16384,5.118400499843799
83,323,16384,5.171717171717172
84,336,16384,4.612612612612613
85,337,16384,4.491228070175438
86,338,16384,5.278350515463917
87,339,16384,5.171717171717172
88,352,16384,4.612612612612613
89,353,16384,4.654545454545454
90,354,16384,4.830188679245283
91,355,16384,5.069306930693069
92,368,16384,4.571428571428571
93,369,16384,4.530973451327434
94,370,16384,5.224489795918367
95,371,16384,5.171717171717172
96,384,16384,4.571428571428571
97,385,16384,4.612612612612613
98,386,16384,4.785046728971962
99,387,16384,5.12
100,400,16384,4.063492063492063
101,401,16384,4.612612612612613
102,402,16384,5.224489795918367
103,403,16384,5.171717171717172
104,416,16384,4.612612612612613
105,417,16384,4.571428571428571
106,418,16384,5.171717171717172
107,419,16384,5.278350515463917
108,432,16384,4.571428571428571
109,433,16384,4.571428571428571
110,434,16384,4.923076923076923
111,435,16384,5.2766505636070855
112,448,16384,4.530973451327434
113,449,16384,4.530973451327434
114,450,16384,5.224489795918367
115,451,16384,5.067738942158986
116,464,16384,4.571428571428571
117,465,16384,4.571428571428571
118,466,16384,4.612612612612613
119,467,16384,4.830188679245283
120,480,16384,4.571428571428571
121,481,16384,4.612612612612613
122,482,16384,5.278350515463917
123,483,16384,5.019607843137255
124,496,16384,4.612612612612613
125,497,16384,4.530973451327434
126,498,16384,5.222824354478801
