idx,og Index,data (B),bandwidth (GB/s)
0,12,16384,4.530973451327434
1,13,16384,4.571428571428571
2,14,16384,5.17335017366593
3,15,16384,4.7407407407407405
4,28,16384,4.162601626016261
5,29,16384,4.530973451327434
6,30,16384,5.069306930693069
7,31,16384,5.224489795918367
8,44,16384,4.530973451327434
9,45,16384,4.571428571428571
10,46,16384,5.278350515463917
11,47,16384,5.12
12,60,16384,4.530973451327434
13,61,16384,4.491228070175438
14,62,16384,5.12
15,63,16384,5.171717171717172
16,76,16384,4.570153417015342
17,77,16384,4.612612612612613
18,78,16384,5.069306930693069
19,79,16384,5.12
20,92,16384,4.338983050847458
21,93,16384,4.491228070175438
22,94,16384,4.876190476190477
23,95,16384,5.224489795918367
24,108,16384,4.530973451327434
25,109,16384,4.530973451327434
26,110,16384,5.224489795918367
27,111,16384,5.118400499843799
28,124,16384,4.413793103448276
29,125,16384,4.612612612612613
30,126,16384,5.224489795918367
31,127,16384,5.222824354478801
32,140,16384,4.530973451327434
33,141,16384,4.413793103448276
34,142,16384,4.785046728971962
35,143,16384,5.118400499843799
36,156,16384,4.491228070175438
37,157,16384,4.529720763063312
38,158,16384,5.019607843137255
39,159,16384,5.171717171717172
40,172,16384,4.491228070175438
41,173,16384,4.530973451327434
42,174,16384,5.170085200378669
43,175,16384,5.224489795918367
44,188,16384,4.491228070175438
45,189,16384,4.19672131147541
46,190,16384,5.2766505636070855
47,191,16384,5.224489795918367
48,204,16384,4.530973451327434
49,205,16384,4.491228070175438
50,206,16384,5.12
51,207,16384,5.12
52,220,16384,4.530973451327434
53,221,16384,4.529720763063312
54,222,16384,4.970873786407767
55,223,16384,4.785046728971962
56,236,16384,4.266666666666667
57,237,16384,4.530973451327434
58,238,16384,5.171717171717172
59,239,16384,4.654545454545454
60,252,16384,4.231404958677686
61,253,16384,4.266666666666667
62,254,16384,4.162601626016261
63,255,16384,5.069306930693069
64,268,16384,4.530973451327434
65,269,16384,4.266666666666667
66,270,16384,5.12
67,271,16384,5.12
68,284,16384,4.571428571428571
69,285,16384,4.612612612612613
70,286,16384,4.876190476190477
71,287,16384,4.7407407407407405
72,300,16384,4.530973451327434
73,301,16384,4.530973451327434
74,302,16384,5.224489795918367
75,303,16384,5.069306930693069
76,316,16384,4.530973451327434
77,317,16384,4.491228070175438
78,318,16384,5.12
79,319,16384,5.224489795918367
80,332,16384,4.612612612612613
81,333,16384,4.3760683760683765
82,334,16384,5.278350515463917
83,335,16384,5.12
