idx,og Index,data (B),bandwidth (GB/s)
0,62,16384,4.452173913043478
1,63,16384,4.654545454545454
2,126,16384,4.53222683264177
3,127,16384,4.530973451327434
4,190,16384,4.492459555799287
5,191,16384,4.571428571428571
6,254,16384,4.571428571428571
7,255,16384,4.612612612612613
8,318,16384,4.571428571428571
9,319,16384,4.489997259523157
10,382,16384,4.452173913043478
11,383,16384,4.571428571428571
12,446,16384,4.530973451327434
13,447,16384,4.301391441323182
14,510,16384,4.612612612612613
15,511,16384,4.612612612612613
16,574,16384,4.530973451327434
17,575,16384,4.529720763063312
18,638,16384,4.129032258064516
19,639,16384,4.612612612612613
20,702,16384,4.53222683264177
21,703,16384,4.571428571428571
22,766,16384,4.571428571428571
23,767,16384,4.612612612612613
24,830,16384,4.530973451327434
25,831,16384,4.571428571428571
26,894,16384,4.571428571428571
27,895,16384,4.611314382212215
