idx,og Index,data (B),bandwidth (GB/s)
0,0,16785408,11.938650271840407
1,2,16785408,11.683624738195023
2,4,16785408,11.833610160936006
3,5,16785408,12.14570145961951
4,6,16785408,11.832000253763274
5,7,16785408,12.110369427633914
6,8,16785408,11.9814639801049
7,10,16785408,12.061636807326053
8,12,16785408,11.832008594122275
9,14,16785408,11.78256587652508
10,16,16785408,11.993243648772625
11,18,16785408,11.801918213323715
12,20,16785408,11.419351810214101
13,21,16785408,12.000368903177929
14,22,16785408,11.869751996452951
15,23,16785408,11.493162812767679
16,24,16785408,11.99350930054925
17,26,16785408,11.752471039632557
18,28,16785408,11.93103835538348
19,30,16785408,12.023483365949119
20,32,16785408,11.737752056591582
21,34,16785408,11.970245196864207
22,36,16785408,11.776481706380194
23,37,16785408,11.951426482179386
24,38,16785408,11.83039912266173
25,39,16785408,11.942447128297255
26,40,16785408,11.823732404833066
27,42,16785408,11.77992807997103
28,44,16785408,12.05803231488479
29,46,16785408,12.034784952905234
30,48,16785408,11.961510313300577
31,50,16785408,11.919118127412524
32,52,16785408,11.905042835125725
33,53,16785408,11.907753862743151
34,54,16785408,11.686756584389073
35,55,16785408,11.863049249009846
36,56,16785408,11.964520019502014
37,58,16785408,12.03699430255614
38,60,16785408,12.092492894887561
39,62,16785408,11.726460497424572
40,64,16785408,11.943815267788274
41,66,16785408,11.863585861013183
42,68,16785408,11.824265465742164
43,69,16785408,11.656363344701223
44,70,16785408,11.609932354853436
45,71,16785408,11.91208055024881
46,72,16785408,11.689352814882339
47,74,16785408,11.896141449018991
48,76,16785408,11.758530419072665
49,78,16785408,11.936740015801485
50,80,16785408,11.916139676337542
51,82,16785408,11.880244945798806
52,84,16785408,11.700825834460865
53,85,16785408,11.806176622017404
54,86,16785408,11.919118127412524
55,87,16785408,12.004222294055891
56,88,16785408,11.870028993706244
57,90,16785408,11.817339420798998
58,92,16785408,12.031481072650173
59,94,16785408,11.85929432378584
60,96,16785408,11.972712721794728
61,98,16785408,11.95197111944204
62,100,16785408,11.981190309640395
63,101,16785408,12.12240405586931
64,102,16785408,11.940824462409193
65,103,16785408,11.86465084421813
66,104,16785408,11.878353332970068
67,106,16785408,12.15442588478594
68,108,16785408,11.9218271025515
69,110,16785408,12.042253399872012
70,112,16785408,12.12857056149184
71,114,16785408,11.652220393423823
72,116,16785408,11.888583624963081
73,117,16785408,12.09863772001903
