idx,og Index,data (B),bandwidth (GB/s)
0,20,32768,6.87248322147651
1,21,32768,6.826666666666667
2,84,32768,6.69417773237998
3,85,32768,6.7368421052631575
4,148,32768,6.826666666666667
5,149,32768,6.826666666666667
6,212,32768,6.781456953642384
7,213,32768,6.564102564102564
8,219,32768,6.320987654320987
9,276,32768,6.826666666666667
10,277,32768,6.440251572327044
11,340,32768,6.826666666666667
12,341,32768,6.781456953642384
13,404,32768,6.826666666666667
14,405,32768,6.781456953642384
15,438,32768,5.851428571428571
16,439,32768,6.522292993630574
17,440,32768,6.059171597633136
18,441,32768,6.606451612903226
19,442,32768,3.764705882352941
20,443,32768,3.9689922480620154
21,444,32768,3.764705882352941
22,445,32768,4
23,446,32768,3.7785977859778597
24,447,32768,3.9844357976653697
25,448,32768,3.7925925925925927
26,449,32768,3.9541450464583083
27,450,32768,3.7236363636363636
28,451,32768,3.9844357976653697
29,452,32768,3.7790335601430054
30,453,32768,3.9083969465648853
31,454,32768,3.683453237410072
32,455,32768,3.9685115659440475
33,456,32768,3.792153685915982
34,457,32768,4.079681274900398
35,458,32768,3.764705882352941
36,459,32768,3.9689922480620154
37,460,32768,3.7925925925925927
38,461,32768,4
39,462,32768,3.7372262773722627
40,463,32768,3.9844357976653697
41,464,32768,3.7925925925925927
42,465,32768,3.9379882225694027
43,466,32768,3.750915750915751
44,467,32768,3.9844357976653697
45,468,32768,3.764705882352941
46,469,32768,3.9995117783473697
47,470,32768,3.8641509433962264
48,471,32768,4
49,472,32768,3.764705882352941
50,473,32768,3.9229019513947083
51,474,32768,3.7925925925925927
52,475,32768,3.9844357976653697
53,476,32768,3.750915750915751
54,477,32768,3.9536679536679538
55,478,32768,3.764705882352941
56,479,32768,4.096
57,480,32768,3.764273406088455
58,481,32768,3.9844357976653697
59,482,32768,3.7372262773722627
60,483,32768,3.8496240601503757
61,484,32768,3.696750902527076
62,485,32768,3.983951367781155
63,486,32768,3.750915750915751
64,487,32768,3.9844357976653697
65,488,32768,3.696750902527076
66,489,32768,3.8496240601503757
67,490,32768,3.750915750915751
68,491,32768,3.8783287963072555
69,492,32768,3.7372262773722627
70,493,32768,3.9844357976653697
71,494,32768,3.7785977859778597
72,495,32768,3.9689922480620154
73,496,32768,3.7925925925925927
74,497,32768,3.9689922480620154
75,498,32768,3.778162112302548
76,499,32768,3.9536679536679538
77,500,32768,6.206060606060606
78,501,32768,6.781456953642384
79,502,32768,3.750915750915751
80,503,32768,3.9536679536679538
81,504,32768,3.9536679536679538
82,505,32768,3.9536679536679538
83,506,32768,4
84,507,32768,3.9689922480620154
85,508,32768,4.015686274509804
86,509,32768,3.9536679536679538
87,510,32768,3.983951367781155
88,511,32768,3.9233716475095783
89,512,32768,3.9536679536679538
90,513,32768,3.878787878787879
91,514,32768,4.047430830039525
92,515,32768,3.9384615384615387
93,516,32768,3.9536679536679538
94,517,32768,3.9384615384615387
95,518,32768,3.9844357976653697
96,519,32768,3.9689922480620154
97,520,32768,3.9844357976653697
98,521,32768,3.9536679536679538
99,522,32768,3.9844357976653697
100,523,32768,3.9844357976653697
101,524,32768,3.9536679536679538
102,525,32768,3.9079308288610615
103,526,32768,4.129032258064516
104,527,32768,3.9233716475095783
105,528,32768,3.9689922480620154
106,529,32768,3.9079308288610615
107,530,32768,3.9384615384615387
108,531,32768,3.9379882225694027
109,532,32768,4
110,533,32768,3.7925925925925927
111,534,32768,3.9844357976653697
112,535,32768,3.9536679536679538
113,536,32768,3.9844357976653697
114,537,32768,3.9233716475095783
115,538,32768,3.9536679536679538
116,539,32768,3.9384615384615387
117,540,32768,3.9689922480620154
118,541,32768,3.9384615384615387
119,542,32768,3.9689922480620154
120,543,32768,3.9384615384615387
121,544,32768,3.9536679536679538
122,545,32768,4.079681274900398
123,546,32768,3.983951367781155
124,547,32768,3.9384615384615387
125,548,32768,3.9689922480620154
126,549,32768,3.9844357976653697
127,550,32768,3.9689922480620154
128,551,32768,3.9233716475095783
129,552,32768,3.9536679536679538
130,553,32768,3.9384615384615387
131,554,32768,4.096
132,555,32768,4.031496062992126
133,556,32768,3.9689922480620154
134,557,32768,3.893536121673004
135,558,32768,3.9844357976653697
136,559,32768,3.893536121673004
137,560,32768,3.9531909759922788
138,561,32768,3.9384615384615387
139,562,32768,3.9536679536679538
140,563,32768,3.9083969465648853
141,564,32768,6.826666666666667
142,565,32768,6.440251572327044
143,566,32768,3.9689922480620154
144,567,32768,3.9689922480620154
145,568,32768,3.9844357976653697
146,569,32768,3.9844357976653697
147,570,32768,4.179058793521235
148,571,32768,3.9844357976653697
149,572,32768,3.9689922480620154
150,573,32768,3.9689922480620154
151,574,32768,3.9536679536679538
152,575,32768,3.9995117783473697
153,576,32768,4.015686274509804
154,577,32768,4
155,578,32768,3.9689922480620154
156,579,32768,3.9995117783473697
157,580,32768,3.9531909759922788
158,581,32768,4.112449799196787
159,582,32768,3.9536679536679538
160,583,32768,3.9685115659440475
161,584,32768,4
162,585,32768,3.9536679536679538
163,586,32768,3.9844357976653697
164,587,32768,3.9844357976653697
165,588,32768,3.9844357976653697
166,589,32768,3.9689922480620154
167,590,32768,3.9536679536679538
168,591,32768,3.9844357976653697
169,592,32768,3.9844357976653697
170,593,32768,3.8208955223880596
171,594,32768,3.893536121673004
172,595,32768,3.7925925925925927
173,596,32768,3.9536679536679538
174,597,32768,3.8352059925093633
175,598,32768,3.9685115659440475
176,599,32768,3.7925925925925927
177,600,32768,3.8641509433962264
178,601,32768,3.9844357976653697
179,602,32768,3.893536121673004
180,603,32768,3.9689922480620154
181,604,32768,3.9995117783473697
182,605,32768,3.9689922480620154
183,606,32768,3.878787878787879
184,607,32768,3.9233716475095783
185,608,32768,3.893536121673004
186,609,32768,3.969473046638401
187,610,32768,3.9083969465648853
188,611,32768,4
189,612,32768,3.9384615384615387
190,613,32768,3.8208955223880596
191,614,32768,3.9689922480620154
192,615,32768,3.9379882225694027
193,616,32768,3.9083969465648853
194,617,32768,3.9689922480620154
195,618,32768,3.9844357976653697
196,619,32768,3.9689922480620154
197,620,32768,3.9536679536679538
198,621,32768,3.9536679536679538
199,622,32768,3.9536679536679538
200,623,32768,3.9685115659440475
201,624,32768,3.9536679536679538
202,625,32768,3.9536679536679538
203,626,32768,4.000488340861922
204,627,32768,4.000488340861922
205,628,32768,6.826666666666667
206,629,32768,6.826666666666667
207,630,32768,3.7925925925925927
208,631,32768,3.9384615384615387
209,632,32768,4
210,633,32768,3.9689922480620154
211,634,32768,3.9844357976653697
212,635,32768,3.9844357976653697
213,636,32768,4
214,637,32768,3.9685115659440475
215,638,32768,4
216,639,32768,3.9689922480620154
217,640,32768,3.9844357976653697
218,641,32768,3.9844357976653697
219,642,32768,3.3684210526315788
220,643,32768,4.015686274509804
221,644,32768,3.9536679536679538
222,645,32768,3.9689922480620154
223,646,32768,3.9689922480620154
224,647,32768,3.983951367781155
225,648,32768,4
226,649,32768,3.9384615384615387
227,650,32768,3.9844357976653697
228,651,32768,4
229,652,32768,3.9689922480620154
230,653,32768,3.9689922480620154
231,654,32768,3.893536121673004
232,655,32768,3.9689922480620154
233,656,32768,4.145748987854251
234,657,32768,3.9689922480620154
235,658,32768,4
236,659,32768,3.878787878787879
237,660,32768,3.9689922480620154
238,661,32768,3.9079308288610615
239,662,32768,4.015686274509804
240,663,32768,4.047430830039525
241,664,32768,3.9689922480620154
242,665,32768,3.9844357976653697
243,666,32768,3.9995117783473697
244,667,32768,3.9844357976653697
245,668,32768,3.9844357976653697
246,669,32768,3.9536679536679538
247,670,32768,4
248,671,32768,4.162072907405055
249,672,32768,3.9844357976653697
250,673,32768,3.893073541641915
251,674,32768,3.9689922480620154
252,675,32768,3.9844357976653697
253,676,32768,4.063492063492063
254,677,32768,3.9844357976653697
255,678,32768,3.9844357976653697
256,679,32768,3.9536679536679538
257,680,32768,3.9689922480620154
258,681,32768,3.9229019513947083
259,682,32768,3.9844357976653697
260,683,32768,4
261,684,32768,3.282051282051282
262,685,32768,3.9685115659440475
263,686,32768,3.9685115659440475
264,687,32768,4.079681274900398
265,688,32768,3.9844357976653697
266,689,32768,3.9995117783473697
267,690,32768,3.7790335601430054
268,691,32768,3.9844357976653697
269,692,32768,6.826666666666667
270,693,32768,6.826666666666667
271,694,32768,3.9536679536679538
272,695,32768,3.9384615384615387
273,696,32768,3.9689922480620154
274,697,32768,3.9536679536679538
275,698,32768,3.9689922480620154
276,699,32768,3.8208955223880596
277,700,32768,3.9083969465648853
278,701,32768,3.8208955223880596
279,702,32768,3.9844357976653697
280,703,32768,3.9689922480620154
281,704,32768,3.9844357976653697
282,705,32768,3.9689922480620154
283,706,32768,3.806691449814126
284,707,32768,3.9689922480620154
285,708,32768,3.9689922480620154
286,709,32768,3.9685115659440475
287,710,32768,4.096
288,711,32768,3.9536679536679538
289,712,32768,3.9536679536679538
290,713,32768,4.145224541429475
291,714,32768,3.9844357976653697
292,715,32768,3.9689922480620154
293,716,32768,3.9689922480620154
294,717,32768,3.9844357976653697
295,718,32768,3.9689922480620154
296,719,32768,4.145748987854251
297,720,32768,4.19672131147541
298,721,32768,3.9844357976653697
299,722,32768,3.9689922480620154
300,723,32768,3.983951367781155
301,724,32768,3.9689922480620154
302,725,32768,3.969473046638401
303,726,32768,3.9689922480620154
304,727,32768,3.9844357976653697
305,728,32768,3.9844357976653697
306,729,32768,3.9844357976653697
307,730,32768,3.9685115659440475
308,731,32768,3.9689922480620154
309,732,32768,3.9844357976653697
310,733,32768,3.9685115659440475
311,734,32768,3.9689922480620154
312,735,32768,3.9689922480620154
313,736,32768,3.9844357976653697
314,737,32768,3.9536679536679538
315,738,32768,3.9689922480620154
316,739,32768,3.9536679536679538
317,740,32768,3.9685115659440475
318,741,32768,3.8641509433962264
319,742,32768,3.9844357976653697
320,743,32768,3.9689922480620154
321,744,32768,3.9689922480620154
322,745,32768,3.9536679536679538
323,746,32768,3.9689922480620154
324,747,32768,3.9844357976653697
325,748,32768,3.9536679536679538
326,749,32768,3.9689922480620154
327,750,32768,4.145748987854251
328,751,32768,3.9536679536679538
329,752,32768,3.9995117783473697
330,753,32768,3.9536679536679538
331,754,32768,3.9536679536679538
332,755,32768,3.9536679536679538
333,756,32768,6.826666666666667
334,757,32768,6.606451612903226
335,758,32768,3.9379882225694027
336,759,32768,3.9083969465648853
337,760,32768,4.015686274509804
338,761,32768,3.9844357976653697
339,762,32768,3.8208955223880596
340,763,32768,3.983951367781155
341,764,32768,3.983951367781155
342,765,32768,3.9844357976653697
343,766,32768,3.983951367781155
344,767,32768,3.893536121673004
345,768,32768,3.9536679536679538
346,769,32768,3.8496240601503757
347,770,32768,3.9844357976653697
348,771,32768,3.9531909759922788
349,772,32768,3.9685115659440475
350,773,32768,3.8641509433962264
351,774,32768,4
352,775,32768,3.9233716475095783
353,776,32768,4
354,777,32768,3.9384615384615387
355,778,32768,3.9689922480620154
356,779,32768,3.9844357976653697
357,780,32768,3.9689922480620154
358,781,32768,4.162601626016261
359,782,32768,3.9844357976653697
360,783,32768,4.096
361,784,32768,3.9844357976653697
362,785,32768,3.878787878787879
363,786,32768,4
364,787,32768,3.9384615384615387
365,788,32768,3.9384615384615387
366,789,32768,3.9844357976653697
367,790,32768,3.9689922480620154
368,791,32768,3.9844357976653697
369,792,32768,3.9689922480620154
370,793,32768,3.893536121673004
371,794,32768,3.9844357976653697
372,795,32768,3.9689922480620154
373,796,32768,4.063492063492063
374,797,32768,4.047430830039525
375,798,32768,3.9689922480620154
376,799,32768,3.9844357976653697
377,830,32768,6.781456953642384
378,831,32768,6.7368421052631575
379,894,32768,6.826666666666667
380,895,32768,6.605119935496876
