idx,og Index,data (B),bandwidth (GB/s)
0,62,16384,3.878787878787879
1,63,16384,3.9384615384615387
2,126,16384,4.491228070175438
3,127,16384,4.452173913043478
4,190,16384,4.571428571428571
5,191,16384,4.612612612612613
6,254,16384,4.491228070175438
7,255,16384,4.530973451327434
8,318,16384,4.571428571428571
9,319,16384,4.654545454545454
10,382,16384,4.529720763063312
11,383,16384,4.302521008403361
12,446,16384,4.606128760191172
13,447,16384,4.606128760191172
14,510,16384,3.873286052009456
15,511,16384,4.4838533114395185
16,574,16384,4.565059905266091
17,575,16384,4.606128760191172
18,638,16384,4.485080755543389
19,639,16384,4.407855797686306
20,702,16384,4.565059905266091
21,703,16384,4.565059905266091
22,766,16384,4.4838533114395185
23,767,16384,4.523467697404749
24,830,16384,4.604834176503654
25,831,16384,4.606128760191172
26,894,16384,4.4838533114395185
27,895,16384,4.524716929025131
