idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,2.0813008130081303
1,1,8192,2.0317460317460316
2,2,8192,2.3703703703703702
3,3,8192,2.392523364485981
4,4,8192,1.5705521472392638
5,5,8192,2.064516129032258
6,6,8192,2.4380952380952383
7,7,8192,2.392523364485981
8,8,8192,2.064516129032258
9,9,8192,2.115702479338843
10,10,8192,2.3703703703703702
11,11,8192,2.265486725663717
12,12,8192,2.0813008130081303
13,13,8192,2.115156209656597
14,14,8192,2.1333333333333333
15,15,8192,2.4380952380952383
16,16,8192,2.098360655737705
17,17,8192,2.115156209656597
18,18,8192,2.3703703703703702
19,19,8192,2.3063063063063063
20,20,8192,2.0813008130081303
21,21,8192,2.098360655737705
22,22,8192,2.064516129032258
23,23,8192,2.392523364485981
24,24,8192,2.064516129032258
25,25,8192,2.098360655737705
26,26,8192,2.3918248175182484
27,27,8192,2.392523364485981
28,28,8192,2.098360655737705
29,29,8192,2.0317460317460316
30,30,8192,2.2857142857142856
31,31,8192,2.327272727272727
32,32,8192,2.098360655737705
33,33,8192,2.098360655737705
34,34,8192,2.2857142857142856
35,35,8192,2.3703703703703702
36,36,8192,2.015748031496063
37,37,8192,1.9844961240310077
38,38,8192,2.3486238532110093
39,39,8192,2.2857142857142856
40,40,8192,2.080772161544323
41,41,8192,2.098360655737705
42,42,8192,2.392523364485981
43,43,8192,2.327272727272727
44,44,8192,2.097823303457106
45,45,8192,2.015748031496063
46,46,8192,2.4158065467413743
47,47,8192,2.2857142857142856
48,48,8192,1.9844961240310077
49,49,8192,2.048
50,50,8192,2.285076708507671
51,51,8192,2.392523364485981
52,52,8192,2.064516129032258
53,53,8192,2.098360655737705
54,54,8192,2.3486238532110093
55,55,8192,2.392523364485981
56,56,8192,2.015748031496063
57,57,8192,2.097823303457106
58,58,8192,2.3703703703703702
59,59,8192,2.392523364485981
60,60,8192,2.0317460317460316
61,61,8192,2.098360655737705
62,62,8192,2.392523364485981
63,63,8192,2.326611758023289
64,64,8192,1.9541984732824427
65,65,8192,2.098360655737705
66,66,8192,2.392523364485981
67,67,8192,2.3703703703703702
68,68,8192,2.064516129032258
69,69,8192,2.115702479338843
70,70,8192,2.3486238532110093
71,71,8192,2.3486238532110093
72,72,8192,2.0813008130081303
73,73,8192,2.0813008130081303
74,74,8192,2.3703703703703702
75,75,8192,2.327272727272727
76,76,8192,2.115702479338843
77,77,8192,2.098360655737705
78,78,8192,2.392523364485981
79,79,8192,2.2254822059223036
80,80,8192,2.1333333333333333
81,81,8192,2.098360655737705
82,82,8192,2.3069557871022246
83,83,8192,2.4150943396226414
84,84,8192,2.098360655737705
85,85,8192,2.0813008130081303
86,86,8192,2.3063063063063063
87,87,8192,2.3703703703703702
88,88,8192,1.9541984732824427
89,89,8192,2.064516129032258
90,90,8192,2.4143825523135867
91,91,8192,2.3703703703703702
92,92,8192,2.015748031496063
93,93,8192,2.116249031258073
94,94,8192,2.392523364485981
95,95,8192,2.4380952380952383
96,96,8192,2.115702479338843
97,97,8192,2.098360655737705
98,98,8192,2.392523364485981
