idx,og Index,data (B),bandwidth (GB/s)
0,0,201424896,12.343074721094165
1,1,201424896,11.719716713485434
2,3,201424896,12.359214772676234
3,5,201424896,12.359749431224195
4,7,201424896,12.358657411949467
5,9,201424896,12.359458207215251
6,11,201424896,12.359361135595316
7,13,201424896,12.358730207231025
8,15,201424896,12.358220658268165
9,17,201424896,12.358511065697185
10,19,201424896,12.35926330714606
11,21,201424896,12.35911846321638
12,23,201424896,12.36069600404281
13,25,201424896,12.360040668957593
14,27,201424896,12.359603817504228
15,29,201424896,12.353053991751093
16,31,201424896,12.35928757452392
17,33,201424896,12.358050817950923
18,35,201424896,12.359603817504228
19,37,201424896,12.359409671214681
20,39,201424896,12.35834197563867
21,41,201424896,12.360064939388247
22,43,201424896,12.358293448404643
23,45,201424896,12.360210563973826
24,47,201424896,12.35911846321638
25,49,201424896,12.35948247535849
26,51,201424896,12.359094196502612
27,53,201424896,12.35834197563867
28,55,201424896,12.358705942041889
29,57,201424896,12.35914273002544
30,59,201424896,12.3583905032538
31,61,201424896,12.359724403621897
32,63,201424896,12.358778737895156
33,64,201523200,11.597067908179291
34,65,201523200,12.359350379014264
35,67,201523200,12.35607670872992
36,69,201523200,12.359277611939932
37,71,201523200,12.358816773699688
38,73,201523200,12.358695506190381
39,75,201523200,12.359859014470226
40,77,201523200,12.359567927356922
41,79,201523200,12.360005321243717
42,81,201523200,12.359132080361785
43,83,201523200,12.359010806664708
44,85,201523200,12.35978699945482
45,87,201523200,12.359204845722445
46,89,201523200,12.359107067466946
47,91,201523200,12.359689970024302
48,93,201523200,12.359132080361785
49,95,201523200,12.358767508487013
50,97,201523200,12.358380221803401
51,99,201523200,12.358355211951748
52,101,201523200,12.359350379014264
53,103,201523200,12.35949591573352
54,105,201523200,12.359665712904711
55,107,201523200,12.359010806664708
56,109,201523200,12.360563289746764
57,111,201523200,12.35937463489612
58,113,201523200,12.359520172186627
59,115,201523200,12.359786241406491
60,117,201523200,12.35949591573352
61,119,201523200,12.359083570597353
62,121,201523200,12.358283214459108
63,123,201523200,12.359423146945455
64,125,201523200,12.358816015770364
65,127,201523200,12.353555195215195
66,128,201621504,11.58299395697618
67,129,201621504,12.359121441101307
68,131,201621504,12.35454043437755
69,133,201621504,12.359291145199746
70,135,201621504,12.352578509540981
71,137,201621504,12.358806288711012
72,139,201621504,12.35110142186691
73,141,201621504,12.359994254686933
74,143,201621504,12.359363119327467
75,145,201621504,12.35846691180324
76,147,201621504,12.352723815937578
77,149,201621504,12.360042747945224
78,151,201621504,12.359920757817736
79,153,201621504,12.359775282056034
80,155,201621504,12.360115488546136
81,157,201621504,12.358950984086851
82,159,201621504,12.360285219944553
83,161,201621504,12.359315389022825
84,163,201621504,12.35970330312783
85,165,201621504,12.353160512505903
86,167,201621504,12.358054836329321
87,169,201621504,12.359751794103103
88,171,201621504,12.359315389022825
89,173,201621504,12.353281612343043
90,175,201621504,12.358902499394993
91,177,201621504,12.359727548567905
92,179,201621504,12.359605564662164
93,181,201621504,12.358514635554645
94,183,201621504,12.352844907212827
95,185,201621504,12.3585873581703
96,187,201621504,12.352553535348337
97,189,201621504,12.358756290049424
98,191,201621504,12.358538876331435
99,192,201719808,11.647676505167118
100,193,201719808,12.353103625319697
101,195,201719808,12.358309718332338
102,197,201719808,12.359788567270474
103,199,201719808,12.359861269432242
104,201,201719808,12.359740099637785
105,203,201719808,12.359690875087411
106,205,201719808,12.35889122039388
