idx,og Index,data (B),bandwidth (GB/s)
0,8,65536,8.224899598393574
1,9,65536,8.714893617021277
2,72,65536,8.39344262295082
3,73,65536,8.641350210970463
4,136,65536,8.359183673469389
5,137,65536,8.714893617021277
6,200,65536,7.211267605633803
7,201,65536,8.641350210970463
8,264,65536,8.159362549800797
9,265,65536,8.224899598393574
10,328,65536,8.39344262295082
11,329,65536,8.677966101694915
12,392,65536,8.192
13,393,65536,8.753305729931881
14,456,65536,8.39344262295082
15,457,65536,8.640210942649967
16,458,65536,5.626373626373627
17,459,65536,5.7366946778711485
18,460,65536,5.595628415300546
19,461,65536,5.818181818181818
20,462,65536,5.610958904109589
21,463,65536,5.818181818181818
22,464,65536,5.5501355013550135
23,465,65536,5.851428571428571
24,466,65536,5.610958904109589
25,467,65536,5.834238404700436
26,468,65536,5.520215633423181
27,469,65536,5.850906169092045
28,470,65536,5.610478554918243
29,471,65536,5.885057471264368
30,472,65536,5.625890634389218
31,473,65536,5.868194842406877
32,474,65536,5.610478554918243
33,475,65536,5.867669442206106
34,476,65536,5.610958904109589
35,477,65536,5.867669442206106
36,478,65536,5.641873278236915
37,479,65536,5.769014084507043
38,480,65536,5.595628415300546
39,481,65536,5.720670391061453
40,482,65536,5.626373626373627
41,483,65536,5.851428571428571
42,484,65536,5.626373626373627
43,485,65536,5.885057471264368
44,486,65536,5.626373626373627
45,487,65536,5.851428571428571
46,488,65536,5.626373626373627
47,489,65536,5.769014084507043
48,490,65536,5.610478554918243
49,491,65536,5.818181818181818
50,492,65536,5.595628415300546
51,493,65536,5.868194842406877
52,494,65536,5.641873278236915
53,495,65536,5.851428571428571
54,496,65536,5.626373626373627
55,497,65536,5.834238404700436
56,498,65536,5.626373626373627
57,499,65536,5.868194842406877
58,500,65536,5.610958904109589
59,501,65536,5.752808988764045
60,502,65536,5.641873278236915
61,503,65536,5.91907514450867
62,504,65536,5.610958904109589
63,505,65536,5.818181818181818
64,506,65536,5.5501355013550135
65,507,65536,5.850906169092045
66,508,65536,5.801699716713881
67,509,65536,5.851428571428571
68,510,65536,5.688888888888889
69,511,65536,5.868194842406877
70,512,65536,5.595628415300546
71,513,65536,5.801699716713881
72,514,65536,5.565217391304348
73,515,65536,5.902017291066282
74,516,65536,5.626373626373627
75,517,65536,5.868194842406877
76,518,65536,5.656970220112214
77,519,65536,5.834757834757835
78,520,65536,8.258064516129032
79,521,65536,8.677966101694915
80,522,65536,5.5501355013550135
81,523,65536,5.817665335108744
82,524,65536,5.535135135135135
83,525,65536,5.801699716713881
84,526,65536,5.535135135135135
85,527,65536,5.902017291066282
86,528,65536,5.580381471389646
87,529,65536,5.885057471264368
88,530,65536,5.565217391304348
89,531,65536,5.868194842406877
90,532,65536,5.579906343124734
91,533,65536,5.850906169092045
92,534,65536,5.595628415300546
93,535,65536,5.868194842406877
94,536,65536,5.505376344086022
95,537,65536,5.868194842406877
96,538,65536,5.579906343124734
97,539,65536,6.005865102639296
98,540,65536,5.610958904109589
99,541,65536,5.851428571428571
100,542,65536,5.565217391304348
101,543,65536,5.868194842406877
102,544,65536,5.595628415300546
103,545,65536,5.817665335108744
104,546,65536,5.580381471389646
105,547,65536,5.834757834757835
106,548,65536,5.610958904109589
107,549,65536,5.868194842406877
108,550,65536,5.5501355013550135
109,551,65536,5.851428571428571
110,552,65536,5.641873278236915
111,553,65536,5.769014084507043
112,554,65536,5.580381471389646
113,555,65536,5.868194842406877
114,556,65536,5.595628415300546
115,557,65536,5.752808988764045
116,558,65536,5.565217391304348
117,559,65536,5.834757834757835
118,560,65536,5.475935828877005
119,561,65536,5.818181818181818
120,562,65536,5.505376344086022
121,563,65536,5.784800070615235
122,564,65536,5.736192560175055
123,565,65536,5.834757834757835
124,566,65536,5.535135135135135
125,567,65536,5.885057471264368
126,568,65536,5.595628415300546
127,569,65536,5.850906169092045
128,570,65536,5.5501355013550135
129,571,65536,5.902017291066282
130,572,65536,5.54966550935727
131,573,65536,5.7366946778711485
132,574,65536,5.505376344086022
133,575,65536,5.835277357314576
134,576,65536,5.610958904109589
135,577,65536,5.801186155616535
136,578,65536,5.610958904109589
137,579,65536,5.850906169092045
138,580,65536,5.610958904109589
139,581,65536,5.851428571428571
140,582,65536,5.475935828877005
141,583,65536,5.752808988764045
142,584,65536,8.258064516129032
143,585,65536,8.750968086526907
144,586,65536,5.641873278236915
145,587,65536,5.885057471264368
146,588,65536,5.626373626373627
147,589,65536,5.752808988764045
148,590,65536,5.657458563535911
149,591,65536,5.868194842406877
150,592,65536,5.5501355013550135
151,593,65536,5.868194842406877
152,594,65536,5.641873278236915
153,595,65536,5.970845481049563
154,596,65536,5.641873278236915
155,597,65536,5.885057471264368
156,598,65536,5.610958904109589
157,599,65536,5.7366946778711485
158,600,65536,5.595628415300546
159,601,65536,5.834757834757835
160,602,65536,5.641873278236915
161,603,65536,5.851428571428571
162,604,65536,5.580381471389646
163,605,65536,5.752304046344246
164,606,65536,5.641873278236915
165,607,65536,5.867669442206106
166,608,65536,5.580381471389646
167,609,65536,5.801699716713881
168,610,65536,5.657458563535911
169,611,65536,5.851428571428571
170,612,65536,5.595628415300546
171,613,65536,5.834238404700436
172,614,65536,5.657458563535911
173,615,65536,6.005865102639296
174,616,65536,5.520215633423181
175,617,65536,5.902017291066282
176,618,65536,5.673130193905817
177,619,65536,5.818181818181818
178,620,65536,5.610958904109589
179,621,65536,5.851428571428571
180,622,65536,5.626373626373627
181,623,65536,5.851428571428571
182,624,65536,5.7201710744523
183,625,65536,5.851428571428571
184,626,65536,5.64138762158905
185,627,65536,5.868194842406877
186,628,65536,5.5501355013550135
187,629,65536,5.801699716713881
188,630,65536,5.642359018510547
189,631,65536,5.851428571428571
190,632,65536,5.834238404700436
191,633,65536,5.769014084507043
192,634,65536,5.626373626373627
193,635,65536,5.851428571428571
194,636,65536,5.475935828877005
195,637,65536,5.868194842406877
196,638,65536,5.657458563535911
197,639,65536,5.736192560175055
198,640,65536,5.580381471389646
199,641,65536,5.851428571428571
200,642,65536,5.688888888888889
201,643,65536,5.834757834757835
202,644,65536,5.580381471389646
203,645,65536,5.850906169092045
204,646,65536,5.641873278236915
205,647,65536,5.868194842406877
206,648,65536,8.325203252032521
207,649,65536,8.677966101694915
208,650,65536,5.626373626373627
209,651,65536,5.868194842406877
210,652,65536,5.580381471389646
211,653,65536,5.834757834757835
212,654,65536,5.596106224916745
213,655,65536,5.834238404700436
214,656,65536,5.610958904109589
215,657,65536,5.851428571428571
216,658,65536,5.7366946778711485
217,659,65536,5.868194842406877
218,660,65536,5.610958904109589
219,661,65536,5.720670391061453
220,662,65536,5.641873278236915
221,663,65536,5.704735376044568
222,664,65536,5.461333333333333
223,665,65536,5.868194842406877
224,666,65536,5.641873278236915
225,667,65536,5.834757834757835
226,668,65536,5.520215633423181
227,669,65536,5.868194842406877
228,670,65536,5.610958904109589
229,671,65536,5.850906169092045
230,672,65536,5.610958904109589
231,673,65536,5.850906169092045
232,674,65536,5.610478554918243
233,675,65536,5.801186155616535
234,676,65536,5.595628415300546
235,677,65536,5.834757834757835
236,678,65536,5.641873278236915
237,679,65536,5.834757834757835
238,680,65536,5.610478554918243
239,681,65536,5.769014084507043
240,682,65536,5.626373626373627
241,683,65536,5.885057471264368
