idx,og Index,data (B),bandwidth (GB/s)
0,0,16785408,12.101681937894684
1,1,16785408,11.68749708428928
2,2,16785408,10.82229939097435
3,3,16785408,12.087729506449513
4,4,16785408,11.840530239704067
5,6,16785408,11.764571313226464
6,8,16785408,11.604763195300963
7,9,16785408,11.806674882252645
8,10,16785408,11.544733810426116
9,11,16785408,11.659707364782635
10,12,16785408,11.630228018987609
11,14,16785408,11.827439839006985
12,16,16785408,11.780159563418318
13,17,16785408,11.967761623098466
14,18,16785408,11.914752497174884
15,19,16785408,11.84212575982481
16,20,16785408,11.86328401078801
17,22,16785408,11.70341200029005
18,24,16785408,12.09582165636307
19,25,16785408,11.954133138102668
20,26,16785408,11.47804966110318
21,27,16785408,11.534325552118974
22,28,16785408,11.954669507894092
23,30,16785408,11.698191894468636
24,32,16785408,11.804814925255572
25,33,16785408,11.936994681286079
26,34,16785408,11.775663798764164
27,35,16785408,11.731681269464962
28,36,16785408,11.950039583321468
29,38,16785408,11.8341190828199
30,40,16785408,11.946501471835838
31,41,16785408,11.979787944708038
32,42,16785408,11.865967662577832
33,43,16785408,11.780688702604673
34,44,16785408,11.728533497302887
35,46,16785408,12.174428446780873
36,48,16785408,11.79923856868909
37,49,16785408,11.2020266599752
38,50,16785408,11.829573708750782
39,51,16785408,11.880211311866193
40,52,16785408,11.737973677088746
41,54,16785408,12.102231630434156
42,56,16785408,11.749822024448276
43,57,16785408,11.190555494072516
44,58,16785408,11.853641278057703
45,59,16785408,10.825419285352664
46,60,16785408,11.947326276859478
47,62,16785408,12.034482956403036
48,64,16785408,11.522678221328896
49,65,16785408,11.934541855557514
50,66,16785408,11.949222910058033
51,67,16785408,11.98883212257524
52,68,16785408,11.614527459023199
53,70,16785408,12.159752884475376
54,72,16785408,11.424800300570103
55,73,16785408,11.900155970847631
56,74,16785408,11.93129277763838
57,75,16785408,11.879135126566153
58,76,16785408,11.80402628116458
59,78,16785408,12.036424626994638
60,80,16785408,11.658152521183498
61,81,16785408,11.439991766950167
62,82,16785408,11.946782062824951
63,83,16785408,11.126236798479153
64,84,16785408,10.061095167195333
65,86,16785408,9.850423907104867
66,88,16785408,9.403642597437521
67,89,16785408,10.018052946077507
68,90,16785408,10.148102468858143
69,91,16785408,9.860793767260375
70,92,16785408,9.584930354625238
71,94,16785408,10.062832272220424
72,96,16785408,10.251632525926198
73,97,16785408,9.945871126922466
74,98,16785408,11.01200958877688
75,99,16785408,9.964197434125701
76,100,16785408,10.921671687628914
77,102,16785408,10.997003332106015
78,104,16785408,10.63404751089512
79,105,16785408,9.99209937923694
80,106,16785408,10.87142048479463
81,107,16785408,10.045680552130937
82,108,16785408,11.5034732311741
83,110,16785408,10.307636000992359
84,112,16785408,11.242128189964241
85,113,16785408,10.387247727825452
86,114,16785408,11.08601907660362
87,115,16785408,10.234037636686777
88,116,16785408,10.569763465966945
89,118,16785408,11.096345137195353
90,120,16785408,10.031847727604154
91,121,16785408,10.331389179540839
92,122,16785408,10.442667509442343
93,123,16785408,10.041449810123401
94,124,16785408,11.015485617872676
95,126,16785408,10.364465904915978
96,128,16785408,11.906638898189184
97,129,16785408,11.942421637989424
98,130,16785408,11.935899696792141
99,131,16785408,11.303175653881404
100,132,16785408,11.783335111730118
101,134,16785408,12.028687561270646
102,136,16785408,11.72433909442945
103,137,16785408,11.933455804985696
104,138,16785408,11.910694315930495
105,139,16785408,11.899886002075784
106,140,16785408,11.882364267551635
107,142,16785408,11.869995417593048
108,144,16785408,11.916917991446438
109,145,16785408,11.794736520352716
110,146,16785408,11.918542628789558
111,147,16785408,10.719897203889596
112,148,16785408,11.79260691422694
113,150,16785408,11.983628127465295
114,152,16785408,11.55338725930168
115,153,16785408,11.65944819538218
116,154,16785408,11.872144671845913
117,155,16785408,11.904747314847912
118,156,16785408,11.898004997253283
119,158,16785408,12.285059140308286
120,160,16785408,11.719877644239665
121,161,16785408,11.579393664290597
122,162,16785408,11.929664662683338
123,163,16785408,11.662558988810886
124,164,16785408,11.822374982391887
125,166,16785408,12.198484910146917
126,168,16785408,11.876714422374803
127,169,16785408,11.874840735267172
128,170,16785408,11.919625966471052
129,171,16785408,11.28008402903921
130,172,16785408,12.130788182146024
131,173,16785408,12.118448183251607
132,174,16785408,11.906909173452885
133,176,16785408,11.983893353438084
134,177,16785408,11.726173776483673
135,178,16785408,11.886672520748945
136,179,16785408,11.649608288406336
137,180,16785408,11.857384247616572
138,182,16785408,12.220091715801866
139,184,16785408,11.883449451080812
140,185,16785408,11.963667257767463
141,186,16785408,11.847207557184237
142,187,16785408,11.256120303777095
143,188,16785408,11.815185012078858
144,190,16785408,12.250915420743212
145,192,16785408,11.832775957455208
146,193,16785408,11.591420140612904
147,194,16785408,11.823707418782227
148,195,16785408,11.163650414977084
149,196,16785408,11.851222584343917
150,198,16785408,11.696105155777046
151,200,16785408,11.802424412881452
152,201,16785408,11.818645757642328
153,202,16785408,11.82984049660865
154,203,16785408,11.12364138808537
155,204,16785408,12.033663328006677
156,206,16785408,12.149613588706671
157,208,16785408,11.679177961714657
158,209,16785408,12.020702175275266
159,210,16785408,11.9334642889897
160,211,16785408,11.896917153824782
161,212,16785408,11.905287705899376
162,214,16785408,12.233486652085473
163,216,16785408,11.514828969329521
164,217,16785408,11.188176081680698
165,218,16785408,11.719623975736045
166,219,16785408,11.774342168025635
167,220,16785408,11.642368451717077
168,222,16785408,11.598596731742068
169,224,16785408,11.775135110866675
170,225,16785408,11.504474538958338
171,226,16785408,11.710719809786534
172,227,16785408,11.214487817360286
173,228,16785408,11.681258664172498
174,230,16785408,12.036424626994638
175,232,16785408,11.930207318295311
176,233,16785408,11.916376544086328
177,234,16785408,11.992660969963705
178,235,16785408,11.190324221513034
179,236,16785408,11.94214974814309
180,238,16785408,12.183751328312361
181,240,16785408,11.977873049762803
182,241,16785408,11.718576686568332
183,242,16785408,11.882103516549948
184,243,16785408,10.843553007115162
185,244,16785408,11.511038601674255
186,246,16785408,11.974053637605532
187,248,16785408,11.648573474792226
188,249,16785408,12.126861881398778
189,250,16785408,12.062720309074093
190,251,16785408,12.144831463356928
191,252,16785408,12.051625799114298
192,254,16785408,11.83437773202854
193,256,16793600,12.109543721657015
194,257,16793600,12.076374786425584
195,258,16793600,11.749766139521476
196,259,16793600,12.060564232975377
197,260,16793600,11.60348762410272
198,262,16793600,11.371421800145583
199,264,16793600,11.342421084410992
200,265,16793600,11.930051887087332
201,266,16793600,11.583518648295195
202,267,16793600,11.820160913990339
203,268,16793600,11.247366242631172
204,270,16793600,11.614530058170859
205,272,16793600,11.891395845488894
206,273,16793600,11.873101700762996
207,274,16793600,11.567688501193029
208,275,16793600,11.484900149292212
209,276,16793600,11.831077996516957
210,278,16793600,11.45982109042174
211,280,16793600,11.956152610104379
212,281,16793600,10.683427379081765
213,282,16793600,11.431862258911911
214,283,16793600,10.875148457018375
215,284,16793600,11.993852236563194
216,286,16793600,12.03097149865603
217,288,16793600,11.924901298037321
218,289,16793600,11.730585467530219
219,290,16793600,11.819620164073806
220,291,16793600,11.778237865194386
221,292,16793600,11.952340384343016
222,294,16793600,11.80393501987753
223,296,16793600,11.878207630978855
224,297,16793600,12.011704430932484
225,298,16793600,11.89652595316508
226,299,16793600,11.85005380422319
227,300,16793600,11.936021288330652
228,302,16793600,11.975515000770148
229,304,16793600,11.873647355445117
230,305,16793600,9.743972390840424
231,306,16793600,11.153898776987115
232,307,16793600,11.135209756569791
233,308,16793600,11.69346977200185
234,310,16793600,12.049202440606363
235,312,16793600,11.794128078264198
236,313,16793600,11.986455853047147
237,314,16793600,11.818023160893333
238,315,16793600,11.674991744442707
239,316,16793600,11.761080638926085
240,318,16793600,12.145415781027271
241,320,16793600,11.636170130208479
242,321,16793600,11.624056569817986
243,322,16793600,11.883057288965277
244,323,16793600,11.209655725744708
245,324,16793600,11.707556482602076
246,326,16793600,12.166251431709364
247,328,16793600,11.457069079025915
248,329,16793600,11.816958731838575
249,330,16793600,11.815096442300657
250,331,16793600,10.480730885191637
251,332,16793600,11.789880427517959
252,334,16793600,11.612996022416091
253,336,16793600,11.735831968289997
254,337,16793600,11.437849736556768
255,338,16793600,11.761871410561703
256,339,16793600,11.781410828436572
257,340,16793600,11.844170059645428
258,342,16793600,11.87605723046634
259,344,16793600,11.506303815039674
260,345,16793600,10.998688168564117
261,346,16793600,11.703118118313439
262,347,16793600,11.244963784783113
263,348,16793600,11.416691990109921
264,350,16793600,12.244883078778457
265,352,16793600,11.457327023944023
266,353,16793600,11.487170507215051
267,354,16793600,11.766618274356373
268,355,16793600,10.777992706679383
269,356,16793600,11.32847282558836
270,358,16793600,12.171894965800611
271,360,16793600,11.8596859940227
272,361,16793600,11.426883959998829
273,362,16793600,11.780625691410966
274,363,16793600,10.923590287308846
275,364,16793600,11.82468851547125
276,366,16793600,11.939008229680312
277,368,16793600,11.900294219354985
278,369,16793600,10.047312157333863
279,370,16793600,11.747136068987563
280,371,16793600,10.023707941085886
281,372,16793600,11.696328390912111
282,374,16793600,12.151884078944988
283,376,16793600,11.981812097823116
284,377,16793600,11.155321322621916
285,378,16793600,11.852186432543828
286,379,16793600,9.733129477931572
287,380,16793600,11.457069079025915
288,382,16793600,11.682796925696922
289,384,16793600,11.958323601624674
290,385,16793600,11.806590588248527
291,386,16793600,12.02600899429979
292,387,16793600,9.421062640843866
293,388,16793600,10.958260522307906
294,390,16793600,11.888979742094886
295,392,16793600,12.01417927265053
296,393,16793600,11.299926186052865
297,394,16793600,11.775074866831346
298,395,16793600,10.4201736985176
299,396,16793600,11.949610351167808
300,398,16793600,11.891665297659848
301,400,16793600,12.013354212106494
302,401,16793600,10.325455738253238
303,402,16793600,11.68930243954049
304,403,16793600,10.073540879371363
305,404,16793600,11.784850135016027
306,406,16793600,12.08945865377209
307,408,16793600,11.698683117939801
308,409,16793600,11.518433773944153
309,410,16793600,11.819087781725232
310,411,16793600,11.035229597251181
311,412,16793600,12.030704315152644
312,414,16793600,12.212115108143859
313,416,16793600,11.902723360342021
314,417,16793600,10.022750765719634
315,418,16793600,11.63410646493197
316,419,16793600,11.96923304995353
317,420,16793600,11.945538881542586
318,422,16793600,12.256894393618147
319,424,16793600,11.942540179206372
320,425,16793600,11.786702901195403
321,426,16793600,12.033186993186478
322,427,16793600,9.807713085146457
323,428,16793600,11.529813523446366
324,430,16793600,12.246883329504724
325,432,16793600,11.99412635199607
326,433,16793600,10.493514348788631
327,434,16793600,11.942268416591288
328,435,16793600,10.020836963293052
329,436,16793600,11.52753419250768
330,438,16793600,12.21524184849219
331,440,16793600,11.912179454441247
332,441,16793600,11.110456873344788
333,442,16793600,11.826020823137132
334,443,16793600,10.104969267381303
335,444,16793600,11.54351639529065
336,446,16793600,11.935478368651175
337,448,16793600,12.30633042925157
