idx,og Index,data (B),bandwidth (GB/s)
0,1,67223552,11.66857377535485
1,3,67223552,10.419285416142591
2,5,67223552,10.366072013716664
3,7,67223552,10.57740950239238
4,8,67239936,9.674290333153294
5,9,67239936,10.416038732086186
6,11,67239936,10.593427216437284
7,13,67239936,12.35465008599021
8,14,67239936,10.820642213129197
9,17,67239936,12.35457744512093
10,19,67239936,12.353923715734549
11,21,67239936,12.353487934577158
12,23,67239936,12.35465008599021
13,25,67239936,12.353705821312772
14,27,67239936,12.35523124369743
15,28,67239936,11.062238476686852
16,31,67239936,12.353487934577158
17,33,67239936,12.353996348916581
18,35,67239936,12.304586006283323
19,37,67239936,12.354286890185644
20,39,67239936,12.325372547754448
21,41,67239936,12.355449191933744
22,43,67239936,12.32277039013591
23,44,67239936,12.322625858039697
24,47,67239936,12.35305445361657
25,48,67239936,12.19687782123358
26,50,67239936,12.132019739630442
27,52,67239936,12.13909641275278
28,54,67239936,12.206230302594625
29,57,67239936,12.353267785994314
30,59,67239936,12.353340411463632
31,61,67239936,12.352979562082416
32,63,67239936,12.354214253587209
33,65,67239936,12.354940658009625
34,67,67239936,12.248922980906855
35,68,67239936,10.83772013737033
36,71,67239936,12.353558292995302
37,72,67256320,11.057482655769261
38,73,67256320,12.354754801828149
39,75,67256320,12.354682177423385
40,77,67256320,12.354534661729726
41,79,67256320,12.351632723223075
42,81,67256320,12.353665525399322
43,83,67256320,12.354028596199909
44,85,67256320,12.35373813785219
45,87,67256320,12.353084656504477
46,89,67256320,12.35519056618747
47,91,67256320,12.354389418950054
48,93,67256320,12.353810751158669
49,95,67256320,12.35403086545952
50,96,67256320,12.33850823199279
51,98,67256320,12.228099441014736
52,100,67256320,12.301821193506566
53,102,67256320,12.177017094020188
54,104,67256320,12.227032382683786
55,106,67256320,12.249479787525646
56,109,67256320,12.35264904067965
57,111,67256320,12.353592913800044
58,113,67256320,12.353447693162215
59,115,67256320,12.354754801828149
60,117,67256320,12.351052045472576
61,119,67256320,12.353518033982299
62,121,67256320,12.346406321794031
63,123,67256320,12.355408459894715
64,125,67256320,12.35424644892417
65,127,67256320,12.354173830495723
66,129,67256320,12.353084656504477
67,131,67256320,12.297070774739565
68,133,67256320,12.353520303054347
69,135,67256320,12.354101212920973
70,136,67272704,11.048783171706004
71,137,67272704,12.354714253391672
72,139,67272704,12.354206027625883
73,141,67272704,12.354929808196827
74,143,67272704,12.35115755088612
75,145,67272704,12.354641647150778
76,147,67272704,12.353625249376375
77,149,67272704,12.353407471610524
78,151,67272704,12.355222520973832
79,153,67272704,12.354569041763266
80,155,67272704,12.35493207723478
81,156,67272704,12.323786553341971
82,158,67272704,12.172719367036798
83,161,67272704,12.35405855922612
84,163,67272704,12.352389008780365
85,165,67272704,12.354716522350449
86,167,67272704,12.355077297397365
87,169,67272704,12.353770438819433
88,171,67272704,12.29330534268564
89,173,67272704,12.354421564697049
90,175,67272704,12.353117113199731
91,177,67272704,12.354133427358338
92,179,67272704,12.35493207723478
93,181,67272704,12.35427862874672
94,183,67272704,12.353988229383056
95,185,67272704,12.339051095961567
96,187,67272704,12.355004686889345
97,189,67272704,12.356096203596477
98,191,67272704,12.351447817184622
99,193,67272704,12.35449643722912
100,195,67272704,12.285187511870152
101,197,67272704,12.35435123072086
102,199,67272704,12.353552655934608
103,200,67289088,11.05978792992447
104,201,67289088,12.349737410814654
105,203,67289088,12.354383377740437
106,205,67289088,12.299317798097993
107,207,67289088,12.354165626276009
108,209,67289088,12.309111609978254
109,211,67289088,12.35293184628625
110,213,67289088,12.353149554259867
111,215,67289088,12.353730146374135
112,217,67289088,12.356125665833243
113,219,67289088,12.35358499322921
114,221,67289088,12.353875302930161
115,223,67289088,12.353074716278394
116,225,67289088,12.336336089689624
117,227,67289088,12.355181865453936
118,229,67289088,12.353657569375292
119,231,67289088,12.35292957853524
120,233,67289088,12.353004414758157
121,235,67289088,12.32100977619184
122,237,67289088,12.354455963267716
123,239,67289088,12.353730146374135
124,241,67289088,12.353802724225751
125,243,67289088,12.351553207298915
126,245,67289088,12.325272921764869
127,247,67289088,12.352058823691383
128,249,67289088,12.35293184628625
129,251,67289088,12.35293184628625
130,253,67289088,12.351915977196832
131,255,67289088,12.355399652744115
132,257,67289088,12.352061091122696
133,259,67289088,12.35431079306607
134,261,67289088,12.353947882487375
135,263,67289088,12.354455963267716
136,264,67305472,11.140410897117484
137,265,67305472,12.354705787332776
138,267,67305472,12.35368987380805
139,269,67305472,12.314054957568448
140,271,67305472,12.353617314949416
141,273,67305472,12.205081652248735
142,275,67305472,12.35267412734443
143,277,67305472,12.353834994082389
144,279,67305472,12.354778358978274
145,281,67305472,12.353762433519035
146,283,67305472,12.352599313339411
147,285,67305472,12.3039700019597
148,287,67305472,12.352091508893608
149,289,67305472,12.35310715953943
150,291,67305472,12.353324820694047
151,293,67305472,12.353692141286114
152,295,67305472,12.352166316747661
153,297,67305472,12.355794451542788
154,299,67305472,12.354488077511594
155,301,67305472,12.349917943026918
156,303,67305472,12.353036874763237
157,305,67305472,12.353907555498125
158,307,67305472,12.35390528794098
159,309,67305472,12.354560646599449
160,311,67305472,12.355288652433968
161,313,67305472,12.354560646599449
162,315,67305472,12.35354475694312
163,317,67305472,12.35368987380805
164,319,67305472,12.355141229994743
165,321,67305472,12.35412524485978
166,323,67305472,12.355068654086203
167,325,67305472,12.352311401229185
168,327,67305472,12.352819223755422
169,328,67321856,11.019500967207904
170,329,67321856,12.353359463307937
171,331,67321856,12.353214389519948
172,333,67321856,12.353214389519948
173,335,67321856,12.353649621106468
174,337,67321856,12.353432001479728
175,339,67321856,12.35379470511725
176,341,67321856,12.355751405171029
177,343,67321856,12.354375075239961
178,344,67321856,12.321380776540387
179,346,67321856,12.183943518156054
180,349,67321856,12.35357708037898
181,351,67321856,12.355245732675971
182,353,67321856,12.35401007047941
183,355,67321856,12.35314185390372
184,357,67321856,12.354229977597106
185,359,67321856,12.352851719956902
186,361,67321856,12.304517819491924
187,363,67321856,12.355100614581406
188,365,67321856,12.353719895748636
189,367,67321856,12.354012337523159
190,369,67321856,12.307829113831483
191,371,67321856,12.353284659210495
192,373,67321856,12.35357708037898
193,375,67321856,12.35176383902492
194,379,67321856,12.353939792535872
195,381,67321856,12.353286925988016
196,383,67321856,12.35350227364602
197,385,67321856,12.341112737319728
198,387,67321856,12.355245732675971
199,389,67321856,12.352271492946995
200,391,67321856,12.353212122769047
201,392,67338240,10.806742659279244
202,393,67338240,12.3545522596175
203,395,67338240,12.354259863439113
204,397,67338240,12.355422730168423
205,399,67338240,12.355350186270854
206,401,67338240,12.352739173185013
207,403,67338240,12.353464343895388
208,404,67338240,12.276491908953231
209,406,67338240,12.112409842570532
210,409,67338240,12.354987479560712
211,411,67338240,12.356000844795288
212,413,67338240,12.354044541769284
213,415,67338240,12.355640366972477
214,417,67338240,12.35433466114407
215,418,67338240,10.814797612330926
216,421,67338240,12.354262130022926
217,423,67338240,12.354697329524939
218,425,67338240,12.3562933233903
219,427,67338240,12.354262130022926
220,429,67338240,12.354117070335548
221,431,67338240,12.3545522596175
222,433,67338240,12.354189599753424
223,435,67338240,12.353464343895388
224,437,67338240,12.35331930294198
225,439,67338240,12.35157907711813
226,441,67338240,12.355858011443871
227,443,67338240,12.355350186270854
228,445,67338240,12.354914940774119
229,447,67338240,12.35389948719153
230,449,67338240,12.353391822992952
231,451,67338240,12.35331930294198
232,453,67338240,12.354259863439113
233,455,67338240,12.353391822992952
234,456,67354624,10.912206591557172
235,457,67354624,12.354076730515832
236,458,67354624,11.156464847622429
237,459,67354624,12.353931710466464
238,460,67354624,12.200753188552548
239,461,67354624,12.322035464170401
240,462,67354624,12.219525624681493
241,463,67354624,12.311082906115383
242,464,67354624,12.212790038383787
243,465,67354624,12.323624898636682
244,466,67354624,12.193402509622803
245,467,67354624,12.351611852625588
246,468,67354624,10.439911545067485
247,469,67354624,12.354656844762058
248,470,67354624,10.62558452478423
249,471,67354624,12.356615132631406
250,472,67354624,10.787489357394858
251,473,67354624,12.35400422006556
252,474,67354624,10.737466482593266
253,475,67354624,12.355237013492056
254,476,67354624,10.811315291206501
255,477,67354624,12.353641680581518
256,478,67354624,10.746457183373828
257,479,67354624,12.354439295535318
258,480,67354624,10.785499391185546
259,481,67354624,12.354149241817291
260,482,67354624,10.788318726723018
261,483,67354624,12.35639751443407
262,484,67354624,10.844459586109805
263,485,67354624,12.354076730515832
264,486,67354624,10.758596542790238
265,487,67354624,12.35472936287357
266,488,67354624,10.740589593170888
267,489,67354624,12.352264224576805
268,490,67354624,10.701760735861974
269,491,67354624,12.355309538414579
270,492,67354624,10.84462720631151
271,493,67354624,12.354584327501856
272,494,67354624,10.749695326509753
273,495,67354624,12.357050392022755
