idx,og Index,data (B),bandwidth (GB/s)
0,0,50700288,12.344736119981388
1,1,50700288,11.35375848699823
2,2,50700288,12.351376391075
3,3,50700288,11.389261402731206
4,4,50700288,12.344636930950776
5,5,50700288,11.379690532532825
6,6,50700288,12.351084526249682
7,7,50700288,11.566870389961018
8,8,50700288,12.350606138484343
9,9,50700288,11.473555528298787
10,10,50700288,12.353013496869735
11,11,50700288,11.60235853784567
12,12,50700288,12.349450939709934
13,13,50700288,11.450252773621658
14,14,50700288,12.289486295119065
15,15,50700288,11.597944773508523
16,16,50700288,12.341947411918067
17,17,50700288,11.451413981848596
18,18,50700288,12.34896967066435
19,19,50700288,11.502125499046485
20,20,50700288,12.310108070966034
21,21,50700288,11.449676136345673
22,22,50700288,12.351662251439436
23,23,50700288,11.540247351391708
24,24,50700288,12.351568969234537
25,25,50700288,11.49770421405474
26,26,50700288,12.352628256464444
27,27,50700288,11.48703150963206
28,28,50700288,12.349159165873841
29,29,50700288,11.387053869218072
30,30,50700288,12.288530140175704
31,31,50700288,11.498369145900549
32,32,50700288,12.354843716988448
33,33,50700288,11.418070852443105
34,34,50700288,12.240586270051391
35,35,50700288,11.530586355413863
36,36,50700288,12.353106800894876
37,37,50700288,11.30256734017993
38,38,50700288,12.351183818920493
39,39,50700288,11.450917400733307
40,40,50700288,12.347908003493439
41,41,50700288,11.451659701973943
42,42,50700288,12.287294210196846
43,43,50700288,11.629015858263516
44,44,50700288,12.244937942427383
45,45,50700288,11.325596081500045
46,46,50700288,12.316615384166898
47,47,50700288,11.483534697971162
48,48,50700288,12.294156017045859
49,49,50700288,11.510063643252712
50,50,50700288,12.352432635770006
51,51,50700288,11.542853682297393
52,52,50700288,12.286246098169698
53,53,50700288,11.521530595966533
54,54,50700288,12.351277095307955
55,55,50700288,11.556406110318148
56,56,50700288,12.351277095307955
57,57,50700288,11.414122498728583
58,58,50700288,12.215482783495169
59,59,50700288,11.504965260648387
60,60,50700288,12.282147672727925
61,61,50700288,11.427791419422807
62,62,50700288,12.346371465871243
63,63,50700288,11.491527936153705
64,64,50700288,12.350798692625446
65,65,50700288,11.43372659566671
66,66,50700288,12.351180810028225
67,67,50700288,11.604315682285254
68,68,50700288,12.352050440907226
69,69,50700288,11.457790597975757
70,70,50700288,12.351954143569822
71,71,50700288,11.49703414486362
72,72,50700288,12.351087535095038
73,73,50700288,11.534363791312467
