idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,2.098360655737705
1,1,8192,2.723404255319149
2,2,8192,3.0831765148663908
3,3,8192,3.2
4,4,8192,2.116249031258073
5,5,8192,2.723404255319149
6,6,8192,3.1604938271604937
7,7,8192,3.2
8,8,8192,2.015748031496063
9,9,8192,2.6666666666666665
10,10,8192,2.9080582179623713
11,11,8192,3.240506329113924
12,12,8192,2.115702479338843
13,13,8192,2.782608695652174
14,14,8192,3.1219512195121952
15,15,8192,3.2807368842611133
16,16,8192,2.1333333333333333
17,17,8192,2.751763520322472
18,18,8192,3.1219512195121952
19,19,8192,3.0476190476190474
20,20,8192,2.064516129032258
21,21,8192,2.752688172043011
22,22,8192,3.1219512195121952
23,23,8192,3.240506329113924
24,24,8192,2.048
25,25,8192,2.694736842105263
26,26,8192,3.1219512195121952
27,27,8192,3.2417886822318955
28,28,8192,2.1333333333333333
29,29,8192,2.751763520322472
30,30,8192,3.1219512195121952
31,31,8192,3.240506329113924
32,32,8192,2.1512605042016806
33,33,8192,2.7816638370118847
34,34,8192,3.1219512195121952
35,35,8192,3.240506329113924
36,36,8192,2.1512605042016806
37,37,8192,2.782608695652174
38,38,8192,3.0476190476190474
39,39,8192,3.240506329113924
40,40,8192,2.098360655737705
41,41,8192,2.782608695652174
42,42,8192,3.1604938271604937
43,43,8192,3.240506329113924
44,44,8192,2.1512605042016806
45,45,8192,2.6666666666666665
46,46,8192,3.1219512195121952
47,47,8192,3.240506329113924
48,48,8192,2.1512605042016806
49,49,8192,2.694736842105263
50,50,8192,3.1604938271604937
51,51,8192,3.1604938271604937
52,52,8192,2.1512605042016806
53,53,8192,2.782608695652174
54,54,8192,3.1604938271604937
55,55,8192,3.240506329113924
56,56,8192,2.098360655737705
57,57,8192,2.782608695652174
58,58,8192,3.1604938271604937
59,59,8192,3.23922499011467
60,60,8192,2.115156209656597
61,61,8192,2.723404255319149
62,62,8192,3.1219512195121952
63,63,8192,3.240506329113924
64,64,8192,2.048
65,65,8192,2.56
66,66,8192,3.2
67,67,8192,3.23922499011467
68,68,8192,2.1333333333333333
69,69,8192,2.782608695652174
70,70,8192,3.1604938271604937
71,71,8192,3.282051282051282
72,72,8192,2.048
73,73,8192,2.782608695652174
74,74,8192,3.1617136240833656
75,75,8192,3.0843373493975905
76,76,8192,2.1512605042016806
77,77,8192,2.782608695652174
78,78,8192,3.1604938271604937
79,79,8192,3.282051282051282
80,80,8192,2.1512605042016806
81,81,8192,2.782608695652174
82,82,8192,3.1231414410979794
83,83,8192,3.282051282051282
84,84,8192,2.047488127968008
85,85,8192,2.752688172043011
86,86,8192,3.1219512195121952
87,87,8192,3.282051282051282
88,88,8192,2.1333333333333333
89,89,8192,2.7816638370118847
90,90,8192,2.9767441860465116
91,91,8192,3.240506329113924
92,92,8192,2.048
93,93,8192,2.752688172043011
94,94,8192,2.909090909090909
95,95,8192,3.282051282051282
96,96,8192,2.115702479338843
97,97,8192,2.6666666666666665
98,98,8192,3.2
99,99,8192,3.240506329113924
100,100,8192,2.1512605042016806
101,101,8192,2.782608695652174
102,102,8192,3.1219512195121952
103,103,8192,3.240506329113924
