idx,og Index,data (B),bandwidth (GB/s)
0,0,33800192,11.964390212476452
1,1,33800192,11.90250704814572
2,2,33800192,12.345456039651333
3,3,33800192,11.997004315347631
4,4,33800192,12.247116418325785
5,5,33800192,12.097861840339196
6,6,33800192,12.345027684845652
7,7,33800192,12.08706355399132
8,8,33800192,12.257495887597225
9,9,33800192,12.088174506470892
10,10,33800192,12.340700714150103
11,11,33800192,12.039943889905668
12,12,33800192,12.249246838679422
13,13,33800192,12.135115485791404
14,14,33800192,12.346321858015914
15,15,33800192,12.086925239573656
16,16,33800192,12.346033238400913
17,17,33800192,11.971445784711417
18,18,33800192,12.348780181270294
19,19,33800192,12.144044799054926
20,20,33800192,11.70738492797055
21,21,33800192,12.076146459243951
22,22,33800192,12.34213819391726
23,23,33800192,12.00941703494152
24,24,33800192,12.350941607783826
25,25,33800192,11.95058285277885
26,26,33800192,12.346321858015914
27,27,33800192,11.932492132719625
28,28,33800192,12.34459485123752
29,29,33800192,12.012968245427102
30,30,33800192,12.155500332656034
31,31,33800192,11.982989923355388
32,32,33800192,12.348635812301803
33,33,33800192,12.059738897432146
34,34,33800192,12.31508512845326
35,35,33800192,12.103133870284504
36,36,33800192,12.347625324031995
37,37,33800192,11.942610781218974
38,38,33800192,12.347187797833117
39,39,33800192,11.968999758496702
40,40,33800192,12.345744632279702
41,41,33800192,11.9199687966613
42,42,33800192,12.343292024927464
43,43,33800192,11.888306826311418
44,44,33800192,12.347043466094956
45,45,33800192,11.950988496708547
46,46,33800192,12.348053859128502
47,47,33800192,12.027057166626458
48,48,33800192,12.346759322846196
49,49,33800192,12.015154649802888
50,50,33800192,12.322124759710817
51,51,33800192,12.056710448685434
52,52,33800192,12.349208796532595
53,53,33800192,11.921852349050102
54,54,33800192,12.345456039651333
55,55,33800192,12.032126306706413
56,56,33800192,12.345023176005794
57,57,33800192,12.074765954497682
58,58,33800192,12.343580516389663
59,59,33800192,12.018982773126275
60,60,33800192,12.262187293326178
61,61,33800192,12.044062489087358
62,62,33800192,12.348635812301803
63,63,33800192,12.16376363422403
64,64,33800192,12.349068929334498
65,65,33800192,12.109373533358985
66,66,33800192,12.346033238400913
67,67,33800192,12.009690130435864
68,68,33800192,12.252230672669016
69,69,33800192,12.038434442548857
70,70,33800192,12.34617754652163
71,71,33800192,11.83316453081594
72,72,33800192,12.334355473375641
73,73,33800192,12.033359986955627
74,74,33800192,12.34473912573447
75,75,33800192,12.037889933710067
76,76,33800192,12.303609123110743
77,77,33800192,11.85987462288971
78,78,33800192,12.345023176005794
79,79,33800192,12.09703484749412
80,80,33800192,12.139299465837942
81,81,33800192,12.042144415843524
82,82,33800192,12.344162047979806
83,83,33800192,12.050245673879422
84,84,33800192,12.34675481274134
85,85,33800192,12.031166952494246
86,86,33800192,12.343869021337607
87,87,33800192,12.154385712564794
88,88,33800192,12.253652056988583
89,89,33800192,12.053683520568532
90,90,33800192,12.345888933653642
91,91,33800192,12.06304870053509
92,92,33800192,12.309774816164754
93,93,33800192,12.011738742612645
94,94,33800192,12.34285931301788
95,95,33800192,12.062355600505617
96,96,33800192,12.344590342713829
97,97,33800192,12.032811653391489
98,98,33800192,12.259483182297117
99,99,33800192,12.02733534475734
100,100,33800192,12.256358040270248
101,101,33800192,12.072838090230736
102,102,33800192,12.068143922867145
103,103,33800192,12.061946665800686
104,104,33800192,11.889105525764565
105,105,33800192,12.119520743804468
106,106,33800192,12.342719589610557
107,107,33800192,12.092737171932702
108,108,33800192,12.344734617105395
109,109,33800192,12.074765954497682
110,110,33800192,12.27216010938862
111,111,33800192,12.133721466621148
112,112,33800192,12.337813248181003
113,113,33800192,12.105908186878345
114,114,33800192,12.092183413768554
115,115,33800192,12.029796711826789
116,116,33800192,12.217792112917783
117,117,33800192,12.170911758150234
118,118,33800192,12.34675481274134
119,119,33800192,12.050520629447169
120,120,33800192,12.348347084491442
121,121,33800192,12.149488178758933
122,122,33800192,12.347043466094956
123,123,33800192,12.062635413911995
124,124,33800192,12.345027684845652
125,125,33800192,12.003002864368968
126,126,33800192,12.344734617105395
127,127,33800192,12.042414711329283
128,128,33800192,12.344878894869344
129,129,33800192,11.973205676542499
130,130,33800192,12.34689913773107
131,131,33800192,12.022817613114329
132,132,33800192,12.35051287223065
133,133,33800192,12.056985699354705
134,134,33800192,12.334504009785805
135,135,33800192,11.820588270266073
136,136,33800192,12.344878894869344
137,137,33800192,11.998094514630138
138,138,33800192,12.345167460514864
139,139,33800192,11.927102528037354
140,140,33800192,12.34689913773107
141,141,33800192,12.003957732103018
142,142,33800192,12.347765158530887
143,143,33800192,11.98149047476918
144,144,33800192,12.242290207998227
145,145,33800192,12.174839791905073
146,146,33800192,12.341849769869626
147,147,33800192,11.86453307535726
148,148,33800192,12.349930742127968
149,149,33800192,11.984889197137543
150,150,33800192,12.347043466094956
151,151,33800192,12.072562115300885
152,152,33800192,12.305907093113683
153,153,33800192,12.055201094235114
154,154,33800192,12.345749141646577
155,155,33800192,11.955993703684053
156,156,33800192,12.349497564641762
157,157,33800192,12.065249067447215
158,158,33800192,12.251666652167735
159,159,33800192,12.069527223592434
160,160,33800192,12.346903647941366
161,161,33800192,11.936132870298762
162,162,33800192,12.343580516389663
163,163,33800192,12.134692889900187
164,164,33800192,12.347332132945674
165,165,33800192,12.032126306706413
166,166,33800192,12.34675481274134
167,167,33800192,12.053412718988403
168,168,33800192,12.34632636780447
169,169,33800192,12.048325630884888
170,170,33800192,12.343296532502857
171,171,33767424,11.73153748715408
172,172,33767424,12.260836981243882
173,173,33767424,12.037606397636356
174,174,33767424,12.273957306487773
175,175,33767424,12.076865798153246
176,176,33767424,12.34936483874566
177,177,33767424,12.068578486770013
178,178,33767424,12.344886205977545
179,179,33767424,11.97993518208088
180,180,33767424,12.347635304132623
181,181,33767424,11.952385031371652
182,182,33767424,12.343442178606455
183,183,33767424,11.867431694680441
184,184,33767424,12.347919763481084
185,185,33767424,11.866760239771123
186,186,33767424,12.343442178606455
187,187,33767424,11.951437431911959
188,188,33767424,12.34936483874566
189,189,33767424,12.129896422826492
190,190,33767424,12.340703967161064
191,191,33767424,12.132690087622885
192,192,33767424,12.346908412005021
193,193,33767424,12.054107330077489
194,194,33767424,12.342724803130036
195,195,33767424,12.029509994303627
196,196,33767424,12.328016706339355
197,197,33767424,12.088768473294385
198,198,33767424,12.339260917991188
199,199,33767424,12.098886652695334
200,200,33767424,12.329740748976612
201,201,33767424,11.993415016957929
202,202,33767424,11.60611139142354
203,203,33767424,11.910298767787891
204,204,33767424,12.110828451750788
205,205,33767424,12.119591484413275
206,206,33767424,12.284240521732613
207,207,33767424,12.100690297243863
208,208,33767424,12.312189778972588
209,209,33767424,12.013208778244934
210,210,33767424,12.343586566141193
211,211,33767424,12.039117102091444
212,212,33767424,12.348213267022599
213,213,33767424,11.998592891543918
214,214,33767424,12.347486306847289
215,215,33767424,12.119587134527272
216,216,33767424,12.345757298336029
217,217,33767424,12.021013637077242
218,218,33767424,12.345901740038434
219,219,33767424,11.989599462859054
220,220,33767424,12.34619063358303
221,221,33767424,11.891906054875278
222,222,33767424,12.348935796726204
223,223,33767424,11.866630962145477
224,224,33767424,12.319812733317184
225,225,33767424,12.029509994303627
226,226,33767424,12.342869173882148
227,227,33767424,11.986735135066057
228,228,33767424,12.347775274555097
229,229,33767424,12.05465383689955
230,230,33767424,12.346041671160744
231,231,33767424,12.12502257681233
232,232,33767424,12.297267700657956
233,233,33767424,12.101379813057585
234,234,33767424,12.317219780111554
235,235,33767424,11.793818408142652
236,236,33767424,12.344597373474675
237,237,33767424,12.090287718524364
238,238,33767424,12.346041671160744
239,239,33767424,11.981567487415202
240,240,33767424,12.344886205977545
241,241,33767424,12.097633956496786
242,242,33767424,12.347052880644217
243,243,33767424,12.01334981722448
244,244,33767424,12.265963224004036
245,245,33767424,12.041310873523427
246,246,33767424,12.347052880644217
247,247,33767424,11.788416517191036
248,248,33767424,12.346763946746542
249,249,33767424,11.993823970368696
250,250,33767424,12.337673953647437
251,251,33767424,11.808203638337172
252,252,33767424,12.34619063358303
253,253,33767424,11.94494365249554
254,254,33767424,12.344890719092644
255,255,33767424,12.127665901671138
256,256,33767424,12.347346342975992
257,257,33767424,12.097083545744042
258,258,33767424,12.346908412005021
259,259,33767424,12.06899689584737
260,260,33767424,12.344890719092644
