idx,og Index,data (B),bandwidth (GB/s)
0,4,8192,2.0813008130081303
1,5,8192,2.064516129032258
2,6,8192,2.3703703703703702
3,7,8192,2.3069557871022246
4,12,8192,2.0317460317460316
5,13,8192,2.064516129032258
6,14,8192,2.2857142857142856
7,15,8192,2.187449933244326
8,20,8192,2.0317460317460316
9,21,8192,1.5421686746987953
10,22,8192,2.4615384615384617
11,23,8192,2.327272727272727
12,28,8192,2.0317460317460316
13,29,8192,2.0813008130081303
14,30,8192,2.4143825523135867
15,31,8192,2.4380952380952383
16,32,8192,1.4883720930232558
17,36,8192,1.5802469135802468
18,37,8192,2.098360655737705
19,38,8192,2.3703703703703702
20,39,8192,2.3703703703703702
21,44,8192,2.098360655737705
22,45,8192,2.098360655737705
23,46,8192,2.327272727272727
24,47,8192,2.392523364485981
25,52,8192,2.115702479338843
26,53,8192,2.015748031496063
27,54,8192,2.4150943396226414
28,55,8192,2.245614035087719
29,60,8192,1.8686131386861313
30,61,8192,2.047488127968008
31,62,8192,2.4150943396226414
32,63,8192,2.3703703703703702
33,68,8192,1.8554926387315969
34,69,8192,2.0317460317460316
35,70,8192,2.4150943396226414
36,71,8192,2.326611758023289
37,76,8192,2.064516129032258
38,77,8192,2.048
39,78,8192,2.327272727272727
40,79,8192,2.327272727272727
41,84,8192,2.0813008130081303
42,85,8192,2.048
43,86,8192,2.3703703703703702
44,87,8192,2.347950702206936
45,92,8192,2.0639959687578737
46,93,8192,1.7066666666666668
47,94,8192,2.327272727272727
48,95,8192,2.3486238532110093
49,100,8192,1.9844961240310077
50,101,8192,1.841726618705036
51,102,8192,2.4380952380952383
52,103,8192,2.2857142857142856
53,108,8192,1.7534246575342465
54,109,8192,1.9393939393939394
55,110,8192,2.327272727272727
56,111,8192,2.3486238532110093
57,116,8192,2.115702479338843
58,117,8192,2.0317460317460316
59,118,8192,2.2857142857142856
60,119,8192,2.327272727272727
61,124,8192,2.0317460317460316
62,125,8192,2.0639959687578737
63,126,8192,2.4380952380952383
64,127,8192,2.4380952380952383
65,132,8192,2.048
66,133,8192,1.9541984732824427
67,134,8192,2.3486238532110093
68,135,8192,2.3063063063063063
69,140,8192,2.1333333333333333
70,141,8192,2.1333333333333333
71,142,8192,2.3063063063063063
72,143,8192,2.3486238532110093
73,148,8192,2.1327779224160377
74,149,8192,2.015748031496063
75,150,8192,2.4150943396226414
76,151,8192,2.2857142857142856
77,156,8192,1.8962962962962964
78,157,8192,2.048
79,158,8192,2.4158065467413743
80,159,8192,2.392523364485981
81,164,8192,2.048
82,165,8192,2.0813008130081303
83,166,8192,2.4380952380952383
84,167,8192,2.3486238532110093
85,172,8192,1.9393939393939394
86,173,8192,2.098360655737705
87,174,8192,2.3486238532110093
88,175,8192,2.3696846977147814
89,180,8192,1.7777777777777777
90,181,8192,1.9844961240310077
91,182,8192,2.0813008130081303
92,183,8192,2.3703703703703702
93,188,8192,2.047488127968008
94,189,8192,1.9844961240310077
95,190,8192,2.4380952380952383
96,191,8192,2.3703703703703702
97,196,8192,1.9541984732824427
98,197,8192,1.532934131736527
99,198,8192,2.1333333333333333
100,199,8192,2.3063063063063063
101,204,8192,1.391304347826087
