idx,og Index,data (B),bandwidth (GB/s)
0,0,67141632,11.254269402959931
1,1,67141632,12.346676086739452
2,2,67141632,10.191697929909113
3,3,67141632,12.345003006194416
4,4,67141632,11.307155955639438
5,5,67141632,12.347765989591274
6,6,67141632,10.294306991035247
7,7,67141632,12.348420023669988
8,8,67141632,11.088034775353849
9,9,67141632,12.34783865662312
10,10,67141632,11.357407610394567
11,11,67141632,12.351398117055442
12,12,67141632,11.18527218333405
13,13,67141632,12.352197971816185
14,14,67141632,11.456568477695555
15,15,67141632,12.351325408122833
16,16,67141632,11.123599001518068
17,17,67141632,12.35140038922338
18,18,67141632,10.383872570679063
19,19,67141632,12.352345683600351
20,20,67141632,11.05287190717657
21,21,67141632,12.352418404545668
22,22,67141632,11.472981563021603
23,23,67141632,12.354598157785396
24,24,67141632,10.98321101435193
25,25,67141632,12.353507048540338
26,26,67141632,11.276103822949656
27,27,67141632,12.352997930178004
28,28,67141632,10.979532679668555
29,29,67141632,12.354018482001457
30,30,67141632,11.51011507778139
31,31,67141632,12.35336158186893
32,32,67141632,10.93096580729179
33,33,67141632,12.353507048540338
34,34,67141632,11.363556771129076
35,35,67141632,12.35292747513882
36,36,67141632,11.026211166353958
37,37,67141632,12.34667381630935
38,38,67141632,11.504561274607237
39,39,67141632,12.352997930178004
40,40,67141632,10.900528680649224
41,41,67141632,12.352416132003166
42,42,67141632,11.290604071312373
43,43,67141632,12.354961903699884
44,44,67141632,10.722982302877758
45,45,67141632,12.353000202934584
46,46,67141632,11.462389117653084
47,47,67141632,12.352852475496356
48,48,67141632,10.76473830649803
49,49,67141632,12.353509321484262
50,50,67141632,11.466774147271199
51,51,67141632,12.350307572942116
52,52,67141632,10.767612693542493
53,53,67141632,12.353870730207516
54,54,67141632,11.415802596088321
55,55,67141632,12.35336158186893
56,56,67141632,10.80381590384741
57,57,67141632,12.352488853777977
58,58,67141632,11.455505128747603
59,59,67141632,12.353652518637665
60,60,67141632,10.935183333322476
61,61,67141632,12.351107286461094
62,62,67141632,11.215647402247585
63,63,67141632,12.354961903699884
64,64,67141632,10.867216812214883
65,65,67141632,12.353652518637665
66,66,67141632,11.334890084288745
67,67,67141632,12.35416169095916
68,68,67141632,10.987810601850306
69,69,67141632,12.352488853777977
70,70,67141632,11.398995201469033
71,71,67141632,12.351036852986685
72,72,67141632,10.933701754625947
73,73,67141632,12.351982091717034
74,74,67141632,11.318989663960279
75,75,67141632,12.351618521237773
76,76,67141632,10.959973725432071
77,77,67141632,12.354598157785396
78,78,67141632,11.433033409392774
79,79,67141632,12.35416169095916
80,80,67141632,10.768329371355915
81,81,67141632,12.353654791635119
82,82,67141632,11.298812155839714
83,83,67141632,12.352416132003166
84,84,67141632,11.009200017577562
85,85,67141632,12.35292747513882
86,86,67141632,11.273436138392924
87,87,67141632,12.353870730207516
88,88,67141632,10.969829617231854
89,89,67141632,12.353288849817906
90,90,67141632,11.152039092644053
91,91,67141632,12.353945742215078
92,92,67141632,11.026037336204347
93,93,67141632,12.352779749440055
94,94,67141632,11.18562996356512
95,95,67141632,12.352488853777977
96,96,67141632,11.05304658447926
97,97,67141632,12.249364285487538
98,98,67141632,11.343653317726757
99,99,67141632,12.354236706500169
100,100,67141632,11.131625033510948
101,101,67141632,12.352561576409057
102,102,67141632,11.143983606758727
103,103,67141632,12.351691233621391
104,104,67141632,10.974190195059283
105,105,67141632,12.353070658803382
106,106,67141632,11.144042795802081
107,107,67141632,12.352779749440055
108,108,67141632,11.091025804096345
109,109,67141632,12.353579783160754
110,110,67141632,11.116587552175
111,111,67141632,12.353216118623317
112,112,67141632,11.083173447778542
113,113,67141632,12.35416169095916
114,114,67141632,11.134933237631179
115,115,67141632,12.353288849817906
116,116,67141632,11.083758924033194
117,117,67141632,12.350089487228066
118,118,67141632,10.972066849214064
119,119,67141632,12.351688961346445
120,120,67141632,11.094014780754781
121,121,67141632,12.352270691022285
122,122,67141632,11.153461858047823
123,123,67141632,12.353579783160754
124,124,67141632,10.936665313598079
125,125,67141632,12.353288849817906
126,126,67141632,11.068965363751092
127,127,67141632,12.352488853777977
128,128,67174400,11.221359177241093
129,129,67174400,12.354589731998185
130,130,67174400,11.56604931735164
131,131,67174400,12.354737428907898
132,132,67174400,11.017060482603222
133,133,67174400,12.353862660233835
134,134,67174400,11.386495080922387
135,135,67174400,12.354010339759927
136,136,67174400,11.194848940267052
137,137,67174400,12.353281064434775
138,138,67174400,11.19395349472767
139,139,67174400,12.354737428907898
140,140,67174400,10.986844128205146
141,141,67174400,12.35299028707006
142,142,67174400,11.105479104649843
143,143,67174400,12.354083044823607
144,144,67174400,11.133043167258501
145,145,67174400,12.354008067740477
146,146,67174400,11.442601744673798
147,147,67174400,12.35357412734805
148,148,67174400,11.076237346718264
149,149,67174400,12.355535053246532
150,150,67174400,11.302319860780424
151,151,67174400,12.354008067740477
152,152,67174400,11.031590619311721
153,153,67174400,12.354080772777413
154,154,67174400,11.261693069642227
155,155,67174400,12.353281064434775
156,156,67174400,11.054248168648112
157,157,67174400,12.349211426638503
158,158,67174400,11.211111240918793
159,159,67174400,12.354444310798847
160,160,67174400,11.155999382200397
161,161,67174400,12.354444310798847
162,162,67174400,11.396940621536245
163,163,67174400,12.352919866486133
164,164,67174400,11.026203615051317
165,165,67174400,12.35248145961939
166,166,67174400,11.322681349510487
167,167,67174400,12.355535053246532
168,168,67174400,11.094032488505785
169,169,67174400,12.353862660233835
170,170,67174400,11.230844697472532
171,171,67174400,12.354953299974508
172,172,67174400,11.127081097475426
173,173,67174400,12.354955572341646
174,174,67174400,11.24293492177994
175,175,67174400,12.353789957764098
176,176,67174400,11.214285499644912
177,177,67174400,12.354083044823607
178,178,67174400,11.315418399649493
179,179,67174400,12.35459200423159
180,180,67174400,11.306520272220688
181,181,67174400,12.35480787021625
182,182,67174400,11.090222801965897
183,183,67174400,12.353135674041283
184,184,67174400,11.132157581386037
185,185,67174400,12.354298893022863
186,186,67174400,10.968588490480144
187,187,67174400,12.35284717511262
188,188,67174400,11.217821223322055
189,189,67174400,12.354589731998185
190,190,67174400,11.137235006461893
191,191,67174400,12.353646827277464
192,192,67174400,11.191805009774903
193,193,67174400,12.34746811687068
194,194,67174400,11.093622088816819
195,195,67174400,12.354371601482942
196,196,67174400,11.22964498959441
197,197,67174400,12.354517020970588
198,198,67174400,11.047150993660432
199,199,67174400,12.354226185418591
200,200,67174400,11.265744301293724
201,201,67174400,12.354882857007805
202,202,67174400,11.153035794632881
203,203,67174400,12.353644555391718
204,204,67174400,11.226522070110612
205,205,67174400,12.352844903520984
206,206,67174400,11.139896458982095
207,207,67174400,12.35422845751827
208,208,67174400,11.366824887062585
209,209,67174400,12.354444310798847
210,210,67174400,11.117475569884322
211,211,67174400,12.353789957764098
212,212,67174400,11.37347612259794
213,213,67174400,12.355244169762479
214,214,67174400,11.323169949530323
215,215,67174400,12.347758634317426
216,216,67174400,11.26810083291593
217,217,67174400,12.337598651162876
218,218,67174400,11.157183405138014
219,219,67174400,12.354008067740477
220,220,67174400,11.104537320588005
221,221,67174400,12.352992558715167
222,222,67174400,11.102951518965101
223,223,67174400,12.354153478670113
224,224,67174400,11.281000777711666
225,225,67174400,12.354083044823607
226,226,67174400,11.217341672508475
227,227,67174400,12.354226185418591
228,228,67174400,11.215245992152013
229,229,67174400,12.354226185418591
230,230,67174400,11.296114371005546
231,231,67174400,12.353208368810238
232,232,67174400,11.1622873995219
233,233,67174400,12.353864932199802
234,234,67174400,11.04854462188064
235,235,67174400,12.35480787021625
236,236,67174400,11.23391178252625
237,237,67174400,12.355462331091458
238,238,67174400,11.049186136079488
239,239,67174400,12.35393536355929
240,240,67174400,11.312003764021831
241,241,67174400,12.355537325827672
242,242,67174400,11.036812431661106
243,243,67174400,12.353862660233835
244,244,67174400,11.336867891188724
245,245,67174400,12.352774484594615
246,246,67174400,11.069287022790823
247,247,67174400,12.35284717511262
248,248,67174400,11.29326004487083
249,249,67174400,12.355244169762479
250,250,67174400,11.096964798147422
251,251,67174400,12.353864932199802
252,252,67174400,11.264533348179565
253,253,67174400,12.353717256150064
