idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,3.282051282051282
1,1,8192,3.0843373493975905
2,3,8192,2.6400257815017727
3,9,8192,2.6666666666666665
4,14,8192,2.782608695652174
5,15,8192,2.6391752577319587
6,16,8192,3.1219512195121952
7,17,8192,3.23922499011467
8,18,8192,2.694736842105263
9,25,8192,2.752688172043011
10,28,8192,2.665798893589326
11,30,8192,2.723404255319149
12,31,8192,2.694736842105263
13,32,8192,3.282051282051282
14,33,8192,3.1592749710759738
15,35,8192,2.752688172043011
16,36,8192,2.5098039215686274
17,44,8192,2.245614035087719
18,46,8192,2.694736842105263
19,47,8192,2.5592002499218993
20,48,8192,3.2
21,49,8192,3.282051282051282
22,51,8192,2.694736842105263
23,55,8192,2.752688172043011
24,62,8192,2.6391752577319587
25,63,8192,2.8131868131868134
26,64,8192,3.2
27,65,8192,3.282051282051282
28,66,8192,2.327272727272727
29,69,8192,2.585858585858586
30,73,8192,2.693850707004275
31,75,8192,2.392523364485981
32,77,8192,2.6391752577319587
33,78,8192,2.752688172043011
34,79,8192,2.723404255319149
35,80,8192,3.240506329113924
36,81,8192,3.1604938271604937
37,83,8192,2.533869471079493
38,86,8192,2.6122448979591835
39,89,8192,2.4380952380952383
40,94,8192,2.56
41,95,8192,2.7816638370118847
42,96,8192,3.282051282051282
43,97,8192,3.1231414410979794
44,101,8192,2.3703703703703702
45,109,8192,2.6666666666666665
46,110,8192,2.694736842105263
47,111,8192,2.4854368932038833
48,112,8192,3.283366733466934
49,113,8192,3.1219512195121952
50,117,8192,2.206896551724138
51,120,8192,2.3063063063063063
52,121,8192,2.6666666666666665
53,126,8192,2.723404255319149
54,127,8192,2.6383252818035428
55,128,8192,3.011764705882353
56,129,8192,3.240506329113924
57,131,8192,2.3063063063063063
58,142,8192,2.6122448979591835
59,143,8192,2.613078149920255
60,144,8192,3.1219512195121952
61,145,8192,3.2
62,158,8192,2.7816638370118847
63,159,8192,2.694736842105263
64,160,8192,3.1604938271604937
65,161,8192,3.2
66,174,8192,2.613078149920255
67,175,8192,2.723404255319149
68,176,8192,2.814153211954655
69,177,8192,3.240506329113924
70,190,8192,2.693850707004275
71,191,8192,2.782608695652174
72,192,8192,3.282051282051282
73,193,8192,3.2
74,206,8192,2.722499169159189
75,207,8192,2.723404255319149
76,208,8192,3.1617136240833656
77,209,8192,2.694736842105263
78,222,8192,2.533869471079493
79,223,8192,2.6391752577319587
80,224,8192,3.2
81,225,8192,3.240506329113924
82,238,8192,2.694736842105263
83,239,8192,2.752688172043011
84,240,8192,3.1604938271604937
85,241,8192,2.8444444444444446
86,242,8192,2.1333333333333333
87,244,8192,2.6666666666666665
88,245,8192,2.3703703703703702
89,254,8192,2.6122448979591835
90,255,8192,2.7816638370118847
91,256,8192,3.1604938271604937
92,257,8192,3.282051282051282
93,270,8192,2.723404255319149
94,271,8192,2.8131868131868134
95,272,8192,3.1617136240833656
96,273,8192,3.2
97,286,8192,2.694736842105263
98,287,8192,2.723404255319149
99,288,8192,3.1219512195121952
100,289,8192,3.282051282051282
101,302,8192,2.694736842105263
102,303,8192,2.752688172043011
103,304,8192,3.1219512195121952
104,305,8192,3.282051282051282
105,318,8192,2.752688172043011
106,319,8192,2.814153211954655
107,320,8192,3.0831765148663908
108,321,8192,3.282051282051282
109,334,8192,2.6666666666666665
110,335,8192,2.782608695652174
111,336,8192,3.1219512195121952
112,337,8192,2.9767441860465116
113,350,8192,2.723404255319149
114,351,8192,2.752688172043011
115,352,8192,3.1604938271604937
116,353,8192,3.282051282051282
117,366,8192,2.4380952380952383
118,367,8192,2.752688172043011
119,368,8192,3.0476190476190474
120,369,8192,3.2
121,382,8192,2.782608695652174
122,383,8192,2.6666666666666665
123,384,8192,3.1604938271604937
124,385,8192,3.1604938271604937
125,398,8192,2.723404255319149
126,399,8192,2.782608695652174
127,400,8192,3.2
128,401,8192,2.8122210779265364
129,414,8192,2.694736842105263
130,415,8192,2.782608695652174
131,416,8192,3.282051282051282
132,417,8192,3.240506329113924
133,427,8192,2.2857142857142856
134,430,8192,2.694736842105263
135,431,8192,2.782608695652174
136,432,8192,3.2
137,433,8192,2.694736842105263
138,434,8192,1.3264248704663213
139,435,8192,1.3059142356129443
140,446,8192,2.694736842105263
141,447,8192,2.6391752577319587
142,448,8192,3.282051282051282
143,449,8192,3.282051282051282
144,462,8192,2.694736842105263
145,463,8192,2.782608695652174
146,464,8192,3.1592749710759738
147,465,8192,3.2
148,478,8192,2.5850426001893343
149,479,8192,2.693850707004275
150,480,8192,3.1604938271604937
151,481,8192,3.282051282051282
152,494,8192,2.56
153,495,8192,2.782608695652174
154,496,8192,3.2
155,497,8192,3.1604938271604937
156,510,8192,2.694736842105263
157,511,8192,2.723404255319149
158,512,8192,3.240506329113924
159,513,8192,3.2807368842611133
160,526,8192,2.694736842105263
161,527,8192,2.782608695652174
162,528,8192,3.2
163,529,8192,2.8444444444444446
164,542,8192,2.7835541963982333
165,543,8192,2.752688172043011
166,544,8192,3.1604938271604937
167,545,8192,3.324675324675325
168,558,8192,2.6391752577319587
169,559,8192,2.8131868131868134
170,560,8192,3.1219512195121952
171,561,8192,3.2
172,574,8192,2.6666666666666665
173,575,8192,2.7816638370118847
174,576,8192,3.1604938271604937
175,577,8192,3.282051282051282
176,590,8192,2.694736842105263
177,591,8192,2.8131868131868134
178,592,8192,3.1231414410979794
179,593,8192,3.282051282051282
180,606,8192,2.723404255319149
181,607,8192,2.782608695652174
182,608,8192,3.1219512195121952
183,609,8192,3.282051282051282
184,622,8192,2.723404255319149
185,623,8192,2.8131868131868134
186,624,8192,3.2
187,625,8192,3.1219512195121952
188,638,8192,2.4380952380952383
189,639,8192,2.752688172043011
190,640,8192,3.1219512195121952
191,641,8192,3.23922499011467
192,654,8192,2.723404255319149
193,655,8192,2.782608695652174
194,656,8192,3.2
195,657,8192,3.282051282051282
196,670,8192,2.752688172043011
197,671,8192,2.782608695652174
198,672,8192,3.1604938271604937
199,673,8192,3.0843373493975905
200,686,8192,2.694736842105263
201,687,8192,2.782608695652174
202,688,8192,3.2
203,689,8192,3.2
204,702,8192,2.694736842105263
205,703,8192,2.8131868131868134
206,704,8192,3.0476190476190474
207,705,8192,3.282051282051282
208,718,8192,2.694736842105263
209,719,8192,2.782608695652174
210,720,8192,3.2
211,721,8192,3.282051282051282
212,734,8192,2.7243099434652476
213,735,8192,2.723404255319149
214,736,8192,3.324675324675325
215,737,8192,3.282051282051282
216,750,8192,2.665798893589326
217,751,8192,2.782608695652174
218,752,8192,3.1604938271604937
219,753,8192,3.240506329113924
220,766,8192,2.694736842105263
221,767,8192,2.723404255319149
222,768,8192,3.1604938271604937
223,769,8192,3.240506329113924
224,782,8192,2.723404255319149
225,783,8192,2.694736842105263
226,784,8192,3.1219512195121952
227,785,8192,3.2
228,798,8192,2.56
229,799,8192,2.782608695652174
230,800,8192,3.0476190476190474
231,801,8192,3.1617136240833656
232,814,8192,2.6122448979591835
233,815,8192,2.782608695652174
234,816,8192,3.1219512195121952
235,817,8192,3.2
236,830,8192,2.722499169159189
237,831,8192,2.782608695652174
238,832,8192,3.1219512195121952
239,833,8192,3.240506329113924
240,846,8192,2.7536134453781513
241,847,8192,2.6122448979591835
242,848,8192,3.2
243,849,8192,3.2
244,862,8192,2.723404255319149
245,863,8192,2.782608695652174
246,864,8192,3.1592749710759738
247,865,8192,3.1604938271604937
248,874,8192,1.3128205128205128
249,875,8192,2.56
250,876,8192,1.3264248704663213
251,877,8192,1.3687552213868004
252,878,8192,1.4065934065934067
253,879,8192,1.3195876288659794
254,880,8192,1.3128205128205128
255,881,8192,1.3059142356129443
256,882,8192,1.2864321608040201
257,883,8192,2.782608695652174
258,884,8192,2.6391752577319587
259,885,8192,2.7243099434652476
260,886,8192,3.1219512195121952
261,887,8192,2.8131868131868134
262,888,8192,1.3128205128205128
263,889,8192,2.392523364485981
264,890,8192,1.3061224489795917
265,891,8192,2.1512605042016806
266,892,8192,1.2866342076331083
267,893,8192,1.3061224489795917
268,894,8192,1.2610837438423645
269,895,8192,2.6122448979591835
270,896,8192,1.3061224489795917
271,897,8192,1.3195876288659794
272,898,8192,1.3331163547599674
273,899,8192,1.2927252643206564
274,900,8192,2.694736842105263
275,901,8192,2.782608695652174
276,902,8192,3.2
277,903,8192,3.23922499011467
278,904,8192,1.3128205128205128
279,905,8192,1.3128205128205128
280,906,8192,1.2190476190476192
281,907,8192,1.292929292929293
282,908,8192,1.3061224489795917
283,909,8192,1.3195876288659794
284,910,8192,1.299492385786802
285,911,8192,1.299492385786802
286,912,8192,1.3061224489795917
287,913,8192,2.4150943396226414
288,914,8192,1.3128205128205128
289,915,8192,2.6675350048844026
290,916,8192,2.722499169159189
291,917,8192,2.752688172043011
292,918,8192,3.1219512195121952
293,919,8192,3.0843373493975905
294,920,8192,1.3128205128205128
295,921,8192,1.3061224489795917
296,922,8192,1.3061224489795917
297,923,8192,1.3195876288659794
298,924,8192,1.3128205128205128
299,925,8192,1.3061224489795917
300,926,8192,1.3128205128205128
301,927,8192,1.1377777777777778
302,928,8192,1.312610158628425
303,929,8192,1.3128205128205128
304,930,8192,1.3403141361256545
