idx,og Index,data (B),bandwidth (GB/s)
0,0,16384,4.923076923076923
1,1,16384,5.019607843137255
2,2,16384,2.3703703703703702
3,3,16384,2.3378995433789953
4,4,16384,2.3703703703703702
5,5,16384,2.327272727272727
6,6,16384,4.452173913043478
7,7,16384,4.612612612612613
8,8,16384,4.231404958677686
9,9,16384,5.069306930693069
10,10,16384,2.3703703703703702
11,11,16384,2.3378995433789953
12,12,16384,2.359447004608295
13,13,16384,2.316742081447964
14,14,16384,4.452173913043478
15,15,16384,4.571428571428571
16,16,16384,4.876190476190477
17,17,16384,5.019607843137255
18,18,16384,2.370713355520185
19,19,16384,2.3378995433789953
20,20,16384,2.3703703703703702
21,21,16384,2.327272727272727
22,22,16384,3.9689922480620154
23,23,16384,4.530973451327434
24,24,16384,4.830188679245283
25,25,16384,4.970873786407767
26,26,16384,2.359447004608295
27,27,16384,2.316742081447964
28,28,16384,2.403403256564471
29,29,16384,2.316742081447964
30,30,16384,4.489997259523157
31,31,16384,4.612612612612613
32,32,16384,4.921598077500751
33,33,16384,5.019607843137255
34,34,16384,2.370027484449588
35,35,16384,2.327272727272727
36,36,16384,2.3813953488372093
37,37,16384,2.316742081447964
38,38,16384,4.452173913043478
39,39,16384,4.571428571428571
40,40,16384,4.923076923076923
41,41,16384,5.069306930693069
42,42,16384,2.3486238532110093
43,43,16384,2.327272727272727
44,44,16384,2.3703703703703702
45,45,16384,2.327272727272727
46,46,16384,4.413793103448276
47,47,16384,4.612612612612613
48,48,16384,4.923076923076923
49,49,16384,5.019607843137255
50,50,16384,2.3813953488372093
51,51,16384,2.3486238532110093
52,52,16384,2.3703703703703702
53,53,16384,2.316742081447964
54,54,16384,4.491228070175438
55,55,16384,4.530973451327434
56,56,16384,4.923076923076923
57,57,16384,5.018070444104135
58,58,16384,2.359447004608295
59,59,16384,2.3378995433789953
60,60,16384,2.3703703703703702
61,61,16384,2.327272727272727
62,62,16384,4.301391441323182
63,63,16384,4.571428571428571
64,64,16384,4.923076923076923
65,65,16384,5.069306930693069
66,66,16384,2.3591072714182864
67,67,16384,2.2555066079295156
68,68,16384,2.381049266095044
69,69,16384,2.2755555555555556
70,70,16384,4.338983050847458
71,71,16384,4.571428571428571
72,72,16384,4.830188679245283
73,73,16384,5.019607843137255
74,74,16384,2.3375659865886718
75,75,16384,2.327272727272727
76,76,16384,2.3703703703703702
77,77,16384,2.316742081447964
78,78,16384,4.338983050847458
79,79,16384,4.571428571428571
80,80,16384,4.876190476190477
81,81,16384,4.970873786407767
82,82,16384,2.370027484449588
83,83,16384,2.3486238532110093
84,84,16384,2.370713355520185
85,85,16384,2.265486725663717
86,86,16384,4.452173913043478
87,87,16384,4.612612612612613
88,88,16384,4.924556657649534
89,89,16384,5.067738942158986
90,90,16384,2.359447004608295
91,91,16384,2.3486238532110093
92,92,16384,2.3703703703703702
93,93,16384,2.3378995433789953
94,94,16384,4.491228070175438
95,95,16384,4.612612612612613
96,96,16384,4.876190476190477
97,97,16384,4.924556657649534
98,98,16384,2.3703703703703702
99,99,16384,2.3269421957108367
100,100,16384,2.381049266095044
